# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.1_eps_0_s_200\test.in
# format: n capacity, then weight value
156250057 156250176
156250111 156250073
156250040 156250036
156250172 156250174
156250090 156250128
156250063 156250187
156250032 156250132
78125005 78125100
78125094 78125161
78125009 78125120
78125150 78125115
78125072 78125140
78125003 78125117
78125138 78125129
78125003 78125167
78125038 78125054
78125160 78125112
78125149 78125172
78125124 78125159
78125097 78125060
78125050 78125119
78125119 78125157
78125039 78125001
78125136 78125115
78125179 78125067
78125182 78125002
78125027 78125164
78125004 78125089
78125187 78125098
78125174 78125105
78125092 78125070
78125110 78125066
78125021 78125024
78125149 78125031
78125100 78125180
78125011 78125016
78125068 78125157
78125019 78125111
78125011 78125004
78125173 78125047
78125195 78125147
78125130 78125079
78125077 78125150
78125062 78125200
78125172 78125084
78125061 78125032
78125044 78125019
78125155 78125170
78125151 78125034
78125182 78125148
78125096 78125059
78125014 78125031
78125153 78125194
78125136 78125028
78125078 78125141
78125134 78125106
78125112 78125035
78125182 78125194
78125146 78125061
78125041 78125090
78125067 78125001
78125048 78125103
78125136 78125058
78125190 78125104
78125130 78125078
78125004 78125063
78125033 78125172
78125123 78125105
78125099 78125102
78125133 78125020
78125056 78125071
78125063 78125142
78125006 78125183
78125063 78125178
78125115 78125045
78125167 78125070
78125021 78125140
78125103 78125103
78125125 78125019
78125138 78125163
78125004 78125018
78125185 78125180
78125143 78125159
78125097 78125071
78125097 78125170
78125197 78125104
78125160 78125051
78125157 78125116
78125134 78125127
78125114 78125067
39062658 39062572
39062567 39062654
39062554 39062684
39062676 39062564
39062554 39062681
39062544 39062697
39062646 39062611
39062671 39062513
39062529 39062608
39062597 39062556
39062600 39062527
39062535 39062533
39062622 39062543
39062604 39062533
39062635 39062522
39062677 39062533
39062584 39062513
39062634 39062558
39062552 39062560
39062680 39062585
39062672 39062603
39062686 39062697
39062596 39062504
39062519 39062567
39062538 39062502
39062694 39062534
39062686 39062542
39062571 39062543
39062668 39062557
39062556 39062556
39062531 39062688
39062637 39062583
39062600 39062609
39062639 39062626
39062557 39062546
39062534 39062638
39062632 39062655
39062681 39062698
39062526 39062555
39062554 39062569
39062517 39062504
39062611 39062531
39062641 39062520
39062671 39062626
39062542 39062609
39062609 39062647
39062563 39062613
39062535 39062590
39062682 39062677
39062524 39062555
39062533 39062605
39062555 39062569
39062684 39062604
39062685 39062514
39062617 39062550
39062562 39062672
39062518 39062679
39062524 39062652
39062668 39062559
39062550 39062622
39062602 39062661
39062613 39062551
39062605 39062509
39062579 39062539
39062640 39062542
39062603 39062621
39062659 39062503
39062530 39062697
39062604 39062623
39062635 39062692
39062573 39062596
39062674 39062538
39062606 39062549
39062520 39062568
39062574 39062676
39062696 39062699
39062566 39062699
39062501 39062564
39062657 39062685
39062663 39062541
39062536 39062590
39062686 39062604
39062546 39062639
19531258 19531386
19531394 19531267
19531290 19531329
19531312 19531308
19531271 19531325
19531311 19531432
19531332 19531251
19531403 19531285
19531371 19531339
19531331 19531277
19531396 19531405
19531257 19531262
19531380 19531327
19531308 19531441
19531273 19531324
19531449 19531317
19531331 19531260
19531320 19531266
19531261 19531388
19531314 19531339
19531388 19531332
19531373 19531384
19531327 19531390
19531320 19531420
19531416 19531371
19531370 19531345
19531432 19531336
19531396 19531397
19531275 19531381
19531278 19531260
19531280 19531337
19531410 19531318
19531445 19531278
19531355 19531389
19531277 19531371
19531364 19531383
19531355 19531446
19531323 19531396
19531368 19531357
19531365 19531330
19531414 19531309
19531360 19531355
19531416 19531402
19531271 19531327
19531362 19531395
19531306 19531413
19531397 19531270
19531290 19531435
19531446 19531340
19531337 19531284
19531287 19531312
19531407 19531385
19531314 19531316
19531365 19531449
19531251 19531345
19531340 19531309
19531322 19531276
19531275 19531421
19531269 19531336
19531390 19531336
19531406 19531319
19531355 19531380
19531419 19531431
19531428 19531256
19531322 19531363
19531440 19531284
19531370 19531401
19531277 19531408
19531403 19531312
19531263 19531376
19531426 19531319
19531373 19531358
19531332 19531448
19531274 19531354
19531418 19531263
19531438 19531303
19531259 19531289
19531349 19531253
19531403 19531380
19531398 19531440
19531387 19531410
19531376 19531421
19531264 19531349
9765670 9765635
9765816 9765683
9765812 9765694
9765790 9765635
9765675 9765711
9765635 9765704
9765723 9765703
9765682 9765766
9765645 9765742
9765627 9765689
9765679 9765686
9765791 9765821
9765677 9765644
9765811 9765656
9765804 9765773
9765773 9765695
9765739 9765745
9765701 9765728
9765736 9765697
9765734 9765637
9765755 9765792
9765627 9765760
9765707 9765629
9765674 9765646
9765798 9765705
9765638 9765793
9765650 9765696
9765767 9765661
9765783 9765802
9765664 9765637
9765667 9765816
9765757 9765768
9765644 9765789
9765637 9765675
9765659 9765718
9765752 9765627
9765681 9765687
9765795 9765796
9765775 9765655
9765636 9765790
9765731 9765821
9765728 9765673
9765729 9765679
9765772 9765709
9765769 9765743
9765800 9765778
9765671 9765655
9765642 9765712
9765763 9765808
9765729 9765717
9765762 9765685
9765644 9765724
9765731 9765823
9765658 9765652
9765651 9765700
9765735 9765719
9765696 9765679
9765638 9765629
9765824 9765785
9765701 9765663
9765704 9765780
9765803 9765707
9765628 9765656
9765800 9765781
9765813 9765795
9765655 9765655
9765782 9765669
9765788 9765750
9765706 9765693
9765754 9765812
9765662 9765683
9765635 9765774
9765689 9765781
9765722 9765642
9765780 9765704
9765823 9765651
9765704 9765697
9765760 9765807
9765711 9765635
9765648 9765774
9765692 9765787
9765645 9765809
9765631 9765654
4882881 4883010
4882818 4882817
4882933 4882958
4882841 4882874
4882860 4882814
4882942 4882887
4882842 4882940
4882872 4882831
4882829 4882934
4882940 4882887
4882960 4882940
4882960 4882845
4882950 4882993
4882997 4882816
4882999 4882962
4882969 4882860
4882882 4882907
4882821 4882963
4882847 4883006
4882844 4882853
4882886 4882865
4882962 4882977
4882956 4882901
4882815 4882928
4882836 4882951
4883010 4882891
4882970 4882884
4882826 4882960
4882962 4882820
4882885 4882941
4882891 4882878
4882824 4882965
4882951 4882903
4882940 4882830
4882974 4882858
4882931 4882956
4882841 4882853
4882912 4883010
4882895 4882960
4882881 4882840
4882829 4882813
4882856 4883005
4882973 4882828
4882919 4882920
4882972 4882963
4882950 4882833
4882892 4882814
4882849 4882908
4882938 4882834
4882936 4882842
4882962 4882898
4882946 4882817
4882867 4882926
4883009 4882991
4882943 4882915
4882876 4882920
4882813 4882887
4882940 4882975
4882827 4882875
4882990 4882983
4882973 4882970
4882896 4882997
4882820 4883003
4882858 4882915
4882913 4882872
4882875 4882825
4882953 4882850
4882847 4882918
4882984 4882871
4883007 4882952
4882977 4882823
4882837 4882922
4882888 4882985
4882993 4882846
4882814 4882959
4882914 4882893
4882897 4882962
4882932 4882873
4882907 4882823
4882914 4882843
4882962 4882904
4882868 4882898
4882958 4882892
2441573 2441501
2441488 2441514
2441420 2441449
2441536 2441427
2441589 2441467
2441451 2441534
2441487 2441552
2441580 2441517
2441549 2441424
2441559 2441504
2441565 2441491
2441471 2441469
2441480 2441435
2441430 2441499
2441443 2441565
2441522 2441551
2441537 2441414
2441590 2441511
2441525 2441556
2441553 2441595
2441576 2441478
2441514 2441605
2441523 2441564
2441560 2441444
2441594 2441450
2441579 2441434
2441473 2441568
2441513 2441470
2441505 2441548
2441556 2441502
2441417 2441474
2441514 2441546
2441427 2441472
2441446 2441574
2441590 2441551
2441466 2441541
2441437 2441444
2441570 2441425
2441584 2441574
2441511 2441601
2441533 2441486
2441457 2441493
2441574 2441433
2441583 2441451
2441548 2441540
2441477 2441537
2441566 2441428
2441565 2441573
2441506 2441447
2441548 2441494
2441542 2441512
2441567 2441585
2441457 2441603
2441463 2441416
2441531 2441604
2441540 2441565
2441504 2441421
2441547 2441436
2441595 2441557
2441408 2441422
2441547 2441459
2441430 2441579
2441529 2441547
2441515 2441537
2441604 2441590
2441433 2441603
2441538 2441531
2441569 2441605
2441484 2441534
2441540 2441479
2441545 2441412
2441446 2441431
2441440 2441577
2441465 2441568
2441414 2441529
2441527 2441478
2441596 2441574
2441493 2441432
2441564 2441517
2441459 2441448
2441520 2441418
2441424 2441532
2441556 2441445
1220873 1220804
1220856 1220791
1220758 1220725
1220790 1220712
1220718 1220713
1220740 1220793
1220865 1220803
1220868 1220789
1220804 1220891
1220851 1220748
1220887 1220722
1220822 1220707
1220898 1220729
1220850 1220896
1220782 1220892
1220774 1220753
1220849 1220772
1220717 1220901
1220798 1220734
1220766 1220718
1220725 1220710
1220798 1220740
1220865 1220869
1220874 1220870
1220775 1220744
1220833 1220804
1220900 1220822
1220760 1220870
1220903 1220767
1220794 1220751
1220822 1220823
1220750 1220827
1220723 1220857
1220719 1220900
1220726 1220717
1220787 1220731
1220806 1220711
1220893 1220871
1220811 1220706
1220878 1220843
1220792 1220862
1220781 1220823
1220807 1220726
1220819 1220733
1220710 1220872
1220742 1220844
1220784 1220832
1220888 1220850
1220888 1220830
1220777 1220789
1220761 1220890
1220741 1220745
1220862 1220781
1220806 1220853
1220885 1220750
1220864 1220872
1220743 1220766
1220895 1220795
1220890 1220733
1220722 1220712
1220716 1220782
1220848 1220750
1220816 1220841
1220791 1220748
1220823 1220825
1220822 1220706
1220868 1220857
1220841 1220744
1220844 1220785
1220873 1220888
1220725 1220856
1220784 1220760
1220756 1220777
1220818 1220784
1220867 1220826
1220885 1220806
1220763 1220828
1220712 1220723
1220898 1220756
1220798 1220849
1220892 1220823
1220783 1220851
1220707 1220865
12 98
20 148
5 21
70 34
95 21
165 152
70 13
106 66
48 78
5 3
65 140
75 173
116 146
119 162
157 71
78 200
85 103
195 44
94 140
64 199
11 84
149 62
45 44
167 21
71 119
155 149
165 177
194 160
52 80
146 55
5 183
132 159
61 160
122 166
19 36
16 36
12 199
187 51
199 83
135 157
57 16
152 119
15 198
123 4
149 154
67 33
127 62
176 60
47 105
157 99
37 190
162 191
50 19
13 167
184 109
174 29
185 69
113 176
112 12
5 38
172 107
110 31
177 155
50 95
143 59
90 96
136 188
197 122
162 141
130 197
130 188
19 19
166 32
100 188
188 173
72 147
119 158
114 161
4 56
130 157
160 92
194 76
70 67
117 38
52 136
55 128
134 35
159 33
197 28
27 57
92 12
54 142
1 180
23 192
108 131
97 84
189 117
50 121
45 24
146 151
113 44
117 33
191 167
80 94
56 5
159 82
7 66
36 117
76 65
101 160
50 9
40 68
191 116
1 94
31 198
44 134
115 167
188 145
121 121
130 47
174 2
