# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
2500100188 2500100109
2500100028 2500100166
2500100104 2500100053
2500100159 2500100192
2500100138 2500100039
2500100116 2500100009
1250100001 1250100021
1250100078 1250100037
1250100139 1250100157
1250100136 1250100195
1250100059 1250100186
1250100165 1250100133
1250100114 1250100190
1250100136 1250100134
1250100181 1250100069
1250100108 1250100159
1250100073 1250100084
1250100007 1250100187
1250100118 1250100172
1250100150 1250100180
1250100141 1250100046
1250100057 1250100043
1250100187 1250100111
1250100031 1250100042
1250100133 1250100118
1250100182 1250100059
1250100121 1250100080
1250100109 1250100022
1250100035 1250100101
1250100195 1250100136
1250100111 1250100150
1250100011 1250100128
1250100082 1250100056
1250100071 1250100037
1250100036 1250100116
1250100029 1250100061
1250100038 1250100060
1250100088 1250100140
1250100024 1250100084
1250100189 1250100072
1250100030 1250100103
1250100133 1250100018
1250100053 1250100061
1250100064 1250100015
1250100191 1250100095
1250100001 1250100156
1250100137 1250100088
1250100069 1250100004
1250100173 1250100190
1250100053 1250100149
1250100164 1250100002
1250100069 1250100122
1250100145 1250100010
1250100038 1250100076
1250100145 1250100134
1250100129 1250100037
1250100123 1250100156
1250100013 1250100179
1250100185 1250100191
625100103 625100162
625100192 625100160
625100051 625100085
625100086 625100138
625100169 625100057
625100074 625100143
625100122 625100157
625100049 625100052
625100070 625100079
625100095 625100133
625100093 625100033
625100186 625100003
625100036 625100006
625100113 625100134
625100090 625100094
625100056 625100058
625100057 625100149
625100128 625100067
625100102 625100102
625100116 625100106
625100120 625100035
625100113 625100095
625100023 625100042
625100172 625100105
625100152 625100037
625100071 625100015
625100116 625100125
625100062 625100102
625100048 625100115
625100081 625100193
625100127 625100117
625100192 625100110
625100076 625100051
625100165 625100126
625100031 625100128
625100087 625100170
625100173 625100180
625100070 625100164
625100051 625100141
625100016 625100082
625100125 625100089
625100051 625100129
625100129 625100118
625100051 625100075
625100009 625100120
625100135 625100142
625100073 625100119
625100082 625100097
625100035 625100032
625100080 625100144
625100006 625100152
625100189 625100041
625100064 625100120
312600028 312600183
312600140 312600052
312600121 312600006
312600068 312600154
312600067 312600172
312600011 312600154
312600091 312600076
312600010 312600151
312600078 312600127
312600185 312600101
312600043 312600068
312600098 312600141
312600021 312600015
312600199 312600095
312600057 312600025
312600160 312600039
312600118 312600028
312600112 312600187
312600177 312600068
312600110 312600152
312600176 312600033
312600075 312600036
312600145 312600102
312600058 312600005
312600020 312600084
312600028 312600124
312600196 312600104
312600108 312600005
312600147 312600185
312600098 312600091
312600111 312600182
312600116 312600158
312600006 312600173
312600007 312600189
312600102 312600062
312600088 312600196
312600179 312600024
312600079 312600155
312600125 312600185
312600140 312600153
312600007 312600029
312600160 312600198
312600007 312600038
312600182 312600170
312600140 312600060
312600182 312600146
312600119 312600188
312600141 312600172
312600104 312600131
312600053 312600070
312600164 312600006
312600198 312600161
312600127 312600191
156350199 156350004
156350159 156350074
156350130 156350050
156350124 156350189
156350073 156350128
156350008 156350016
156350151 156350134
156350054 156350097
156350029 156350183
156350018 156350055
156350040 156350131
156350091 156350082
156350056 156350045
156350154 156350020
156350016 156350176
156350100 156350126
156350042 156350119
156350188 156350125
156350102 156350090
156350037 156350015
156350188 156350133
156350121 156350122
156350082 156350099
156350006 156350178
156350106 156350143
156350142 156350116
156350168 156350080
156350052 156350083
156350034 156350112
156350107 156350120
156350152 156350154
156350073 156350092
156350191 156350165
156350060 156350051
156350034 156350187
156350127 156350124
156350159 156350064
156350074 156350189
156350150 156350052
156350006 156350168
156350102 156350016
156350006 156350139
156350190 156350129
156350031 156350001
156350063 156350090
156350199 156350062
156350039 156350014
156350162 156350184
156350101 156350122
156350149 156350097
156350061 156350173
156350188 156350021
156350199 156350002
78225109 78225174
78225123 78225158
78225129 78225031
78225018 78225173
78225164 78225162
78225182 78225102
78225045 78225113
78225165 78225002
78225060 78225156
78225074 78225166
78225175 78225177
78225166 78225176
78225021 78225051
78225030 78225044
78225079 78225187
78225038 78225028
78225113 78225020
78225105 78225094
78225156 78225158
78225082 78225175
78225154 78225195
78225182 78225052
78225175 78225043
78225001 78225163
78225172 78225008
78225094 78225001
78225002 78225141
78225042 78225048
78225103 78225151
78225131 78225128
78225164 78225174
78225198 78225121
78225101 78225141
78225191 78225073
78225157 78225165
78225174 78225146
78225142 78225056
78225060 78225098
78225182 78225117
78225136 78225147
78225101 78225169
78225136 78225124
78225119 78225181
78225136 78225192
78225116 78225106
78225138 78225079
78225185 78225147
78225192 78225193
78225047 78225022
78225045 78225153
78225011 78225181
78225165 78225142
78225019 78225024
39162679 39162690
39162629 39162686
39162626 39162523
39162690 39162615
39162612 39162684
39162607 39162603
39162511 39162541
39162586 39162513
39162623 39162698
39162595 39162512
39162692 39162642
39162524 39162685
39162597 39162610
39162508 39162625
39162634 39162675
39162513 39162630
39162569 39162553
39162581 39162655
39162595 39162683
39162542 39162583
39162631 39162552
39162634 39162565
39162572 39162654
39162698 39162517
39162527 39162682
39162668 39162602
39162678 39162506
39162506 39162556
39162651 39162590
39162660 39162602
39162671 39162553
39162608 39162635
39162651 39162682
39162576 39162603
39162631 39162543
39162626 39162693
39162548 39162535
39162559 39162553
39162537 39162587
39162671 39162602
39162527 39162607
39162518 39162573
39162662 39162544
39162509 39162599
39162653 39162677
39162626 39162663
39162648 39162513
39162645 39162517
39162623 39162672
39162506 39162594
39162524 39162530
39162622 39162654
39162562 39162535
19631413 19631440
19631321 19631260
19631284 19631276
19631361 19631390
19631390 19631324
19631434 19631444
19631303 19631298
19631361 19631306
19631420 19631289
19631390 19631425
19631443 19631390
19631364 19631274
19631350 19631303
19631323 19631412
19631285 19631253
19631380 19631311
19631353 19631337
19631436 19631446
19631384 19631443
19631419 19631305
19631283 19631291
19631330 19631404
19631255 19631429
19631378 19631387
19631435 19631281
19631436 19631283
19631356 19631334
19631269 19631341
19631360 19631402
19631443 19631378
19631398 19631282
19631284 19631349
19631410 19631449
19631310 19631354
19631363 19631381
19631342 19631365
19631415 19631346
19631327 19631355
19631424 19631267
19631377 19631312
19631334 19631404
19631383 19631260
19631400 19631334
19631290 19631383
19631265 19631286
19631261 19631264
19631273 19631289
19631386 19631278
19631315 19631260
19631421 19631336
19631288 19631378
19631295 19631369
19631427 19631305
22 45
168 24
127 149
164 166
161 36
98 22
173 91
52 59
179 160
44 100
105 28
58 166
1 162
105 127
152 162
74 5
102 155
175 135
170 78
131 81
36 190
34 26
10 116
89 5
6 104
43 97
174 137
166 112
78 117
109 27
3 147
68 54
171 119
31 112
198 3
31 195
32 178
98 54
175 182
93 188
33 124
35 6
86 132
138 199
199 37
42 25
36 59
184 48
107 123
155 166
78 149
150 185
133 187
48 92
154 101
159 177
121 91
157 115
73 155
5 162
200 100
51 53
9 171
18 67
26 12
158 89
128 60
57 126
10 21
98 96
104 143
20 157
4 16
24 40
57 47
179 9
57 146
50 165
86 72
31 55
9 72
158 194
36 6
67 46
133 63
190 85
98 191
104 9
183 192
100 14
165 58
196 64
102 166
191 158
107 10
166 75
49 3
56 68
98 188
77 105
154 128
147 190
86 190
138 22
45 156
98 6
66 90
197 89
35 62
77 124
21 159
121 111
107 159
50 153
136 57
194 141
60 65
152 166
152 26
138 168
28 96
52 68
2 174
