# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_10_f_0.3_eps_0.001_s_100\test.in
# format: n capacity, then weight value
49062523 49062549
49062507 49062560
49062513 49062533
49062592 49062554
49062551 49062554
49062519 49062556
49062504 49062503
49062581 49062531
49062580 49062578
49062538 49062514
49062538 49062546
49062561 49062528
49062526 49062516
49062539 49062587
49062508 49062505
49062599 49062591
49062515 49062507
49062573 49062511
49062596 49062541
49062505 49062572
49062588 49062578
49062545 49062582
49062524 49062581
49062554 49062539
49062547 49062550
49062559 49062572
49062507 49062554
49062550 49062532
49062555 49062569
49062530 49062532
49062563 49062555
49062590 49062512
49062546 49062519
49062508 49062519
49062523 49062574
49062528 49062598
49062583 49062590
49062534 49062545
49062528 49062585
49062564 49062597
49062582 49062561
49062540 49062508
49062507 49062550
49062515 49062586
49062508 49062538
49062544 49062560
49062520 49062551
49062567 49062592
49062509 49062577
49062529 49062591
49062597 49062593
49062562 49062502
49062523 49062529
49062533 49062571
49062587 49062564
29531304 29531349
29531348 29531285
29531290 29531274
29531347 29531253
29531279 29531254
29531295 29531264
29531282 29531263
29531313 29531282
29531298 29531349
29531332 29531323
29531302 29531268
29531328 29531277
29531253 29531335
29531265 29531318
29531301 29531293
29531299 29531262
29531322 29531300
29531277 29531314
29531252 29531307
29531259 29531252
29531315 29531269
29531287 29531301
29531265 29531345
29531289 29531264
29531270 29531302
29531340 29531307
29531329 29531278
29531308 29531314
29531293 29531329
29531340 29531337
29531314 29531341
29531299 29531343
29531325 29531296
29531329 29531305
29531313 29531275
29531260 29531270
29531289 29531260
29531340 29531331
29531327 29531325
29531344 29531326
29531350 29531346
29531272 29531256
29531252 29531271
29531322 29531293
29531309 29531261
29531274 29531338
29531293 29531333
29531330 29531268
29531333 29531336
29531314 29531258
29531336 29531307
29531258 29531276
29531277 29531310
29531310 29531267
29531265 29531308
29531275 29531263
29531265 29531314
29531261 29531251
29531260 29531268
29531340 29531256
29531253 29531253
29531302 29531346
29531340 29531253
29531297 29531309
29531311 29531319
29531348 29531278
29531349 29531257
29531284 29531265
29531341 29531294
29531330 29531326
29531314 29531350
29531313 29531288
29531302 29531298
29531285 29531301
29531281 29531315
29531312 29531319
29531280 29531289
54 27
76 62
36 80
19 29
84 61
96 66
89 32
80 56
67 59
59 81
68 65
94 77
19 31
39 44
11 57
99 76
68 2
70 86
91 31
66 82
99 14
81 91
93 80
29 2
39 21
66 34
31 37
12 39
15 22
6 62
27 71
61 47
85 1
39 63
62 5
2 31
88 84
75 94
34 87
45 63
30 17
25 82
39 93
92 92
36 54
59 19
94 75
77 88
51 47
54 21
2 32
84 29
53 37
67 44
14 69
31 48
35 71
88 21
68 36
57 52
18 22
97 40
14 63
58 63
41 15
81 80
91 65
44 70
100 63
60 19
51 79
14 61
56 56
100 79
13 18
56 38
72 100
82 77
29 34
59 82
36 100
42 64
97 59
40 22
73 31
15 90
77 36
30 99
67 24
82 65
76 99
64 13
23 39
53 55
6 67
37 78
35 6
79 77
76 79
98 14
66 26
6 41
38 75
28 10
32 22
61 96
71 51
36 75
68 11
91 96
23 21
2 25
17 85
55 6
83 93
92 84
52 47
48 38
4 64
63 83
5 76
99 44
90 56
94 1
54 38
68 35
73 96
59 50
27 93
26 51
64 78
38 82
24 55
37 98
30 75
27 58
61 21
87 36
65 35
53 99
76 3
35 68
63 89
3 81
47 74
71 78
80 85
34 35
26 47
90 73
22 4
49 23
60 62
47 54
14 1
70 36
33 3
27 24
19 90
27 43
40 14
80 59
89 12
53 12
40 94
54 3
87 41
82 17
98 67
74 64
86 50
17 5
77 91
95 74
95 40
11 93
57 37
82 34
86 74
86 97
88 45
46 66
89 40
87 86
72 31
25 14
91 17
5 83
86 49
16 3
52 18
75 65
22 26
83 69
11 99
70 38
23 36
5 37
60 56
71 17
81 13
75 51
45 66
93 73
37 42
32 68
46 22
82 10
38 67
56 47
64 52
32 69
7 61
3 41
7 87
62 72
45 56
37 63
95 63
33 57
41 57
79 67
32 99
16 56
58 26
63 42
97 39
30 73
63 39
11 77
1 65
64 34
75 86
89 93
29 43
88 98
84 13
68 96
1 92
59 50
81 72
52 23
16 31
23 85
21 93
36 10
31 63
66 53
11 6
19 25
79 36
9 37
28 21
55 58
83 1
66 18
59 60
10 48
45 87
39 39
67 71
100 48
94 85
81 93
86 85
34 97
7 14
41 95
18 12
81 9
72 19
63 42
59 32
45 27
97 12
32 8
37 54
93 13
9 57
47 41
43 18
23 55
70 39
22 37
48 19
41 6
15 59
46 15
29 14
90 75
99 3
18 90
87 92
89 24
75 5
28 65
55 16
67 88
34 7
32 37
35 94
90 71
36 28
61 79
94 19
74 25
25 85
