# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
5882872 5882879
5882894 5882878
5882864 5882824
5882852 5882833
5882830 5882897
5882886 5882842
5882821 5882842
3441409 3441422
3441425 3441496
3441435 3441505
3441428 3441445
3441433 3441472
3441411 3441463
3441472 3441437
3441435 3441420
3441407 3441506
3441444 3441422
3441475 3441436
3441494 3441462
3441474 3441494
3441443 3441485
3441414 3441471
3441421 3441430
3441478 3441445
3441445 3441458
3441438 3441437
3441413 3441450
3441432 3441446
3441432 3441493
3441488 3441423
3441474 3441486
3441456 3441407
3441479 3441492
3441484 3441420
3441460 3441429
3441442 3441478
3441420 3441499
3441432 3441432
3441444 3441432
2220777 2220705
2220761 2220794
2220751 2220725
2220713 2220793
2220798 2220728
2220715 2220785
2220788 2220773
2220768 2220732
2220708 2220782
2220786 2220762
2220754 2220767
2220766 2220770
2220791 2220715
2220750 2220722
2220718 2220704
2220792 2220708
2220779 2220744
2220800 2220788
2220767 2220746
2220783 2220732
2220737 2220732
2220705 2220770
2220794 2220731
2220749 2220758
2220783 2220770
2220756 2220802
2220715 2220798
2220774 2220794
2220797 2220765
2220793 2220734
2220757 2220778
2220774 2220736
78 1
93 42
70 86
100 46
79 47
38 2
16 73
39 76
93 14
78 68
92 60
62 75
85 88
90 9
91 91
26 90
68 96
20 99
89 21
90 81
24 17
90 50
17 21
21 56
95 57
93 13
44 62
89 88
50 35
12 93
13 66
47 78
83 99
35 11
3 26
81 39
96 75
48 88
38 77
15 55
38 21
94 90
36 45
78 28
57 5
61 84
82 61
29 42
73 27
98 24
70 98
22 98
96 93
29 57
13 38
69 64
88 28
48 89
31 85
39 93
44 33
56 87
6 83
26 73
69 54
29 78
1 14
7 10
53 72
24 13
94 41
3 8
72 29
27 21
55 48
85 57
54 28
26 4
27 27
71 37
76 100
92 85
68 84
2 82
11 59
14 57
40 9
29 8
92 86
80 74
97 23
87 85
73 4
9 34
42 29
34 38
53 2
17 35
29 39
73 77
87 70
40 54
62 23
73 70
20 48
9 3
23 83
53 58
99 49
53 24
79 64
77 21
93 19
35 59
80 98
82 74
31 27
100 100
16 85
70 2
11 74
99 45
31 75
43 21
4 38
83 70
13 95
37 74
14 77
57 25
24 90
84 32
85 87
64 89
82 22
34 69
78 73
68 63
25 62
44 89
27 79
66 84
63 67
40 26
62 66
69 41
56 19
77 75
90 52
35 24
90 2
36 50
13 79
29 95
64 51
57 65
90 11
74 57
48 33
18 45
20 75
98 70
13 47
64 79
25 33
78 76
68 53
56 50
78 81
37 76
96 48
42 73
9 86
34 19
88 34
8 40
100 95
48 73
52 21
49 44
41 28
51 50
66 39
46 86
