# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.2_eps_0.01_s_300\test.in
# format: n capacity, then weight value
2600000238 2600000217
2600000158 2600000272
2600000021 2600000057
2600000178 2600000063
2600000043 2600000226
2600000219 2600000039
2600000295 2600000291
2600000177 2600000197
2600000239 2600000173
2600000069 2600000189
2600000043 2600000143
2600000055 2600000009
2600000146 2600000007
2600000156 2600000254
2600000043 2600000029
2600000145 2600000151
2600000192 2600000035
2600000183 2600000086
2600000253 2600000136
2600000128 2600000053
2600000204 2600000120
2600000244 2600000238
2600000201 2600000212
2600000072 2600000011
2600000004 2600000164
2600000056 2600000255
2600000033 2600000218
2600000205 2600000133
2600000061 2600000075
2600000173 2600000119
2600000007 2600000100
2600000125 2600000283
2600000218 2600000258
2600000016 2600000026
2600000203 2600000141
2600000173 2600000290
2600000138 2600000231
2600000169 2600000069
2600000019 2600000158
2600000079 2600000075
2600000262 2600000051
2600000069 2600000226
2600000153 2600000181
2600000047 2600000290
2600000111 2600000222
2600000055 2600000114
2600000003 2600000147
1350000001 1350000020
1350000127 1350000161
1350000207 1350000254
1350000161 1350000234
1350000170 1350000009
1350000224 1350000282
1350000223 1350000222
1350000219 1350000173
1350000275 1350000026
1350000021 1350000054
1350000218 1350000286
1350000240 1350000246
1350000064 1350000258
1350000093 1350000216
1350000118 1350000290
1350000121 1350000119
1350000296 1350000045
1350000088 1350000140
1350000199 1350000256
1350000263 1350000094
1350000057 1350000253
1350000021 1350000209
1350000196 1350000093
1350000258 1350000122
1350000083 1350000257
1350000251 1350000043
1350000011 1350000297
1350000128 1350000042
1350000235 1350000300
1350000050 1350000093
1350000140 1350000121
1350000044 1350000133
1350000071 1350000146
1350000010 1350000099
1350000242 1350000225
1350000233 1350000164
1350000117 1350000071
1350000261 1350000231
1350000212 1350000023
1350000067 1350000054
1350000021 1350000186
1350000104 1350000162
1350000166 1350000139
1350000236 1350000273
1350000225 1350000272
1350000177 1350000109
1350000181 1350000033
1350000070 1350000229
1350000126 1350000181
1350000170 1350000015
1350000274 1350000250
1350000043 1350000255
1350000017 1350000050
1350000082 1350000108
1350000241 1350000291
1350000043 1350000091
1350000037 1350000120
1350000202 1350000099
1350000009 1350000239
1350000223 1350000271
1350000193 1350000198
1350000142 1350000274
1350000231 1350000231
1350000031 1350000099
1350000232 1350000113
1350000017 1350000148
1350000115 1350000151
1350000256 1350000123
1350000029 1350000232
1350000031 1350000056
1350000099 1350000218
1350000173 1350000028
1350000248 1350000020
725000264 725000078
725000143 725000053
725000272 725000001
725000258 725000041
725000196 725000262
725000283 725000214
725000297 725000179
725000085 725000268
725000129 725000136
725000163 725000057
725000116 725000181
725000068 725000086
725000209 725000182
725000224 725000090
725000030 725000279
725000212 725000173
725000118 725000088
725000185 725000238
725000026 725000248
725000181 725000049
725000246 725000131
725000228 725000089
725000097 725000108
725000186 725000093
725000215 725000053
725000095 725000155
725000151 725000242
725000279 725000169
725000045 725000196
725000277 725000300
725000045 725000214
725000025 725000240
725000087 725000127
725000064 725000160
725000003 725000273
725000232 725000195
725000029 725000213
725000129 725000142
725000296 725000084
725000201 725000256
725000284 725000296
725000163 725000062
725000198 725000233
725000091 725000279
725000185 725000282
725000215 725000222
725000060 725000042
725000210 725000109
725000054 725000109
725000122 725000229
725000145 725000164
725000235 725000220
725000067 725000253
725000197 725000064
725000199 725000228
725000061 725000267
725000125 725000239
725000210 725000250
725000116 725000100
725000063 725000082
725000082 725000032
725000011 725000270
725000148 725000240
725000199 725000090
725000103 725000239
725000280 725000093
725000036 725000298
725000114 725000226
725000002 725000171
725000169 725000163
725000185 725000154
725000068 725000212
725000187 725000053
412500113 412500183
412500224 412500258
412500293 412500132
412500064 412500084
412500247 412500215
412500197 412500165
412500027 412500152
412500232 412500032
412500272 412500218
412500091 412500274
412500022 412500016
412500177 412500191
412500025 412500069
412500168 412500291
412500215 412500056
412500007 412500082
412500196 412500142
412500153 412500087
412500024 412500261
412500078 412500102
412500122 412500170
412500114 412500243
412500001 412500056
412500067 412500211
412500007 412500263
412500175 412500218
412500209 412500022
412500151 412500189
412500153 412500265
412500050 412500165
412500179 412500087
412500193 412500094
412500264 412500149
412500042 412500229
412500013 412500229
412500191 412500110
412500060 412500146
412500120 412500227
412500243 412500128
412500017 412500171
412500153 412500175
412500071 412500186
412500286 412500245
412500090 412500116
412500002 412500249
412500017 412500064
412500176 412500190
412500011 412500110
412500105 412500107
412500009 412500236
412500019 412500146
412500233 412500199
412500064 412500062
412500113 412500284
412500034 412500145
412500205 412500007
412500012 412500042
412500153 412500256
412500007 412500290
412500175 412500249
412500067 412500220
412500265 412500236
412500271 412500169
412500217 412500224
412500223 412500230
412500274 412500080
412500128 412500239
412500190 412500157
412500124 412500147
412500031 412500192
412500149 412500044
412500138 412500095
412500215 412500222
256250134 256250018
256250197 256250192
256250022 256250163
256250175 256250211
256250058 256250127
256250151 256250174
256250219 256250229
256250273 256250182
256250161 256250175
256250109 256250188
256250185 256250175
256250203 256250134
256250228 256250134
256250096 256250142
256250256 256250179
256250260 256250061
256250243 256250092
256250039 256250007
256250027 256250295
256250079 256250121
256250144 256250038
256250136 256250033
256250051 256250244
256250022 256250122
256250193 256250142
256250103 256250245
256250151 256250079
256250019 256250256
256250096 256250268
256250144 256250130
256250228 256250068
256250197 256250183
256250031 256250286
256250256 256250040
256250090 256250110
256250106 256250200
256250202 256250252
256250269 256250046
256250172 256250155
256250146 256250021
256250154 256250060
256250034 256250035
256250240 256250030
256250009 256250179
256250293 256250070
256250039 256250128
256250011 256250113
256250016 256250117
256250286 256250279
256250279 256250121
256250276 256250095
256250192 256250077
256250287 256250244
256250270 256250063
256250205 256250050
256250154 256250086
256250048 256250073
256250077 256250055
256250065 256250225
256250244 256250013
256250142 256250245
256250153 256250133
256250173 256250048
256250083 256250036
256250143 256250158
256250082 256250268
256250255 256250083
256250232 256250251
256250181 256250214
256250160 256250014
256250272 256250088
256250083 256250276
256250239 256250155
178125261 178125185
178125248 178125133
178125014 178125134
178125236 178125075
178125084 178125065
178125195 178125096
178125261 178125270
178125284 178125194
178125247 178125100
178125252 178125022
178125207 178125134
178125275 178125251
178125239 178125096
178125044 178125255
178125061 178125080
178125188 178125242
178125221 178125126
178125025 178125209
178125298 178125296
178125086 178125060
178125113 178125119
178125253 178125007
178125125 178125210
178125221 178125291
178125197 178125137
178125032 178125053
178125049 178125099
178125032 178125172
178125079 178125150
178125199 178125176
178125037 178125108
178125168 178125257
178125007 178125070
178125097 178125287
178125126 178125190
178125211 178125177
178125057 178125295
178125189 178125196
178125003 178125170
178125212 178125124
178125001 178125017
178125222 178125181
178125279 178125237
178125032 178125281
178125171 178125251
178125200 178125083
178125132 178125155
178125200 178125212
178125110 178125076
178125100 178125097
178125296 178125008
178125218 178125044
178125275 178125056
178125133 178125198
178125106 178125112
178125190 178125298
178125200 178125023
178125196 178125277
178125242 178125275
178125165 178125031
178125289 178125253
178125071 178125022
178125191 178125080
178125011 178125218
178125078 178125116
178125020 178125147
178125191 178125009
178125097 178125152
178125030 178125154
178125071 178125042
178125186 178125263
178125217 178125216
178125178 178125017
139062542 139062640
139062776 139062570
139062525 139062574
139062780 139062706
139062601 139062675
139062579 139062730
139062763 139062605
139062758 139062758
139062758 139062665
139062628 139062712
139062501 139062570
139062644 139062531
139062637 139062611
139062669 139062516
139062563 139062589
139062695 139062608
139062704 139062561
139062791 139062620
139062735 139062664
139062665 139062665
139062665 139062799
139062783 139062703
139062562 139062645
139062651 139062747
139062790 139062600
139062691 139062520
139062787 139062567
139062745 139062787
139062681 139062591
139062781 139062617
139062537 139062770
139062638 139062648
139062720 139062589
139062634 139062632
139062666 139062574
139062561 139062597
139062549 139062761
139062506 139062637
139062666 139062744
139062651 139062752
139062527 139062534
139062621 139062792
139062640 139062544
139062737 139062744
139062729 139062658
139062545 139062664
139062550 139062800
139062573 139062725
139062795 139062584
139062565 139062539
139062566 139062552
139062639 139062636
139062597 139062708
139062602 139062565
139062519 139062640
139062737 139062780
139062672 139062634
139062711 139062729
139062699 139062790
139062714 139062722
139062602 139062713
139062503 139062771
139062742 139062636
139062623 139062714
139062666 139062736
139062546 139062758
139062740 139062781
139062623 139062734
139062637 139062563
139062605 139062579
139062517 139062645
139062701 139062799
139062685 139062670
119531510 119531538
119531482 119531399
119531516 119531289
119531421 119531407
119531420 119531488
119531345 119531441
119531409 119531459
119531357 119531269
119531281 119531384
119531392 119531526
119531372 119531373
119531397 119531509
119531281 119531370
119531473 119531410
119531289 119531446
119531303 119531449
119531512 119531525
119531380 119531453
119531374 119531328
119531357 119531503
119531495 119531359
119531518 119531437
119531504 119531437
119531442 119531254
119531258 119531380
119531347 119531494
119531424 119531305
119531449 119531392
119531475 119531526
119531277 119531380
119531532 119531534
119531381 119531499
119531417 119531412
119531363 119531280
119531285 119531517
119531397 119531486
119531365 119531421
119531328 119531483
119531398 119531452
119531456 119531266
119531311 119531263
119531535 119531540
119531359 119531292
119531514 119531442
119531538 119531433
119531261 119531456
119531423 119531276
119531306 119531289
119531306 119531482
119531499 119531418
119531362 119531376
119531487 119531433
119531372 119531491
119531543 119531435
119531549 119531252
119531498 119531502
119531306 119531430
119531517 119531469
119531367 119531400
119531432 119531284
119531403 119531298
119531272 119531408
119531531 119531303
119531429 119531426
119531409 119531357
119531334 119531318
119531548 119531255
119531493 119531428
119531517 119531533
119531507 119531496
119531533 119531526
119531464 119531344
119531438 119531261
109765721 109765832
109765689 109765838
109765882 109765635
109765786 109765849
109765731 109765879
109765710 109765733
109765906 109765885
109765773 109765852
109765869 109765669
109765656 109765809
109765722 109765881
109765756 109765753
109765783 109765699
109765680 109765922
109765648 109765717
109765886 109765666
109765655 109765644
109765686 109765771
109765693 109765922
109765674 109765924
109765722 109765863
109765669 109765654
109765819 109765768
109765726 109765778
109765802 109765627
109765747 109765693
109765708 109765761
109765731 109765837
109765741 109765699
109765836 109765761
109765726 109765688
109765731 109765778
109765632 109765761
109765848 109765773
109765630 109765719
109765694 109765628
109765653 109765700
109765663 109765669
109765682 109765668
109765727 109765885
109765796 109765755
109765925 109765695
109765775 109765817
109765829 109765754
109765670 109765903
109765802 109765870
109765711 109765816
109765883 109765754
109765695 109765769
109765840 109765779
109765915 109765644
109765630 109765683
109765743 109765789
109765738 109765631
109765839 109765696
109765814 109765760
109765644 109765713
109765923 109765792
109765904 109765669
109765899 109765685
109765697 109765793
109765867 109765744
109765754 109765709
109765893 109765883
109765737 109765810
109765675 109765712
109765657 109765678
109765733 109765742
109765886 109765654
109765916 109765732
109765731 109765792
109765892 109765899
109765633 109765868
104882961 104882917
104883030 104883041
104883022 104882845
104882823 104882905
104883039 104882872
104882900 104882947
104882978 104882948
104883112 104883034
104882970 104882914
104883094 104883016
104883039 104882845
104883029 104882887
104882985 104883034
104883068 104882833
104882925 104882956
104882984 104883012
104882946 104883104
104882959 104882880
104882939 104882925
104882820 104882813
104883038 104882940
104883058 104882907
104883052 104882828
104882956 104883086
104882951 104883107
104882941 104882953
104883017 104883068
104882941 104882948
104882911 104883073
104882950 104882947
104882924 104882987
104882870 104883021
104883056 104882830
104882947 104883084
104883024 104883062
104882912 104883081
104882889 104883002
104882842 104883012
104882935 104883009
104883028 104882898
104882942 104883048
104882914 104883008
104883003 104882953
104882960 104882861
104882957 104883029
104882888 104882881
104882985 104882958
104883043 104883034
104882982 104882922
104883001 104882936
104882823 104883049
104882989 104883045
104882963 104883108
104883013 104882912
104883078 104883008
104882818 104882881
104882962 104882829
104882896 104883055
104882892 104882938
104882877 104882968
104883111 104883093
104882855 104882856
104882882 104883021
104883092 104882902
104883094 104882992
104883087 104882877
104883107 104882858
104882922 104882943
104883100 104883095
104882999 104882968
104883009 104882902
104882874 104882967
104882982 104883067
102441466 102441424
102441525 102441632
102441483 102441553
102441658 102441695
102441449 102441438
102441444 102441703
102441617 102441468
102441639 102441526
102441461 102441450
102441596 102441673
102441496 102441555
102441448 102441677
102441518 102441617
102441430 102441529
102441583 102441485
102441699 102441449
102441578 102441672
102441453 102441427
102441509 102441549
102441504 102441486
102441503 102441533
102441528 102441580
102441666 102441482
102441461 102441446
102441417 102441574
102441559 102441524
102441703 102441642
102441495 102441646
102441571 102441659
102441471 102441553
102441512 102441414
102441643 102441510
102441608 102441540
102441621 102441602
102441554 102441705
102441675 102441443
102441511 102441501
102441642 102441531
102441616 102441601
102441637 102441419
102441526 102441499
102441516 102441483
102441614 102441482
102441611 102441612
102441581 102441451
102441560 102441471
102441434 102441582
102441640 102441670
102441495 102441453
102441480 102441610
102441678 102441551
102441496 102441691
102441507 102441508
102441588 102441466
102441474 102441440
102441585 102441493
102441454 102441521
102441451 102441492
102441436 102441560
102441453 102441495
102441467 102441599
102441486 102441562
102441701 102441645
102441620 102441688
102441445 102441500
102441565 102441569
102441572 102441590
102441631 102441419
102441603 102441564
102441561 102441625
102441700 102441464
102441642 102441560
102441622 102441557
101220922 101220997
101220837 101220790
101220834 101220963
101220951 101220986
101220862 101220941
101220856 101220897
101220968 101220970
101220725 101220841
101220895 101220847
101220863 101220951
101220845 101220874
101220970 101220741
101220995 101220953
101220921 101220799
101220772 101220942
101220766 101220855
101220727 101220899
101220949 101220787
101220997 101220768
101220748 101220984
101220807 101220887
101220794 101220706
101220910 101220899
101220719 101220868
101220888 101220748
101220874 101220719
101220778 101220843
101220809 101220795
101220733 101220746
101220942 101220790
101220858 101220870
101220734 101220880
101220954 101220814
101220716 101220792
101220705 101220981
101220958 101220867
101220812 101220813
101220811 101220776
101220961 101220843
101220970 101220769
101220892 101220843
101220885 101220941
101220856 101220994
101220721 101220709
101220916 101220866
101220850 101220828
101220762 101220998
101220733 101220828
101220942 101220863
101220840 101220949
101220763 101220988
101220725 101220859
101220911 101220988
101220981 101220714
101220864 101220711
101220719 101220777
101220898 101220762
101220750 101220981
101220841 101220990
101220847 101220971
101220852 101220815
101220742 101220761
101220761 101220957
101220774 101220911
101220864 101220829
101220980 101220712
101220993 101220769
101220767 101220823
101220852 101220920
101220788 101220925
101220786 101220740
101220736 101220831
101220962 101220795
285 29
257 91
76 36
47 101
212 148
132 146
247 272
282 141
194 255
251 26
119 61
174 24
59 25
161 292
48 128
253 192
281 135
44 202
82 129
57 179
139 104
43 241
155 230
112 11
50 182
28 299
73 296
277 255
15 144
284 264
148 25
292 196
269 149
158 177
247 245
149 13
299 43
277 25
121 242
153 40
205 250
110 153
11 243
246 272
198 77
170 239
139 128
86 119
239 18
227 216
231 3
184 292
162 42
189 224
117 54
97 297
251 245
152 139
163 61
155 222
43 156
110 125
65 212
294 225
156 26
47 296
239 33
259 178
171 109
248 147
287 63
262 293
116 232
19 244
32 150
157 265
43 178
237 249
44 244
247 288
93 193
159 6
84 17
8 42
68 15
118 205
280 69
293 77
240 127
162 274
240 185
87 190
88 145
218 263
15 268
5 251
53 205
231 282
41 135
216 243
62 99
180 135
78 14
121 130
61 179
55 220
3 67
59 142
207 187
85 213
114 122
170 178
71 66
107 65
272 193
263 291
231 56
246 112
186 221
170 94
180 189
295 34
259 244
178 44
127 274
54 205
155 230
282 159
237 93
32 229
282 62
291 123
207 201
179 69
116 163
107 175
249 51
208 105
172 121
284 246
215 297
211 68
43 287
206 106
150 39
105 6
16 191
137 244
170 72
213 119
80 119
274 28
207 251
147 210
70 26
143 22
211 115
65 51
170 63
224 152
97 103
233 260
76 3
71 111
150 198
74 182
202 289
168 49
198 261
178 18
226 176
58 77
136 145
233 148
280 177
27 237
73 2
229 92
184 262
220 113
17 67
150 123
69 87
181 282
233 184
120 272
5 49
134 187
258 50
51 45
74 174
146 194
102 167
182 189
40 87
138 30
206 67
236 117
172 296
89 165
86 225
91 211
228 112
95 17
213 232
290 206
271 218
272 109
259 286
176 193
80 203
268 186
239 219
30 282
91 123
270 283
160 19
227 214
153 140
187 180
139 229
96 142
243 283
167 188
99 189
189 251
61 2
106 125
69 24
207 291
209 68
82 145
79 275
161 211
56 76
264 210
174 266
13 210
166 148
261 181
290 92
196 167
106 77
15 30
86 189
288 290
239 1
200 113
219 286
23 193
243 56
