# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.3_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
78225155 78225268
78225118 78225199
78225182 78225128
78225245 78225268
78225291 78225172
78225087 78225295
78225185 78225041
78225222 78225006
78225248 78225104
78225100 78225248
78225014 78225159
78225286 78225247
78225042 78225158
78225060 78225209
78225191 78225136
78225263 78225171
78225026 78225007
78225122 78225211
78225112 78225040
78225241 78225252
78225135 78225198
78225166 78225094
78225126 78225170
78225288 78225111
39162507 39162508
39162614 39162578
39162686 39162729
39162617 39162735
39162661 39162730
39162762 39162748
39162603 39162671
39162713 39162509
39162553 39162682
39162776 39162572
39162671 39162503
39162697 39162682
39162578 39162516
39162557 39162635
39162522 39162577
39162620 39162710
39162586 39162524
39162617 39162505
39162655 39162753
39162647 39162694
39162729 39162516
39162670 39162657
39162560 39162584
39162584 39162656
39162682 39162658
39162577 39162619
39162647 39162543
39162623 39162645
39162505 39162681
39162792 39162767
39162778 39162754
39162506 39162759
19631547 19631273
19631282 19631265
19631510 19631304
19631347 19631397
19631532 19631320
19631477 19631351
19631519 19631360
19631338 19631264
19631365 19631469
19631339 19631331
19631276 19631521
19631320 19631367
19631540 19631487
19631496 19631293
19631345 19631306
19631310 19631518
19631539 19631483
19631253 19631276
19631426 19631289
19631268 19631396
19631285 19631411
19631321 19631457
19631369 19631516
19631451 19631432
19631419 19631506
19631317 19631415
19631278 19631432
19631496 19631433
19631371 19631335
19631454 19631532
19631358 19631502
19631416 19631347
9865765 9865661
9865861 9865636
9865728 9865748
9865756 9865753
9865815 9865911
9865718 9865828
9865726 9865626
9865692 9865749
9865693 9865789
9865920 9865871
9865824 9865788
9865881 9865805
9865749 9865813
9865879 9865630
9865818 9865729
9865840 9865698
9865879 9865880
9865781 9865881
9865821 9865827
9865807 9865816
9865776 9865785
9865739 9865858
9865892 9865871
9865654 9865888
9865779 9865801
9865917 9865851
9865648 9865794
9865715 9865756
9865754 9865824
9865641 9865666
9865817 9865844
9865818 9865797
4983056 4982953
4982944 4982910
4983066 4982928
4982912 4982827
4983013 4982908
4983040 4982894
4982953 4983001
4982955 4982824
4983014 4982908
4983068 4982817
4983107 4982847
4982866 4982920
4983102 4982941
4983038 4982843
4982858 4982928
4982872 4982893
4982899 4983014
4982949 4983025
4982933 4982824
4983052 4982894
4982823 4982905
4983013 4982920
4983056 4982923
4982818 4982830
4982823 4983038
4983043 4982911
4982815 4982927
4983030 4982842
4983004 4983002
4982860 4983087
4982946 4983101
4982922 4983033
2541687 2541670
2541609 2541602
2541615 2541621
2541585 2541460
2541515 2541462
2541657 2541565
2541472 2541413
2541605 2541585
2541660 2541449
2541530 2541615
2541605 2541671
2541431 2541595
2541461 2541496
2541501 2541432
2541445 2541488
2541649 2541431
2541490 2541545
2541474 2541606
2541703 2541439
2541440 2541483
2541532 2541698
2541547 2541413
2541480 2541528
2541454 2541451
2541643 2541511
2541417 2541470
2541567 2541559
2541550 2541675
2541546 2541416
2541415 2541592
2541679 2541412
2541624 2541486
1320787 1320802
1320815 1320939
1320786 1320931
1320762 1320730
1320873 1320972
1320926 1320886
1320752 1320911
1320984 1320910
1320759 1320719
1320832 1320982
1320794 1320985
1320763 1320772
1320815 1320904
1320873 1320718
1320826 1320852
1320863 1320942
1320944 1320907
1320886 1320753
1320877 1320829
1320801 1320949
1320834 1320786
1320852 1320914
1320876 1320953
1320896 1320907
1320721 1320786
1320957 1320875
1320961 1320714
1320955 1320963
1320956 1320803
1320889 1320916
1320820 1320765
1320970 1320834
154 98
231 121
234 39
258 191
150 213
20 295
242 67
145 223
282 268
50 183
237 169
43 98
70 203
220 163
91 25
300 219
99 57
171 242
49 30
203 36
267 72
154 203
299 101
28 1
227 150
117 92
271 23
122 83
94 28
39 99
165 290
179 147
85 75
283 72
136 139
134 12
169 259
46 251
240 268
143 287
295 139
182 89
295 273
253 279
44 24
90 45
104 99
74 198
250 165
8 162
192 87
125 243
50 214
110 58
4 51
186 285
180 53
109 286
127 288
229 274
145 35
268 212
97 60
42 220
110 143
296 93
204 62
286 14
216 267
105 94
259 132
263 120
17 120
219 89
271 4
113 159
119 10
174 87
10 154
269 128
278 17
58 54
268 55
3 190
238 289
48 196
160 173
42 277
43 15
218 293
46 38
57 55
249 143
213 253
265 163
61 103
139 268
38 88
146 212
234 156
234 257
126 26
36 35
62 104
73 143
5 289
277 122
45 139
99 247
114 226
181 194
160 202
206 176
93 35
4 268
126 95
273 296
136 103
112 137
168 152
223 122
73 56
29 274
116 235
120 75
23 249
13 292
44 282
102 15
229 86
210 236
74 283
253 44
74 131
299 123
289 249
150 64
92 251
193 27
101 252
92 224
182 143
237 135
299 14
123 109
13 85
53 222
267 252
223 30
231 148
2 228
202 93
248 222
242 193
149 40
282 179
253 57
206 152
89 129
230 225
73 179
259 12
219 275
233 284
39 263
213 49
102 199
63 165
293 291
201 256
264 135
139 231
77 114
79 59
134 248
228 136
175 24
140 219
121 287
108 68
162 211
43 277
37 78
211 186
