# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.2_eps_0_s_100\test.in
# format: n capacity, then weight value
39062513 39062577
39062533 39062541
39062528 39062576
39062529 39062573
39062547 39062537
39062571 39062542
39062537 39062522
39062512 39062544
39062573 39062532
39062540 39062560
39062515 39062502
19531343 19531348
19531302 19531282
19531320 19531252
19531288 19531300
19531312 19531278
19531257 19531305
19531344 19531321
19531341 19531273
19531285 19531326
19531282 19531339
19531345 19531316
19531273 19531252
19531297 19531298
19531288 19531260
19531270 19531332
19531321 19531292
19531306 19531270
19531342 19531314
19531278 19531262
19531255 19531329
19531286 19531308
19531292 19531329
19531260 19531317
19531261 19531265
19531318 19531293
19531297 19531327
19531309 19531331
19531299 19531300
19531292 19531295
19531343 19531280
19531266 19531345
19531289 19531263
19531335 19531273
19531342 19531291
19531317 19531298
19531342 19531257
19531332 19531256
19531295 19531262
19531271 19531254
19531279 19531283
19531341 19531332
19531334 19531305
19531271 19531336
19531311 19531304
19531340 19531313
19531275 19531344
19531330 19531324
19531271 19531350
19531297 19531260
19531282 19531270
19531269 19531272
19531305 19531333
19531348 19531340
19531257 19531273
19531307 19531314
19531265 19531299
19531349 19531314
19531340 19531326
19531294 19531337
19531285 19531321
19531292 19531320
19531344 19531296
19531341 19531310
19531339 19531292
19531289 19531305
19531262 19531267
19531296 19531330
19531322 19531340
19531299 19531294
19531311 19531293
19531303 19531311
19531339 19531345
19531258 19531306
9765657 9765700
9765649 9765647
9765666 9765683
9765680 9765725
9765640 9765648
9765715 9765713
9765705 9765713
9765637 9765675
9765721 9765720
9765671 9765664
9765701 9765646
9765635 9765680
9765654 9765713
9765646 9765698
9765725 9765705
9765688 9765651
9765716 9765685
9765628 9765681
9765720 9765686
9765720 9765694
9765660 9765662
9765666 9765651
9765673 9765677
9765664 9765674
9765639 9765711
9765648 9765688
9765711 9765685
9765673 9765642
9765628 9765628
9765718 9765703
9765695 9765708
9765644 9765692
9765692 9765692
9765702 9765661
9765705 9765709
9765692 9765652
9765653 9765677
9765659 9765684
9765667 9765720
9765690 9765674
9765693 9765665
9765649 9765701
9765633 9765657
9765720 9765668
9765640 9765685
9765685 9765702
9765691 9765714
9765643 9765671
9765673 9765658
9765648 9765649
9765646 9765644
9765626 9765694
9765680 9765717
9765688 9765671
9765632 9765719
9765684 9765669
9765717 9765650
9765691 9765688
9765631 9765660
9765695 9765697
9765643 9765665
9765716 9765659
9765709 9765706
9765715 9765719
9765699 9765719
9765701 9765640
9765694 9765717
9765675 9765648
9765644 9765632
9765651 9765671
9765693 9765631
9765705 9765704
9765690 9765626
4882834 4882903
4882860 4882900
4882846 4882875
4882887 4882847
4882849 4882843
4882885 4882860
4882827 4882850
4882831 4882882
4882863 4882830
4882881 4882909
4882912 4882874
4882906 4882867
4882864 4882813
4882860 4882888
4882890 4882876
4882858 4882879
4882912 4882882
4882840 4882909
4882870 4882903
4882827 4882845
4882832 4882885
4882865 4882898
4882876 4882906
4882847 4882887
4882823 4882818
4882856 4882837
4882846 4882850
4882825 4882832
4882876 4882821
4882899 4882825
4882861 4882873
4882860 4882838
4882814 4882896
4882889 4882857
4882909 4882817
4882845 4882871
4882844 4882878
4882822 4882860
4882868 4882902
4882826 4882830
4882852 4882814
4882910 4882858
4882899 4882823
4882833 4882912
4882876 4882847
4882834 4882889
4882870 4882841
4882820 4882872
4882833 4882831
4882827 4882844
4882885 4882840
4882858 4882863
4882814 4882839
4882891 4882834
4882839 4882890
4882882 4882884
4882868 4882862
4882817 4882882
4882875 4882855
4882836 4882827
4882869 4882832
4882870 4882867
4882853 4882867
4882818 4882845
4882866 4882909
4882900 4882841
4882883 4882888
4882833 4882836
4882857 4882896
4882904 4882878
4882889 4882831
4882865 4882877
4882887 4882844
2441413 2441415
2441422 2441437
2441467 2441460
2441429 2441419
2441452 2441412
2441440 2441491
2441462 2441438
2441415 2441480
2441498 2441441
2441464 2441410
2441481 2441473
2441463 2441428
2441496 2441476
2441485 2441451
2441477 2441419
2441462 2441492
2441450 2441407
2441474 2441462
2441500 2441490
2441499 2441437
2441446 2441438
2441409 2441421
2441449 2441490
2441465 2441411
2441494 2441487
2441410 2441423
2441430 2441413
2441447 2441467
2441495 2441506
2441501 2441425
2441485 2441467
2441455 2441442
2441493 2441466
2441451 2441453
2441475 2441495
2441475 2441505
2441480 2441476
2441496 2441431
2441454 2441477
2441486 2441460
2441498 2441467
2441438 2441466
2441473 2441461
2441441 2441421
2441453 2441416
2441467 2441433
2441426 2441481
2441419 2441450
2441483 2441464
2441411 2441409
2441461 2441456
2441435 2441492
2441455 2441492
2441428 2441470
2441498 2441460
2441411 2441447
2441492 2441502
2441498 2441415
2441485 2441476
2441453 2441505
2441448 2441463
2441491 2441498
2441451 2441439
2441421 2441476
2441467 2441448
2441465 2441455
2441439 2441447
2441435 2441413
2441443 2441506
2441461 2441456
2441466 2441427
2441420 2441482
2441481 2441440
1220798 1220800
1220739 1220735
1220734 1220778
1220760 1220753
1220726 1220748
1220743 1220735
1220774 1220775
1220785 1220711
1220779 1220707
1220742 1220754
1220721 1220740
1220803 1220766
1220728 1220776
1220786 1220802
1220744 1220779
1220741 1220770
1220771 1220779
1220760 1220795
1220781 1220736
1220732 1220750
1220778 1220709
1220742 1220712
1220718 1220797
1220789 1220776
1220785 1220794
1220760 1220772
1220734 1220742
1220787 1220741
1220749 1220788
1220724 1220760
1220797 1220765
1220755 1220728
1220725 1220743
1220768 1220778
1220772 1220779
1220774 1220755
1220723 1220784
1220726 1220723
1220780 1220770
1220742 1220716
1220715 1220709
1220749 1220794
1220717 1220790
1220766 1220747
1220782 1220732
1220774 1220707
1220751 1220780
1220719 1220722
1220724 1220735
1220706 1220723
1220733 1220797
1220709 1220788
1220704 1220789
1220801 1220731
1220775 1220739
1220794 1220755
1220768 1220769
1220753 1220761
1220779 1220717
1220719 1220738
1220726 1220800
1220777 1220779
1220716 1220782
1220782 1220783
1220724 1220758
1220794 1220721
1220778 1220776
1220786 1220710
1220714 1220727
1220711 1220769
1220737 1220726
1220736 1220719
1220745 1220729
94 12
13 17
98 76
95 93
56 8
75 31
47 23
36 20
20 34
64 97
1 86
54 62
13 14
15 99
8 18
28 56
45 100
53 56
54 55
52 10
17 23
13 6
89 59
55 55
5 15
82 53
24 2
43 46
99 83
27 50
14 36
9 31
39 13
80 18
48 67
1 42
22 82
5 28
60 36
78 27
28 58
83 64
68 49
45 85
65 60
44 40
72 97
20 60
8 10
8 18
20 49
68 61
39 38
45 18
63 71
41 24
66 18
62 97
61 69
18 17
43 1
28 52
86 13
10 74
35 100
43 82
91 26
16 34
18 97
63 60
95 34
73 19
86 14
51 27
96 61
53 34
51 38
69 27
46 74
31 57
78 88
4 6
11 9
13 46
1 96
49 20
35 1
96 80
42 66
75 47
41 5
37 17
26 99
100 48
93 87
66 83
88 94
88 29
39 57
72 75
51 58
76 84
59 14
29 71
24 39
100 28
21 91
99 76
69 91
55 51
95 18
88 80
33 88
71 31
35 21
3 58
12 100
84 67
67 85
66 98
38 39
52 65
35 18
8 76
37 17
89 89
92 16
1 8
48 81
93 90
67 10
49 47
75 22
94 29
33 14
88 81
59 6
61 24
75 57
12 88
15 46
29 48
34 54
60 40
99 57
78 14
31 10
58 26
12 46
56 62
25 37
10 56
87 76
67 21
15 82
10 48
11 63
87 44
20 32
10 85
42 81
2 49
90 10
37 98
76 77
64 40
25 86
40 60
79 83
27 39
76 66
64 26
88 64
92 67
1 37
70 8
23 68
10 75
28 86
38 89
28 21
98 21
77 66
49 43
13 61
2 11
86 39
58 61
54 47
23 10
81 19
47 11
79 80
71 80
36 23
77 36
90 50
95 49
55 98
1 21
97 21
74 28
89 16
88 29
37 47
81 80
78 30
53 15
5 27
22 44
19 68
100 47
47 85
30 24
22 48
43 33
1 81
27 81
8 78
32 13
48 56
54 65
41 72
86 20
29 90
51 74
93 70
11 36
90 40
31 39
76 67
63 6
43 90
38 3
10 64
15 97
53 8
16 31
84 76
100 71
45 73
17 48
32 64
54 12
77 88
52 80
99 27
7 82
95 62
2 40
63 78
