# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0_s_200\test.in
# format: n capacity, then weight value
312500004 312500059
312500167 312500065
312500086 312500057
312500085 312500132
312500121 312500180
312500051 312500038
156250166 156250085
156250084 156250157
156250058 156250060
156250181 156250160
156250076 156250188
156250102 156250196
156250099 156250043
156250091 156250121
156250079 156250140
156250197 156250111
156250131 156250090
156250122 156250058
156250116 156250123
156250164 156250013
156250091 156250001
156250122 156250094
156250112 156250074
156250102 156250191
156250090 156250047
156250042 156250069
156250002 156250085
156250024 156250172
156250162 156250198
156250009 156250160
156250056 156250149
156250059 156250097
156250043 156250161
156250098 156250057
156250195 156250114
156250001 156250198
156250162 156250012
156250103 156250095
156250048 156250175
156250098 156250024
156250113 156250163
156250144 156250118
156250184 156250029
156250018 156250045
156250059 156250076
156250021 156250140
156250098 156250042
156250131 156250052
156250027 156250049
156250157 156250046
156250077 156250190
156250040 156250104
156250100 156250002
156250088 156250119
156250118 156250185
78125184 78125075
78125091 78125090
78125182 78125062
78125069 78125153
78125161 78125099
78125172 78125092
78125059 78125101
78125072 78125029
78125043 78125167
78125152 78125014
78125087 78125110
78125025 78125081
78125135 78125046
78125025 78125116
78125183 78125136
78125172 78125101
78125109 78125143
78125077 78125001
78125163 78125108
78125166 78125049
78125017 78125009
78125159 78125125
78125107 78125156
78125070 78125188
78125004 78125135
78125011 78125104
78125072 78125097
78125024 78125049
78125118 78125174
78125199 78125125
78125146 78125043
78125092 78125007
78125050 78125147
78125045 78125168
78125070 78125155
78125093 78125195
78125051 78125150
78125027 78125105
78125187 78125005
78125095 78125093
78125123 78125192
78125034 78125122
78125183 78125027
78125190 78125111
78125175 78125081
78125108 78125109
78125077 78125153
78125092 78125175
78125010 78125020
39062545 39062662
39062502 39062531
39062675 39062670
39062626 39062614
39062575 39062531
39062589 39062579
39062606 39062541
39062516 39062650
39062664 39062601
39062504 39062507
39062525 39062618
39062635 39062625
39062554 39062559
39062668 39062630
39062691 39062624
39062566 39062607
39062545 39062645
39062695 39062532
39062505 39062531
39062637 39062655
39062563 39062636
39062696 39062658
39062575 39062534
39062614 39062649
39062694 39062580
39062655 39062666
39062531 39062627
39062553 39062599
39062619 39062614
39062570 39062669
39062610 39062670
39062615 39062629
39062533 39062689
39062550 39062688
39062591 39062657
39062597 39062556
39062537 39062567
39062549 39062509
39062522 39062579
39062665 39062549
39062597 39062589
39062505 39062567
39062547 39062616
39062683 39062585
39062537 39062564
39062568 39062584
39062585 39062616
39062553 39062567
39062585 39062547
19531300 19531259
19531278 19531374
19531449 19531357
19531288 19531450
19531377 19531278
19531388 19531350
19531268 19531369
19531423 19531334
19531384 19531375
19531393 19531368
19531334 19531262
19531400 19531355
19531268 19531352
19531260 19531308
19531416 19531301
19531362 19531269
19531254 19531311
19531382 19531348
19531293 19531351
19531410 19531294
19531408 19531415
19531353 19531399
19531415 19531398
19531349 19531389
19531438 19531269
19531412 19531306
19531394 19531317
19531361 19531345
19531275 19531422
19531326 19531286
19531309 19531252
19531380 19531286
19531345 19531356
19531346 19531360
19531412 19531326
19531385 19531267
19531394 19531396
19531321 19531260
19531259 19531387
19531383 19531394
19531253 19531358
19531373 19531261
19531356 19531369
19531294 19531435
19531442 19531318
19531371 19531361
19531447 19531291
19531305 19531325
19531414 19531276
9765726 9765726
9765675 9765748
9765685 9765731
9765645 9765703
9765804 9765638
9765809 9765649
9765717 9765771
9765640 9765690
9765749 9765638
9765774 9765754
9765746 9765702
9765786 9765810
9765641 9765778
9765784 9765672
9765700 9765814
9765655 9765764
9765627 9765700
9765730 9765756
9765637 9765635
9765636 9765629
9765820 9765655
9765776 9765788
9765764 9765819
9765755 9765817
9765794 9765734
9765675 9765694
9765807 9765792
9765674 9765771
9765819 9765811
9765655 9765735
9765808 9765761
9765645 9765669
9765789 9765795
9765806 9765780
9765696 9765783
9765814 9765780
9765679 9765796
9765732 9765660
9765706 9765694
9765792 9765678
9765725 9765790
9765736 9765781
9765761 9765630
9765806 9765631
9765799 9765790
9765743 9765752
9765653 9765699
9765739 9765735
9765730 9765742
4882906 4882833
4882959 4882907
4882995 4882902
4882823 4882814
4882816 4882966
4882931 4882948
4882901 4882906
4882890 4882858
4882905 4882914
4882873 4882876
4882887 4882860
4882852 4882825
4882949 4882927
4882853 4882880
4882888 4882898
4882950 4882816
4882888 4882871
4882897 4882896
4882844 4882959
4882985 4882910
4882864 4882968
4882870 4882997
4883010 4882983
4882965 4882893
4882829 4883003
4882945 4882825
4882967 4882979
4882985 4882934
4882819 4882911
4882950 4882936
4882922 4882925
4882864 4882954
4882853 4882822
4882952 4882841
4882935 4882838
4882909 4882985
4882927 4882847
4882882 4882851
4882959 4882824
4882919 4882836
4882824 4882971
4882825 4882994
4882882 4883002
4882896 4882907
4882882 4882907
4882986 4882822
4882956 4882952
4882991 4882946
4882848 4882998
2441571 2441560
2441421 2441429
2441507 2441407
2441434 2441554
2441456 2441420
2441602 2441528
2441598 2441470
2441515 2441412
2441459 2441467
2441446 2441543
2441576 2441453
2441538 2441498
2441513 2441580
2441505 2441570
2441543 2441491
2441421 2441469
2441546 2441598
2441416 2441555
2441463 2441547
2441535 2441576
2441510 2441502
2441424 2441442
2441543 2441582
2441447 2441462
2441525 2441504
2441412 2441441
2441499 2441518
2441525 2441549
2441580 2441511
2441538 2441549
2441428 2441505
2441517 2441432
2441495 2441584
2441420 2441462
2441571 2441569
2441504 2441576
2441451 2441415
2441603 2441576
2441549 2441423
2441567 2441494
2441424 2441476
2441475 2441574
2441586 2441468
2441539 2441473
2441556 2441496
2441596 2441579
2441559 2441557
2441479 2441429
2441579 2441465
1220801 1220777
1220737 1220826
1220832 1220755
1220898 1220865
1220788 1220830
1220866 1220710
1220844 1220750
1220776 1220841
1220829 1220734
1220883 1220758
1220886 1220890
1220847 1220757
1220805 1220836
1220897 1220759
1220779 1220842
1220804 1220738
1220762 1220820
1220786 1220758
1220718 1220792
1220814 1220889
1220709 1220740
1220714 1220869
1220813 1220901
1220819 1220768
1220746 1220771
1220775 1220814
1220721 1220882
1220775 1220879
1220892 1220804
1220750 1220740
1220771 1220878
1220796 1220795
1220756 1220876
1220855 1220842
1220893 1220833
1220789 1220827
1220864 1220876
1220860 1220834
1220816 1220766
1220841 1220795
1220715 1220719
1220738 1220798
1220741 1220736
1220713 1220792
1220760 1220747
1220846 1220799
1220743 1220750
1220793 1220735
1220804 1220764
65 64
111 64
152 199
26 162
138 1
79 175
57 107
15 153
1 49
166 186
164 101
155 38
123 30
16 197
127 81
104 160
119 153
7 3
200 178
128 165
192 185
179 83
100 182
50 40
141 5
192 45
55 96
117 162
154 37
87 102
3 62
85 12
113 146
21 20
55 117
45 53
45 82
166 198
183 101
191 122
166 149
133 151
135 104
136 128
172 14
109 28
177 77
188 62
163 76
186 131
196 172
34 63
88 98
145 21
154 131
114 147
168 5
125 192
128 13
169 86
165 1
74 68
165 87
167 154
3 106
165 187
52 53
136 160
86 122
16 149
188 95
125 103
195 7
67 69
69 168
123 77
122 27
58 39
10 53
71 165
53 22
86 103
12 85
183 172
69 44
130 92
54 25
60 33
16 152
23 187
72 114
126 124
98 49
6 172
27 86
161 122
13 179
176 73
151 175
185 119
157 49
142 111
169 127
189 38
56 171
47 161
129 166
56 170
33 114
92 153
94 103
153 104
177 136
174 155
44 168
72 136
67 160
62 9
27 122
15 19
78 51
194 86
116 36
16 78
93 69
59 5
50 152
23 27
200 60
147 149
128 132
182 116
19 109
169 62
171 5
52 128
9 48
144 44
194 117
150 63
194 125
112 145
131 168
187 35
91 8
131 136
142 166
157 110
135 6
130 9
135 71
113 173
23 122
95 62
128 156
82 17
30 186
132 105
111 37
115 149
109 112
107 85
170 21
