# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.1_eps_0.001_s_100\test.in
# format: n capacity, then weight value
322500039 322500043
322500066 322500047
322500066 322500035
322500072 322500046
322500076 322500006
322500064 322500010
322500045 322500023
322500056 322500053
322500031 322500074
322500049 322500094
322500091 322500013
322500097 322500024
322500091 322500036
322500098 322500098
322500052 322500028
322500026 322500070
322500064 322500055
322500090 322500088
322500088 322500063
322500036 322500089
322500049 322500039
322500096 322500018
322500007 322500037
322500011 322500066
322500027 322500054
322500089 322500055
322500058 322500028
322500041 322500099
322500093 322500030
322500063 322500052
322500070 322500067
322500020 322500050
322500004 322500017
322500073 322500063
322500047 322500066
322500050 322500055
322500023 322500041
322500006 322500026
322500064 322500019
322500008 322500029
322500001 322500076
322500074 322500066
166250013 166250097
166250023 166250066
166250038 166250014
166250078 166250066
166250028 166250098
166250052 166250029
166250053 166250032
166250032 166250078
166250027 166250006
166250045 166250059
166250059 166250068
166250003 166250069
166250099 166250071
166250048 166250021
166250055 166250026
166250036 166250080
166250005 166250055
166250099 166250052
166250055 166250033
166250062 166250022
166250045 166250029
166250064 166250010
166250078 166250027
166250065 166250059
166250037 166250063
166250044 166250100
166250007 166250090
166250031 166250059
166250013 166250090
166250058 166250011
166250081 166250083
166250045 166250071
166250026 166250091
166250032 166250020
166250043 166250005
166250048 166250100
166250001 166250025
166250027 166250079
166250048 166250089
166250098 166250075
166250055 166250016
166250052 166250099
166250086 166250100
166250089 166250095
166250084 166250100
166250008 166250014
166250070 166250059
166250012 166250054
166250008 166250100
166250042 166250096
166250015 166250058
166250087 166250099
166250023 166250017
166250005 166250080
166250088 166250046
166250032 166250077
166250040 166250032
166250068 166250043
166250062 166250067
166250050 166250053
88125062 88125077
88125067 88125056
88125070 88125075
88125077 88125093
88125075 88125020
88125047 88125001
88125065 88125034
88125029 88125015
88125039 88125003
88125013 88125030
88125025 88125072
88125032 88125030
88125076 88125099
88125084 88125052
88125084 88125028
88125023 88125080
88125015 88125003
88125052 88125012
88125095 88125017
88125076 88125070
88125015 88125012
88125078 88125001
88125035 88125046
88125100 88125082
88125051 88125097
88125037 88125013
88125034 88125028
88125084 88125018
88125056 88125041
88125081 88125016
88125050 88125057
88125048 88125020
88125068 88125050
88125096 88125037
88125098 88125033
88125076 88125087
88125028 88125082
88125056 88125083
88125033 88125100
88125024 88125040
88125044 88125089
88125005 88125039
88125051 88125029
88125034 88125087
88125093 88125001
88125092 88125010
88125098 88125018
88125009 88125017
88125063 88125089
88125083 88125026
88125032 88125084
88125008 88125031
88125080 88125090
88125007 88125052
88125090 88125088
88125029 88125096
88125021 88125009
88125065 88125022
88125005 88125034
88125038 88125094
49062543 49062596
49062565 49062592
49062592 49062543
49062578 49062536
49062564 49062570
49062536 49062583
49062511 49062530
49062590 49062507
49062501 49062531
49062580 49062503
49062546 49062558
49062553 49062547
49062524 49062517
49062559 49062510
49062524 49062588
49062520 49062577
49062565 49062552
49062581 49062523
49062562 49062552
49062574 49062534
49062540 49062581
49062507 49062579
49062594 49062525
49062571 49062591
49062584 49062568
49062562 49062563
49062542 49062534
49062510 49062532
49062600 49062524
49062531 49062593
49062546 49062555
49062591 49062568
49062590 49062537
49062513 49062522
49062568 49062561
49062532 49062589
49062597 49062564
49062530 49062578
49062529 49062524
49062575 49062574
49062534 49062580
49062555 49062574
49062516 49062583
49062532 49062552
49062560 49062548
49062506 49062531
49062502 49062564
49062520 49062530
49062527 49062564
49062555 49062513
49062545 49062565
49062511 49062506
49062545 49062515
49062514 49062562
49062575 49062600
49062561 49062594
49062539 49062550
49062592 49062544
49062517 49062576
49062521 49062523
29531316 29531284
29531263 29531290
29531287 29531281
29531316 29531288
29531346 29531348
29531259 29531337
29531316 29531350
29531311 29531276
29531281 29531301
29531306 29531320
29531297 29531281
29531284 29531267
29531331 29531251
29531285 29531311
29531337 29531345
29531282 29531254
29531301 29531272
29531327 29531329
29531326 29531343
29531265 29531252
29531348 29531291
29531271 29531339
29531308 29531335
29531269 29531251
29531252 29531287
29531314 29531255
29531343 29531271
29531337 29531254
29531267 29531274
29531274 29531326
29531320 29531291
29531335 29531291
29531298 29531317
29531255 29531338
29531330 29531262
29531259 29531347
29531292 29531312
29531300 29531325
29531348 29531328
29531311 29531288
29531281 29531304
29531340 29531314
29531293 29531314
29531304 29531259
29531338 29531284
29531321 29531256
29531350 29531311
29531270 29531284
29531273 29531334
29531344 29531330
29531302 29531280
29531274 29531258
29531257 29531261
29531251 29531338
29531260 29531292
29531324 29531264
29531310 29531280
29531295 29531269
29531322 29531344
29531255 29531318
57 12
80 12
94 36
99 8
43 53
96 8
59 97
83 75
6 3
5 74
37 46
61 56
59 14
22 78
4 6
58 31
97 68
100 79
88 76
98 6
40 86
56 73
49 97
13 78
93 17
67 64
70 95
55 26
11 6
42 72
70 81
37 11
99 14
53 41
9 85
7 50
47 20
60 26
43 88
93 4
10 13
18 55
54 14
34 81
70 58
11 77
20 3
34 58
22 6
2 30
57 60
10 57
26 42
9 92
60 12
3 5
60 61
9 21
41 93
35 67
