# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
1251000029 1251000008
1251000013 1251000013
1251000026 1251000087
1251000056 1251000087
1251000020 1251000100
1251000100 1251000012
1251000013 1251000094
1251000079 1251000059
1251000056 1251000050
1251000049 1251000091
1251000057 1251000061
1251000013 1251000058
1251000080 1251000047
1251000077 1251000058
1251000089 1251000049
1251000087 1251000043
1251000077 1251000045
1251000038 1251000019
1251000068 1251000088
1251000032 1251000008
1251000067 1251000060
1251000095 1251000020
1251000008 1251000015
1251000064 1251000024
1251000066 1251000065
626000091 626000079
626000072 626000100
626000100 626000086
626000052 626000096
626000074 626000065
626000075 626000057
626000064 626000047
626000058 626000052
626000047 626000078
626000090 626000027
626000006 626000058
626000033 626000005
626000081 626000039
626000025 626000086
626000069 626000076
626000089 626000078
626000087 626000086
626000021 626000011
626000092 626000074
626000051 626000005
626000045 626000048
626000048 626000080
626000022 626000067
626000044 626000029
626000014 626000093
626000046 626000017
626000015 626000002
626000032 626000013
626000035 626000069
626000042 626000024
626000004 626000081
626000039 626000040
626000023 626000080
626000024 626000081
626000062 626000098
626000074 626000089
626000015 626000007
626000099 626000095
626000014 626000062
626000080 626000071
626000076 626000021
626000087 626000035
626000071 626000049
626000009 626000004
626000015 626000041
626000010 626000006
626000098 626000091
626000014 626000086
626000034 626000057
626000069 626000095
626000073 626000040
626000096 626000098
626000031 626000018
313500085 313500064
313500018 313500012
313500028 313500062
313500052 313500100
313500023 313500017
313500082 313500067
313500063 313500025
313500054 313500011
313500087 313500026
313500058 313500009
313500067 313500001
313500055 313500002
313500045 313500035
313500040 313500046
313500011 313500092
313500099 313500095
313500062 313500090
313500010 313500031
313500004 313500087
313500068 313500074
313500056 313500018
313500078 313500007
313500060 313500007
313500036 313500001
313500095 313500091
313500098 313500009
313500009 313500025
313500048 313500082
313500054 313500037
313500081 313500065
313500008 313500029
313500079 313500069
313500055 313500065
313500090 313500005
313500017 313500047
313500099 313500079
313500031 313500012
313500080 313500089
313500003 313500079
313500038 313500039
313500065 313500019
313500005 313500089
313500008 313500018
313500083 313500024
313500027 313500091
313500016 313500050
313500060 313500100
313500063 313500016
313500040 313500036
313500076 313500078
313500002 313500090
313500054 313500088
313500055 313500083
157250067 157250067
157250002 157250025
157250009 157250012
157250074 157250014
157250035 157250010
157250080 157250026
157250022 157250033
157250066 157250025
157250036 157250048
157250057 157250012
157250070 157250005
157250061 157250039
157250018 157250031
157250024 157250061
157250013 157250069
157250056 157250076
157250085 157250059
157250008 157250089
157250007 157250015
157250016 157250060
157250004 157250004
157250073 157250009
157250069 157250064
157250005 157250063
157250074 157250015
157250018 157250025
157250021 157250093
157250008 157250079
157250004 157250081
157250063 157250056
157250045 157250013
157250009 157250021
157250003 157250049
157250008 157250072
157250047 157250059
157250027 157250043
157250081 157250018
157250064 157250006
157250073 157250011
157250060 157250090
157250050 157250054
157250058 157250020
157250030 157250050
157250092 157250031
157250006 157250036
157250055 157250008
157250010 157250030
157250015 157250077
157250080 157250091
157250055 157250038
157250042 157250044
157250063 157250060
157250076 157250097
79125030 79125087
79125041 79125076
79125085 79125089
79125019 79125026
79125032 79125016
79125039 79125053
79125077 79125087
79125082 79125047
79125065 79125094
79125094 79125025
79125017 79125046
79125011 79125030
79125092 79125064
79125053 79125041
79125078 79125091
79125073 79125067
79125061 79125005
79125013 79125043
79125098 79125047
79125066 79125080
79125071 79125075
79125062 79125070
79125069 79125096
79125033 79125040
79125020 79125051
79125100 79125032
79125072 79125018
79125017 79125086
79125041 79125080
79125085 79125006
79125066 79125041
79125052 79125096
79125016 79125040
79125012 79125011
79125001 79125013
79125057 79125072
79125100 79125086
79125075 79125057
79125026 79125065
79125078 79125036
79125016 79125059
79125094 79125021
79125003 79125080
79125031 79125018
79125023 79125098
79125051 79125036
79125090 79125092
79125012 79125096
79125023 79125057
79125007 79125020
79125015 79125073
79125044 79125082
79125093 79125053
40062542 40062546
40062507 40062507
40062547 40062551
40062528 40062529
40062509 40062594
40062501 40062541
40062557 40062542
40062566 40062543
40062505 40062597
40062569 40062592
40062519 40062561
40062579 40062578
40062590 40062549
40062501 40062552
40062519 40062532
40062597 40062576
40062562 40062589
40062517 40062550
40062502 40062546
40062585 40062565
40062558 40062599
40062578 40062505
40062559 40062554
40062552 40062555
40062562 40062595
40062577 40062578
40062544 40062574
40062520 40062525
40062524 40062575
40062553 40062505
40062588 40062541
40062587 40062550
40062550 40062576
40062573 40062570
40062568 40062546
40062583 40062560
40062592 40062567
40062570 40062555
40062548 40062600
40062569 40062598
40062584 40062572
40062600 40062586
40062520 40062522
40062502 40062556
40062584 40062569
40062539 40062563
40062562 40062542
40062550 40062546
40062525 40062549
40062587 40062596
40062504 40062570
40062523 40062587
40062557 40062584
20531292 20531313
20531301 20531307
20531324 20531288
20531299 20531322
20531293 20531325
20531269 20531281
20531321 20531344
20531289 20531333
20531282 20531251
20531343 20531350
20531328 20531350
20531319 20531312
20531277 20531261
20531314 20531320
20531305 20531349
20531291 20531295
20531280 20531344
20531288 20531309
20531341 20531295
20531296 20531344
20531320 20531328
20531313 20531314
20531306 20531272
20531269 20531265
20531277 20531318
20531300 20531315
20531270 20531308
20531337 20531312
20531330 20531264
20531273 20531285
20531274 20531344
20531302 20531289
20531324 20531261
20531276 20531256
20531274 20531320
20531289 20531282
20531350 20531317
20531306 20531282
20531323 20531289
20531342 20531253
20531283 20531342
20531291 20531277
20531290 20531321
20531265 20531262
20531320 20531314
20531342 20531331
20531288 20531287
20531273 20531284
20531336 20531292
20531338 20531295
20531342 20531326
20531314 20531339
20531293 20531270
10765703 10765702
10765720 10765721
10765665 10765658
10765715 10765684
10765684 10765676
10765722 10765640
10765686 10765716
10765672 10765725
10765699 10765702
10765659 10765679
10765641 10765688
10765690 10765707
10765722 10765719
10765665 10765650
10765631 10765626
10765681 10765659
10765633 10765630
10765639 10765659
10765639 10765652
10765641 10765635
10765637 10765662
10765646 10765711
10765662 10765706
10765698 10765642
10765694 10765636
10765679 10765670
10765675 10765632
10765682 10765702
10765666 10765709
10765714 10765688
10765677 10765665
10765680 10765633
10765650 10765652
10765657 10765705
10765697 10765672
10765656 10765631
10765713 10765678
10765644 10765646
10765717 10765693
10765667 10765627
10765725 10765652
10765638 10765643
10765703 10765673
10765713 10765711
10765649 10765684
10765706 10765659
10765648 10765693
10765638 10765697
10765669 10765710
10765683 10765635
10765641 10765672
10765677 10765645
10765662 10765673
5882825 5882890
5882826 5882821
5882876 5882815
5882900 5882878
5882836 5882845
5882843 5882822
5882829 5882884
5882891 5882912
5882858 5882891
5882867 5882881
5882830 5882882
5882869 5882850
5882814 5882907
5882876 5882880
5882829 5882860
5882871 5882858
5882896 5882864
5882850 5882882
5882870 5882842
5882896 5882822
5882884 5882895
5882908 5882867
5882885 5882830
5882813 5882901
5882861 5882908
5882890 5882910
5882817 5882850
5882899 5882846
5882837 5882865
5882906 5882829
5882896 5882888
5882837 5882820
5882828 5882869
5882878 5882825
5882835 5882820
5882868 5882832
5882877 5882852
5882885 5882879
5882875 5882854
5882822 5882906
5882820 5882816
5882909 5882869
5882893 5882893
5882878 5882876
5882821 5882882
5882835 5882828
5882885 5882866
5882873 5882863
5882912 5882896
5882880 5882819
5882840 5882871
5882897 5882840
5882881 5882887
3441501 3441438
3441505 3441504
3441467 3441428
3441474 3441414
3441426 3441442
3441489 3441452
3441489 3441501
3441454 3441452
3441480 3441413
3441407 3441501
3441477 3441417
3441442 3441442
3441464 3441474
3441477 3441420
3441461 3441506
3441421 3441444
3441466 3441460
3441433 3441505
3441478 3441428
3441409 3441485
3441448 3441490
3441427 3441468
3441492 3441460
3441478 3441427
3441419 3441410
3441483 3441496
3441460 3441416
3441434 3441459
3441433 3441447
3441459 3441465
3441496 3441496
3441481 3441415
3441478 3441486
3441470 3441480
3441483 3441469
3441489 3441407
3441424 3441454
3441429 3441436
3441476 3441455
3441411 3441480
3441422 3441445
3441473 3441442
3441414 3441478
3441501 3441506
3441445 3441491
3441496 3441434
3441425 3441492
3441473 3441413
3441506 3441407
3441506 3441431
3441483 3441487
3441497 3441474
3441501 3441454
2220756 2220797
2220768 2220716
2220739 2220750
2220753 2220748
2220747 2220776
2220747 2220721
2220736 2220773
2220787 2220772
2220751 2220803
2220795 2220791
2220752 2220795
2220742 2220785
2220743 2220790
2220776 2220724
2220777 2220723
2220775 2220745
2220786 2220776
2220755 2220735
2220739 2220763
2220728 2220753
2220719 2220786
2220801 2220766
2220720 2220744
2220784 2220765
2220708 2220722
2220730 2220755
2220759 2220802
2220710 2220710
2220728 2220715
2220773 2220803
2220712 2220787
2220736 2220715
2220740 2220741
2220733 2220779
2220716 2220734
2220801 2220741
2220714 2220803
2220752 2220787
2220796 2220726
2220765 2220773
2220758 2220727
2220758 2220803
2220757 2220712
2220744 2220785
2220738 2220705
2220748 2220793
2220797 2220761
2220759 2220717
2220800 2220786
2220799 2220742
2220737 2220787
2220792 2220759
2220714 2220759
12 82
71 86
15 49
54 79
39 7
27 61
71 67
96 57
1 25
98 97
77 5
47 54
78 64
77 51
99 25
48 76
51 83
19 18
65 81
59 19
93 59
24 40
91 98
42 16
73 81
82 7
49 48
32 44
29 90
1 75
63 33
76 71
41 9
36 52
89 88
51 27
63 13
92 67
57 69
10 75
46 8
11 80
25 24
100 23
61 87
35 42
13 57
46 61
71 66
57 49
7 10
73 40
34 53
34 46
62 55
64 68
61 8
88 14
11 68
99 95
4 49
96 87
66 13
44 93
86 65
48 87
45 10
80 21
40 9
45 52
61 75
60 84
3 65
98 83
72 81
82 85
31 35
23 21
34 65
82 4
50 31
83 58
75 86
36 41
96 13
14 21
30 20
10 42
93 94
79 74
57 88
4 9
63 51
79 29
54 60
26 96
72 10
89 64
4 78
82 38
33 61
92 66
76 97
80 5
31 42
9 64
7 56
59 36
40 86
74 85
99 13
44 37
86 85
61 3
57 16
40 71
97 12
2 73
22 31
16 42
75 80
66 17
96 95
1 76
65 57
21 38
8 63
65 19
50 79
37 42
65 9
62 48
58 30
10 62
11 60
21 55
49 15
32 10
51 82
58 33
10 13
16 90
47 72
85 98
11 38
97 31
5 55
31 99
54 65
69 20
89 40
36 72
98 76
62 52
34 52
87 92
99 100
38 1
75 80
62 9
26 45
60 76
39 16
47 56
33 58
79 76
73 62
57 73
40 74
76 69
54 79
46 43
67 21
22 86
53 96
67 23
33 100
83 28
43 75
49 66
63 31
63 64
29 27
41 58
90 92
22 87
74 83
81 54
79 100
55 45
76 71
54 51
40 48
98 14
14 19
30 47
5 78
75 4
93 12
49 99
20 91
36 32
83 4
31 44
39 9
84 55
57 76
6 76
77 35
77 68
33 13
94 21
6 72
37 13
19 10
34 88
3 40
96 29
89 30
55 39
98 95
44 21
73 51
86 100
42 7
19 73
40 74
25 34
18 29
64 49
79 67
83 85
12 93
77 3
30 40
22 51
91 20
32 36
36 90
90 11
47 35
96 77
71 33
32 5
53 63
10 3
26 43
2 18
32 89
37 64
5 82
31 63
97 54
74 64
12 59
30 85
94 36
8 42
64 90
53 38
88 19
73 4
9 62
68 70
79 76
16 21
58 86
49 92
95 61
46 73
75 60
64 53
73 25
80 43
71 80
91 18
2 75
78 13
96 13
61 21
19 66
10 12
15 21
31 21
11 47
44 82
74 45
93 50
97 14
19 96
13 36
66 3
78 73
49 66
6 73
36 73
2 75
2 98
82 29
22 11
95 11
55 53
23 53
77 29
67 45
49 44
36 75
78 71
2 16
80 37
59 67
