# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
1250100095 1250100168
1250100014 1250100139
1250100041 1250100173
1250100034 1250100063
1250100112 1250100189
1250100122 1250100084
1250100182 1250100168
1250100019 1250100018
1250100182 1250100081
1250100029 1250100019
1250100166 1250100104
1250100194 1250100124
1250100095 1250100030
1250100177 1250100004
1250100185 1250100099
1250100015 1250100149
1250100122 1250100162
1250100107 1250100052
1250100045 1250100140
1250100165 1250100190
1250100166 1250100153
1250100091 1250100001
1250100185 1250100013
625100111 625100180
625100106 625100091
625100060 625100027
625100047 625100084
625100189 625100183
625100001 625100029
625100022 625100112
625100027 625100005
625100084 625100115
625100052 625100078
625100023 625100136
625100155 625100013
625100075 625100116
625100105 625100199
625100054 625100118
625100116 625100143
625100134 625100044
625100042 625100058
625100074 625100198
625100062 625100013
625100033 625100068
625100200 625100169
625100097 625100081
625100041 625100123
625100160 625100173
625100128 625100047
625100106 625100160
625100106 625100014
625100112 625100186
625100002 625100100
625100160 625100148
625100111 625100094
625100072 625100021
625100041 625100084
625100009 625100093
625100089 625100008
625100012 625100020
625100051 625100174
625100140 625100114
625100145 625100188
625100108 625100093
312600122 312600074
312600044 312600173
312600096 312600060
312600178 312600006
312600055 312600061
312600173 312600197
312600008 312600027
312600063 312600066
312600125 312600199
312600140 312600135
312600088 312600003
312600053 312600153
312600061 312600099
312600154 312600093
312600141 312600196
312600037 312600171
312600098 312600055
312600173 312600196
312600126 312600067
312600176 312600180
312600078 312600051
312600122 312600005
312600046 312600010
312600142 312600045
312600196 312600185
312600062 312600108
312600157 312600196
312600062 312600157
312600082 312600188
312600048 312600061
312600179 312600155
312600090 312600195
312600110 312600036
312600103 312600123
312600016 312600029
312600072 312600200
312600060 312600170
312600151 312600156
312600045 312600197
312600168 312600066
312600075 312600003
156350110 156350052
156350048 156350179
156350097 156350094
156350119 156350083
156350016 156350076
156350030 156350005
156350117 156350043
156350132 156350131
156350166 156350091
156350153 156350088
156350007 156350141
156350185 156350158
156350098 156350174
156350182 156350188
156350139 156350102
156350047 156350076
156350171 156350001
156350130 156350059
156350091 156350054
156350145 156350173
156350123 156350187
156350060 156350089
156350054 156350154
156350138 156350092
156350145 156350089
156350006 156350149
156350153 156350117
156350016 156350114
156350092 156350156
156350148 156350011
156350074 156350023
156350139 156350148
156350181 156350091
156350150 156350114
156350121 156350098
156350087 156350179
156350194 156350094
156350125 156350074
156350129 156350192
156350039 156350088
156350014 156350150
78225044 78225159
78225123 78225044
78225006 78225017
78225026 78225030
78225054 78225133
78225109 78225069
78225154 78225196
78225108 78225085
78225028 78225118
78225191 78225115
78225079 78225110
78225099 78225042
78225151 78225135
78225107 78225040
78225055 78225023
78225127 78225034
78225132 78225026
78225051 78225187
78225134 78225105
78225150 78225112
78225152 78225115
78225146 78225178
78225199 78225166
78225160 78225050
78225079 78225104
78225051 78225001
78225159 78225132
78225144 78225114
78225137 78225133
78225118 78225043
78225082 78225027
78225052 78225067
78225053 78225049
78225122 78225175
78225148 78225060
78225089 78225162
78225195 78225008
78225070 78225170
78225004 78225113
78225031 78225087
78225080 78225056
39162542 39162566
39162607 39162656
39162699 39162634
39162565 39162615
39162512 39162547
39162652 39162507
39162683 39162612
39162543 39162625
39162693 39162569
39162559 39162692
39162568 39162624
39162639 39162654
39162687 39162660
39162624 39162660
39162536 39162593
39162630 39162591
39162594 39162585
39162692 39162594
39162675 39162575
39162651 39162605
39162645 39162569
39162660 39162559
39162641 39162600
39162501 39162646
39162606 39162506
39162643 39162599
39162587 39162609
39162587 39162550
39162643 39162602
39162632 39162559
39162590 39162662
39162507 39162558
39162614 39162546
39162506 39162649
39162618 39162684
39162531 39162631
39162503 39162665
39162664 39162527
39162570 39162534
39162666 39162600
39162625 39162646
19631401 19631394
19631412 19631404
19631309 19631275
19631366 19631447
19631405 19631413
19631430 19631374
19631266 19631315
19631289 19631408
19631284 19631381
19631275 19631389
19631259 19631390
19631286 19631312
19631377 19631434
19631372 19631359
19631388 19631425
19631283 19631349
19631366 19631421
19631326 19631437
19631309 19631336
19631332 19631254
19631281 19631419
19631390 19631359
19631255 19631434
19631300 19631415
19631385 19631274
19631297 19631340
19631442 19631442
19631436 19631377
19631292 19631365
19631296 19631294
19631363 19631315
19631384 19631392
19631436 19631291
19631330 19631292
19631443 19631335
19631379 19631359
19631287 19631411
19631328 19631277
19631408 19631306
19631340 19631344
19631351 19631341
9865653 9865658
9865684 9865766
9865813 9865627
9865750 9865779
9865720 9865733
9865823 9865708
9865730 9865704
9865685 9865752
9865689 9865762
9865764 9865729
9865668 9865732
9865649 9865823
9865645 9865778
9865698 9865752
9865765 9865681
9865792 9865644
9865708 9865761
9865797 9865807
9865811 9865762
9865745 9865688
9865698 9865759
9865745 9865788
9865792 9865643
9865626 9865789
9865664 9865820
9865704 9865811
9865794 9865706
9865630 9865644
9865717 9865727
9865681 9865733
9865627 9865673
9865644 9865658
9865668 9865752
9865671 9865775
9865750 9865716
9865660 9865645
9865693 9865672
9865701 9865773
9865680 9865803
9865807 9865683
9865694 9865717
4982859 4982985
4982816 4982861
4982905 4982962
4982901 4982957
4983002 4982837
4983009 4982883
4982978 4982848
4982999 4982984
4982859 4982842
4982968 4982946
4982852 4983006
4982899 4982960
4982844 4982889
4982911 4982836
4982859 4982849
4983006 4982898
4982992 4983008
4982950 4983011
4982894 4982999
4982983 4982860
4982966 4982920
4982871 4982864
4982966 4982940
4982945 4982869
4982977 4982850
4982997 4982985
4982953 4982845
4982960 4982963
4982953 4982827
4982972 4982868
4982962 4982948
4982995 4982916
4982943 4982972
4982997 4982820
4982920 4982989
4982896 4982926
4982909 4982997
4982907 4982824
4982851 4982852
4982898 4982980
4982898 4982895
2541420 2541520
2541456 2541585
2541430 2541444
2541493 2541597
2541564 2541543
2541519 2541466
2541532 2541546
2541483 2541503
2541519 2541416
2541569 2541473
2541531 2541478
2541449 2541556
2541443 2541509
2541599 2541421
2541491 2541563
2541557 2541409
2541568 2541423
2541580 2541558
2541416 2541463
2541424 2541456
2541584 2541545
2541441 2541554
2541459 2541550
2541433 2541571
2541421 2541539
2541552 2541563
2541443 2541422
2541577 2541469
2541457 2541576
2541420 2541446
2541532 2541605
2541469 2541471
2541597 2541464
2541571 2541554
2541433 2541582
2541474 2541582
2541493 2541438
2541473 2541590
2541573 2541425
2541572 2541469
2541545 2541412
1320874 1320719
1320845 1320850
1320729 1320863
1320729 1320708
1320879 1320716
1320771 1320772
1320901 1320896
1320852 1320851
1320885 1320884
1320725 1320879
1320766 1320800
1320860 1320737
1320866 1320737
1320813 1320783
1320705 1320899
1320725 1320886
1320725 1320757
1320782 1320714
1320720 1320708
1320788 1320882
1320706 1320724
1320858 1320787
1320803 1320829
1320856 1320885
1320725 1320810
1320727 1320711
1320837 1320715
1320837 1320790
1320787 1320855
1320719 1320793
1320705 1320770
1320820 1320801
1320893 1320882
1320847 1320785
1320711 1320794
1320751 1320902
1320902 1320847
1320853 1320726
1320718 1320794
1320894 1320726
1320742 1320820
60 84
143 33
95 44
63 119
110 14
31 97
3 118
195 81
138 195
139 82
186 65
122 167
190 51
42 182
77 157
190 169
132 177
108 173
151 57
86 37
67 175
141 77
91 9
10 15
62 111
56 100
103 182
77 102
66 81
125 90
151 89
82 94
118 72
173 64
115 199
55 48
174 132
50 76
99 103
75 90
47 23
183 8
160 60
87 97
89 29
49 96
169 26
194 156
51 30
157 185
130 160
117 150
167 3
7 153
89 157
15 149
73 57
118 148
93 110
189 106
7 170
57 89
104 197
200 15
188 38
51 46
54 97
