# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.2_eps_0_s_100\test.in
# format: n capacity, then weight value
312500086 312500068
312500006 312500042
312500091 312500010
312500049 312500050
312500099 312500049
312500036 312500010
312500033 312500070
312500031 312500046
312500089 312500035
312500068 312500023
312500088 312500032
312500013 312500018
156250085 156250064
156250085 156250093
156250021 156250017
156250088 156250046
156250033 156250091
156250039 156250025
156250059 156250046
156250017 156250051
156250053 156250014
156250094 156250038
156250085 156250031
156250023 156250011
156250039 156250015
156250083 156250062
156250100 156250072
156250002 156250005
156250012 156250041
156250078 156250007
156250074 156250097
156250055 156250021
156250093 156250097
156250036 156250006
156250007 156250073
156250027 156250076
156250077 156250063
156250084 156250060
156250024 156250047
156250043 156250041
156250086 156250002
156250005 156250059
156250060 156250069
156250017 156250046
156250035 156250091
156250048 156250049
156250090 156250070
156250082 156250086
156250092 156250034
156250054 156250005
156250078 156250023
156250006 156250005
156250057 156250003
156250075 156250092
156250093 156250042
156250044 156250062
156250015 156250019
156250094 156250007
156250004 156250011
156250096 156250011
156250081 156250057
156250043 156250076
156250075 156250034
156250058 156250066
156250036 156250005
156250091 156250023
156250037 156250068
156250040 156250024
156250011 156250045
156250086 156250019
156250075 156250031
156250003 156250098
156250088 156250036
78125076 78125012
78125067 78125078
78125035 78125021
78125041 78125091
78125013 78125095
78125051 78125083
78125078 78125071
78125048 78125043
78125009 78125093
78125008 78125051
78125062 78125078
78125042 78125078
78125056 78125071
78125059 78125062
78125074 78125079
78125023 78125027
78125036 78125050
78125012 78125045
78125012 78125082
78125013 78125069
78125074 78125049
78125017 78125026
78125068 78125098
78125082 78125061
78125092 78125023
78125049 78125057
78125027 78125007
78125090 78125037
78125079 78125008
78125060 78125053
78125047 78125092
78125072 78125031
78125100 78125100
78125034 78125091
78125088 78125075
78125018 78125080
78125013 78125082
78125091 78125013
78125026 78125016
78125093 78125002
78125047 78125061
78125065 78125032
78125071 78125092
78125040 78125002
78125022 78125016
78125051 78125061
78125001 78125082
78125082 78125045
78125029 78125030
78125092 78125017
78125040 78125071
78125047 78125041
78125029 78125046
78125030 78125014
78125066 78125071
78125002 78125063
78125082 78125066
78125050 78125092
78125024 78125048
78125089 78125090
78125001 78125052
39062580 39062575
39062569 39062555
39062566 39062575
39062538 39062525
39062549 39062592
39062563 39062545
39062584 39062528
39062540 39062502
39062550 39062520
39062513 39062531
39062514 39062576
39062599 39062525
39062531 39062523
39062556 39062573
39062562 39062540
39062554 39062600
39062567 39062513
39062528 39062544
39062505 39062582
39062576 39062507
39062515 39062506
39062562 39062516
39062528 39062541
39062527 39062591
39062515 39062586
39062582 39062553
39062575 39062520
39062545 39062559
39062523 39062587
39062506 39062583
39062522 39062545
39062525 39062547
39062583 39062560
39062524 39062550
39062566 39062511
39062571 39062508
39062568 39062559
39062543 39062595
39062525 39062517
39062555 39062596
39062564 39062535
39062521 39062538
39062507 39062565
39062589 39062592
39062588 39062598
39062516 39062514
39062505 39062510
39062504 39062522
39062571 39062537
39062507 39062580
39062539 39062570
39062568 39062554
39062551 39062532
39062549 39062595
39062516 39062519
39062504 39062532
39062544 39062519
39062540 39062592
39062539 39062512
39062549 39062545
39062583 39062549
19531253 19531252
19531329 19531277
19531291 19531335
19531314 19531350
19531280 19531314
19531254 19531265
19531321 19531324
19531340 19531342
19531269 19531290
19531350 19531300
19531295 19531311
19531315 19531289
19531334 19531333
19531290 19531253
19531346 19531256
19531310 19531335
19531335 19531256
19531283 19531319
19531324 19531279
19531306 19531275
19531303 19531284
19531321 19531349
19531272 19531293
19531276 19531300
19531324 19531279
19531251 19531287
19531318 19531292
19531260 19531308
19531292 19531261
19531315 19531334
19531279 19531257
19531330 19531332
19531302 19531301
19531281 19531330
19531320 19531263
19531265 19531262
19531285 19531332
19531319 19531288
19531316 19531303
19531341 19531330
19531264 19531340
19531336 19531324
19531284 19531337
19531307 19531275
19531254 19531267
19531268 19531300
19531327 19531304
19531339 19531267
19531306 19531276
19531291 19531295
19531319 19531259
19531335 19531254
19531279 19531315
19531301 19531259
19531268 19531287
19531251 19531258
19531254 19531347
19531251 19531264
19531323 19531257
19531328 19531331
19531285 19531280
9765668 9765651
9765708 9765648
9765717 9765711
9765668 9765664
9765679 9765717
9765704 9765705
9765702 9765719
9765721 9765684
9765700 9765640
9765686 9765717
9765707 9765715
9765696 9765688
9765667 9765627
9765663 9765647
9765714 9765656
9765627 9765688
9765684 9765718
9765635 9765709
9765724 9765722
9765677 9765720
9765636 9765646
9765664 9765664
9765648 9765709
9765706 9765629
9765687 9765661
9765639 9765641
9765659 9765707
9765710 9765627
9765696 9765711
9765680 9765682
9765652 9765626
9765715 9765670
9765697 9765702
9765680 9765682
9765679 9765698
9765703 9765627
9765632 9765704
9765711 9765675
9765725 9765696
9765692 9765674
9765640 9765651
9765650 9765673
9765645 9765712
9765695 9765674
9765723 9765647
9765636 9765694
9765713 9765669
9765692 9765699
9765629 9765698
9765664 9765714
9765639 9765720
9765723 9765640
9765643 9765682
9765718 9765641
9765629 9765676
9765658 9765659
9765690 9765662
9765632 9765643
9765641 9765709
9765653 9765709
9765677 9765641
4882909 4882841
4882910 4882820
4882827 4882814
4882828 4882889
4882830 4882899
4882869 4882889
4882896 4882849
4882903 4882819
4882856 4882883
4882874 4882897
4882893 4882861
4882876 4882871
4882903 4882867
4882825 4882837
4882905 4882872
4882840 4882912
4882903 4882869
4882909 4882885
4882907 4882853
4882825 4882894
4882886 4882893
4882840 4882840
4882833 4882884
4882849 4882862
4882838 4882876
4882859 4882891
4882876 4882820
4882908 4882814
4882830 4882840
4882899 4882865
4882906 4882824
4882832 4882891
4882909 4882823
4882867 4882910
4882821 4882863
4882904 4882843
4882906 4882879
4882872 4882898
4882822 4882851
4882893 4882854
4882839 4882849
4882857 4882832
4882872 4882844
4882901 4882838
4882814 4882863
4882882 4882824
4882872 4882824
4882881 4882827
4882841 4882842
4882862 4882835
4882856 4882884
4882852 4882896
4882837 4882867
4882853 4882830
4882912 4882869
4882871 4882838
4882903 4882843
4882865 4882853
4882875 4882880
4882880 4882883
4882835 4882852
2441411 2441465
2441415 2441458
2441496 2441471
2441430 2441424
2441453 2441478
2441429 2441481
2441483 2441439
2441464 2441504
2441451 2441438
2441422 2441439
2441483 2441488
2441433 2441505
2441488 2441478
2441442 2441424
2441434 2441439
2441447 2441495
2441500 2441487
2441460 2441452
2441453 2441429
2441499 2441462
2441463 2441503
2441433 2441448
2441410 2441488
2441416 2441468
2441485 2441481
2441452 2441409
2441421 2441416
2441468 2441464
2441481 2441427
2441433 2441476
2441437 2441501
2441474 2441503
2441445 2441445
2441490 2441488
2441483 2441419
2441485 2441462
2441486 2441453
2441425 2441481
2441459 2441446
2441418 2441467
2441424 2441423
2441413 2441467
2441484 2441414
2441450 2441429
2441480 2441423
2441466 2441495
2441470 2441466
2441482 2441407
2441443 2441461
2441456 2441410
2441448 2441470
2441450 2441443
2441492 2441474
2441430 2441412
2441481 2441494
2441506 2441468
2441435 2441465
2441483 2441429
2441408 2441476
2441421 2441431
2441418 2441462
1220803 1220747
1220782 1220743
1220740 1220724
1220716 1220725
1220760 1220735
1220726 1220713
1220758 1220782
1220756 1220715
1220779 1220800
1220746 1220723
1220776 1220755
1220717 1220765
1220789 1220723
1220785 1220733
1220742 1220746
1220778 1220704
1220753 1220754
1220722 1220777
1220766 1220794
1220704 1220772
1220739 1220723
1220765 1220711
1220760 1220747
1220723 1220798
1220798 1220735
1220769 1220761
1220753 1220765
1220789 1220742
1220710 1220713
1220739 1220745
1220730 1220745
1220714 1220795
1220746 1220722
1220734 1220719
1220704 1220749
1220739 1220742
1220705 1220793
1220758 1220768
1220739 1220753
1220799 1220724
1220800 1220734
1220739 1220752
1220782 1220773
1220748 1220756
1220781 1220786
1220801 1220705
1220721 1220801
1220715 1220791
1220758 1220739
1220715 1220725
1220786 1220723
1220786 1220780
1220801 1220724
1220724 1220790
1220767 1220751
1220739 1220705
1220773 1220721
1220787 1220749
1220778 1220704
1220790 1220803
1220717 1220754
43 37
91 93
23 94
62 46
80 77
77 91
53 47
33 60
88 100
8 95
5 19
40 1
90 22
87 31
74 89
48 86
77 10
71 38
59 80
22 81
37 64
28 94
61 40
9 71
90 70
82 23
51 8
61 53
96 8
21 4
3 15
31 97
17 75
5 84
95 89
66 12
98 98
74 10
54 50
42 62
48 41
91 68
16 22
70 78
85 19
13 35
17 16
5 77
45 9
91 61
38 18
96 55
55 70
82 95
21 14
66 62
53 41
7 74
33 100
73 48
31 52
54 9
80 19
45 1
4 34
73 57
89 85
21 69
63 87
20 50
62 17
58 15
24 74
82 8
11 43
34 47
84 9
43 7
3 58
50 9
82 58
52 100
61 69
33 39
76 75
68 80
20 82
74 45
73 53
4 100
65 48
43 46
42 16
73 14
14 96
7 91
20 93
4 68
2 71
59 98
96 60
83 37
51 47
44 2
74 33
15 83
55 56
38 6
32 46
42 12
49 62
94 36
27 48
21 91
67 29
15 42
88 58
50 50
96 69
75 22
52 4
39 74
67 92
8 37
58 8
36 84
100 61
27 15
6 79
33 23
9 25
48 40
37 96
27 92
86 43
61 9
68 42
72 15
16 41
58 55
62 46
35 76
49 29
28 34
39 100
1 11
10 56
46 97
20 39
95 71
73 51
51 77
12 83
48 58
50 39
48 57
88 11
26 94
2 61
60 68
6 77
35 58
80 52
60 64
93 9
84 25
100 2
68 23
59 40
40 51
76 20
47 90
29 5
22 59
94 80
26 77
54 42
59 90
21 61
36 74
28 48
29 43
47 33
76 24
49 14
21 86
20 19
14 83
49 25
29 29
97 84
9 68
79 2
97 60
88 52
68 89
68 1
85 59
60 1
27 39
69 19
58 68
28 95
82 65
24 76
12 74
34 14
