# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
78225049 78225084
78225001 78225091
78225013 78225033
78225058 78225012
78225045 78225023
78225057 78225090
78225088 78225018
78225023 78225033
78225009 78225087
78225043 78225084
78225047 78225091
78225061 78225084
78225092 78225017
78225017 78225035
78225027 78225086
78225019 78225027
78225082 78225002
78225075 78225057
78225045 78225026
78225001 78225100
39162554 39162522
39162511 39162566
39162528 39162574
39162581 39162552
39162516 39162594
39162547 39162555
39162561 39162592
39162528 39162572
39162541 39162541
39162578 39162554
39162551 39162504
39162504 39162565
39162519 39162505
39162533 39162514
39162507 39162553
39162503 39162559
39162567 39162592
39162523 39162591
39162517 39162576
39162587 39162559
39162516 39162511
39162566 39162521
39162507 39162504
39162568 39162576
39162530 39162585
39162598 39162521
39162542 39162559
39162543 39162547
39162539 39162585
39162503 39162515
39162591 39162575
39162566 39162555
39162555 39162514
39162556 39162532
39162516 39162597
39162584 39162520
39162599 39162573
39162527 39162578
39162598 39162558
39162588 39162516
39162548 39162568
39162586 39162562
39162510 39162548
39162511 39162528
39162563 39162567
39162569 39162510
39162538 39162536
39162555 39162596
39162531 39162579
39162542 39162513
39162562 39162577
39162554 39162503
39162559 39162575
19631289 19631306
19631337 19631267
19631251 19631272
19631317 19631341
19631318 19631295
19631332 19631283
19631326 19631348
19631324 19631328
19631265 19631285
19631341 19631294
19631258 19631314
19631307 19631263
19631311 19631257
19631324 19631267
19631323 19631305
19631330 19631266
19631329 19631312
19631270 19631324
19631252 19631294
19631303 19631328
19631297 19631287
19631280 19631296
19631336 19631279
19631259 19631262
19631265 19631271
19631344 19631321
19631316 19631308
19631297 19631307
19631322 19631260
19631286 19631269
19631302 19631344
19631296 19631302
19631268 19631264
19631318 19631297
19631280 19631319
19631271 19631344
19631277 19631306
19631346 19631256
19631294 19631317
19631307 19631286
19631338 19631313
19631281 19631261
19631329 19631306
19631279 19631273
19631301 19631274
19631310 19631350
19631340 19631313
19631324 19631322
19631253 19631301
19631298 19631284
19631317 19631282
19631260 19631328
19631305 19631285
74 8
41 78
13 38
14 45
53 77
51 46
28 98
46 49
20 82
68 75
7 69
77 33
62 66
90 9
21 21
78 21
90 82
53 89
38 58
26 27
85 95
58 89
14 68
87 75
50 13
74 19
62 27
92 70
66 45
41 13
38 59
37 54
50 72
91 9
78 89
72 78
96 66
61 32
33 39
3 3
58 85
59 42
16 100
89 70
45 71
57 30
74 78
94 14
76 27
41 8
57 13
79 16
60 15
36 96
92 91
24 94
73 94
9 65
47 33
39 83
73 65
31 27
45 44
95 48
27 62
16 52
9 79
52 21
61 91
41 45
97 55
84 94
74 30
69 45
49 86
54 83
87 86
52 41
80 38
70 55
86 15
10 3
2 35
60 93
2 39
11 17
99 90
29 34
15 93
20 57
66 56
74 4
5 21
67 60
3 65
47 45
28 26
87 64
19 53
92 82
35 29
51 12
45 31
64 65
76 11
69 33
26 62
46 84
7 31
35 54
15 54
4 26
27 5
8 25
70 51
94 53
68 93
99 74
88 42
29 89
92 99
28 89
45 19
