# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
625100123 625100097
625100095 625100173
625100139 625100118
312600176 312600002
312600025 312600287
312600166 312600079
312600006 312600054
312600259 312600067
312600175 312600110
312600156 312600278
312600040 312600129
312600187 312600049
312600244 312600171
312600230 312600091
312600003 312600083
312600217 312600220
312600191 312600057
312600073 312600147
312600260 312600259
312600035 312600052
312600083 312600294
312600020 312600211
312600291 312600152
312600217 312600088
312600095 312600255
312600095 312600136
312600150 312600054
312600197 312600134
312600008 312600032
312600177 312600199
312600044 312600250
312600021 312600049
312600250 312600207
312600118 312600181
312600046 312600031
312600022 312600254
312600231 312600234
312600090 312600132
312600186 312600239
312600153 312600005
312600294 312600269
312600018 312600263
312600028 312600001
312600035 312600298
312600101 312600109
312600243 312600054
312600046 312600126
312600125 312600122
312600034 312600174
156350285 156350238
156350147 156350082
156350214 156350013
156350207 156350178
156350283 156350275
156350271 156350136
156350104 156350155
156350120 156350173
156350248 156350057
156350034 156350191
156350042 156350108
156350257 156350051
156350057 156350034
156350024 156350092
156350207 156350230
156350268 156350244
156350021 156350204
156350034 156350063
156350300 156350114
156350076 156350007
156350122 156350206
156350208 156350296
156350200 156350134
156350192 156350080
156350173 156350112
156350124 156350097
156350098 156350113
156350022 156350088
156350221 156350184
156350117 156350150
156350202 156350005
156350165 156350295
156350288 156350272
156350005 156350130
156350275 156350254
156350096 156350073
156350050 156350112
156350179 156350034
156350012 156350126
156350097 156350086
156350253 156350239
156350221 156350012
156350183 156350094
156350125 156350129
156350243 156350269
156350233 156350200
78225035 78225120
78225191 78225140
78225015 78225285
78225021 78225081
78225261 78225083
78225028 78225276
78225091 78225228
78225103 78225250
78225098 78225278
78225167 78225282
78225063 78225254
78225168 78225213
78225251 78225018
78225022 78225128
78225265 78225153
78225107 78225110
78225283 78225051
78225102 78225090
78225210 78225098
78225118 78225287
78225244 78225261
78225270 78225056
78225184 78225039
78225232 78225013
78225237 78225221
78225085 78225255
78225009 78225183
78225004 78225189
78225022 78225160
78225179 78225212
78225244 78225242
78225299 78225067
78225147 78225190
78225256 78225171
78225007 78225237
78225253 78225010
78225152 78225286
78225097 78225088
78225057 78225033
78225220 78225222
78225163 78225121
78225152 78225288
78225065 78225218
78225035 78225074
78225300 78225033
78225032 78225115
39162600 39162548
39162514 39162610
39162584 39162666
39162787 39162704
39162787 39162772
39162566 39162550
39162779 39162530
39162599 39162500
39162537 39162763
39162686 39162755
39162552 39162630
39162667 39162562
39162790 39162504
39162581 39162768
39162742 39162748
39162749 39162651
39162615 39162541
39162692 39162597
39162693 39162532
39162791 39162718
39162779 39162644
39162659 39162575
39162510 39162799
39162525 39162631
39162782 39162555
39162540 39162658
39162693 39162670
39162724 39162533
39162629 39162612
39162654 39162535
39162774 39162675
39162655 39162755
39162777 39162660
39162789 39162762
39162567 39162541
39162714 39162779
39162661 39162739
39162656 39162506
39162510 39162503
39162690 39162560
39162778 39162545
39162713 39162608
39162539 39162522
39162596 39162735
39162718 39162562
39162598 39162550
19631383 19631276
19631392 19631452
19631544 19631485
19631256 19631328
19631255 19631533
19631509 19631267
19631373 19631394
19631412 19631295
19631548 19631455
19631320 19631483
19631259 19631285
19631291 19631411
19631498 19631310
19631409 19631515
19631498 19631425
19631433 19631471
19631434 19631548
19631411 19631504
19631448 19631365
19631345 19631375
19631287 19631317
19631547 19631491
19631340 19631275
19631478 19631367
19631496 19631360
19631384 19631294
19631458 19631272
19631293 19631447
19631539 19631410
19631440 19631364
19631471 19631368
19631385 19631507
19631476 19631373
19631386 19631400
19631449 19631421
19631542 19631508
19631392 19631334
19631300 19631327
19631313 19631452
19631532 19631456
19631550 19631443
19631544 19631534
19631374 19631443
19631531 19631426
19631405 19631459
19631546 19631527
46 227
278 25
87 106
15 66
172 268
111 44
6 231
26 38
167 250
75 298
59 300
61 154
243 18
284 294
210 84
87 96
173 256
13 211
136 69
79 41
59 211
291 64
282 119
300 202
4 190
204 209
195 6
177 52
116 192
220 185
236 7
150 158
168 80
257 289
180 129
207 33
37 137
217 214
26 265
15 35
296 1
166 183
145 17
202 14
233 63
274 22
92 68
77 41
110 173
272 119
255 286
236 177
248 46
275 80
222 170
262 62
162 285
11 51
243 78
169 69
134 69
295 28
143 129
112 14
206 111
19 158
13 261
209 274
254 58
220 128
261 248
90 8
208 79
252 101
58 79
213 165
278 274
116 73
153 203
47 107
282 265
20 55
16 125
130 247
70 115
138 107
181 137
120 157
216 148
296 21
78 148
169 128
264 158
163 103
118 221
283 6
95 101
168 270
185 94
211 203
158 142
138 34
18 280
195 158
186 276
139 297
108 262
272 201
202 281
237 277
24 209
128 67
203 209
88 295
203 275
109 75
213 45
5 112
157 269
104 240
234 114
160 180
254 116
293 186
239 137
143 113
268 272
127 272
24 234
177 41
215 265
200 88
156 52
135 212
179 172
90 297
149 52
25 188
88 200
299 205
102 28
251 99
169 36
11 122
123 261
267 75
191 228
104 128
286 60
260 57
117 265
276 169
228 293
81 132
38 227
92 255
298 147
48 97
216 197
29 99
196 53
210 87
149 16
210 178
127 215
11 161
135 90
244 257
108 278
264 209
175 265
199 210
188 93
115 168
80 85
63 280
266 106
185 66
163 247
32 74
185 168
123 270
35 36
70 173
193 8
47 263
