# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0_s_100\test.in
# format: n capacity, then weight value
156250076 156250074
156250099 156250039
156250064 156250057
156250075 156250081
156250099 156250094
156250085 156250060
156250073 156250008
156250009 156250047
156250051 156250014
156250005 156250056
156250026 156250043
156250021 156250012
156250002 156250048
156250055 156250018
156250006 156250016
156250027 156250092
156250050 156250092
156250100 156250035
156250091 156250044
156250097 156250038
156250055 156250037
156250002 156250098
156250085 156250061
156250047 156250082
156250053 156250089
156250067 156250002
156250011 156250048
156250054 156250050
156250026 156250061
156250094 156250099
156250022 156250043
156250032 156250011
156250021 156250001
156250028 156250042
156250093 156250038
156250030 156250079
156250030 156250070
156250016 156250039
156250019 156250009
156250063 156250011
156250066 156250035
156250083 156250010
156250035 156250005
156250083 156250076
156250020 156250028
156250091 156250007
156250058 156250036
156250086 156250022
156250073 156250030
78125082 78125011
78125098 78125007
78125018 78125039
78125040 78125072
78125043 78125073
78125077 78125038
78125069 78125025
78125007 78125052
78125018 78125065
78125076 78125055
78125026 78125018
78125054 78125026
78125024 78125097
78125026 78125049
78125041 78125091
78125006 78125022
78125042 78125049
78125053 78125085
78125020 78125008
78125098 78125054
78125045 78125088
78125026 78125068
78125076 78125029
78125017 78125070
78125054 78125055
78125018 78125036
78125017 78125016
78125045 78125096
78125005 78125040
78125004 78125024
78125070 78125025
78125047 78125067
78125099 78125089
78125029 78125099
78125011 78125097
78125088 78125011
78125044 78125081
78125049 78125009
78125035 78125095
78125100 78125093
78125075 78125048
78125077 78125087
78125018 78125095
78125094 78125042
78125079 78125085
78125031 78125045
78125094 78125075
78125054 78125046
78125073 78125089
39062522 39062525
39062548 39062507
39062501 39062594
39062544 39062596
39062554 39062516
39062584 39062563
39062542 39062597
39062549 39062586
39062595 39062586
39062561 39062522
39062587 39062582
39062564 39062573
39062534 39062557
39062534 39062582
39062532 39062567
39062527 39062514
39062596 39062504
39062503 39062575
39062564 39062549
39062559 39062501
39062556 39062521
39062525 39062589
39062516 39062534
39062515 39062543
39062506 39062555
39062508 39062586
39062562 39062586
39062518 39062600
39062543 39062521
39062556 39062527
39062548 39062580
39062566 39062518
39062569 39062574
39062542 39062564
39062525 39062546
39062554 39062514
39062594 39062569
39062594 39062564
39062581 39062513
39062571 39062569
39062596 39062560
39062582 39062563
39062568 39062582
39062560 39062526
39062598 39062519
39062596 39062579
39062510 39062510
39062566 39062563
39062501 39062545
19531286 19531314
19531283 19531299
19531327 19531295
19531287 19531299
19531295 19531336
19531274 19531274
19531297 19531265
19531343 19531277
19531288 19531343
19531299 19531317
19531254 19531328
19531252 19531288
19531292 19531273
19531332 19531296
19531252 19531350
19531325 19531272
19531298 19531260
19531313 19531316
19531261 19531306
19531255 19531277
19531290 19531288
19531336 19531272
19531327 19531332
19531281 19531256
19531348 19531318
19531270 19531335
19531278 19531280
19531350 19531287
19531308 19531317
19531306 19531305
19531298 19531253
19531345 19531309
19531281 19531285
19531273 19531318
19531293 19531284
19531302 19531283
19531301 19531304
19531283 19531302
19531267 19531278
19531317 19531346
19531317 19531265
19531273 19531329
19531305 19531301
19531284 19531328
19531350 19531308
19531301 19531272
19531288 19531286
19531331 19531296
19531266 19531317
9765629 9765719
9765655 9765683
9765696 9765708
9765663 9765634
9765704 9765663
9765653 9765678
9765664 9765707
9765672 9765720
9765689 9765647
9765655 9765725
9765683 9765674
9765710 9765723
9765646 9765720
9765679 9765700
9765711 9765674
9765631 9765642
9765689 9765693
9765694 9765705
9765670 9765707
9765673 9765660
9765668 9765650
9765636 9765635
9765724 9765671
9765690 9765654
9765703 9765648
9765645 9765645
9765711 9765695
9765717 9765655
9765678 9765680
9765635 9765669
9765657 9765668
9765688 9765697
9765666 9765713
9765698 9765661
9765688 9765679
9765703 9765700
9765666 9765643
9765653 9765649
9765660 9765713
9765665 9765723
9765670 9765668
9765647 9765671
9765688 9765717
9765666 9765683
9765663 9765662
9765649 9765690
9765668 9765653
9765652 9765710
9765719 9765663
4882838 4882908
4882824 4882850
4882909 4882866
4882827 4882853
4882850 4882828
4882832 4882851
4882865 4882851
4882868 4882889
4882904 4882831
4882830 4882831
4882826 4882825
4882867 4882878
4882882 4882911
4882838 4882899
4882827 4882881
4882896 4882830
4882905 4882869
4882825 4882886
4882850 4882818
4882851 4882830
4882857 4882816
4882841 4882853
4882823 4882828
4882853 4882846
4882888 4882886
4882876 4882897
4882893 4882857
4882834 4882829
4882813 4882887
4882888 4882817
4882907 4882893
4882869 4882861
4882846 4882816
4882878 4882866
4882838 4882843
4882906 4882830
4882863 4882836
4882853 4882862
4882820 4882848
4882897 4882910
4882843 4882904
4882879 4882885
4882848 4882814
4882865 4882860
4882858 4882845
4882907 4882863
4882897 4882904
4882843 4882912
4882857 4882829
2441491 2441423
2441477 2441479
2441438 2441414
2441454 2441443
2441424 2441448
2441428 2441446
2441464 2441499
2441487 2441417
2441464 2441478
2441495 2441467
2441449 2441407
2441486 2441457
2441455 2441475
2441450 2441429
2441469 2441467
2441505 2441443
2441466 2441476
2441488 2441424
2441451 2441457
2441494 2441414
2441496 2441463
2441447 2441456
2441461 2441497
2441443 2441415
2441425 2441501
2441495 2441448
2441473 2441481
2441485 2441450
2441418 2441493
2441469 2441494
2441502 2441501
2441495 2441493
2441497 2441502
2441490 2441500
2441414 2441490
2441446 2441488
2441470 2441504
2441456 2441503
2441499 2441421
2441446 2441456
2441499 2441425
2441458 2441473
2441448 2441443
2441435 2441442
2441409 2441500
2441443 2441407
2441481 2441438
2441443 2441474
2441482 2441485
1220759 1220797
1220798 1220730
1220743 1220714
1220774 1220774
1220762 1220784
1220734 1220719
1220706 1220763
1220744 1220711
1220767 1220778
1220785 1220794
1220746 1220730
1220728 1220706
1220724 1220774
1220719 1220788
1220704 1220797
1220722 1220742
1220765 1220758
1220732 1220748
1220764 1220732
1220751 1220751
1220720 1220739
1220729 1220781
1220720 1220793
1220751 1220760
1220792 1220712
1220752 1220735
1220748 1220714
1220771 1220791
1220728 1220781
1220778 1220785
1220772 1220789
1220790 1220717
1220712 1220799
1220755 1220787
1220756 1220794
1220764 1220768
1220745 1220774
1220744 1220803
1220784 1220798
1220782 1220800
1220770 1220781
1220774 1220749
1220750 1220718
1220739 1220743
1220750 1220714
1220780 1220790
1220726 1220761
1220730 1220793
1220799 1220719
3 15
74 40
27 100
60 85
78 1
14 35
62 19
71 32
91 97
41 23
86 63
21 94
88 47
89 80
2 16
38 53
58 68
27 9
19 63
13 22
95 59
29 27
41 51
49 87
34 36
55 17
28 11
27 22
39 28
41 29
93 17
21 85
83 35
61 79
82 72
17 5
83 87
24 98
84 15
41 46
34 57
3 86
56 91
86 81
53 65
56 72
23 50
60 8
75 77
66 97
43 23
97 25
92 54
54 54
52 5
49 48
33 38
41 71
91 73
1 12
23 10
22 92
21 53
91 99
29 61
10 26
69 68
71 97
43 91
29 96
62 53
28 43
59 44
73 99
50 82
13 18
71 51
8 78
100 98
73 8
75 94
61 90
91 28
86 4
51 99
81 25
49 98
77 43
17 24
8 51
74 77
50 38
60 30
72 33
36 5
91 93
86 96
70 46
83 57
67 60
58 42
52 57
26 61
90 55
2 67
14 48
77 46
47 57
70 8
34 70
23 43
41 61
31 7
74 25
74 66
9 20
61 73
52 47
5 64
89 57
63 1
43 13
70 38
62 11
38 63
60 46
33 22
18 4
32 79
6 8
10 77
46 66
26 84
11 53
56 74
26 20
44 86
93 18
74 48
59 39
51 85
78 34
58 69
30 21
59 71
10 32
56 56
64 55
66 93
41 85
61 10
28 61
39 77
37 100
24 12
22 14
47 45
94 94
3 69
51 8
72 81
41 77
96 3
