# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
2500100098 2500100088
2500100074 2500100095
2500100066 2500100086
2500100024 2500100062
2500100007 2500100050
2500100038 2500100049
2500100004 2500100098
2500100019 2500100081
2500100021 2500100087
2500100063 2500100099
2500100048 2500100021
2500100028 2500100089
2500100035 2500100013
2500100010 2500100052
2500100013 2500100037
2500100093 2500100061
2500100051 2500100050
2500100035 2500100009
2500100048 2500100088
2500100089 2500100093
2500100067 2500100091
2500100009 2500100034
2500100050 2500100057
2500100090 2500100090
2500100024 2500100028
2500100073 2500100010
2500100046 2500100005
2500100058 2500100025
2500100019 2500100023
2500100020 2500100042
2500100049 2500100035
2500100018 2500100064
2500100003 2500100014
2500100056 2500100010
2500100038 2500100051
2500100014 2500100040
2500100003 2500100020
2500100042 2500100045
2500100049 2500100082
2500100053 2500100051
1250100082 1250100087
1250100059 1250100085
1250100098 1250100027
1250100017 1250100059
1250100098 1250100039
1250100032 1250100027
1250100093 1250100035
1250100060 1250100046
1250100043 1250100006
1250100021 1250100006
1250100024 1250100074
1250100100 1250100046
1250100047 1250100062
1250100033 1250100048
1250100095 1250100002
1250100015 1250100095
1250100037 1250100001
1250100067 1250100014
1250100095 1250100082
1250100056 1250100076
1250100099 1250100044
1250100010 1250100004
1250100007 1250100089
1250100079 1250100020
1250100069 1250100027
1250100049 1250100071
1250100094 1250100075
1250100074 1250100086
1250100097 1250100081
1250100064 1250100005
1250100078 1250100027
1250100017 1250100006
1250100039 1250100010
1250100080 1250100023
1250100011 1250100059
1250100040 1250100066
1250100082 1250100061
1250100012 1250100077
1250100088 1250100048
1250100067 1250100080
1250100092 1250100021
1250100047 1250100074
1250100100 1250100022
1250100027 1250100024
1250100054 1250100088
1250100047 1250100051
1250100050 1250100056
1250100098 1250100046
1250100089 1250100028
1250100011 1250100094
1250100089 1250100057
1250100052 1250100004
1250100001 1250100063
1250100087 1250100079
1250100029 1250100034
1250100096 1250100026
1250100064 1250100097
1250100074 1250100097
1250100050 1250100082
1250100027 1250100020
1250100071 1250100079
1250100002 1250100014
1250100066 1250100078
1250100017 1250100045
1250100072 1250100001
1250100009 1250100087
1250100086 1250100012
1250100013 1250100052
1250100059 1250100017
625100013 625100049
625100089 625100043
625100055 625100004
625100082 625100009
625100079 625100070
625100007 625100011
625100048 625100083
625100016 625100085
625100016 625100052
625100031 625100068
625100033 625100043
625100074 625100100
625100054 625100073
625100072 625100014
625100035 625100047
625100052 625100053
625100019 625100015
625100087 625100003
625100009 625100057
625100051 625100028
625100077 625100096
625100032 625100029
625100005 625100011
625100052 625100081
625100025 625100060
625100064 625100020
625100020 625100088
625100008 625100077
625100082 625100087
625100091 625100082
625100043 625100096
625100068 625100089
625100009 625100072
625100016 625100065
625100007 625100099
625100092 625100034
625100052 625100047
625100006 625100039
625100080 625100094
625100070 625100020
625100046 625100012
625100077 625100091
625100056 625100055
625100002 625100054
625100025 625100075
625100064 625100083
625100087 625100072
625100089 625100066
625100019 625100027
625100057 625100003
625100063 625100086
625100025 625100042
625100059 625100042
625100018 625100071
625100085 625100073
625100028 625100090
625100015 625100061
625100089 625100032
625100048 625100100
625100047 625100095
625100046 625100032
625100008 625100028
625100058 625100098
625100084 625100048
625100037 625100055
625100021 625100023
625100066 625100052
625100024 625100009
625100029 625100072
312600094 312600064
312600090 312600002
312600015 312600089
312600023 312600093
312600082 312600060
312600040 312600032
312600036 312600020
312600088 312600044
312600066 312600049
312600055 312600084
312600042 312600079
312600060 312600080
312600022 312600100
312600070 312600070
312600020 312600069
312600079 312600061
312600059 312600074
312600015 312600069
312600013 312600037
312600099 312600069
312600069 312600009
312600099 312600050
312600037 312600009
312600035 312600061
312600022 312600026
312600061 312600059
312600057 312600023
312600082 312600080
312600085 312600024
312600041 312600019
312600056 312600088
312600074 312600098
312600012 312600046
312600018 312600052
312600001 312600046
312600046 312600093
312600059 312600008
312600011 312600016
312600086 312600098
312600079 312600057
312600088 312600073
312600053 312600069
312600021 312600063
312600091 312600027
312600076 312600054
312600016 312600051
312600005 312600067
312600011 312600018
312600078 312600020
312600090 312600013
312600012 312600069
312600088 312600050
312600066 312600005
312600012 312600017
312600069 312600010
312600036 312600005
312600086 312600080
312600061 312600009
312600052 312600083
312600012 312600096
312600097 312600031
312600041 312600071
312600041 312600078
312600071 312600100
312600077 312600076
312600065 312600031
312600054 312600096
312600010 312600058
312600081 312600100
156350003 156350089
156350072 156350010
156350057 156350046
156350019 156350085
156350055 156350019
156350019 156350074
156350052 156350045
156350082 156350051
156350098 156350008
156350067 156350090
156350081 156350080
156350011 156350019
156350011 156350092
156350036 156350035
156350015 156350061
156350076 156350021
156350096 156350066
156350022 156350021
156350013 156350075
156350092 156350090
156350050 156350036
156350053 156350024
156350053 156350074
156350003 156350040
156350025 156350096
156350039 156350039
156350037 156350065
156350009 156350075
156350083 156350089
156350058 156350055
156350074 156350066
156350077 156350051
156350025 156350005
156350004 156350029
156350072 156350064
156350023 156350012
156350011 156350064
156350072 156350099
156350085 156350053
156350004 156350062
156350055 156350050
156350088 156350031
156350038 156350037
156350056 156350079
156350069 156350065
156350028 156350096
156350047 156350081
156350027 156350072
156350060 156350016
156350008 156350076
156350003 156350063
156350063 156350033
156350038 156350003
156350001 156350011
156350065 156350061
156350065 156350055
156350007 156350096
156350027 156350029
156350020 156350071
156350060 156350064
156350010 156350076
156350094 156350050
156350012 156350026
156350088 156350071
156350006 156350015
156350067 156350069
156350015 156350020
156350098 156350011
156350090 156350095
78225006 78225020
78225023 78225076
78225008 78225024
78225012 78225001
78225021 78225023
78225033 78225058
78225029 78225100
78225090 78225055
78225038 78225050
78225044 78225042
78225007 78225079
78225095 78225017
78225002 78225053
78225066 78225060
78225040 78225068
78225075 78225015
78225088 78225014
78225089 78225051
78225031 78225015
78225002 78225065
78225072 78225099
78225092 78225054
78225023 78225037
78225093 78225071
78225029 78225087
78225032 78225013
78225100 78225005
78225060 78225079
78225034 78225008
78225059 78225014
78225059 78225015
78225093 78225007
78225040 78225069
78225070 78225042
78225079 78225078
78225039 78225050
78225075 78225040
78225054 78225100
78225043 78225069
78225059 78225088
78225037 78225001
78225031 78225070
78225100 78225080
78225060 78225023
78225094 78225028
78225044 78225039
78225075 78225097
78225012 78225023
78225031 78225091
78225082 78225001
78225085 78225093
78225084 78225089
78225019 78225086
78225083 78225038
78225099 78225029
78225070 78225027
78225052 78225048
78225063 78225014
78225009 78225080
78225002 78225097
78225040 78225098
78225087 78225054
78225097 78225011
78225084 78225100
78225042 78225043
78225037 78225068
78225067 78225052
78225049 78225074
78225038 78225084
39162590 39162584
39162579 39162500
39162584 39162583
39162530 39162536
39162557 39162541
39162529 39162598
39162586 39162589
39162538 39162573
39162582 39162564
39162510 39162553
39162547 39162547
39162543 39162581
39162570 39162529
39162513 39162530
39162538 39162520
39162529 39162575
39162529 39162551
39162512 39162563
39162593 39162505
39162514 39162559
39162511 39162598
39162569 39162594
39162507 39162550
39162511 39162560
39162574 39162538
39162531 39162597
39162593 39162517
39162558 39162541
39162535 39162560
39162514 39162591
39162574 39162569
39162506 39162571
39162589 39162575
39162526 39162587
39162561 39162551
39162597 39162505
39162547 39162597
39162574 39162545
39162539 39162540
39162599 39162549
39162511 39162593
39162521 39162510
39162571 39162519
39162543 39162534
39162592 39162526
39162533 39162584
39162528 39162542
39162595 39162591
39162588 39162569
39162516 39162550
39162539 39162563
39162559 39162591
39162583 39162592
39162507 39162501
39162567 39162549
39162598 39162524
39162545 39162543
39162595 39162536
39162571 39162555
39162538 39162527
39162565 39162563
39162586 39162529
39162552 39162501
39162562 39162552
39162508 39162594
39162532 39162575
39162579 39162529
39162561 39162549
39162546 39162548
19631273 19631321
19631283 19631308
19631306 19631302
19631327 19631261
19631300 19631262
19631330 19631256
19631328 19631259
19631270 19631326
19631268 19631323
19631306 19631329
19631309 19631256
19631341 19631338
19631278 19631290
19631312 19631304
19631306 19631314
19631287 19631313
19631338 19631345
19631252 19631317
19631283 19631260
19631344 19631257
19631342 19631275
19631315 19631289
19631290 19631311
19631305 19631301
19631315 19631337
19631273 19631255
19631319 19631254
19631341 19631257
19631343 19631258
19631272 19631258
19631274 19631254
19631317 19631306
19631303 19631342
19631337 19631286
19631259 19631295
19631307 19631335
19631273 19631275
19631329 19631337
19631298 19631273
19631295 19631326
19631292 19631312
19631333 19631317
19631326 19631343
19631275 19631276
19631332 19631300
19631265 19631310
19631306 19631275
19631290 19631281
19631347 19631265
19631274 19631252
19631282 19631317
19631300 19631278
19631256 19631270
19631348 19631335
19631255 19631314
19631347 19631281
19631286 19631330
19631257 19631333
19631327 19631261
19631287 19631268
19631252 19631313
19631345 19631343
19631347 19631342
19631324 19631338
19631317 19631255
19631338 19631328
19631303 19631258
19631254 19631271
19631266 19631327
9865647 9865651
9865721 9865720
9865668 9865655
9865654 9865658
9865698 9865669
9865630 9865690
9865689 9865698
9865651 9865683
9865626 9865635
9865628 9865698
9865668 9865721
9865687 9865632
9865690 9865718
9865674 9865715
9865635 9865669
9865722 9865656
9865673 9865676
9865658 9865695
9865677 9865661
9865646 9865647
9865679 9865640
9865713 9865687
9865715 9865688
9865673 9865642
9865694 9865646
9865669 9865640
9865702 9865648
9865676 9865723
9865709 9865704
9865673 9865663
9865703 9865661
9865631 9865663
9865711 9865689
9865645 9865676
9865651 9865626
9865700 9865635
9865708 9865665
9865692 9865670
9865688 9865641
9865690 9865712
9865723 9865693
9865636 9865652
9865723 9865687
9865694 9865712
9865700 9865640
9865689 9865704
9865668 9865720
9865652 9865691
9865718 9865669
9865714 9865646
9865650 9865669
9865710 9865707
9865662 9865698
9865674 9865709
9865641 9865672
9865667 9865679
9865651 9865718
9865690 9865723
9865674 9865637
9865718 9865710
9865675 9865703
9865683 9865722
9865677 9865694
9865653 9865687
9865667 9865663
9865708 9865636
9865691 9865724
9865701 9865660
9865679 9865722
4982876 4982857
4982874 4982815
4982896 4982875
4982839 4982862
4982819 4982837
4982887 4982895
4982841 4982898
4982836 4982857
4982874 4982873
4982842 4982860
4982856 4982908
4982903 4982863
4982865 4982864
4982820 4982904
4982862 4982823
4982814 4982856
4982850 4982838
4982831 4982824
4982820 4982858
4982828 4982849
4982861 4982910
4982856 4982870
4982818 4982890
4982832 4982910
4982912 4982884
4982857 4982846
4982878 4982813
4982856 4982836
4982849 4982821
4982909 4982824
4982900 4982866
4982891 4982874
4982869 4982865
4982833 4982885
4982813 4982835
4982866 4982879
4982815 4982836
4982827 4982890
4982839 4982851
4982872 4982822
4982814 4982844
4982874 4982872
4982843 4982853
4982907 4982832
4982817 4982837
4982879 4982837
4982860 4982892
4982833 4982846
4982818 4982906
4982868 4982835
4982851 4982869
4982831 4982827
4982910 4982844
4982896 4982896
4982870 4982831
4982853 4982908
4982867 4982853
4982880 4982855
4982883 4982834
4982852 4982863
4982829 4982866
4982848 4982825
4982910 4982852
4982883 4982868
4982832 4982873
4982895 4982817
4982832 4982860
4982858 4982824
4982816 4982842
2541457 2541410
2541420 2541461
2541499 2541473
2541471 2541413
2541438 2541417
2541475 2541408
2541501 2541435
2541429 2541441
2541421 2541474
2541460 2541420
2541487 2541444
2541444 2541437
2541466 2541431
2541423 2541485
2541453 2541498
2541445 2541468
2541486 2541461
2541461 2541497
2541419 2541441
2541434 2541486
2541493 2541469
2541464 2541461
2541429 2541425
2541468 2541457
2541461 2541494
2541453 2541453
2541424 2541415
2541494 2541444
2541436 2541442
2541485 2541471
2541478 2541472
2541437 2541459
2541501 2541433
2541425 2541471
2541492 2541440
2541413 2541490
2541483 2541428
2541417 2541499
2541432 2541459
2541494 2541492
2541472 2541444
2541492 2541487
2541497 2541449
2541479 2541410
2541492 2541440
2541440 2541467
2541477 2541445
2541438 2541499
2541467 2541501
2541458 2541431
2541416 2541506
2541488 2541503
2541437 2541449
2541478 2541459
2541502 2541470
2541464 2541502
2541485 2541437
2541464 2541504
2541455 2541407
2541457 2541415
2541429 2541446
2541408 2541452
2541415 2541440
2541484 2541441
2541477 2541426
2541470 2541496
2541457 2541423
2541408 2541467
2541408 2541467
1320776 1320781
1320748 1320786
1320772 1320727
1320748 1320797
1320761 1320719
1320762 1320779
1320762 1320718
1320728 1320781
1320713 1320736
1320748 1320755
1320765 1320802
1320771 1320714
1320706 1320790
1320723 1320789
1320754 1320758
1320773 1320729
1320713 1320738
1320755 1320727
1320708 1320745
1320789 1320764
1320734 1320759
1320741 1320706
1320782 1320766
1320729 1320739
1320795 1320799
1320792 1320757
1320780 1320794
1320739 1320782
1320768 1320730
1320772 1320746
1320711 1320752
1320714 1320771
1320756 1320760
1320705 1320735
1320758 1320738
1320716 1320712
1320723 1320774
1320748 1320724
1320715 1320784
1320713 1320768
1320749 1320777
1320755 1320759
1320723 1320731
1320773 1320763
1320787 1320760
1320797 1320743
1320785 1320732
1320757 1320753
1320798 1320721
1320719 1320789
1320764 1320749
1320802 1320783
1320783 1320783
1320776 1320764
1320713 1320723
1320748 1320761
1320774 1320735
1320791 1320768
1320780 1320789
1320763 1320708
1320792 1320729
1320772 1320738
1320777 1320731
1320795 1320791
1320730 1320759
1320761 1320758
1320768 1320712
1320780 1320780
1320739 1320762
84 89
81 72
93 46
75 69
79 97
91 51
42 28
72 83
11 89
77 57
19 97
56 33
10 10
87 83
48 52
85 48
81 14
49 36
51 5
14 27
91 62
23 20
56 29
68 95
48 91
92 52
69 1
2 6
91 22
31 16
20 41
49 49
76 93
59 36
57 42
35 90
71 12
60 56
15 12
9 67
91 25
11 92
36 12
92 40
2 31
28 9
60 47
11 20
64 83
33 85
94 65
3 51
45 42
80 49
20 55
12 87
18 22
35 5
81 68
70 8
44 59
9 18
44 36
74 12
7 53
5 40
38 23
80 28
56 45
43 78
48 91
29 77
1 89
64 75
37 61
41 77
68 86
61 95
3 37
36 28
39 14
18 88
16 18
99 50
96 25
87 38
15 60
18 30
50 32
100 22
15 1
75 20
100 70
97 12
10 4
14 91
10 98
41 1
74 15
22 71
47 53
27 89
93 67
