# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0.001_s_300\test.in
# format: n capacity, then weight value
322500241 322500176
322500150 322500295
322500167 322500031
322500169 322500119
322500027 322500073
322500238 322500084
322500148 322500282
322500297 322500089
322500055 322500119
322500052 322500172
322500082 322500049
322500289 322500030
322500222 322500051
322500128 322500203
322500055 322500134
322500154 322500151
322500149 322500029
322500253 322500242
322500222 322500028
322500294 322500118
322500153 322500075
322500042 322500293
322500219 322500094
322500242 322500298
322500199 322500067
322500151 322500141
322500170 322500102
322500027 322500036
166250189 166250290
166250141 166250195
166250114 166250257
166250280 166250090
166250234 166250071
166250050 166250240
166250074 166250167
166250214 166250257
166250010 166250238
166250077 166250125
166250121 166250138
166250213 166250017
166250272 166250142
166250186 166250118
166250175 166250220
166250181 166250224
166250152 166250147
166250032 166250169
166250254 166250214
166250193 166250226
166250043 166250143
166250232 166250039
166250058 166250249
166250045 166250076
166250128 166250245
166250003 166250272
166250299 166250094
166250152 166250019
166250094 166250077
166250108 166250279
166250107 166250167
166250112 166250058
166250038 166250242
166250203 166250029
166250143 166250138
166250193 166250274
166250051 166250088
166250061 166250207
166250001 166250027
166250233 166250067
166250082 166250181
166250250 166250288
166250175 166250100
88125170 88125111
88125234 88125278
88125172 88125112
88125176 88125064
88125233 88125254
88125270 88125245
88125029 88125122
88125253 88125086
88125194 88125097
88125235 88125269
88125168 88125117
88125016 88125005
88125299 88125242
88125200 88125050
88125192 88125066
88125223 88125256
88125044 88125278
88125031 88125229
88125107 88125271
88125068 88125121
88125076 88125083
88125197 88125053
88125200 88125186
88125068 88125130
88125102 88125045
88125117 88125096
88125062 88125049
88125204 88125053
88125295 88125298
88125185 88125032
88125152 88125210
88125190 88125163
88125162 88125145
88125172 88125257
88125264 88125067
88125047 88125062
88125085 88125293
88125179 88125016
88125123 88125108
88125008 88125193
88125104 88125188
88125165 88125022
88125107 88125124
49062699 49062763
49062699 49062608
49062517 49062741
49062772 49062768
49062616 49062521
49062761 49062504
49062726 49062730
49062583 49062768
49062707 49062709
49062741 49062789
49062605 49062694
49062521 49062742
49062682 49062538
49062530 49062623
49062700 49062547
49062576 49062669
49062536 49062712
49062688 49062709
49062518 49062692
49062782 49062617
49062763 49062524
49062688 49062621
49062628 49062679
49062735 49062780
49062637 49062608
49062627 49062564
49062792 49062547
49062715 49062565
49062501 49062727
49062516 49062769
49062790 49062595
49062512 49062692
49062755 49062576
49062592 49062583
49062575 49062665
49062587 49062734
49062666 49062662
49062637 49062714
49062667 49062766
49062721 49062542
49062537 49062612
49062682 49062631
49062537 49062796
29531302 29531372
29531491 29531528
29531445 29531415
29531301 29531356
29531381 29531351
29531384 29531308
29531313 29531440
29531403 29531353
29531468 29531471
29531349 29531274
29531343 29531321
29531388 29531273
29531349 29531352
29531421 29531252
29531344 29531322
29531462 29531498
29531266 29531514
29531355 29531464
29531518 29531431
29531279 29531331
29531421 29531531
29531272 29531303
29531264 29531533
29531371 29531264
29531457 29531325
29531358 29531287
29531309 29531379
29531308 29531538
29531414 29531379
29531482 29531349
29531304 29531342
29531457 29531505
29531481 29531441
29531469 29531527
29531416 29531261
29531397 29531382
29531251 29531378
29531523 29531510
29531508 29531409
29531309 29531385
29531400 29531499
29531546 29531284
29531515 29531320
19765633 19765668
19765723 19765878
19765827 19765864
19765855 19765858
19765857 19765794
19765778 19765889
19765884 19765791
19765763 19765804
19765837 19765808
19765849 19765875
19765871 19765705
19765899 19765734
19765811 19765844
19765710 19765924
19765772 19765913
19765870 19765749
19765856 19765833
19765664 19765852
19765696 19765805
19765748 19765833
19765760 19765644
19765876 19765642
19765759 19765865
19765785 19765670
19765693 19765817
19765687 19765729
19765724 19765662
19765677 19765630
19765827 19765871
19765718 19765626
19765720 19765860
19765780 19765763
19765913 19765704
19765730 19765767
19765809 19765795
19765741 19765844
19765732 19765891
19765653 19765770
19765663 19765875
19765779 19765667
19765684 19765647
19765658 19765738
19765891 19765852
14882884 14883010
14882879 14882912
14882949 14883075
14882816 14882959
14882961 14882819
14883006 14883050
14883055 14882999
14882858 14882918
14882861 14883046
14882876 14882820
14883009 14882936
14882974 14883039
14882907 14883112
14882907 14883050
14882985 14882958
14882843 14882828
14883061 14882825
14883010 14882925
14883072 14882844
14882823 14882962
14883076 14882980
14883061 14882843
14882883 14882850
14883063 14882965
14883030 14883111
14882913 14883009
14882957 14883008
14882848 14882974
14882996 14882920
14882913 14882828
14883042 14883110
14882828 14882991
14882986 14883026
14882871 14882934
14882995 14883109
14882958 14882873
14882896 14883029
14883026 14882949
14882871 14883074
14882928 14883005
14883058 14882916
14883072 14882950
14883066 14882971
12441633 12441570
12441441 12441693
12441640 12441542
12441577 12441595
12441606 12441550
12441699 12441438
12441646 12441606
12441669 12441639
12441567 12441547
12441482 12441556
12441559 12441619
12441544 12441619
12441571 12441512
12441680 12441538
12441612 12441420
12441542 12441704
12441547 12441502
12441533 12441691
12441599 12441662
12441639 12441414
12441703 12441686
12441447 12441622
12441594 12441650
12441642 12441602
12441675 12441582
12441547 12441665
12441592 12441413
12441676 12441412
12441563 12441501
12441566 12441571
12441463 12441443
12441433 12441489
12441700 12441699
12441668 12441620
12441442 12441506
12441626 12441679
12441438 12441554
12441635 12441490
12441562 12441668
12441649 12441485
12441561 12441529
12441500 12441586
12441630 12441552
11220958 11220721
11220924 11220925
11220955 11220938
11220976 11220780
11220798 11220982
11220961 11220978
11220915 11220820
11220843 11220881
11220929 11220986
11220761 11220736
11220736 11220801
11220977 11220853
11220997 11220809
11220897 11220877
11220841 11220759
11220936 11220715
11220912 11220931
11220836 11220715
11220986 11220943
11220988 11220865
11220751 11220750
11220774 11220930
11220923 11220913
11220940 11220903
11220910 11220804
11220988 11220924
11220873 11220842
11220850 11220859
11220922 11220771
11220928 11220860
11220824 11220997
11220965 11220908
11220824 11220746
11220783 11220764
11220943 11220890
11220836 11220957
11220978 11220707
11220805 11220725
11220970 11220948
11220842 11220706
11220831 11221002
11220818 11220903
11220796 11220706
268 263
139 299
145 245
249 6
145 176
237 86
278 138
292 4
92 18
182 283
150 275
21 109
300 155
219 195
68 269
206 125
10 161
159 206
117 122
165 82
216 231
160 150
107 239
236 15
149 28
54 102
212 39
159 36
282 103
67 116
68 31
133 266
121 208
286 28
100 112
65 217
188 16
126 61
180 202
243 3
94 217
254 88
232 116
290 300
105 54
282 38
112 289
230 239
169 63
57 32
280 189
69 21
300 147
188 29
254 64
16 226
58 66
294 44
125 232
209 169
150 189
276 169
19 272
22 86
51 77
245 55
217 260
44 160
49 272
41 260
35 90
148 202
282 167
101 98
72 187
126 221
246 107
13 149
89 121
286 208
116 2
260 225
206 13
144 100
260 259
25 95
164 248
170 22
280 275
88 164
123 249
43 56
49 55
298 104
208 104
191 30
43 13
246 206
86 244
193 56
197 298
239 9
6 275
131 216
91 284
276 45
197 178
255 242
125 295
201 77
36 69
140 90
132 183
75 206
123 268
114 132
188 246
180 145
173 66
227 87
37 263
200 186
133 245
213 252
205 295
18 75
72 174
23 45
38 234
298 165
273 117
115 224
158 263
276 2
242 46
276 284
214 282
168 175
108 28
244 187
30 197
19 13
102 171
104 214
125 178
299 145
220 87
70 30
59 203
56 264
166 164
276 55
135 256
206 98
3 145
72 127
272 230
56 4
222 276
44 39
128 298
225 259
12 101
218 165
204 133
282 235
145 207
253 172
124 183
111 299
181 185
47 262
34 245
104 155
227 139
205 96
89 244
108 133
275 97
52 208
8 101
116 127
183 182
202 247
96 168
62 20
233 202
31 49
87 224
167 145
147 2
49 31
209 30
111 22
115 74
14 217
13 104
39 24
114 300
218 269
62 14
251 98
298 5
229 203
80 213
119 163
7 266
295 119
241 232
1 24
104 229
132 60
87 36
101 38
133 207
218 194
175 290
200 102
107 69
85 252
139 142
114 201
164 158
42 140
103 196
177 207
245 246
293 27
298 94
158 33
142 286
115 213
262 296
125 258
259 41
223 67
144 150
201 90
147 15
66 27
195 126
