# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0.001_s_300\test.in
# format: n capacity, then weight value
88125026 88125239
88125106 88125097
88125155 88125080
88125190 88125075
88125014 88125218
49062590 49062629
49062730 49062759
49062755 49062668
49062519 49062653
49062678 49062686
49062725 49062557
49062590 49062602
49062580 49062694
49062742 49062752
49062562 49062617
49062524 49062745
49062700 49062604
49062717 49062631
49062767 49062670
49062749 49062693
49062596 49062563
49062503 49062560
49062545 49062727
49062781 49062792
49062764 49062652
49062536 49062680
49062667 49062754
49062725 49062738
49062602 49062716
49062542 49062553
49062793 49062606
49062631 49062659
49062704 49062661
49062512 49062545
49062584 49062699
49062726 49062768
49062800 49062644
49062608 49062580
49062798 49062587
49062546 49062512
49062760 49062607
49062678 49062734
49062575 49062773
49062752 49062783
49062745 49062645
49062596 49062739
49062576 49062711
49062607 49062746
49062763 49062733
49062741 49062519
49062545 49062757
49062630 49062794
49062673 49062509
49062675 49062756
29531254 29531517
29531455 29531527
29531351 29531304
29531280 29531369
29531543 29531474
29531429 29531460
29531385 29531413
29531504 29531359
29531477 29531396
29531402 29531254
29531357 29531334
29531261 29531283
29531427 29531477
29531346 29531389
29531526 29531352
29531535 29531253
29531266 29531326
29531465 29531328
29531327 29531535
29531353 29531485
29531518 29531537
29531498 29531430
29531464 29531326
29531285 29531537
29531350 29531372
29531277 29531366
29531276 29531366
29531547 29531541
29531288 29531462
29531257 29531285
29531487 29531415
29531379 29531312
29531272 29531282
29531394 29531479
29531404 29531442
29531296 29531366
29531344 29531532
29531398 29531452
29531331 29531451
29531358 29531423
29531529 29531505
29531300 29531404
29531532 29531274
29531372 29531272
29531429 29531503
29531263 29531354
29531275 29531448
29531458 29531488
29531357 29531269
19765865 19765726
19765872 19765738
19765868 19765693
19765702 19765786
19765864 19765891
19765924 19765728
19765874 19765879
19765678 19765657
19765788 19765923
19765904 19765748
19765746 19765894
19765807 19765841
19765884 19765822
19765723 19765662
19765759 19765839
19765922 19765700
19765674 19765796
19765925 19765856
19765868 19765745
19765908 19765725
19765665 19765745
19765626 19765829
19765773 19765636
19765881 19765743
19765915 19765860
19765912 19765801
19765924 19765805
19765805 19765650
19765734 19765649
19765754 19765688
19765649 19765915
19765896 19765649
19765779 19765889
19765683 19765695
19765909 19765902
19765781 19765831
19765887 19765872
19765835 19765903
19765649 19765842
19765725 19765740
19765663 19765855
19765807 19765639
19765701 19765853
19765658 19765636
19765689 19765721
19765773 19765851
19765734 19765743
19765910 19765702
19765831 19765770
14882950 14883079
14883026 14883083
14882942 14882965
14883031 14883102
14882991 14882928
14882857 14882926
14882896 14882819
14882957 14883039
14883048 14882997
14883093 14882851
14882961 14883103
14882817 14882963
14882817 14882873
14883037 14883090
14882990 14883074
14883070 14882835
14883006 14883010
14882855 14882867
14883091 14883004
14882935 14883092
14882921 14883075
14882979 14883094
14883060 14883043
14882959 14882857
14882869 14882860
14882869 14882989
14882901 14882923
14882852 14882814
14882865 14883070
14883000 14882888
14882898 14882866
14883052 14883007
14883068 14882889
14882844 14882838
14882979 14882870
14883077 14883049
14882977 14883001
14882896 14883058
14882957 14883033
14882926 14882919
14883054 14882966
14882952 14883042
14883012 14882990
14883090 14882854
14883064 14882949
14883065 14883075
14882820 14882923
14883008 14883072
14882946 14882981
12441650 12441629
12441414 12441693
12441656 12441560
12441461 12441606
12441571 12441426
12441454 12441603
12441530 12441453
12441536 12441618
12441435 12441654
12441575 12441475
12441678 12441499
12441706 12441467
12441556 12441535
12441662 12441454
12441668 12441606
12441639 12441446
12441465 12441439
12441550 12441627
12441570 12441622
12441691 12441610
12441516 12441453
12441483 12441647
12441615 12441451
12441590 12441556
12441645 12441679
12441626 12441495
12441526 12441682
12441535 12441460
12441496 12441574
12441665 12441616
12441576 12441663
12441564 12441653
12441483 12441433
12441623 12441593
12441685 12441473
12441685 12441580
12441504 12441560
12441468 12441673
12441413 12441690
12441496 12441621
12441462 12441690
12441444 12441674
12441568 12441534
12441532 12441569
12441478 12441417
12441487 12441409
12441617 12441505
12441442 12441586
12441576 12441662
11220900 11220855
11220928 11220769
11220841 11220860
11220911 11220959
11220953 11220941
11220957 11220811
11220836 11220824
11220729 11220925
11220766 11220781
11220898 11220890
11220708 11220908
11220756 11220884
11220762 11220749
11220767 11220763
11220768 11220969
11220766 11220792
11220885 11220733
11220792 11220838
11220742 11220711
11220900 11220723
11220993 11220826
11220873 11220984
11220735 11220931
11220809 11220797
11220821 11220950
11220744 11220929
11220863 11220725
11220855 11220835
11220984 11220932
11220929 11220980
11220858 11220706
11220777 11220810
11220988 11220941
11220956 11220888
11220777 11220719
11220957 11220751
11220817 11220882
11220785 11220838
11220814 11220987
11220831 11220785
11220959 11220939
11220934 11220710
11220897 11220951
11220755 11220919
11220914 11220767
11220938 11220814
11220978 11220923
11220717 11220823
11220932 11220951
100 74
285 140
7 202
12 289
97 286
57 176
143 112
296 130
240 262
80 115
129 222
258 24
82 172
108 47
251 256
91 152
201 93
94 197
25 90
158 272
27 153
214 61
203 24
250 153
64 280
212 222
198 178
111 185
131 253
263 264
169 258
194 257
9 93
199 24
24 63
106 72
178 19
187 94
239 1
252 37
219 204
193 112
17 199
133 95
268 17
152 115
12 290
133 9
40 76
46 257
241 68
60 249
212 126
133 237
16 232
187 144
128 65
114 44
141 291
136 265
42 194
26 37
74 153
190 281
142 133
242 204
272 140
253 89
128 114
170 217
269 49
258 231
200 129
222 235
1 27
291 34
253 165
6 265
56 290
271 135
248 256
150 61
258 53
207 194
168 157
228 136
272 87
292 279
219 95
170 91
246 136
291 68
101 293
156 139
205 119
269 92
89 210
109 56
183 270
211 137
293 172
51 137
186 63
184 68
6 74
170 245
121 150
136 249
157 229
130 132
292 231
241 40
175 229
286 163
161 250
245 127
103 147
38 64
122 276
62 128
81 5
251 260
228 75
123 105
54 241
204 252
226 156
61 210
156 281
295 238
203 288
249 58
63 38
49 141
38 249
163 151
84 126
13 229
167 52
71 299
172 191
172 255
193 274
64 231
264 53
63 242
151 36
56 131
63 33
175 66
184 47
234 44
100 43
13 209
113 85
120 136
150 258
260 171
14 81
234 15
228 1
263 281
266 152
