# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
156350054 156350151
156350192 156350027
156350144 156350190
156350197 156350148
156350166 156350050
156350059 156350197
156350001 156350126
156350195 156350139
156350113 156350182
156350117 156350023
156350031 156350123
156350195 156350096
156350011 156350100
156350123 156350116
156350127 156350196
156350122 156350038
156350088 156350005
156350143 156350144
156350081 156350079
156350060 156350057
156350049 156350195
156350066 156350053
156350012 156350031
156350036 156350187
156350169 156350064
156350190 156350043
156350077 156350106
156350107 156350181
156350187 156350010
156350061 156350162
156350028 156350065
156350082 156350182
156350022 156350003
156350103 156350168
156350015 156350188
156350039 156350054
156350070 156350080
156350130 156350200
156350124 156350010
156350065 156350142
156350035 156350183
78225126 78225042
78225104 78225096
78225136 78225142
78225138 78225156
78225079 78225083
78225063 78225096
78225059 78225085
78225170 78225073
78225019 78225133
78225001 78225116
78225167 78225178
78225198 78225091
78225163 78225083
78225114 78225004
78225044 78225137
78225019 78225171
78225153 78225049
78225173 78225148
78225005 78225175
78225110 78225102
78225087 78225065
78225026 78225003
78225108 78225061
78225096 78225044
78225151 78225125
78225104 78225166
78225049 78225187
78225127 78225183
78225013 78225107
78225063 78225059
78225045 78225052
78225051 78225101
78225117 78225107
78225103 78225004
78225025 78225197
78225062 78225096
78225066 78225009
78225043 78225067
78225122 78225111
78225083 78225133
78225024 78225026
78225175 78225192
78225141 78225062
39162610 39162634
39162624 39162692
39162524 39162544
39162541 39162525
39162699 39162640
39162662 39162585
39162578 39162517
39162667 39162633
39162649 39162548
39162571 39162518
39162687 39162537
39162659 39162519
39162675 39162639
39162604 39162565
39162589 39162684
39162648 39162632
39162646 39162696
39162695 39162580
39162556 39162604
39162545 39162529
39162696 39162581
39162597 39162574
39162665 39162588
39162506 39162511
39162501 39162575
39162584 39162690
39162554 39162641
39162686 39162548
39162606 39162665
39162615 39162619
39162572 39162535
39162678 39162633
39162602 39162663
39162693 39162541
39162622 39162636
39162647 39162628
39162690 39162631
39162529 39162594
39162677 39162502
39162584 39162501
39162650 39162519
39162587 39162676
39162550 39162541
19631391 19631326
19631354 19631353
19631403 19631311
19631372 19631374
19631378 19631262
19631373 19631348
19631263 19631447
19631407 19631252
19631285 19631277
19631384 19631297
19631358 19631364
19631295 19631429
19631355 19631328
19631291 19631288
19631447 19631332
19631441 19631326
19631294 19631338
19631391 19631254
19631259 19631423
19631253 19631324
19631361 19631421
19631433 19631340
19631283 19631321
19631410 19631268
19631261 19631447
19631450 19631296
19631317 19631280
19631264 19631398
19631266 19631334
19631405 19631269
19631387 19631411
19631333 19631273
19631341 19631349
19631253 19631315
19631369 19631253
19631321 19631329
19631440 19631367
19631327 19631302
19631424 19631329
19631428 19631426
19631450 19631307
19631429 19631404
19631318 19631352
9865627 9865654
9865737 9865806
9865688 9865695
9865640 9865801
9865633 9865646
9865681 9865794
9865710 9865794
9865693 9865771
9865647 9865737
9865755 9865777
9865765 9865788
9865747 9865694
9865800 9865696
9865707 9865752
9865707 9865741
9865730 9865672
9865637 9865668
9865733 9865718
9865649 9865723
9865775 9865811
9865641 9865810
9865793 9865757
9865732 9865653
9865678 9865698
9865781 9865709
9865674 9865645
9865645 9865680
9865739 9865786
9865757 9865730
9865753 9865715
9865666 9865666
9865653 9865774
9865777 9865644
9865780 9865665
9865822 9865821
9865645 9865739
9865664 9865686
9865658 9865751
9865746 9865762
9865652 9865766
9865664 9865820
9865821 9865822
9865637 9865677
4982912 4982839
4983012 4982817
4982997 4983009
4982993 4982889
4982914 4982939
4982836 4982920
4982918 4982939
4982888 4982989
4982887 4982869
4982852 4982988
4982851 4982855
4982902 4982923
4982981 4982888
4982940 4982992
4983007 4982837
4982909 4982902
4982947 4982891
4982863 4982862
4982831 4982961
4982829 4982861
4982922 4982904
4982913 4982829
4983010 4982868
4982929 4982969
4982966 4982857
4982865 4983010
4982995 4982994
4983006 4983012
4982963 4982914
4982937 4982899
4982946 4982881
4982862 4982974
4982961 4982844
4982853 4982875
4982827 4982908
4982937 4982885
4982946 4982855
4982869 4982995
4982933 4982866
4982931 4982813
4982866 4982918
4982985 4982918
4982830 4982859
2541562 2541536
2541546 2541511
2541473 2541537
2541479 2541487
2541523 2541455
2541556 2541513
2541422 2541474
2541500 2541454
2541427 2541447
2541605 2541602
2541563 2541479
2541539 2541577
2541582 2541587
2541590 2541495
2541585 2541549
2541502 2541530
2541600 2541470
2541465 2541501
2541493 2541430
2541470 2541541
2541565 2541527
2541529 2541489
2541551 2541476
2541502 2541526
2541485 2541501
2541577 2541444
2541586 2541515
2541496 2541589
2541476 2541571
2541527 2541545
2541412 2541407
2541536 2541581
2541547 2541539
2541571 2541517
2541508 2541413
2541555 2541571
2541421 2541507
2541559 2541593
2541463 2541506
2541573 2541437
2541426 2541564
2541543 2541590
2541473 2541595
1320785 1320825
1320902 1320822
1320860 1320707
1320810 1320879
1320721 1320875
1320774 1320751
1320867 1320877
1320854 1320771
1320729 1320876
1320722 1320742
1320860 1320728
1320815 1320768
1320810 1320870
1320848 1320731
1320899 1320737
1320797 1320739
1320875 1320815
1320713 1320777
1320710 1320854
1320810 1320821
1320747 1320735
1320755 1320891
1320708 1320769
1320823 1320799
1320780 1320710
1320778 1320786
1320783 1320792
1320855 1320755
1320884 1320783
1320714 1320734
1320835 1320715
1320717 1320714
1320892 1320837
1320897 1320886
1320745 1320842
1320828 1320748
1320826 1320763
1320809 1320787
1320811 1320790
1320802 1320812
1320808 1320859
1320748 1320855
1320819 1320719
79 160
7 132
185 8
88 148
113 92
121 4
160 180
143 175
160 176
93 34
106 39
155 146
53 139
99 13
45 76
42 7
123 35
153 37
117 31
188 174
196 132
94 34
56 35
86 94
100 82
73 114
148 3
52 187
110 129
3 71
73 148
40 194
32 11
9 182
33 103
141 138
151 85
50 76
75 9
22 42
154 81
138 90
95 90
106 153
4 103
6 72
158 141
171 107
150 8
65 182
153 160
76 92
158 27
150 118
174 50
120 55
199 189
108 38
156 147
191 35
12 141
75 94
41 176
79 4
55 133
85 117
183 51
166 45
97 84
74 40
29 93
193 13
103 186
186 99
176 126
163 88
121 144
166 17
118 82
22 30
158 60
70 82
17 91
58 92
187 138
72 113
182 7
144 39
26 18
10 54
94 46
70 10
110 23
179 150
22 175
10 129
155 43
178 84
71 23
47 69
72 1
63 195
192 172
151 95
191 85
114 55
104 22
33 18
18 120
147 176
44 62
98 8
168 100
186 147
198 174
21 61
86 131
62 25
26 115
143 150
21 144
25 159
177 72
24 29
161 42
153 87
160 122
116 150
67 12
91 94
170 141
87 13
117 83
36 122
145 81
151 55
157 153
97 140
89 69
73 26
87 129
66 109
69 106
170 104
109 69
68 142
37 87
114 157
130 180
131 128
90 54
91 15
127 158
166 149
21 95
137 135
15 198
7 42
116 39
152 152
148 82
28 19
193 57
131 162
79 174
34 140
165 56
111 20
120 117
73 33
31 66
4 7
164 47
24 173
87 189
21 117
20 152
198 185
112 148
78 174
91 88
145 65
33 184
199 170
177 143
112 17
174 87
93 123
32 31
41 69
29 91
41 172
60 84
97 5
12 58
145 18
2 152
171 43
93 28
146 142
128 14
180 156
148 62
158 147
193 139
64 34
57 120
104 2
108 102
90 44
74 42
144 22
163 185
167 111
101 200
12 63
152 25
74 137
28 168
119 74
171 110
33 116
122 27
117 52
30 160
94 54
56 27
1 28
127 33
122 158
101 106
86 167
79 104
28 35
137 174
46 77
177 13
45 89
118 114
77 68
23 60
