# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.2_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
3441494 3441480
3441502 3441504
3441415 3441494
3441469 3441431
3441471 3441419
3441422 3441469
3441493 3441460
3441485 3441478
3441449 3441502
3441425 3441412
3441453 3441451
3441459 3441421
3441415 3441456
3441452 3441470
3441497 3441457
3441420 3441494
3441501 3441453
3441437 3441414
3441456 3441489
3441481 3441417
3441495 3441466
3441458 3441425
3441435 3441424
3441432 3441473
3441420 3441422
3441453 3441415
3441497 3441502
3441494 3441485
3441498 3441447
3441464 3441416
3441434 3441438
3441416 3441492
3441479 3441436
3441456 3441491
3441446 3441476
3441456 3441496
3441467 3441429
3441455 3441410
3441495 3441499
3441408 3441505
3441495 3441499
3441478 3441472
3441464 3441425
3441464 3441495
3441460 3441414
3441501 3441461
3441429 3441483
3441485 3441461
3441413 3441449
3441489 3441418
3441492 3441436
3441496 3441427
3441430 3441472
3441502 3441420
3441443 3441497
3441447 3441418
2220765 2220750
2220752 2220705
2220766 2220741
2220765 2220796
2220708 2220707
2220738 2220722
2220721 2220709
2220796 2220726
2220765 2220733
2220782 2220706
2220763 2220790
2220729 2220734
2220794 2220723
2220712 2220780
2220799 2220795
2220727 2220765
2220745 2220777
2220732 2220759
2220759 2220789
2220739 2220742
2220722 2220800
2220725 2220736
2220764 2220784
2220711 2220766
2220754 2220758
2220791 2220793
2220733 2220761
2220759 2220732
2220794 2220781
2220760 2220764
2220802 2220797
2220739 2220733
2220739 2220725
2220744 2220783
2220721 2220784
2220768 2220736
2220742 2220741
2220769 2220778
2220731 2220750
2220772 2220750
2220721 2220731
2220709 2220797
2220780 2220778
2220763 2220763
2220720 2220741
2220740 2220780
2220780 2220757
2220782 2220712
2220784 2220730
2220770 2220787
2220776 2220721
2220790 2220706
2220775 2220751
2220763 2220767
2220786 2220732
2220752 2220747
2220733 2220716
2220725 2220719
2220732 2220746
2220760 2220790
2220713 2220734
2220785 2220713
2220780 2220797
2220775 2220735
2220794 2220801
2220774 2220715
2220780 2220785
2220790 2220768
2220766 2220721
2220717 2220712
2220790 2220748
2220750 2220723
2220791 2220767
21 31
43 74
15 1
28 94
46 24
47 40
52 19
45 87
47 89
20 67
74 95
53 73
61 17
79 14
6 39
5 65
6 15
70 36
65 32
38 29
58 36
46 87
4 33
68 89
57 86
85 59
80 77
4 26
17 83
48 26
12 2
85 75
62 24
52 87
67 23
14 28
90 71
5 67
3 12
59 58
84 64
6 1
12 16
16 90
47 44
57 87
27 23
73 89
92 52
75 11
91 17
43 21
44 63
53 85
43 90
25 40
96 90
68 10
18 49
71 31
1 19
87 28
53 40
79 66
34 1
47 17
9 2
47 73
7 78
56 41
83 54
67 20
26 67
12 82
3 15
42 64
81 41
29 13
56 75
58 85
6 74
97 71
74 97
39 62
29 15
48 3
37 89
34 95
80 57
91 99
54 50
94 30
67 63
52 87
46 29
54 92
86 99
2 47
93 88
89 43
78 68
39 88
45 42
19 35
73 32
39 40
88 4
15 34
52 89
45 88
74 1
67 35
42 25
31 18
26 4
10 91
77 5
47 10
41 77
38 39
62 69
50 66
10 2
81 50
22 65
28 53
65 100
77 69
85 93
74 7
53 5
50 54
30 11
47 40
23 17
36 59
9 39
4 99
54 63
99 59
40 77
49 89
52 84
5 92
90 64
88 87
34 90
9 2
19 38
77 99
63 40
92 13
65 73
72 51
68 56
53 2
82 86
39 24
24 1
70 9
43 2
59 34
2 87
50 18
87 60
12 71
32 54
56 40
33 96
4 34
53 71
12 67
11 8
1 29
74 21
97 50
95 65
77 18
5 11
12 52
52 78
76 9
72 33
24 12
15 13
38 4
23 6
23 47
14 88
77 73
39 4
46 82
92 100
54 67
82 40
29 87
66 46
74 87
55 32
46 86
44 32
3 85
22 28
53 64
49 10
11 40
90 35
12 60
61 6
76 76
54 47
97 4
96 61
15 78
58 96
27 49
82 62
72 27
96 66
85 46
66 84
43 8
93 24
24 67
12 68
78 71
100 18
59 50
30 34
12 21
25 65
43 42
24 57
49 83
70 14
12 51
68 53
86 47
22 58
53 92
92 66
3 32
29 68
8 91
62 24
65 73
12 58
39 22
38 55
46 10
48 30
