# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0_s_100\test.in
# format: n capacity, then weight value
39062525 39062510
39062510 39062598
39062507 39062508
39062558 39062583
39062571 39062589
39062591 39062543
39062551 39062539
39062510 39062579
39062596 39062550
39062594 39062587
39062503 39062527
39062579 39062583
39062573 39062521
39062597 39062599
39062521 39062562
39062539 39062540
39062549 39062572
39062600 39062560
39062581 39062570
39062559 39062531
39062528 39062590
39062557 39062588
39062532 39062528
39062509 39062591
39062592 39062557
39062585 39062537
39062562 39062530
39062551 39062597
39062595 39062529
39062502 39062514
39062584 39062531
39062527 39062589
39062584 39062551
39062543 39062531
39062503 39062553
39062586 39062588
39062586 39062525
39062586 39062566
39062573 39062568
39062512 39062560
39062545 39062517
39062522 39062559
39062534 39062504
39062510 39062593
39062517 39062551
39062572 39062544
39062501 39062582
39062513 39062545
39062512 39062549
19531303 19531261
19531348 19531296
19531331 19531265
19531315 19531306
19531350 19531287
19531333 19531259
19531287 19531328
19531264 19531283
19531335 19531290
19531255 19531331
19531291 19531346
19531344 19531305
19531349 19531306
19531267 19531282
19531313 19531305
19531289 19531342
19531344 19531318
19531343 19531278
19531308 19531287
19531334 19531314
19531315 19531274
19531341 19531313
19531267 19531295
19531295 19531281
19531280 19531286
19531312 19531332
19531254 19531283
19531328 19531333
19531314 19531314
19531319 19531350
19531342 19531302
19531292 19531331
19531291 19531275
19531302 19531303
19531312 19531280
19531281 19531288
19531304 19531291
19531257 19531303
19531290 19531297
19531286 19531342
19531347 19531306
19531287 19531336
19531297 19531303
19531302 19531344
19531338 19531332
19531335 19531264
19531320 19531271
19531343 19531298
19531290 19531321
19531307 19531291
19531333 19531338
19531320 19531252
19531332 19531350
19531293 19531337
19531322 19531271
9765717 9765706
9765631 9765643
9765669 9765672
9765690 9765676
9765673 9765703
9765722 9765660
9765694 9765648
9765641 9765650
9765672 9765685
9765684 9765662
9765683 9765634
9765666 9765668
9765712 9765692
9765689 9765709
9765640 9765640
9765640 9765718
9765673 9765642
9765716 9765681
9765698 9765696
9765647 9765716
9765694 9765650
9765686 9765696
9765655 9765668
9765647 9765670
9765639 9765723
9765692 9765681
9765665 9765705
9765652 9765651
9765640 9765662
9765676 9765662
9765682 9765692
9765628 9765710
9765714 9765634
9765687 9765714
9765705 9765708
9765699 9765658
9765652 9765643
9765718 9765671
9765635 9765666
9765688 9765636
9765724 9765695
9765644 9765675
9765687 9765664
9765701 9765708
9765700 9765670
9765659 9765654
9765671 9765658
9765718 9765654
9765695 9765629
9765652 9765709
9765710 9765674
9765652 9765717
9765722 9765702
9765673 9765705
9765671 9765707
4882870 4882868
4882840 4882852
4882835 4882865
4882868 4882887
4882862 4882848
4882827 4882830
4882860 4882827
4882844 4882836
4882872 4882849
4882865 4882859
4882878 4882838
4882842 4882833
4882868 4882819
4882878 4882896
4882818 4882873
4882874 4882850
4882889 4882865
4882827 4882833
4882827 4882908
4882877 4882870
4882841 4882853
4882852 4882910
4882854 4882859
4882827 4882858
4882854 4882899
4882905 4882852
4882909 4882831
4882841 4882905
4882884 4882912
4882819 4882858
4882889 4882869
4882898 4882877
4882877 4882864
4882890 4882901
4882848 4882893
4882888 4882900
4882874 4882910
4882861 4882857
4882859 4882895
4882829 4882906
4882845 4882879
4882895 4882878
4882872 4882907
4882877 4882859
4882840 4882883
4882884 4882851
4882899 4882904
4882853 4882818
4882864 4882853
4882828 4882874
4882826 4882834
4882892 4882898
4882865 4882848
4882845 4882861
4882843 4882856
2441466 2441417
2441416 2441488
2441452 2441427
2441449 2441410
2441495 2441449
2441502 2441456
2441440 2441464
2441429 2441407
2441417 2441487
2441500 2441443
2441468 2441483
2441475 2441448
2441463 2441474
2441488 2441436
2441487 2441443
2441423 2441480
2441408 2441494
2441503 2441431
2441446 2441429
2441411 2441506
2441493 2441438
2441438 2441460
2441483 2441472
2441506 2441474
2441417 2441488
2441467 2441438
2441434 2441448
2441414 2441442
2441425 2441451
2441473 2441454
2441408 2441460
2441504 2441426
2441435 2441439
2441469 2441460
2441506 2441428
2441441 2441413
2441474 2441484
2441481 2441424
2441415 2441466
2441451 2441459
2441465 2441454
2441409 2441411
2441501 2441476
2441414 2441409
2441445 2441458
2441494 2441455
2441463 2441452
2441447 2441419
2441478 2441434
2441488 2441432
2441443 2441505
2441408 2441424
2441499 2441440
2441490 2441464
2441493 2441420
1220749 1220708
1220796 1220733
1220791 1220717
1220731 1220733
1220731 1220705
1220744 1220723
1220741 1220710
1220772 1220738
1220713 1220735
1220790 1220749
1220720 1220795
1220771 1220726
1220782 1220719
1220766 1220707
1220768 1220720
1220738 1220739
1220711 1220717
1220704 1220802
1220762 1220757
1220741 1220771
1220716 1220791
1220773 1220740
1220745 1220802
1220771 1220788
1220743 1220722
1220712 1220718
1220763 1220737
1220706 1220755
1220769 1220730
1220785 1220786
1220772 1220734
1220709 1220771
1220775 1220782
1220713 1220706
1220757 1220747
1220773 1220728
1220725 1220785
1220789 1220716
1220732 1220773
1220754 1220725
1220756 1220759
1220718 1220741
1220773 1220800
1220796 1220761
1220796 1220802
1220722 1220783
1220781 1220717
1220764 1220786
1220796 1220705
1220705 1220764
1220791 1220731
1220724 1220729
1220744 1220775
1220738 1220782
1220746 1220761
40 47
9 77
61 98
77 88
71 99
54 33
83 40
47 35
92 84
49 20
98 64
97 33
27 86
51 61
77 14
57 7
92 3
75 48
94 63
48 84
10 8
86 77
35 52
59 56
47 13
17 69
45 38
29 4
98 88
95 62
5 16
61 40
87 66
76 54
96 52
32 67
66 32
47 52
67 64
31 50
80 59
74 83
57 53
98 44
93 63
75 53
8 56
5 31
66 15
23 33
2 8
27 45
7 93
36 13
34 15
24 31
3 39
66 91
100 94
83 52
87 83
59 84
87 37
2 99
31 52
19 39
73 10
1 5
90 39
29 51
5 92
9 24
86 19
3 24
89 25
91 26
21 55
100 48
93 16
78 84
14 16
38 1
55 91
62 2
95 77
