# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_0.001_s_200\test.in
# format: n capacity, then weight value
29531413 29531253
29531261 29531349
29531304 29531383
29531413 29531311
19765646 19765627
19765672 19765803
19765747 19765783
19765789 19765630
19765696 19765685
19765727 19765667
19765815 19765696
19765779 19765759
19765699 19765788
19765702 19765766
19765709 19765710
19765773 19765641
19765758 19765713
19765687 19765790
19765768 19765795
19765780 19765722
19765647 19765668
19765697 19765793
19765814 19765801
19765819 19765816
19765802 19765772
19765785 19765665
19765703 19765638
19765769 19765696
14882826 14882915
14883010 14882844
14882955 14882940
14882965 14882909
14882828 14882971
14882816 14882873
14882917 14882879
14882864 14882948
14882892 14882946
14882952 14882832
14882921 14882892
14882907 14882831
14882826 14882923
14882820 14882869
14882989 14882940
14882915 14882857
14882821 14882823
14882934 14882980
14882950 14882901
14882856 14882989
14882869 14882991
14882893 14882965
14882962 14882814
14883001 14883007
12441534 12441456
12441435 12441535
12441426 12441560
12441558 12441550
12441483 12441496
12441511 12441545
12441604 12441606
12441419 12441561
12441473 12441588
12441419 12441484
12441476 12441452
12441604 12441599
12441505 12441445
12441517 12441578
12441416 12441415
12441505 12441601
12441528 12441517
12441575 12441570
12441539 12441496
12441543 12441588
12441443 12441479
12441432 12441530
12441526 12441593
12441522 12441593
11220836 11220752
11220843 11220829
11220768 11220808
11220729 11220881
11220802 11220739
11220813 11220794
11220872 11220751
11220731 11220804
11220777 11220794
11220855 11220866
11220852 11220903
11220734 11220799
11220898 11220847
11220886 11220792
11220890 11220796
11220845 11220888
11220704 11220809
11220855 11220815
11220775 11220776
11220877 11220807
11220848 11220852
11220854 11220760
11220711 11220858
11220891 11220760
24 45
195 119
51 64
115 136
43 6
112 77
80 183
146 129
72 159
59 50
32 80
177 111
198 102
174 164
97 25
7 37
40 183
139 155
122 102
144 16
105 68
121 29
33 200
3 176
108 136
26 154
90 109
186 47
64 19
53 24
13 123
177 120
86 126
79 66
93 83
55 65
196 134
106 196
64 21
28 20
48 126
26 81
157 53
104 161
54 132
142 134
197 182
144 54
48 182
189 40
9 122
27 89
149 85
81 94
82 167
191 73
118 52
85 27
145 60
143 145
175 69
49 17
167 159
112 62
96 42
116 167
180 179
139 35
147 57
81 159
117 137
41 104
84 180
124 182
86 108
197 109
107 97
87 53
70 124
58 38
124 97
197 117
102 55
99 56
138 86
45 20
85 4
149 79
