# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
157250220 157250239
157250166 157250059
157250029 157250190
157250020 157250101
157250254 157250235
157250227 157250043
157250162 157250049
157250051 157250254
157250080 157250224
157250005 157250086
157250258 157250182
157250054 157250095
157250218 157250212
157250128 157250161
157250214 157250274
157250241 157250094
157250032 157250092
157250122 157250004
157250075 157250045
157250168 157250213
157250197 157250255
157250174 157250232
157250163 157250018
157250244 157250259
157250040 157250041
157250212 157250173
157250024 157250007
79125234 79125030
79125251 79125060
79125072 79125202
79125262 79125197
79125180 79125135
79125016 79125159
79125158 79125005
79125182 79125263
79125178 79125035
79125066 79125271
79125103 79125076
79125278 79125082
79125029 79125241
79125274 79125242
79125231 79125029
79125021 79125094
79125031 79125160
79125040 79125125
79125028 79125283
79125218 79125214
79125139 79125176
79125114 79125140
79125061 79125198
79125274 79125042
79125066 79125169
79125257 79125274
79125013 79125013
79125160 79125295
79125205 79125109
79125260 79125231
79125064 79125014
79125219 79125092
79125278 79125290
79125217 79125124
79125012 79125079
79125218 79125003
40062583 40062712
40062714 40062694
40062555 40062616
40062752 40062787
40062618 40062712
40062579 40062549
40062615 40062510
40062588 40062632
40062622 40062623
40062600 40062558
40062642 40062675
40062693 40062720
40062699 40062698
40062787 40062632
40062502 40062610
40062705 40062523
40062794 40062519
40062610 40062782
40062585 40062640
40062787 40062623
40062605 40062568
40062576 40062781
40062708 40062698
40062667 40062690
40062625 40062517
40062521 40062764
40062766 40062527
40062757 40062789
40062630 40062564
40062544 40062646
40062525 40062768
40062737 40062616
40062658 40062689
40062529 40062732
40062519 40062754
40062766 40062595
20531521 20531364
20531547 20531323
20531385 20531502
20531466 20531455
20531395 20531485
20531414 20531277
20531412 20531525
20531365 20531508
20531508 20531297
20531409 20531327
20531288 20531306
20531299 20531309
20531386 20531417
20531281 20531522
20531530 20531442
20531322 20531289
20531264 20531292
20531255 20531537
20531366 20531371
20531365 20531548
20531258 20531364
20531359 20531313
20531382 20531314
20531347 20531426
20531337 20531411
20531260 20531471
20531424 20531300
20531402 20531387
20531462 20531499
20531466 20531479
20531549 20531515
20531293 20531414
20531362 20531435
20531502 20531390
20531358 20531381
20531359 20531289
10765696 10765883
10765895 10765812
10765827 10765897
10765914 10765834
10765673 10765650
10765846 10765733
10765902 10765743
10765693 10765635
10765753 10765659
10765772 10765899
10765810 10765677
10765719 10765730
10765860 10765737
10765655 10765762
10765725 10765781
10765807 10765657
10765902 10765886
10765629 10765658
10765806 10765816
10765813 10765671
10765672 10765710
10765732 10765858
10765826 10765901
10765758 10765849
10765749 10765778
10765671 10765889
10765887 10765900
10765724 10765883
10765710 10765834
10765629 10765848
10765778 10765902
10765856 10765695
10765676 10765853
10765901 10765750
10765670 10765892
10765814 10765626
5883053 5882869
5883076 5883069
5882989 5882930
5883074 5882969
5882921 5882958
5883045 5883066
5883052 5882941
5883077 5882993
5882839 5882865
5882932 5882853
5882847 5882978
5883032 5882954
5882828 5882991
5883099 5882864
5882973 5883003
5882880 5883059
5883033 5883050
5882973 5882858
5882956 5882869
5883057 5883012
5883083 5882863
5882833 5883061
5882863 5882906
5883041 5883048
5883089 5882880
5883053 5882824
5882848 5882847
5883024 5882984
5883025 5882903
5882832 5883084
5882863 5882830
5882849 5883008
5882943 5883046
5882905 5882957
5883026 5882915
5883036 5882838
3441677 3441617
3441426 3441488
3441537 3441537
3441616 3441433
3441463 3441694
3441660 3441419
3441659 3441621
3441560 3441637
3441417 3441646
3441514 3441505
3441680 3441582
3441452 3441423
3441616 3441573
3441407 3441436
3441449 3441614
3441631 3441674
3441493 3441415
3441528 3441410
3441698 3441535
3441575 3441483
3441576 3441580
3441591 3441431
3441701 3441525
3441655 3441604
3441593 3441521
3441702 3441596
3441638 3441484
3441451 3441432
3441559 3441418
3441549 3441508
3441408 3441524
3441701 3441662
3441426 3441554
3441683 3441450
3441492 3441673
3441625 3441472
2220750 2220815
2220926 2220740
2220922 2220714
2220988 2220984
2220880 2220757
2220706 2220936
2220770 2220723
2220909 2220805
2220754 2220934
2220813 2220809
2220990 2220818
2220810 2221001
2220917 2220736
2220741 2220956
2220926 2220885
2220773 2220969
2220876 2220752
2220913 2220861
2220798 2220931
2220900 2220959
2220864 2220977
2220877 2220930
2220866 2220760
2220725 2220792
2220906 2220872
2220829 2220717
2220867 2220862
2220707 2220777
2220735 2220909
2220965 2220757
2220808 2220929
2220710 2220947
2220940 2220722
2220990 2220920
2220853 2220856
2220962 2220896
266 50
168 185
197 168
264 179
56 81
220 54
259 284
69 106
300 65
287 134
267 234
184 63
147 64
29 241
247 293
245 233
26 168
80 167
83 230
260 94
105 163
133 186
89 89
137 234
174 252
149 111
39 187
153 290
76 24
151 223
181 85
89 65
64 55
127 87
217 47
195 181
265 111
220 172
184 246
124 100
197 48
259 190
63 89
192 234
200 211
260 140
189 1
262 42
267 198
181 299
262 147
245 17
223 239
243 43
287 49
249 97
211 86
276 218
11 69
136 118
201 140
198 3
273 293
29 221
262 296
199 255
207 249
238 136
193 149
138 232
135 228
197 224
99 295
252 252
153 156
155 47
256 128
137 146
274 264
273 299
199 260
48 164
219 120
100 208
114 184
78 150
19 80
45 7
146 86
173 299
146 158
112 44
153 217
261 26
284 205
66 232
89 155
30 14
59 227
31 25
260 193
291 71
276 20
104 159
30 11
290 188
238 83
111 134
290 70
86 274
270 286
119 17
30 42
289 126
283 44
252 82
227 226
281 56
41 76
111 159
171 119
86 288
275 130
266 300
76 52
269 99
153 228
273 297
20 287
228 222
125 167
126 204
