# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.3_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
156350035 156350072
156350084 156350045
156350099 156350072
156350055 156350036
156350038 156350014
156350038 156350080
156350078 156350035
156350073 156350033
156350089 156350028
156350099 156350075
156350071 156350067
156350090 156350004
156350081 156350085
156350030 156350073
156350053 156350068
156350043 156350032
156350001 156350022
156350017 156350075
156350058 156350042
156350016 156350052
156350099 156350066
156350005 156350021
156350080 156350016
156350092 156350059
156350028 156350065
156350001 156350086
156350068 156350093
156350089 156350083
156350045 156350007
156350052 156350093
156350064 156350032
156350098 156350055
156350006 156350094
156350090 156350051
156350078 156350088
156350016 156350050
156350035 156350032
156350049 156350094
156350069 156350093
156350056 156350065
156350016 156350030
156350044 156350076
156350077 156350067
78225060 78225018
78225093 78225065
78225032 78225083
78225089 78225094
78225034 78225045
78225051 78225061
78225100 78225051
78225018 78225081
78225022 78225097
78225069 78225022
78225001 78225085
78225019 78225043
78225002 78225080
78225015 78225019
78225030 78225052
78225017 78225022
78225026 78225094
78225077 78225002
78225009 78225034
78225071 78225016
78225071 78225094
78225011 78225024
78225022 78225054
78225078 78225071
78225028 78225061
78225034 78225037
78225079 78225033
78225030 78225076
78225094 78225056
78225035 78225065
78225048 78225040
78225040 78225097
78225068 78225038
78225051 78225004
78225048 78225043
78225020 78225018
78225072 78225022
78225027 78225070
78225066 78225002
78225060 78225009
78225085 78225041
78225080 78225031
78225092 78225060
78225002 78225002
78225085 78225091
78225023 78225061
78225096 78225083
78225018 78225029
78225072 78225048
78225077 78225029
78225084 78225090
78225099 78225088
78225070 78225059
78225099 78225078
78225030 78225069
78225039 78225099
78225083 78225090
78225098 78225029
78225025 78225082
78225024 78225037
78225015 78225010
78225068 78225037
39162555 39162541
39162525 39162595
39162543 39162586
39162505 39162501
39162525 39162596
39162556 39162522
39162506 39162512
39162526 39162596
39162517 39162542
39162524 39162586
39162593 39162586
39162531 39162587
39162546 39162501
39162538 39162517
39162541 39162538
39162568 39162563
39162517 39162592
39162504 39162502
39162533 39162591
39162550 39162564
39162570 39162534
39162510 39162518
39162512 39162511
39162572 39162557
39162562 39162599
39162571 39162548
39162586 39162520
39162591 39162506
39162550 39162519
39162535 39162511
39162569 39162559
39162530 39162552
39162548 39162566
39162545 39162529
39162510 39162561
39162532 39162593
39162553 39162528
39162534 39162534
39162548 39162535
39162564 39162524
39162518 39162541
39162525 39162544
39162548 39162580
39162523 39162578
39162517 39162565
39162523 39162512
39162582 39162528
39162532 39162576
39162552 39162519
39162571 39162533
39162584 39162576
39162557 39162520
39162580 39162588
39162592 39162519
39162570 39162574
39162555 39162588
39162520 39162587
39162562 39162515
39162512 39162506
39162572 39162535
39162547 39162581
39162580 39162547
19631349 19631275
19631298 19631252
19631300 19631327
19631329 19631310
19631319 19631330
19631307 19631299
19631276 19631265
19631345 19631323
19631315 19631284
19631295 19631275
19631321 19631320
19631321 19631276
19631272 19631314
19631269 19631338
19631266 19631306
19631312 19631328
19631256 19631270
19631316 19631278
19631275 19631341
19631270 19631310
19631317 19631291
19631291 19631321
19631331 19631329
19631338 19631349
19631326 19631348
19631252 19631296
19631272 19631285
19631263 19631289
19631269 19631270
19631348 19631332
19631344 19631252
19631251 19631287
19631288 19631308
19631330 19631305
19631254 19631328
19631271 19631312
19631284 19631263
19631302 19631251
19631331 19631287
19631305 19631319
19631297 19631289
19631336 19631257
19631302 19631325
19631326 19631335
19631272 19631252
19631260 19631280
19631284 19631290
19631323 19631279
19631282 19631257
19631314 19631346
19631340 19631298
19631261 19631323
19631325 19631325
19631255 19631311
19631340 19631279
19631259 19631350
19631338 19631314
19631289 19631337
19631262 19631299
19631266 19631267
19631346 19631303
19631292 19631350
75 5
4 63
50 21
96 88
60 87
3 1
86 26
44 83
3 4
66 69
75 33
49 59
93 72
25 18
21 94
25 38
72 98
72 26
67 20
43 54
83 47
97 74
26 93
5 61
23 67
60 11
68 38
37 48
5 90
10 67
18 72
61 84
98 1
29 7
27 95
38 94
64 86
59 92
60 22
52 64
52 82
10 43
69 6
81 48
50 95
77 4
9 15
78 25
90 93
10 70
91 77
40 43
75 27
73 50
69 34
92 25
20 39
50 15
18 79
75 89
32 52
19 35
69 51
81 91
30 86
88 36
73 85
92 41
21 47
49 96
11 99
24 76
23 22
6 94
98 47
45 84
76 4
85 4
20 98
9 45
52 72
30 74
47 19
82 57
85 97
88 75
49 88
4 32
54 24
27 29
50 50
49 94
42 70
56 9
1 32
47 2
55 62
24 56
56 13
1 68
44 92
100 62
35 25
76 45
41 37
73 60
51 4
100 54
82 38
7 72
40 30
59 45
21 17
72 14
29 59
41 15
91 50
64 59
28 14
16 98
53 22
73 46
62 31
80 19
34 58
12 50
6 75
35 25
66 61
41 35
73 66
50 31
8 10
96 59
40 25
52 74
86 53
47 29
10 82
85 47
79 55
66 82
85 47
46 97
12 10
10 97
93 87
21 83
79 45
68 84
80 74
90 93
40 4
44 86
44 51
71 60
53 12
41 4
68 73
72 58
55 34
55 69
67 41
46 10
11 22
95 60
6 63
16 58
22 93
45 71
33 28
16 92
13 43
34 57
87 51
39 70
10 65
25 25
86 5
31 69
53 79
100 50
35 78
6 70
89 51
84 25
77 38
71 39
31 18
58 4
16 48
6 41
75 26
2 30
25 61
55 17
82 77
14 34
88 19
67 75
24 14
76 5
41 78
89 51
18 49
61 48
99 2
33 87
61 85
28 91
23 27
78 95
78 51
67 38
80 41
64 40
34 11
78 61
23 73
79 53
63 28
88 14
52 42
55 82
8 57
6 43
80 49
57 8
14 36
16 2
35 38
32 57
53 1
63 96
30 86
40 56
51 59
62 9
79 20
75 47
27 87
92 3
