# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
87 16
11 9
43 11
61 87
46 2
2 64
85 1
6 76
26 17
56 50
79 46
60 94
45 64
94 40
51 57
78 85
46 17
99 99
79 99
28 53
59 30
39 47
14 50
77 11
13 59
73 65
42 6
83 23
7 51
3 48
98 37
60 82
76 41
99 52
51 28
95 2
40 72
27 33
96 29
14 17
89 82
100 81
82 87
78 89
25 17
47 56
81 38
1 64
59 65
40 80
30 95
90 22
81 14
89 44
82 83
53 56
58 33
36 51
37 65
75 47
12 43
26 42
13 63
48 51
29 79
4 48
29 69
26 30
52 32
35 52
3 17
64 63
53 97
68 84
53 11
53 85
81 5
17 96
52 73
20 64
26 74
46 46
82 15
25 24
52 89
75 95
36 47
56 41
29 93
78 9
60 42
9 49
62 93
13 62
13 9
9 88
98 77
25 80
49 68
86 78
96 80
43 93
34 8
98 65
10 82
91 50
2 30
86 21
85 27
55 31
33 23
10 20
67 21
35 1
13 72
82 51
94 73
61 58
21 78
6 41
50 58
95 52
35 22
4 3
99 22
8 65
54 11
22 73
51 66
13 50
54 15
85 60
36 65
86 79
53 61
33 67
53 14
25 84
83 22
98 72
26 98
34 81
64 92
23 50
78 19
64 60
54 54
79 44
78 24
14 7
5 74
43 27
43 71
99 71
85 70
56 85
100 80
14 8
37 56
100 42
39 29
5 33
15 50
94 91
62 77
16 79
91 63
6 16
28 62
12 31
64 22
43 98
29 96
27 15
35 84
95 21
56 6
4 77
50 17
60 31
100 83
70 47
58 70
5 74
46 41
