# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0_s_100\test.in
# format: n capacity, then weight value
625000093 625000058
625000081 625000097
625000007 625000022
312500086 312500056
312500020 312500033
312500036 312500065
312500051 312500057
312500053 312500053
312500052 312500061
312500037 312500071
312500026 312500099
312500088 312500046
312500045 312500044
312500039 312500084
312500092 312500045
312500066 312500033
312500024 312500053
312500056 312500012
312500020 312500005
312500094 312500015
312500088 312500005
312500009 312500076
312500093 312500094
312500047 312500078
312500098 312500020
312500077 312500020
312500012 312500063
312500088 312500016
312500004 312500025
312500016 312500062
312500076 312500001
312500007 312500018
312500092 312500036
312500079 312500053
312500082 312500084
312500036 312500020
312500035 312500008
312500055 312500049
312500057 312500065
312500023 312500036
312500052 312500021
312500084 312500065
312500077 312500070
312500054 312500034
312500039 312500083
312500015 312500086
156250009 156250021
156250021 156250022
156250038 156250070
156250074 156250010
156250074 156250037
156250095 156250042
156250004 156250009
156250057 156250052
156250087 156250009
156250099 156250055
156250075 156250091
156250044 156250070
156250008 156250002
156250042 156250061
156250054 156250052
156250055 156250028
156250057 156250020
156250035 156250064
156250034 156250027
156250063 156250093
156250099 156250031
156250012 156250090
156250079 156250004
156250041 156250016
156250072 156250054
156250065 156250014
156250049 156250066
156250061 156250003
156250083 156250024
156250040 156250006
156250086 156250036
156250036 156250017
156250093 156250020
156250076 156250029
156250003 156250003
156250047 156250050
156250033 156250049
156250055 156250060
156250090 156250026
156250078 156250002
156250012 156250053
156250059 156250047
156250090 156250047
78125076 78125027
78125045 78125010
78125059 78125007
78125076 78125045
78125053 78125073
78125020 78125066
78125017 78125017
78125083 78125026
78125022 78125049
78125004 78125030
78125072 78125022
78125061 78125037
78125070 78125041
78125097 78125036
78125015 78125006
78125094 78125062
78125077 78125098
78125055 78125070
78125013 78125072
78125047 78125042
78125043 78125067
78125084 78125055
78125060 78125095
78125040 78125050
78125020 78125030
78125087 78125071
78125016 78125078
78125012 78125093
78125095 78125097
78125043 78125002
78125067 78125051
78125019 78125058
78125015 78125056
78125071 78125070
78125072 78125026
78125051 78125075
78125072 78125070
78125055 78125033
78125079 78125032
78125090 78125077
78125007 78125092
78125086 78125010
78125017 78125069
39062567 39062570
39062529 39062591
39062568 39062561
39062506 39062579
39062591 39062521
39062546 39062518
39062579 39062533
39062581 39062512
39062578 39062600
39062592 39062505
39062540 39062569
39062541 39062542
39062594 39062575
39062509 39062545
39062521 39062598
39062579 39062568
39062574 39062587
39062593 39062575
39062510 39062588
39062520 39062563
39062594 39062551
39062515 39062538
39062555 39062588
39062504 39062506
39062550 39062528
39062520 39062540
39062521 39062595
39062547 39062521
39062530 39062518
39062572 39062554
39062535 39062531
39062551 39062576
39062574 39062534
39062566 39062512
39062541 39062531
39062505 39062518
39062579 39062545
39062581 39062563
39062534 39062524
39062504 39062531
39062578 39062570
39062504 39062566
39062585 39062521
19531263 19531292
19531253 19531333
19531328 19531307
19531256 19531342
19531290 19531285
19531286 19531341
19531347 19531261
19531317 19531317
19531283 19531256
19531314 19531262
19531311 19531311
19531324 19531287
19531320 19531267
19531280 19531266
19531276 19531329
19531329 19531271
19531278 19531319
19531271 19531285
19531291 19531347
19531271 19531348
19531274 19531274
19531259 19531335
19531294 19531344
19531263 19531311
19531346 19531294
19531328 19531343
19531273 19531310
19531251 19531262
19531253 19531284
19531292 19531290
19531279 19531327
19531337 19531312
19531307 19531316
19531262 19531296
19531255 19531278
19531310 19531266
19531288 19531346
19531348 19531261
19531300 19531312
19531346 19531342
19531331 19531271
19531292 19531309
19531251 19531317
9765697 9765679
9765704 9765673
9765672 9765634
9765656 9765642
9765689 9765692
9765675 9765660
9765692 9765632
9765627 9765689
9765705 9765682
9765634 9765712
9765627 9765673
9765693 9765722
9765682 9765669
9765699 9765690
9765708 9765707
9765707 9765666
9765689 9765715
9765701 9765654
9765673 9765686
9765658 9765708
9765657 9765721
9765681 9765723
9765634 9765695
9765668 9765716
9765667 9765708
9765660 9765711
9765675 9765696
9765690 9765686
9765646 9765666
9765706 9765693
9765689 9765632
9765725 9765644
9765630 9765637
9765694 9765671
9765706 9765656
9765633 9765675
9765707 9765665
9765651 9765686
9765711 9765692
9765706 9765718
9765646 9765635
9765721 9765725
9765664 9765701
4882893 4882897
4882889 4882852
4882874 4882828
4882838 4882846
4882903 4882846
4882851 4882854
4882889 4882901
4882862 4882869
4882869 4882866
4882833 4882891
4882898 4882887
4882834 4882912
4882910 4882839
4882912 4882863
4882872 4882873
4882877 4882866
4882873 4882865
4882873 4882832
4882835 4882841
4882841 4882890
4882824 4882893
4882903 4882814
4882883 4882895
4882865 4882838
4882880 4882879
4882905 4882891
4882842 4882825
4882847 4882832
4882819 4882838
4882905 4882829
4882867 4882855
4882891 4882858
4882876 4882875
4882844 4882905
4882902 4882868
4882910 4882898
4882862 4882851
4882903 4882847
4882856 4882875
4882912 4882883
4882897 4882906
4882878 4882869
4882886 4882883
2441448 2441437
2441477 2441443
2441482 2441470
2441471 2441433
2441485 2441473
2441470 2441470
2441442 2441429
2441468 2441474
2441415 2441480
2441495 2441465
2441485 2441436
2441503 2441482
2441426 2441484
2441465 2441467
2441479 2441412
2441414 2441477
2441450 2441505
2441457 2441408
2441476 2441500
2441430 2441436
2441459 2441409
2441452 2441489
2441453 2441422
2441427 2441456
2441441 2441500
2441497 2441493
2441447 2441453
2441506 2441413
2441448 2441500
2441495 2441439
2441439 2441433
2441475 2441414
2441444 2441481
2441457 2441429
2441437 2441490
2441483 2441421
2441490 2441421
2441497 2441429
2441453 2441488
2441457 2441409
2441429 2441452
2441435 2441488
2441432 2441500
1220731 1220755
1220725 1220712
1220745 1220725
1220772 1220799
1220757 1220743
1220764 1220793
1220718 1220743
1220711 1220781
1220706 1220734
1220793 1220715
1220745 1220771
1220763 1220705
1220719 1220798
1220794 1220707
1220743 1220781
1220753 1220757
1220773 1220787
1220736 1220777
1220727 1220744
1220793 1220734
1220782 1220774
1220766 1220767
1220721 1220778
1220722 1220796
1220755 1220785
1220784 1220718
1220725 1220798
1220732 1220748
1220794 1220755
1220776 1220781
1220800 1220780
1220746 1220771
1220761 1220779
1220779 1220742
1220717 1220789
1220723 1220724
1220735 1220747
1220764 1220741
1220705 1220799
1220755 1220717
1220736 1220746
1220715 1220755
1220729 1220732
46 44
35 73
99 48
1 41
21 10
63 38
18 6
87 64
70 66
37 18
86 6
60 37
47 42
82 7
57 40
1 14
36 56
95 92
42 63
35 76
70 19
18 53
100 32
42 21
54 82
46 21
91 39
27 85
8 85
72 29
62 75
12 88
21 40
50 78
24 43
4 54
42 68
38 85
79 54
61 15
51 85
45 64
83 86
78 77
93 18
2 54
2 63
52 82
95 42
5 7
58 77
76 87
19 20
43 5
17 3
27 38
45 9
90 27
93 49
19 18
89 63
18 46
82 47
41 46
32 8
49 6
93 55
9 1
93 95
56 5
99 62
21 44
5 82
92 39
40 63
16 6
78 56
81 77
61 49
92 91
26 77
6 79
55 9
44 82
33 6
20 98
69 84
6 100
17 71
91 91
14 14
24 25
76 34
93 77
40 92
19 80
54 47
17 99
4 15
31 27
91 25
60 16
45 45
48 34
13 100
82 24
56 42
58 13
18 36
60 21
17 33
36 18
15 61
93 61
7 13
44 33
92 91
56 28
46 44
5 47
9 98
87 45
21 43
96 33
97 63
56 84
4 34
26 47
100 59
97 14
100 80
55 95
56 2
82 56
96 41
23 38
51 81
81 12
95 92
1 64
39 3
2 47
95 30
85 65
53 99
36 47
30 90
2 70
78 38
33 45
38 43
96 82
4 44
3 63
38 73
65 10
17 95
89 67
64 26
2 41
80 48
69 24
25 51
30 69
30 39
45 43
75 69
86 91
96 58
93 70
90 63
13 83
31 52
81 43
38 51
90 86
50 73
10 77
17 21
38 43
85 43
82 38
88 14
37 68
46 82
2 18
58 53
18 98
45 39
98 48
93 3
20 87
60 35
52 95
30 2
16 63
32 78
100 48
1 99
55 80
72 98
43 25
48 93
2 81
54 66
56 91
85 3
91 29
29 29
35 27
55 10
80 56
52 38
68 44
79 52
2 98
85 89
21 73
48 11
99 6
72 81
93 46
94 79
90 28
54 54
75 14
97 72
90 77
86 98
83 25
10 54
59 20
65 75
71 95
20 46
69 80
30 98
59 46
2 96
49 85
56 58
