# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.3_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
625100019 625100007
625100008 625100078
625100068 625100014
625100095 625100027
625100025 625100023
625100005 625100076
625100063 625100087
625100025 625100022
625100022 625100019
625100004 625100003
625100055 625100095
625100059 625100059
625100029 625100006
625100055 625100066
625100072 625100034
625100055 625100084
625100066 625100028
625100003 625100025
625100083 625100075
625100036 625100058
625100031 625100061
625100062 625100086
625100023 625100035
625100089 625100063
625100078 625100099
625100061 625100019
625100054 625100082
625100063 625100035
625100025 625100065
625100083 625100091
625100005 625100030
625100067 625100043
625100070 625100083
625100064 625100051
625100084 625100045
625100068 625100006
625100009 625100050
625100032 625100006
625100063 625100039
625100068 625100030
625100040 625100074
625100024 625100085
625100059 625100024
625100011 625100016
625100001 625100067
625100038 625100048
625100022 625100065
625100095 625100084
625100083 625100029
625100019 625100084
625100028 625100068
625100029 625100066
625100015 625100033
625100009 625100097
625100075 625100012
625100027 625100079
625100065 625100020
625100086 625100091
625100069 625100032
625100009 625100041
625100084 625100059
312600056 312600038
312600097 312600077
312600076 312600076
312600023 312600077
312600047 312600095
312600056 312600005
312600025 312600030
312600071 312600069
312600037 312600099
312600006 312600038
312600047 312600054
312600041 312600071
312600064 312600031
312600094 312600013
312600069 312600033
312600003 312600020
312600085 312600064
312600070 312600044
312600057 312600056
312600022 312600027
312600073 312600033
312600094 312600026
312600084 312600016
312600090 312600098
312600064 312600055
312600094 312600080
312600030 312600043
312600070 312600076
312600043 312600026
312600031 312600010
312600035 312600046
312600006 312600091
312600033 312600086
312600090 312600078
312600018 312600086
312600096 312600073
312600074 312600031
312600021 312600023
312600037 312600089
312600031 312600026
312600086 312600062
312600030 312600016
312600039 312600015
312600072 312600072
312600054 312600046
312600034 312600003
312600056 312600013
312600080 312600049
312600092 312600081
312600043 312600014
312600011 312600017
312600020 312600076
312600041 312600068
312600072 312600001
312600096 312600093
312600086 312600095
312600086 312600074
312600042 312600054
312600016 312600025
312600089 312600068
312600041 312600041
312600031 312600059
312600079 312600038
312600057 312600006
156350038 156350073
156350021 156350042
156350016 156350066
156350061 156350019
156350027 156350012
156350022 156350059
156350013 156350073
156350053 156350022
156350013 156350090
156350063 156350097
156350055 156350083
156350040 156350015
156350006 156350012
156350092 156350071
156350043 156350061
156350015 156350022
156350039 156350100
156350042 156350004
156350093 156350039
156350014 156350034
156350019 156350027
156350021 156350002
156350009 156350047
156350018 156350085
156350082 156350023
156350028 156350020
156350095 156350013
156350014 156350049
156350095 156350050
156350010 156350021
156350042 156350027
156350043 156350071
156350070 156350022
156350099 156350065
156350012 156350006
156350035 156350046
156350075 156350049
156350066 156350002
156350012 156350028
156350040 156350077
156350023 156350025
156350064 156350025
156350063 156350070
156350079 156350044
156350099 156350005
156350097 156350008
156350088 156350070
156350076 156350025
156350038 156350091
156350027 156350076
156350055 156350040
156350028 156350042
156350040 156350003
156350052 156350005
156350059 156350017
156350005 156350026
156350070 156350026
156350029 156350019
156350056 156350060
156350079 156350054
156350050 156350030
156350032 156350100
156350090 156350094
156350057 156350052
78225034 78225062
78225076 78225071
78225088 78225071
78225009 78225089
78225009 78225094
78225031 78225005
78225022 78225073
78225076 78225009
78225019 78225069
78225009 78225002
78225069 78225029
78225067 78225046
78225073 78225097
78225059 78225078
78225062 78225054
78225062 78225033
78225050 78225054
78225051 78225093
78225095 78225018
78225010 78225005
78225089 78225038
78225051 78225036
78225002 78225036
78225076 78225061
78225093 78225067
78225006 78225074
78225005 78225006
78225077 78225073
78225097 78225062
78225068 78225040
78225095 78225041
78225071 78225078
78225059 78225026
78225085 78225035
78225077 78225090
78225091 78225063
78225033 78225053
78225017 78225014
78225100 78225019
78225010 78225026
78225058 78225094
78225025 78225077
78225014 78225051
78225069 78225077
78225056 78225034
78225077 78225070
78225028 78225053
78225075 78225015
78225063 78225100
78225030 78225082
78225046 78225052
78225021 78225033
78225012 78225079
78225087 78225019
78225021 78225034
78225042 78225003
78225093 78225085
78225019 78225068
78225046 78225040
78225097 78225100
78225059 78225050
78225088 78225090
78225053 78225034
78225033 78225082
39162542 39162514
39162563 39162551
39162530 39162595
39162584 39162501
39162500 39162582
39162528 39162542
39162517 39162511
39162525 39162550
39162599 39162507
39162596 39162517
39162530 39162547
39162591 39162576
39162531 39162558
39162549 39162518
39162592 39162502
39162572 39162536
39162523 39162571
39162549 39162574
39162533 39162527
39162550 39162530
39162520 39162580
39162591 39162562
39162596 39162512
39162559 39162581
39162502 39162563
39162518 39162558
39162516 39162552
39162553 39162590
39162598 39162541
39162561 39162587
39162521 39162554
39162548 39162588
39162549 39162505
39162559 39162502
39162546 39162575
39162558 39162552
39162510 39162547
39162526 39162506
39162532 39162510
39162570 39162581
39162586 39162576
39162593 39162583
39162584 39162551
39162521 39162537
39162548 39162516
39162511 39162562
39162561 39162594
39162568 39162545
39162530 39162593
39162544 39162563
39162531 39162561
39162539 39162575
39162505 39162585
39162519 39162566
39162533 39162540
39162580 39162587
39162515 39162554
39162571 39162599
39162546 39162599
39162500 39162530
39162505 39162549
39162566 39162591
39162529 39162592
39162556 39162508
19631263 19631342
19631309 19631323
19631314 19631257
19631337 19631251
19631256 19631265
19631328 19631294
19631308 19631326
19631251 19631350
19631350 19631332
19631298 19631335
19631330 19631286
19631319 19631321
19631321 19631264
19631291 19631272
19631310 19631267
19631300 19631344
19631273 19631264
19631331 19631337
19631332 19631314
19631298 19631309
19631321 19631261
19631305 19631267
19631251 19631278
19631334 19631316
19631323 19631251
19631346 19631303
19631255 19631269
19631273 19631302
19631329 19631271
19631314 19631329
19631350 19631283
19631265 19631339
19631273 19631286
19631271 19631315
19631290 19631315
19631313 19631303
19631337 19631345
19631260 19631302
19631284 19631255
19631307 19631302
19631266 19631283
19631251 19631259
19631257 19631330
19631288 19631315
19631349 19631260
19631321 19631297
19631337 19631326
19631294 19631306
19631270 19631277
19631251 19631304
19631271 19631298
19631341 19631262
19631256 19631296
19631305 19631330
19631323 19631274
19631269 19631348
19631344 19631337
19631328 19631272
19631317 19631339
19631298 19631290
19631301 19631348
19631259 19631317
19631283 19631292
19631295 19631283
9865695 9865721
9865702 9865705
9865650 9865674
9865689 9865645
9865695 9865668
9865685 9865636
9865640 9865636
9865700 9865696
9865683 9865692
9865697 9865680
9865697 9865712
9865665 9865670
9865659 9865687
9865626 9865721
9865692 9865674
9865681 9865711
9865651 9865701
9865712 9865668
9865643 9865722
9865676 9865670
9865627 9865626
9865692 9865628
9865689 9865698
9865714 9865638
9865684 9865695
9865721 9865713
9865676 9865701
9865716 9865638
9865628 9865693
9865702 9865678
9865644 9865663
9865720 9865638
9865721 9865724
9865690 9865683
9865676 9865694
9865703 9865677
9865691 9865634
9865646 9865713
9865718 9865630
9865648 9865661
9865675 9865650
9865655 9865657
9865700 9865722
9865671 9865698
9865711 9865674
9865655 9865694
9865703 9865686
9865719 9865686
9865645 9865680
9865692 9865688
9865673 9865651
9865661 9865703
9865641 9865723
9865670 9865686
9865716 9865674
9865635 9865713
9865643 9865661
9865659 9865695
9865679 9865683
9865656 9865645
9865670 9865637
9865632 9865725
9865637 9865674
9865629 9865708
4982839 4982873
4982823 4982854
4982848 4982827
4982906 4982863
4982826 4982896
4982893 4982901
4982842 4982870
4982846 4982833
4982840 4982906
4982835 4982827
4982905 4982870
4982903 4982852
4982838 4982902
4982900 4982900
4982898 4982880
4982849 4982834
4982884 4982817
4982814 4982868
4982907 4982844
4982903 4982875
4982863 4982890
4982858 4982891
4982890 4982909
4982861 4982850
4982868 4982818
4982879 4982813
4982815 4982857
4982911 4982842
4982881 4982857
4982902 4982834
4982870 4982854
4982904 4982815
4982880 4982842
4982857 4982882
4982815 4982892
4982813 4982871
4982816 4982872
4982861 4982903
4982844 4982908
4982901 4982899
4982909 4982879
4982847 4982900
4982878 4982849
4982817 4982873
4982896 4982818
4982844 4982906
4982832 4982888
4982855 4982836
4982845 4982834
4982824 4982891
4982910 4982866
4982901 4982907
4982859 4982851
4982860 4982886
4982893 4982817
4982814 4982818
4982895 4982853
4982820 4982874
4982873 4982900
4982888 4982862
4982869 4982870
4982881 4982825
4982883 4982868
4982829 4982854
2541480 2541479
2541461 2541504
2541467 2541500
2541463 2541434
2541424 2541410
2541484 2541486
2541426 2541461
2541472 2541481
2541435 2541458
2541495 2541497
2541446 2541502
2541436 2541451
2541488 2541413
2541479 2541434
2541461 2541421
2541422 2541459
2541498 2541450
2541432 2541459
2541449 2541454
2541425 2541470
2541492 2541427
2541418 2541477
2541430 2541498
2541486 2541415
2541458 2541454
2541462 2541483
2541438 2541474
2541448 2541427
2541447 2541441
2541480 2541478
2541412 2541484
2541421 2541448
2541500 2541408
2541423 2541482
2541450 2541455
2541411 2541495
2541468 2541439
2541415 2541480
2541432 2541446
2541504 2541424
2541446 2541433
2541436 2541440
2541489 2541425
2541415 2541502
2541467 2541467
2541427 2541444
2541482 2541445
2541449 2541463
2541457 2541490
2541421 2541489
2541409 2541442
2541413 2541432
2541418 2541414
2541446 2541482
2541426 2541505
2541500 2541409
2541475 2541442
2541434 2541407
2541465 2541428
2541486 2541477
2541452 2541445
2541450 2541439
2541473 2541452
2541449 2541478
1320719 1320770
1320711 1320730
1320745 1320715
1320715 1320718
1320797 1320781
1320787 1320741
1320735 1320794
1320799 1320706
1320796 1320753
1320706 1320758
1320730 1320705
1320704 1320723
1320798 1320793
1320735 1320799
1320777 1320747
1320762 1320749
1320724 1320735
1320748 1320775
1320756 1320713
1320801 1320722
1320735 1320751
1320776 1320771
1320769 1320758
1320773 1320713
1320715 1320725
1320782 1320793
1320712 1320726
1320789 1320736
1320786 1320715
1320710 1320721
1320793 1320752
1320782 1320752
1320750 1320784
1320799 1320766
1320771 1320764
1320719 1320757
1320784 1320796
1320745 1320732
1320718 1320784
1320764 1320777
1320765 1320797
1320761 1320719
1320708 1320727
1320776 1320718
1320736 1320779
1320760 1320772
1320707 1320748
1320760 1320795
1320739 1320760
1320711 1320748
1320749 1320802
1320779 1320713
1320740 1320757
1320769 1320720
1320726 1320796
1320762 1320789
1320767 1320742
1320756 1320740
1320728 1320790
1320790 1320739
1320777 1320779
1320758 1320757
1320767 1320718
1320753 1320721
30 17
93 16
96 31
65 6
54 98
76 93
79 77
81 56
53 29
38 91
65 66
36 93
41 31
22 12
57 37
14 49
84 20
68 30
64 76
16 36
37 44
79 55
38 53
98 29
86 98
61 23
7 40
48 54
87 85
45 99
67 75
27 7
98 11
38 3
79 81
40 68
89 80
93 11
19 23
11 44
68 88
28 89
75 29
84 13
26 87
32 96
71 22
48 75
47 18
50 11
37 69
15 42
85 10
4 25
33 18
83 86
54 19
68 57
62 86
62 22
97 83
30 7
89 59
68 16
64 55
13 10
40 39
89 91
11 80
55 23
10 90
80 64
53 40
41 9
40 34
80 16
97 23
41 85
79 84
51 39
84 93
71 98
90 72
61 49
52 62
43 51
88 59
8 24
29 61
75 51
64 52
46 57
66 1
89 73
81 8
73 72
88 33
25 4
39 11
23 55
34 42
4 20
9 59
81 83
44 75
48 63
11 20
81 37
69 92
88 3
49 62
85 29
32 40
77 95
63 16
78 54
49 85
33 58
52 82
42 46
51 5
35 89
37 49
29 29
51 78
70 21
65 84
23 39
45 18
38 8
23 94
9 20
12 93
4 74
37 33
26 68
45 12
78 15
34 19
96 44
1 85
65 28
42 43
68 88
19 75
100 36
11 3
53 9
68 82
91 78
64 70
36 74
97 39
86 42
91 67
29 34
25 19
71 100
71 53
6 14
53 77
70 16
63 21
40 100
16 46
71 89
48 92
82 50
67 21
85 55
32 37
16 68
64 90
85 83
4 7
95 84
62 41
31 52
64 63
11 52
87 90
66 37
67 41
36 55
46 17
65 55
94 27
66 70
99 51
84 45
8 68
21 85
98 68
37 87
27 33
7 85
14 22
15 99
42 51
7 53
48 36
9 3
6 7
6 27
91 34
33 31
58 72
5 81
78 3
62 74
69 34
48 38
72 92
92 94
13 80
54 57
62 86
19 22
34 92
74 13
11 29
26 2
36 33
61 96
26 18
6 21
98 23
33 79
49 65
39 12
84 66
8 24
62 97
23 13
71 27
29 84
10 35
93 3
57 30
93 30
7 95
38 64
24 25
52 64
77 91
24 19
5 19
95 97
18 19
11 36
84 2
48 53
92 79
60 41
54 80
98 4
57 73
69 16
11 74
19 93
46 87
37 90
87 40
19 84
62 86
1 97
64 7
41 43
12 3
83 48
21 51
36 6
80 39
77 33
76 56
75 16
99 75
40 68
18 59
65 95
40 75
74 49
1 74
53 11
26 17
79 74
48 62
31 19
49 85
96 78
40 99
89 48
94 85
66 83
86 2
31 75
98 18
37 5
61 5
90 95
81 65
100 4
45 24
88 88
46 1
41 24
36 12
33 2
22 19
14 65
67 99
82 30
85 80
66 58
81 45
42 45
73 26
69 37
85 25
31 1
40 48
70 65
51 68
34 17
89 32
91 60
96 12
6 92
59 91
17 34
62 20
65 95
54 3
13 34
7 88
5 59
27 58
39 30
79 11
69 64
58 32
90 42
2 20
7 42
87 9
16 5
29 84
46 30
24 38
1 86
23 61
67 23
79 43
44 18
15 71
30 54
22 69
95 90
23 19
92 70
28 31
50 37
47 1
61 26
64 41
89 27
69 28
81 5
