# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0.001_s_200\test.in
# format: n capacity, then weight value
139 154
79 135
136 102
143 115
95 102
19 191
119 192
15 174
163 42
165 98
155 153
29 105
8 168
98 33
173 35
10 124
59 88
20 184
141 200
83 93
86 57
149 11
132 43
176 83
29 40
77 179
195 174
65 176
131 168
117 19
12 105
86 149
114 44
105 188
43 186
93 97
87 99
54 34
35 177
137 169
42 96
70 6
197 167
32 100
54 77
43 140
191 63
47 190
105 135
188 160
107 52
116 121
13 176
197 96
89 190
108 150
162 177
125 5
96 151
156 25
80 77
81 59
69 122
65 80
167 140
