# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0_s_300\test.in
# format: n capacity, then weight value
2500000163 2500000177
2500000130 2500000063
2500000148 2500000187
2500000115 2500000149
2500000277 2500000120
2500000149 2500000131
2500000211 2500000125
2500000285 2500000240
2500000235 2500000019
2500000071 2500000283
2500000210 2500000064
1250000296 1250000053
1250000201 1250000058
1250000225 1250000091
1250000081 1250000246
1250000230 1250000294
1250000041 1250000018
1250000220 1250000244
1250000113 1250000129
1250000285 1250000259
1250000254 1250000264
1250000196 1250000245
1250000096 1250000242
1250000275 1250000127
1250000224 1250000162
1250000023 1250000221
1250000114 1250000015
1250000088 1250000166
1250000079 1250000186
1250000279 1250000248
1250000109 1250000090
1250000193 1250000060
1250000230 1250000142
1250000107 1250000026
1250000048 1250000298
1250000242 1250000134
1250000218 1250000215
1250000104 1250000157
1250000071 1250000228
1250000154 1250000128
1250000271 1250000100
1250000076 1250000062
1250000113 1250000003
1250000152 1250000186
1250000004 1250000013
1250000246 1250000124
1250000038 1250000246
1250000284 1250000164
1250000014 1250000166
1250000011 1250000096
1250000097 1250000157
1250000232 1250000196
1250000196 1250000113
1250000125 1250000221
1250000097 1250000223
1250000292 1250000233
1250000154 1250000189
1250000178 1250000066
1250000118 1250000155
1250000266 1250000130
1250000045 1250000245
1250000128 1250000260
1250000297 1250000203
1250000265 1250000253
1250000061 1250000002
1250000218 1250000267
1250000085 1250000135
1250000162 1250000129
1250000040 1250000037
1250000253 1250000038
1250000287 1250000095
1250000123 1250000001
1250000103 1250000239
1250000279 1250000167
1250000001 1250000055
1250000099 1250000055
1250000239 1250000287
1250000046 1250000159
1250000005 1250000207
1250000013 1250000175
625000092 625000029
625000214 625000279
625000238 625000275
625000271 625000250
625000173 625000153
625000169 625000105
625000107 625000098
625000042 625000041
625000206 625000178
625000254 625000258
625000268 625000175
625000249 625000221
625000030 625000273
625000235 625000233
625000191 625000197
625000200 625000010
625000220 625000209
625000091 625000292
625000172 625000254
625000166 625000052
625000190 625000078
625000070 625000266
625000210 625000200
625000030 625000057
625000137 625000283
625000201 625000293
625000203 625000105
625000053 625000048
625000273 625000278
625000094 625000049
625000003 625000152
625000186 625000123
625000191 625000177
625000105 625000061
625000019 625000232
625000169 625000086
625000083 625000280
625000093 625000264
625000108 625000282
625000243 625000105
625000022 625000274
625000102 625000041
625000028 625000088
625000019 625000211
625000245 625000168
625000195 625000236
625000138 625000155
625000147 625000010
625000282 625000033
625000185 625000040
625000289 625000104
625000026 625000022
625000091 625000125
625000079 625000116
625000238 625000263
625000166 625000002
625000234 625000242
625000073 625000121
625000148 625000041
625000143 625000087
625000279 625000053
625000064 625000114
625000236 625000103
625000262 625000106
625000255 625000210
625000010 625000210
625000174 625000024
625000046 625000080
625000267 625000110
312500167 312500033
312500225 312500200
312500116 312500098
312500061 312500231
312500149 312500210
312500075 312500132
312500068 312500262
312500172 312500216
312500250 312500018
312500089 312500221
312500084 312500205
312500065 312500289
312500291 312500188
312500026 312500080
312500264 312500210
312500156 312500185
312500245 312500234
312500052 312500229
312500242 312500024
312500283 312500120
312500146 312500246
312500067 312500244
312500171 312500046
312500090 312500106
312500224 312500116
312500128 312500225
312500105 312500203
312500266 312500117
312500079 312500116
312500093 312500193
312500008 312500039
312500029 312500290
312500239 312500149
312500064 312500202
312500205 312500131
312500158 312500071
312500030 312500064
312500283 312500095
312500050 312500010
312500094 312500263
312500025 312500158
312500059 312500017
312500129 312500104
312500042 312500070
312500243 312500271
312500221 312500030
312500253 312500125
312500040 312500162
312500234 312500287
312500192 312500256
312500166 312500165
312500139 312500006
312500249 312500233
312500070 312500156
312500131 312500273
312500148 312500245
312500104 312500263
312500252 312500065
312500178 312500060
312500181 312500248
312500125 312500136
312500017 312500110
312500180 312500171
312500174 312500072
312500208 312500192
312500097 312500080
312500285 312500117
312500001 312500291
312500255 312500129
156250253 156250004
156250026 156250147
156250295 156250222
156250300 156250035
156250119 156250095
156250001 156250292
156250036 156250049
156250269 156250043
156250252 156250243
156250129 156250229
156250070 156250294
156250266 156250227
156250003 156250082
156250056 156250130
156250016 156250255
156250119 156250185
156250142 156250257
156250004 156250031
156250066 156250092
156250231 156250052
156250020 156250296
156250181 156250166
156250140 156250213
156250038 156250178
156250069 156250104
156250242 156250126
156250051 156250055
156250126 156250008
156250192 156250078
156250059 156250028
156250063 156250201
156250276 156250018
156250220 156250097
156250045 156250001
156250215 156250185
156250276 156250064
156250057 156250279
156250093 156250179
156250068 156250222
156250197 156250226
156250103 156250019
156250027 156250158
156250092 156250168
156250091 156250076
156250201 156250204
156250133 156250187
156250087 156250003
156250069 156250156
156250106 156250163
156250157 156250290
156250178 156250153
156250218 156250128
156250078 156250210
156250096 156250120
156250036 156250143
156250003 156250070
156250185 156250232
156250148 156250258
156250187 156250186
156250208 156250061
156250286 156250118
156250003 156250043
156250035 156250230
156250238 156250180
156250284 156250145
156250161 156250011
156250128 156250049
156250095 156250287
156250015 156250020
78125132 78125232
78125272 78125172
78125103 78125187
78125209 78125128
78125215 78125270
78125203 78125231
78125250 78125012
78125054 78125278
78125101 78125156
78125085 78125251
78125018 78125234
78125260 78125050
78125214 78125126
78125101 78125049
78125285 78125242
78125110 78125149
78125037 78125235
78125225 78125208
78125152 78125138
78125229 78125048
78125011 78125265
78125043 78125274
78125259 78125146
78125134 78125023
78125274 78125128
78125057 78125161
78125225 78125058
78125070 78125066
78125216 78125261
78125298 78125216
78125215 78125032
78125003 78125298
78125116 78125254
78125247 78125086
78125057 78125190
78125217 78125051
78125006 78125170
78125225 78125215
78125232 78125022
78125278 78125236
78125064 78125263
78125085 78125225
78125216 78125187
78125224 78125298
78125084 78125014
78125032 78125252
78125091 78125108
78125282 78125056
78125202 78125115
78125172 78125031
78125207 78125289
78125108 78125116
78125242 78125257
78125114 78125223
78125100 78125032
78125140 78125096
78125152 78125105
78125225 78125061
78125056 78125180
78125090 78125093
78125297 78125043
78125142 78125105
78125087 78125139
78125294 78125024
78125146 78125257
78125086 78125095
78125295 78125017
78125058 78125010
78125152 78125179
39062732 39062717
39062544 39062753
39062552 39062688
39062671 39062660
39062649 39062743
39062700 39062506
39062552 39062763
39062764 39062660
39062509 39062702
39062756 39062573
39062510 39062657
39062772 39062750
39062620 39062746
39062745 39062575
39062689 39062556
39062555 39062664
39062672 39062637
39062552 39062556
39062576 39062688
39062514 39062797
39062562 39062550
39062537 39062514
39062578 39062626
39062551 39062583
39062705 39062769
39062618 39062554
39062646 39062619
39062671 39062553
39062546 39062753
39062618 39062710
39062590 39062552
39062541 39062606
39062617 39062777
39062708 39062777
39062593 39062513
39062669 39062793
39062618 39062581
39062693 39062744
39062735 39062610
39062679 39062640
39062770 39062764
39062601 39062618
39062717 39062662
39062504 39062665
39062646 39062549
39062512 39062782
39062526 39062606
39062711 39062723
39062693 39062774
39062792 39062792
39062795 39062606
39062616 39062663
39062769 39062544
39062619 39062691
39062662 39062586
39062608 39062795
39062511 39062672
39062637 39062687
39062684 39062591
39062689 39062701
39062797 39062625
39062648 39062762
39062726 39062515
39062687 39062737
39062545 39062565
39062687 39062739
39062611 39062594
39062632 39062579
39062781 39062629
19531408 19531306
19531391 19531529
19531308 19531451
19531541 19531387
19531467 19531259
19531258 19531281
19531371 19531275
19531508 19531507
19531473 19531544
19531371 19531401
19531371 19531408
19531466 19531450
19531340 19531279
19531524 19531355
19531501 19531545
19531484 19531499
19531436 19531428
19531331 19531432
19531414 19531470
19531516 19531499
19531395 19531340
19531531 19531524
19531463 19531388
19531264 19531419
19531397 19531479
19531459 19531374
19531286 19531292
19531307 19531533
19531476 19531252
19531384 19531327
19531380 19531259
19531325 19531324
19531422 19531449
19531412 19531542
19531343 19531332
19531345 19531458
19531297 19531400
19531312 19531386
19531416 19531331
19531550 19531485
19531389 19531429
19531446 19531511
19531321 19531333
19531409 19531366
19531293 19531294
19531547 19531323
19531314 19531341
19531412 19531549
19531338 19531264
19531485 19531526
19531453 19531314
19531372 19531293
19531383 19531338
19531270 19531459
19531548 19531376
19531348 19531503
19531356 19531320
19531544 19531362
19531477 19531307
19531363 19531537
19531512 19531431
19531447 19531478
19531319 19531427
19531377 19531327
19531457 19531306
19531472 19531343
19531306 19531273
19531478 19531350
19531292 19531363
9765779 9765686
9765717 9765853
9765677 9765783
9765659 9765806
9765749 9765904
9765918 9765715
9765798 9765655
9765794 9765711
9765721 9765857
9765838 9765884
9765878 9765827
9765801 9765844
9765746 9765800
9765664 9765779
9765860 9765838
9765838 9765654
9765924 9765678
9765704 9765640
9765698 9765825
9765840 9765830
9765899 9765647
9765732 9765704
9765736 9765819
9765896 9765710
9765860 9765762
9765835 9765701
9765854 9765647
9765668 9765647
9765792 9765690
9765634 9765630
9765867 9765687
9765663 9765851
9765755 9765642
9765838 9765637
9765881 9765790
9765866 9765721
9765831 9765840
9765829 9765668
9765850 9765640
9765626 9765683
9765712 9765739
9765650 9765823
9765838 9765749
9765832 9765747
9765775 9765912
9765915 9765925
9765719 9765768
9765647 9765730
9765639 9765925
9765671 9765727
9765672 9765831
9765738 9765722
9765795 9765808
9765707 9765637
9765862 9765642
9765875 9765800
9765731 9765897
9765676 9765842
9765798 9765756
9765756 9765847
9765764 9765748
9765727 9765753
9765797 9765644
9765652 9765765
9765762 9765774
9765788 9765746
9765748 9765828
9765733 9765702
9765794 9765723
4882861 4882921
4883050 4883093
4882993 4882996
4883002 4882873
4882899 4883064
4883065 4882843
4883050 4882826
4882975 4883023
4882846 4882898
4883099 4883083
4882957 4882834
4882870 4882962
4882852 4882831
4882971 4883031
4883099 4882907
4882970 4882900
4883063 4882816
4882975 4883084
4883105 4882973
4882963 4882967
4883064 4882924
4882823 4882836
4882877 4883102
4882879 4882997
4883095 4882887
4882960 4882984
4882945 4882926
4882915 4882889
4882821 4882966
4882958 4883002
4882819 4882909
4883009 4882978
4882960 4882959
4882977 4882814
4883022 4882895
4883088 4883062
4882956 4882903
4883059 4882947
4882859 4882931
4883111 4883058
4883093 4882956
4882942 4883090
4882953 4883050
4883069 4883074
4883051 4882956
4883069 4882906
4883083 4882886
4882992 4883073
4883093 4883069
4883012 4882816
4882846 4883047
4882832 4882992
4882992 4882965
4883068 4882989
4882945 4883079
4882845 4883011
4882898 4883002
4883059 4882898
4882915 4882852
4882925 4882976
4882880 4883066
4882952 4882874
4883051 4883032
4883066 4883097
4882907 4882893
4882966 4883016
4882820 4882879
4882851 4882970
4882821 4882847
2441462 2441593
2441597 2441413
2441569 2441412
2441514 2441648
2441580 2441409
2441414 2441684
2441437 2441568
2441605 2441426
2441544 2441460
2441575 2441409
2441564 2441412
2441705 2441568
2441691 2441467
2441695 2441673
2441480 2441533
2441408 2441562
2441467 2441563
2441607 2441700
2441542 2441481
2441428 2441484
2441569 2441480
2441416 2441705
2441632 2441616
2441575 2441495
2441527 2441547
2441427 2441543
2441614 2441624
2441621 2441586
2441474 2441543
2441582 2441511
2441642 2441654
2441508 2441487
2441608 2441569
2441634 2441475
2441495 2441639
2441644 2441617
2441672 2441556
2441696 2441657
2441686 2441550
2441513 2441706
2441655 2441651
2441427 2441499
2441544 2441595
2441589 2441446
2441633 2441671
2441418 2441626
2441628 2441484
2441669 2441494
2441613 2441515
2441445 2441586
2441585 2441531
2441628 2441479
2441689 2441640
2441565 2441595
2441686 2441578
2441435 2441496
2441577 2441410
2441526 2441619
2441437 2441518
2441662 2441596
2441462 2441523
2441420 2441447
2441416 2441478
2441658 2441664
2441693 2441626
2441526 2441669
2441661 2441411
2441479 2441468
2441587 2441671
1220759 1220985
1220746 1220847
1220819 1220973
1220936 1220952
1220743 1220853
1220967 1220824
1220972 1220985
1220817 1220740
1220977 1220884
1220969 1220708
1220837 1220839
1220756 1220877
1220970 1220973
1220884 1220859
1220838 1220908
1220740 1220728
1220802 1220733
1220734 1220779
1220954 1220759
1220732 1220855
1220916 1220921
1220772 1220977
1220909 1220809
1220808 1220728
1220745 1220841
1220864 1220877
1220737 1220856
1220922 1220727
1220825 1220851
1220953 1220771
1220741 1220827
1220891 1220952
1220706 1220738
1220899 1220760
1220912 1220781
1220732 1220931
1220756 1220784
1220846 1220747
1220773 1220974
1220777 1220982
1220963 1220843
1220840 1220736
1220708 1220956
1220975 1220706
1220899 1220889
1220943 1220844
1220780 1220976
1220939 1220879
1220746 1220770
1220714 1220836
1220841 1220898
1220808 1220778
1220871 1220788
1220884 1220770
1220797 1220879
1220849 1220826
1220827 1220866
1220823 1220798
1220831 1220981
1220991 1220813
1220927 1220884
1220937 1220983
1220841 1220812
1220765 1220878
1220970 1220781
1220897 1220965
1220740 1220795
1220738 1220928
1220811 1220995
186 264
167 170
80 95
9 48
43 230
67 121
247 145
262 113
176 111
291 286
116 137
242 7
50 217
267 19
279 180
182 38
133 272
4 130
31 50
189 153
221 79
256 92
283 299
196 286
128 173
197 140
75 226
33 126
58 166
239 278
120 61
83 167
141 79
289 91
110 298
124 21
57 54
21 281
168 119
79 229
189 242
134 51
275 234
131 128
91 5
77 169
257 279
269 275
267 195
199 288
285 285
182 60
184 180
285 125
36 24
25 163
154 134
169 215
186 53
128 111
99 15
6 232
267 43
61 107
144 258
6 242
295 107
136 248
241 294
134 36
239 60
131 71
294 255
160 32
51 22
67 189
300 170
9 242
252 132
64 124
101 179
88 76
15 41
130 259
34 62
132 172
222 189
247 17
171 178
197 191
127 193
140 198
28 110
89 212
284 148
247 145
236 197
84 222
222 44
191 252
97 273
154 222
243 187
