# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.2_eps_0.01_s_100\test.in
# format: n capacity, then weight value
256250021 256250018
256250044 256250022
256250019 256250033
256250032 256250091
256250067 256250063
256250029 256250100
256250071 256250061
256250089 256250007
256250019 256250052
256250049 256250008
256250094 256250024
256250058 256250086
256250099 256250012
256250009 256250004
256250091 256250033
256250037 256250004
256250003 256250053
256250069 256250083
256250034 256250094
256250051 256250090
256250051 256250084
256250098 256250084
256250082 256250026
256250010 256250027
256250040 256250028
256250097 256250087
256250091 256250027
256250064 256250055
256250013 256250068
256250042 256250041
256250038 256250071
256250004 256250088
256250049 256250080
256250050 256250080
256250083 256250058
256250004 256250007
256250008 256250011
256250025 256250044
256250072 256250060
256250030 256250025
256250052 256250036
256250091 256250086
256250004 256250084
256250023 256250011
256250059 256250025
256250042 256250076
256250100 256250065
256250021 256250094
256250041 256250026
256250068 256250093
256250077 256250038
256250033 256250061
256250045 256250065
256250023 256250060
256250031 256250068
256250088 256250030
256250081 256250026
256250039 256250040
256250064 256250089
256250065 256250029
256250036 256250042
256250041 256250026
256250029 256250074
256250033 256250091
256250060 256250081
256250019 256250028
256250087 256250020
256250073 256250087
256250067 256250100
256250065 256250040
256250096 256250052
178125052 178125099
178125007 178125037
178125007 178125010
178125077 178125037
178125017 178125043
178125050 178125086
178125022 178125017
178125059 178125100
178125064 178125001
178125088 178125083
178125002 178125083
178125092 178125018
178125048 178125068
178125022 178125009
178125094 178125053
178125024 178125065
178125013 178125050
178125021 178125039
178125010 178125069
178125021 178125038
178125060 178125077
178125065 178125026
178125012 178125065
178125020 178125019
178125004 178125011
178125007 178125092
178125007 178125068
178125059 178125088
178125077 178125059
178125013 178125061
178125002 178125004
178125004 178125035
178125089 178125021
178125024 178125086
178125100 178125021
178125093 178125008
178125007 178125056
178125057 178125008
178125014 178125001
178125017 178125068
178125018 178125040
178125020 178125063
178125088 178125079
178125073 178125074
178125049 178125057
178125040 178125045
178125072 178125023
178125084 178125088
178125092 178125019
178125096 178125092
178125076 178125051
178125064 178125093
178125059 178125024
178125025 178125065
178125008 178125057
178125073 178125002
178125007 178125055
178125078 178125091
178125005 178125028
178125058 178125036
178125078 178125064
178125003 178125090
178125052 178125017
178125098 178125071
178125002 178125100
178125096 178125086
178125084 178125034
178125051 178125061
178125049 178125091
178125065 178125028
178125064 178125005
178125095 178125082
178125083 178125085
139062593 139062570
139062560 139062576
139062560 139062530
139062527 139062506
139062503 139062513
139062522 139062596
139062569 139062571
139062540 139062518
139062552 139062594
139062513 139062515
139062548 139062598
139062567 139062572
139062548 139062591
139062534 139062501
139062553 139062536
139062512 139062576
139062546 139062554
139062558 139062573
139062523 139062566
139062512 139062560
139062549 139062571
139062566 139062594
139062554 139062594
139062523 139062565
139062547 139062551
139062502 139062540
139062575 139062526
139062549 139062516
139062572 139062510
139062510 139062575
139062507 139062512
139062507 139062576
139062545 139062542
139062577 139062516
139062530 139062560
139062591 139062534
139062571 139062509
139062577 139062519
139062593 139062519
139062591 139062589
139062572 139062508
139062514 139062585
139062539 139062598
139062557 139062596
139062588 139062560
139062599 139062557
139062579 139062529
139062555 139062584
139062502 139062517
139062510 139062590
139062501 139062581
139062571 139062588
139062597 139062541
139062518 139062537
139062584 139062516
139062565 139062514
139062583 139062503
139062559 139062525
139062595 139062578
139062564 139062584
139062597 139062517
139062523 139062593
139062544 139062514
139062548 139062522
139062506 139062597
139062563 139062556
139062539 139062543
139062590 139062552
139062542 139062544
139062524 139062510
139062598 139062575
139062539 139062597
139062542 139062590
119531336 119531256
119531284 119531307
119531303 119531298
119531347 119531318
119531331 119531341
119531267 119531253
119531311 119531286
119531260 119531326
119531256 119531306
119531251 119531320
119531328 119531272
119531288 119531318
119531323 119531312
119531270 119531325
119531299 119531266
119531264 119531266
119531323 119531346
119531344 119531345
119531295 119531307
119531269 119531255
119531350 119531332
119531322 119531330
119531300 119531278
119531301 119531300
119531322 119531267
119531308 119531333
119531335 119531300
119531252 119531308
119531295 119531286
119531328 119531260
119531295 119531254
119531333 119531271
119531298 119531340
119531296 119531291
119531339 119531340
119531347 119531301
119531339 119531276
119531288 119531262
119531267 119531268
119531314 119531329
119531259 119531277
119531263 119531333
119531298 119531263
119531314 119531320
119531255 119531334
119531325 119531317
119531332 119531269
119531284 119531257
119531339 119531309
119531256 119531283
119531311 119531345
119531262 119531334
119531272 119531306
119531252 119531312
119531278 119531303
119531269 119531303
119531264 119531330
119531283 119531325
119531348 119531290
119531335 119531261
119531328 119531308
119531286 119531303
119531274 119531328
119531348 119531286
119531272 119531344
119531312 119531311
119531345 119531299
119531323 119531337
119531317 119531309
119531256 119531294
119531287 119531289
119531291 119531266
119531265 119531265
109765642 109765649
109765646 109765627
109765715 109765655
109765627 109765668
109765637 109765691
109765630 109765640
109765708 109765633
109765632 109765682
109765637 109765694
109765662 109765628
109765657 109765654
109765712 109765645
109765630 109765651
109765668 109765636
109765658 109765720
109765647 109765707
109765646 109765717
109765706 109765698
109765674 109765626
109765633 109765659
109765689 109765637
109765723 109765701
109765692 109765702
109765626 109765660
109765691 109765679
109765684 109765706
109765634 109765725
109765662 109765692
109765687 109765641
109765716 109765701
109765630 109765634
109765721 109765702
109765676 109765686
109765637 109765687
109765665 109765690
109765701 109765684
109765686 109765628
109765635 109765632
109765633 109765677
109765649 109765712
109765673 109765634
109765698 109765676
109765644 109765655
109765717 109765681
109765653 109765641
109765650 109765658
109765658 109765645
109765695 109765701
109765693 109765667
109765683 109765713
109765667 109765659
109765714 109765715
109765722 109765637
109765677 109765694
109765683 109765642
109765725 109765657
109765655 109765672
109765710 109765665
109765665 109765653
109765635 109765684
109765650 109765694
109765688 109765644
109765698 109765678
109765642 109765708
109765636 109765693
109765694 109765632
109765690 109765654
109765626 109765700
109765710 109765638
109765679 109765716
109765724 109765668
109765629 109765677
109765721 109765645
104882814 104882901
104882835 104882823
104882847 104882866
104882910 104882908
104882843 104882869
104882832 104882898
104882887 104882825
104882903 104882871
104882870 104882884
104882834 104882861
104882856 104882894
104882815 104882846
104882850 104882838
104882857 104882854
104882871 104882872
104882828 104882843
104882815 104882867
104882823 104882866
104882907 104882873
104882886 104882835
104882864 104882904
104882835 104882862
104882855 104882899
104882820 104882896
104882855 104882884
104882862 104882853
104882876 104882829
104882867 104882876
104882855 104882875
104882895 104882906
104882909 104882895
104882830 104882827
104882830 104882844
104882857 104882870
104882867 104882881
104882864 104882826
104882896 104882864
104882881 104882881
104882832 104882835
104882859 104882829
104882850 104882889
104882852 104882867
104882835 104882898
104882836 104882862
104882866 104882827
104882864 104882860
104882821 104882908
104882867 104882904
104882865 104882843
104882870 104882813
104882869 104882841
104882907 104882884
104882896 104882881
104882853 104882912
104882828 104882863
104882904 104882898
104882857 104882876
104882864 104882891
104882865 104882870
104882883 104882834
104882880 104882863
104882886 104882815
104882894 104882903
104882879 104882867
104882815 104882861
104882870 104882885
104882853 104882860
104882902 104882818
104882831 104882910
104882841 104882831
104882896 104882877
104882817 104882849
104882860 104882874
102441412 102441438
102441445 102441500
102441423 102441501
102441493 102441433
102441425 102441429
102441448 102441407
102441471 102441499
102441411 102441483
102441506 102441430
102441437 102441496
102441463 102441414
102441497 102441454
102441476 102441463
102441479 102441469
102441505 102441502
102441448 102441451
102441461 102441412
102441470 102441500
102441477 102441506
102441464 102441426
102441464 102441480
102441443 102441434
102441448 102441468
102441474 102441506
102441472 102441489
102441418 102441454
102441484 102441493
102441497 102441439
102441415 102441420
102441430 102441443
102441421 102441428
102441482 102441475
102441460 102441467
102441454 102441428
102441477 102441427
102441417 102441487
102441439 102441450
102441483 102441448
102441418 102441427
102441485 102441456
102441471 102441436
102441423 102441441
102441498 102441477
102441433 102441491
102441448 102441483
102441486 102441433
102441495 102441466
102441428 102441447
102441490 102441463
102441487 102441504
102441410 102441453
102441494 102441506
102441408 102441417
102441493 102441470
102441459 102441423
102441413 102441457
102441448 102441492
102441467 102441474
102441504 102441457
102441415 102441457
102441476 102441445
102441485 102441414
102441468 102441481
102441487 102441480
102441495 102441506
102441411 102441460
102441466 102441502
102441455 102441407
102441444 102441457
102441504 102441459
102441445 102441448
102441479 102441428
102441470 102441477
101220729 101220717
101220705 101220761
101220790 101220764
101220723 101220721
101220704 101220758
101220799 101220783
101220763 101220791
101220740 101220737
101220736 101220734
101220713 101220780
101220801 101220761
101220773 101220713
101220739 101220768
101220767 101220749
101220783 101220711
101220778 101220775
101220733 101220788
101220745 101220747
101220776 101220709
101220729 101220776
101220782 101220772
101220761 101220784
101220791 101220797
101220727 101220721
101220792 101220728
101220773 101220771
101220799 101220751
101220759 101220735
101220734 101220709
101220791 101220740
101220784 101220758
101220712 101220803
101220704 101220705
101220785 101220792
101220759 101220729
101220761 101220792
101220739 101220759
101220787 101220725
101220768 101220754
101220733 101220750
101220799 101220796
101220780 101220717
101220711 101220706
101220726 101220770
101220792 101220756
101220714 101220800
101220712 101220755
101220729 101220748
101220775 101220790
101220765 101220769
101220722 101220726
101220787 101220709
101220726 101220753
101220798 101220725
101220739 101220731
101220711 101220769
101220763 101220704
101220743 101220774
101220767 101220747
101220738 101220741
101220705 101220709
101220750 101220799
101220763 101220793
101220778 101220712
101220772 101220738
101220800 101220738
101220753 101220740
101220721 101220737
101220704 101220720
101220786 101220762
101220705 101220763
101220803 101220792
101220759 101220792
5 5
47 39
26 50
71 62
18 31
100 22
88 99
32 1
6 25
62 42
60 91
1 74
65 89
28 93
81 82
26 6
40 42
76 37
35 51
46 18
71 24
79 23
74 7
9 62
2 20
76 47
27 54
12 15
64 35
73 13
39 61
76 14
82 15
34 79
74 82
40 64
56 5
24 16
83 34
60 44
35 85
38 9
42 34
5 67
79 67
26 84
79 93
46 79
78 56
13 90
92 24
37 25
37 19
78 71
84 4
78 39
26 94
32 88
97 18
51 24
62 10
81 48
70 20
47 87
57 18
80 30
43 29
96 68
68 36
84 15
57 66
95 90
54 4
38 12
66 20
39 20
2 22
34 73
82 19
20 71
83 59
32 49
78 10
2 12
82 67
95 39
85 27
41 50
7 77
49 27
81 100
47 16
63 46
85 18
46 15
3 25
64 5
68 27
25 84
77 85
22 38
1 97
77 35
11 91
40 91
8 60
8 91
48 8
100 1
73 35
80 44
18 66
66 9
65 26
57 49
97 54
6 81
83 58
48 66
75 55
47 11
35 84
23 100
18 31
37 32
88 47
26 90
84 62
36 33
69 49
54 93
8 20
78 22
2 10
95 24
5 98
68 4
58 50
38 88
41 41
44 65
69 93
80 9
66 9
88 37
42 29
75 49
61 65
35 46
43 30
29 63
40 58
45 50
54 39
80 63
92 65
81 9
87 81
52 5
100 35
72 12
58 85
31 100
85 34
43 66
86 99
72 91
11 18
63 77
96 94
34 33
46 41
14 22
68 100
95 23
12 20
6 44
9 83
93 37
43 53
75 82
49 77
40 68
81 4
69 86
50 67
98 49
8 96
41 37
89 12
3 97
18 70
12 11
25 62
6 31
72 63
72 69
92 5
7 60
44 94
90 51
97 40
22 62
1 25
83 14
69 49
4 91
67 57
24 41
32 46
5 22
27 90
54 25
71 30
51 77
1 58
19 34
63 42
62 91
9 14
80 21
85 91
45 96
15 41
85 45
36 70
12 5
71 31
32 90
100 11
82 60
41 87
18 27
52 15
91 92
60 19
65 5
92 10
24 1
10 34
5 51
22 50
48 32
18 56
12 4
82 28
13 92
75 64
61 99
52 3
97 89
