# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_0_s_100\test.in
# format: n capacity, then weight value
312500042 312500004
312500075 312500032
312500100 312500005
312500044 312500066
312500041 312500052
312500077 312500070
312500013 312500080
312500030 312500042
312500078 312500079
312500098 312500075
312500079 312500007
312500098 312500092
312500017 312500045
312500022 312500048
312500028 312500007
312500093 312500066
312500014 312500071
312500004 312500064
312500053 312500001
312500089 312500095
312500020 312500022
312500075 312500012
312500080 312500044
312500050 312500063
312500053 312500051
312500080 312500099
312500017 312500036
312500037 312500085
312500087 312500017
312500092 312500046
312500021 312500010
312500099 312500100
312500063 312500038
312500081 312500029
312500047 312500096
312500042 312500002
312500100 312500078
312500093 312500074
312500065 312500058
312500064 312500095
156250048 156250018
156250029 156250070
156250089 156250092
156250062 156250067
156250074 156250067
156250012 156250008
156250064 156250028
156250048 156250012
156250099 156250032
156250066 156250068
156250031 156250062
156250070 156250002
156250033 156250077
156250071 156250035
156250096 156250090
156250089 156250018
156250076 156250070
156250001 156250053
156250068 156250040
156250093 156250033
156250069 156250082
156250088 156250034
156250078 156250063
156250088 156250016
156250092 156250099
156250094 156250033
156250044 156250099
156250045 156250082
156250032 156250035
156250003 156250013
156250051 156250057
156250053 156250011
156250067 156250090
156250051 156250067
156250096 156250052
156250006 156250008
156250027 156250089
156250044 156250048
156250092 156250034
156250002 156250004
156250030 156250027
156250017 156250006
156250039 156250082
156250022 156250019
156250031 156250012
156250051 156250063
156250054 156250022
156250013 156250063
156250049 156250070
156250014 156250047
156250080 156250023
156250031 156250074
156250050 156250100
78125020 78125071
78125097 78125072
78125039 78125060
78125055 78125090
78125043 78125053
78125048 78125084
78125045 78125016
78125091 78125029
78125087 78125078
78125074 78125099
78125015 78125037
78125082 78125002
78125007 78125001
78125093 78125006
78125037 78125009
78125059 78125024
78125082 78125042
78125045 78125074
78125009 78125094
78125091 78125003
78125043 78125050
78125028 78125068
78125052 78125056
78125002 78125088
78125050 78125025
78125004 78125012
78125062 78125084
78125032 78125047
78125094 78125069
78125095 78125090
78125053 78125047
78125003 78125068
78125089 78125025
78125051 78125047
78125076 78125098
78125019 78125090
78125068 78125034
78125042 78125093
78125046 78125015
78125080 78125042
78125057 78125026
78125058 78125045
78125059 78125017
78125070 78125046
78125044 78125075
78125012 78125097
78125039 78125070
78125074 78125100
78125075 78125066
78125078 78125072
78125054 78125068
78125094 78125041
78125040 78125006
39062548 39062569
39062564 39062529
39062586 39062529
39062585 39062550
39062501 39062528
39062504 39062512
39062527 39062547
39062520 39062525
39062586 39062566
39062531 39062592
39062571 39062529
39062559 39062573
39062539 39062566
39062558 39062530
39062556 39062550
39062531 39062587
39062548 39062501
39062559 39062548
39062513 39062510
39062551 39062516
39062556 39062585
39062594 39062525
39062563 39062542
39062599 39062532
39062517 39062575
39062589 39062519
39062540 39062585
39062541 39062515
39062549 39062533
39062593 39062562
39062541 39062570
39062501 39062505
39062535 39062591
39062534 39062587
39062580 39062546
39062549 39062527
39062587 39062526
39062594 39062525
39062518 39062523
39062526 39062587
39062559 39062510
39062555 39062501
39062543 39062586
39062568 39062550
39062542 39062509
39062560 39062508
39062534 39062589
39062553 39062505
39062513 39062543
39062546 39062533
39062526 39062538
39062521 39062589
39062566 39062514
19531303 19531284
19531327 19531334
19531298 19531254
19531328 19531271
19531255 19531305
19531288 19531319
19531279 19531321
19531330 19531265
19531338 19531291
19531302 19531329
19531308 19531320
19531329 19531328
19531292 19531283
19531336 19531251
19531269 19531323
19531288 19531346
19531344 19531310
19531255 19531322
19531306 19531326
19531324 19531338
19531302 19531256
19531329 19531313
19531311 19531324
19531256 19531344
19531290 19531345
19531334 19531253
19531266 19531305
19531326 19531266
19531298 19531302
19531265 19531319
19531339 19531272
19531345 19531274
19531272 19531310
19531284 19531333
19531318 19531298
19531317 19531327
19531325 19531256
19531326 19531335
19531292 19531345
19531264 19531325
19531338 19531321
19531337 19531285
19531331 19531292
19531282 19531291
19531261 19531315
19531275 19531269
19531323 19531298
19531349 19531256
19531258 19531290
19531274 19531261
19531293 19531294
19531317 19531323
19531326 19531283
9765677 9765662
9765701 9765637
9765678 9765694
9765719 9765672
9765628 9765714
9765636 9765680
9765636 9765659
9765658 9765714
9765676 9765688
9765682 9765717
9765664 9765645
9765672 9765692
9765690 9765710
9765694 9765649
9765659 9765725
9765652 9765641
9765634 9765642
9765695 9765673
9765683 9765673
9765649 9765703
9765724 9765716
9765633 9765636
9765670 9765649
9765673 9765682
9765692 9765675
9765691 9765652
9765634 9765674
9765707 9765654
9765633 9765660
9765651 9765665
9765688 9765688
9765671 9765638
9765632 9765685
9765630 9765725
9765682 9765696
9765639 9765653
9765681 9765682
9765644 9765644
9765680 9765644
9765704 9765640
9765698 9765644
9765723 9765664
9765669 9765721
9765691 9765660
9765707 9765685
9765635 9765626
9765721 9765665
9765677 9765630
9765633 9765708
9765626 9765643
9765657 9765711
9765675 9765679
9765649 9765703
4882891 4882903
4882901 4882838
4882852 4882822
4882854 4882829
4882827 4882901
4882911 4882857
4882843 4882898
4882813 4882826
4882886 4882884
4882828 4882886
4882837 4882874
4882856 4882817
4882843 4882876
4882866 4882885
4882874 4882902
4882869 4882841
4882836 4882868
4882816 4882821
4882891 4882884
4882830 4882850
4882898 4882841
4882901 4882848
4882891 4882847
4882903 4882910
4882867 4882891
4882863 4882835
4882854 4882826
4882896 4882885
4882912 4882831
4882878 4882813
4882909 4882880
4882894 4882898
4882886 4882896
4882854 4882892
4882844 4882830
4882820 4882843
4882907 4882830
4882865 4882843
4882889 4882822
4882813 4882877
4882911 4882892
4882861 4882903
4882851 4882875
4882889 4882827
4882861 4882849
4882895 4882896
4882817 4882821
4882866 4882862
4882832 4882843
4882877 4882837
4882885 4882886
4882905 4882902
4882823 4882886
2441503 2441419
2441491 2441487
2441499 2441475
2441462 2441462
2441416 2441443
2441492 2441408
2441427 2441500
2441489 2441444
2441411 2441481
2441430 2441458
2441501 2441499
2441423 2441484
2441466 2441454
2441492 2441486
2441435 2441407
2441455 2441458
2441455 2441494
2441439 2441455
2441501 2441486
2441500 2441465
2441413 2441413
2441495 2441447
2441473 2441425
2441445 2441457
2441452 2441472
2441413 2441423
2441430 2441443
2441410 2441475
2441418 2441413
2441433 2441471
2441474 2441432
2441489 2441465
2441489 2441471
2441462 2441495
2441421 2441433
2441445 2441437
2441493 2441482
2441440 2441464
2441461 2441426
2441475 2441422
2441498 2441450
2441471 2441421
2441449 2441417
2441443 2441421
2441417 2441470
2441422 2441412
2441473 2441491
2441411 2441478
2441462 2441503
2441407 2441470
2441434 2441440
2441465 2441433
2441447 2441488
1220727 1220715
1220734 1220779
1220738 1220794
1220723 1220739
1220761 1220704
1220750 1220730
1220765 1220719
1220708 1220714
1220777 1220796
1220738 1220756
1220783 1220714
1220722 1220738
1220734 1220729
1220760 1220794
1220794 1220736
1220786 1220751
1220785 1220753
1220796 1220777
1220793 1220754
1220749 1220773
1220755 1220737
1220755 1220773
1220781 1220781
1220783 1220748
1220704 1220727
1220754 1220729
1220781 1220725
1220760 1220724
1220798 1220711
1220707 1220743
1220759 1220747
1220705 1220782
1220713 1220728
1220728 1220734
1220762 1220751
1220772 1220709
1220709 1220710
1220794 1220737
1220746 1220705
1220762 1220749
1220745 1220751
1220800 1220722
1220719 1220760
1220803 1220707
1220759 1220779
1220773 1220739
1220731 1220768
1220784 1220724
1220787 1220796
1220782 1220768
1220793 1220707
1220752 1220737
1220724 1220777
24 39
55 50
97 59
64 90
19 69
33 60
30 45
35 63
75 58
38 45
34 81
13 5
70 28
67 33
10 94
71 53
83 42
9 74
77 100
76 14
25 35
49 12
27 77
72 61
85 22
2 62
45 84
23 72
94 69
39 73
25 60
89 29
95 80
97 35
14 11
8 75
88 18
59 54
92 24
69 76
22 33
12 50
43 52
60 46
61 87
79 21
35 92
86 49
81 9
47 40
75 78
52 71
68 27
62 96
34 59
65 23
47 10
41 80
53 35
67 37
22 67
4 13
35 50
41 5
61 40
71 56
5 21
68 41
43 31
10 17
68 68
87 59
11 87
97 64
55 43
42 19
97 36
62 87
27 2
27 74
86 67
38 55
3 82
25 26
31 75
97 67
84 83
80 84
25 88
79 16
64 12
11 42
19 61
65 1
54 91
1 77
89 10
62 83
56 10
11 24
51 25
33 53
18 43
25 94
100 20
84 30
6 58
30 21
51 94
93 22
59 96
63 50
44 75
40 12
50 87
16 66
89 43
64 87
65 55
36 8
51 62
75 89
71 27
27 92
39 39
19 78
60 10
92 76
45 26
95 64
58 96
14 100
27 80
18 96
62 64
85 95
79 96
88 22
37 47
51 33
15 2
43 38
3 90
46 64
93 78
75 41
3 99
30 19
93 54
51 27
31 26
54 57
9 71
67 78
66 80
9 95
58 9
42 41
94 96
42 51
42 22
68 21
25 73
87 19
33 17
42 43
42 63
96 11
70 72
91 15
74 2
4 67
1 35
51 89
85 75
85 29
45 56
89 82
53 22
54 40
15 16
48 5
77 19
80 17
27 51
41 87
33 22
84 16
76 20
35 72
75 29
91 21
14 87
19 31
73 43
54 60
100 99
24 44
60 60
68 60
11 3
53 44
72 94
92 63
21 23
5 3
75 54
92 70
2 87
38 51
45 44
61 52
71 40
9 38
51 57
82 82
41 88
86 25
21 76
78 49
4 7
9 21
80 33
99 98
50 3
5 51
7 39
35 38
9 18
22 34
38 47
11 61
10 36
57 76
46 93
20 10
40 97
52 30
55 77
32 79
20 49
31 96
19 5
56 4
67 56
53 88
32 63
15 100
63 69
23 30
62 84
11 6
37 78
96 78
90 75
57 82
46 93
4 79
42 88
1 56
35 25
29 90
11 6
98 27
49 91
93 67
72 29
85 27
83 22
32 91
1 90
48 87
25 70
71 84
3 60
43 9
21 80
99 47
56 67
22 74
80 72
32 52
71 60
60 38
76 65
73 81
69 65
90 88
63 24
57 24
82 14
52 76
24 13
18 42
79 52
71 77
64 42
50 19
93 5
63 40
31 4
80 62
30 48
83 87
9 91
86 44
92 76
18 80
30 28
59 100
90 66
