# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.2_eps_0.001_s_200\test.in
# format: n capacity, then weight value
322500033 322500001
322500154 322500079
322500020 322500001
322500113 322500139
322500105 322500046
322500021 322500083
322500011 322500099
322500150 322500161
322500135 322500189
322500156 322500148
322500022 322500158
322500145 322500198
322500058 322500080
322500131 322500173
322500016 322500114
322500145 322500099
322500122 322500104
322500113 322500132
322500016 322500001
322500193 322500151
322500010 322500116
322500154 322500011
322500076 322500027
322500076 322500193
322500037 322500091
322500024 322500034
322500077 322500028
322500146 322500082
322500021 322500075
322500066 322500049
322500155 322500110
322500134 322500101
322500136 322500158
322500029 322500062
322500095 322500057
322500130 322500096
322500173 322500019
322500118 322500091
322500061 322500042
322500172 322500197
322500139 322500137
322500119 322500074
322500166 322500085
322500084 322500014
322500141 322500200
322500093 322500102
322500155 322500185
322500071 322500135
322500102 322500044
322500174 322500043
322500170 322500188
322500079 322500115
322500030 322500060
322500090 322500004
322500051 322500102
322500186 322500097
322500144 322500159
322500166 322500031
322500015 322500019
322500123 322500155
322500147 322500152
322500006 322500130
322500063 322500035
322500002 322500104
322500073 322500103
322500138 322500018
322500047 322500095
322500029 322500060
322500008 322500187
322500159 322500065
322500022 322500191
322500185 322500175
322500041 322500139
322500128 322500139
322500087 322500055
322500088 322500157
322500046 322500126
322500167 322500081
322500042 322500130
166250051 166250131
166250169 166250177
166250150 166250176
166250187 166250167
166250161 166250050
166250075 166250023
166250043 166250076
166250014 166250104
166250183 166250077
166250064 166250148
166250150 166250189
166250040 166250098
166250073 166250129
166250063 166250059
166250162 166250156
166250104 166250174
166250197 166250154
166250183 166250147
166250041 166250163
166250047 166250045
166250063 166250044
166250131 166250077
166250149 166250147
166250110 166250065
166250115 166250018
166250143 166250027
166250038 166250125
166250008 166250014
166250160 166250039
166250100 166250048
166250148 166250156
166250181 166250124
166250155 166250027
166250161 166250106
166250160 166250129
166250054 166250093
166250123 166250160
166250177 166250117
166250105 166250133
166250123 166250051
166250181 166250059
166250170 166250132
166250075 166250045
166250074 166250158
166250142 166250072
166250037 166250055
166250121 166250080
166250054 166250115
166250021 166250045
166250098 166250081
166250058 166250007
166250133 166250112
166250010 166250180
166250003 166250105
166250143 166250060
166250155 166250121
166250196 166250121
166250055 166250118
166250139 166250083
166250044 166250066
166250158 166250122
166250048 166250039
166250091 166250131
166250054 166250051
166250154 166250184
166250005 166250127
166250112 166250199
166250010 166250045
166250007 166250195
166250055 166250032
166250105 166250129
166250032 166250028
166250018 166250050
166250087 166250040
166250054 166250082
166250096 166250159
166250172 166250111
166250186 166250059
166250123 166250178
166250055 166250013
166250085 166250148
166250153 166250098
166250200 166250147
166250011 166250054
166250050 166250021
166250105 166250101
166250190 166250165
166250120 166250037
166250197 166250041
166250163 166250148
166250131 166250006
166250098 166250014
166250160 166250189
166250126 166250125
166250129 166250195
166250159 166250106
166250044 166250160
166250160 166250072
166250161 166250020
166250075 166250076
166250064 166250081
166250007 166250119
166250064 166250130
166250026 166250160
166250155 166250171
166250090 166250101
88125090 88125151
88125051 88125053
88125138 88125120
88125179 88125146
88125150 88125117
88125066 88125050
88125109 88125089
88125148 88125081
88125071 88125081
88125104 88125014
88125049 88125105
88125113 88125083
88125117 88125044
88125106 88125045
88125045 88125193
88125165 88125059
88125164 88125042
88125079 88125140
88125051 88125017
88125012 88125063
88125171 88125167
88125169 88125038
88125074 88125031
88125042 88125185
88125180 88125152
88125042 88125056
88125045 88125124
88125067 88125076
88125179 88125127
88125165 88125070
88125138 88125013
88125040 88125098
88125197 88125092
88125022 88125128
88125165 88125145
88125162 88125058
88125134 88125016
88125048 88125164
88125078 88125120
88125048 88125078
88125126 88125194
88125047 88125034
88125088 88125078
88125050 88125018
88125111 88125175
88125126 88125178
88125042 88125140
88125030 88125059
88125042 88125144
88125077 88125078
88125030 88125097
88125049 88125182
88125153 88125087
88125014 88125005
88125029 88125064
88125065 88125124
88125190 88125151
88125119 88125116
88125130 88125036
88125100 88125082
88125013 88125195
88125170 88125183
88125193 88125187
88125189 88125020
88125046 88125049
88125129 88125144
88125171 88125154
88125190 88125140
88125172 88125085
88125131 88125193
88125188 88125157
88125086 88125015
88125117 88125142
88125110 88125023
88125034 88125140
88125017 88125185
88125199 88125021
88125098 88125143
88125012 88125164
88125162 88125042
88125135 88125095
88125092 88125186
88125049 88125028
88125093 88125198
88125156 88125074
88125013 88125157
88125089 88125010
88125157 88125121
88125070 88125040
88125170 88125155
88125055 88125198
88125125 88125040
88125154 88125029
88125007 88125193
88125061 88125111
88125196 88125142
88125132 88125139
88125022 88125134
88125176 88125184
88125059 88125017
88125038 88125063
88125039 88125103
88125043 88125127
88125163 88125152
88125059 88125054
88125197 88125073
49062549 49062660
49062602 49062509
49062612 49062633
49062568 49062601
49062664 49062642
49062528 49062591
49062536 49062698
49062681 49062696
49062638 49062634
49062665 49062601
49062655 49062575
49062674 49062545
49062611 49062626
49062567 49062676
49062633 49062505
49062618 49062527
49062631 49062610
49062536 49062547
49062599 49062667
49062555 49062628
49062567 49062504
49062643 49062677
49062671 49062687
49062580 49062687
49062549 49062573
49062675 49062514
49062620 49062616
49062660 49062581
49062580 49062666
49062690 49062539
49062649 49062667
49062641 49062638
49062550 49062537
49062673 49062572
49062550 49062546
49062517 49062689
49062588 49062621
49062525 49062697
49062682 49062571
49062629 49062653
49062550 49062671
49062659 49062519
49062635 49062666
49062699 49062684
49062652 49062570
49062555 49062570
49062625 49062640
49062668 49062618
49062538 49062600
49062511 49062510
49062576 49062612
49062681 49062504
49062681 49062534
49062584 49062605
49062649 49062595
49062687 49062643
49062532 49062550
49062578 49062598
49062577 49062552
49062565 49062632
49062509 49062687
49062647 49062571
49062572 49062511
49062528 49062570
49062576 49062558
49062601 49062660
49062550 49062559
49062599 49062689
49062594 49062570
49062652 49062541
49062692 49062576
49062560 49062592
49062651 49062512
49062594 49062528
49062524 49062565
49062591 49062569
49062650 49062690
49062661 49062513
49062535 49062533
49062599 49062635
49062512 49062578
49062640 49062694
49062526 49062554
49062550 49062583
49062693 49062643
49062696 49062698
49062648 49062555
49062676 49062661
49062662 49062656
49062569 49062505
49062629 49062671
49062600 49062511
49062547 49062648
49062664 49062537
49062545 49062674
49062635 49062501
49062632 49062672
49062694 49062697
49062578 49062538
49062625 49062669
49062662 49062683
49062600 49062654
49062642 49062632
49062653 49062646
49062506 49062644
49062632 49062658
29531339 29531283
29531386 29531303
29531390 29531303
29531312 29531256
29531419 29531273
29531255 29531276
29531300 29531422
29531431 29531338
29531431 29531267
29531376 29531335
29531280 29531329
29531405 29531254
29531413 29531267
29531404 29531404
29531256 29531269
29531298 29531251
29531443 29531327
29531446 29531271
29531268 29531443
29531309 29531349
29531426 29531449
29531327 29531261
29531293 29531426
29531273 29531377
29531389 29531341
29531315 29531286
29531418 29531425
29531306 29531401
29531270 29531364
29531409 29531349
29531387 29531283
29531431 29531430
29531310 29531358
29531274 29531366
29531399 29531395
29531387 29531407
29531323 29531368
29531394 29531270
29531430 29531375
29531375 29531252
29531259 29531370
29531374 29531339
29531435 29531275
29531262 29531310
29531371 29531322
29531440 29531267
29531407 29531267
29531287 29531423
29531300 29531286
29531395 29531365
29531279 29531356
29531365 29531288
29531450 29531409
29531259 29531420
29531283 29531388
29531324 29531328
29531425 29531417
29531298 29531299
29531358 29531380
29531367 29531291
29531398 29531367
29531350 29531288
29531266 29531342
29531363 29531334
29531301 29531354
29531443 29531254
29531366 29531300
29531351 29531277
29531342 29531375
29531395 29531431
29531275 29531434
29531277 29531416
29531312 29531319
29531414 29531306
29531260 29531296
29531383 29531362
29531440 29531265
29531351 29531363
29531278 29531433
29531414 29531276
29531291 29531320
29531359 29531397
29531433 29531333
29531272 29531379
29531280 29531336
29531358 29531437
29531449 29531397
29531429 29531368
29531272 29531401
29531368 29531283
29531268 29531289
29531370 29531362
29531263 29531348
29531332 29531270
29531296 29531382
29531336 29531311
29531421 29531273
29531272 29531393
29531257 29531277
29531397 29531272
29531374 29531303
29531357 29531305
29531365 29531272
29531360 29531317
29531405 29531434
29531285 29531364
81 61
98 156
155 91
136 136
156 126
110 110
89 169
79 182
167 163
191 161
167 136
162 104
3 103
168 156
45 87
139 10
103 81
77 23
36 181
191 141
103 138
189 183
127 120
45 133
156 86
146 147
116 73
160 169
91 100
97 117
120 106
45 68
168 42
23 187
162 16
27 131
2 144
182 99
145 109
168 113
101 175
163 140
95 93
100 40
138 58
45 17
135 23
58 157
172 49
137 128
132 42
117 172
49 127
35 129
37 156
45 196
56 50
18 19
140 43
169 15
85 25
152 85
36 23
163 148
122 165
101 3
58 122
48 140
2 16
20 133
133 41
97 90
42 136
49 84
177 19
51 143
146 85
47 141
30 113
12 67
94 57
142 183
114 80
139 110
119 40
112 27
40 83
90 38
114 36
71 29
158 173
18 51
18 70
154 102
1 100
32 78
87 18
40 108
165 168
153 13
2 164
7 46
188 93
178 60
182 17
81 185
10 136
102 143
38 92
43 16
25 25
138 87
59 133
109 176
53 31
48 98
81 183
172 193
6 62
189 43
200 149
133 83
20 194
176 179
183 134
19 87
45 54
182 172
141 43
136 55
49 150
53 55
177 111
138 138
70 91
74 135
48 175
68 186
46 36
76 132
3 44
196 121
60 50
93 39
173 92
114 67
46 44
115 10
23 69
81 69
153 53
51 118
150 10
173 132
59 168
39 180
5 97
110 97
106 22
93 193
4 3
10 54
84 160
44 117
157 82
43 112
98 53
143 27
72 152
110 195
189 200
36 117
198 71
45 148
62 45
28 165
120 119
140 145
47 89
20 13
143 1
89 197
64 147
195 94
11 129
134 162
184 29
134 16
199 65
99 132
25 66
31 109
198 163
95 44
21 150
60 81
39 104
11 184
143 33
123 89
151 54
112 51
183 128
163 83
143 67
136 152
103 32
168 42
22 148
131 153
161 37
185 167
140 120
137 186
78 179
150 86
25 131
163 97
119 47
152 193
56 23
49 190
149 79
42 48
186 169
166 89
136 36
176 99
128 148
83 72
135 113
94 18
97 94
158 191
143 187
159 104
42 78
167 192
163 17
200 69
49 89
179 46
4 159
139 40
151 148
195 144
