# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.2_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
625100036 625100150
625100258 625100065
625100054 625100175
625100241 625100178
625100057 625100254
625100270 625100188
625100077 625100126
625100207 625100215
625100135 625100042
625100023 625100234
625100112 625100053
625100069 625100004
625100005 625100022
625100252 625100070
625100105 625100006
625100181 625100279
625100119 625100228
625100122 625100160
625100223 625100031
625100103 625100178
625100052 625100128
625100179 625100130
625100135 625100109
625100106 625100059
625100054 625100054
625100277 625100044
625100260 625100132
625100291 625100216
625100122 625100194
625100012 625100284
625100196 625100023
625100160 625100070
625100212 625100018
625100202 625100107
625100291 625100132
625100136 625100298
625100006 625100176
625100264 625100019
625100127 625100213
625100051 625100183
625100149 625100106
625100016 625100056
625100048 625100136
625100243 625100087
625100178 625100078
625100080 625100282
625100169 625100281
625100085 625100169
625100100 625100245
625100014 625100178
625100199 625100013
625100017 625100065
625100107 625100150
625100201 625100008
625100284 625100254
625100197 625100295
625100118 625100011
625100002 625100167
625100124 625100257
625100115 625100070
625100243 625100266
625100119 625100246
625100056 625100129
625100034 625100005
625100163 625100090
625100144 625100284
625100222 625100151
625100101 625100038
625100212 625100180
625100233 625100241
625100173 625100251
312600129 312600090
312600208 312600169
312600099 312600145
312600287 312600142
312600015 312600109
312600297 312600011
312600030 312600100
312600160 312600007
312600211 312600085
312600124 312600181
312600228 312600277
312600158 312600221
312600100 312600236
312600213 312600054
312600209 312600054
312600274 312600239
312600035 312600244
312600104 312600291
312600009 312600216
312600089 312600133
312600142 312600077
312600184 312600044
312600013 312600156
312600037 312600191
312600094 312600060
312600025 312600022
312600133 312600209
312600278 312600263
312600270 312600297
312600229 312600029
312600170 312600287
312600165 312600259
312600202 312600291
312600167 312600201
312600239 312600036
312600047 312600036
312600127 312600267
312600071 312600183
312600232 312600226
312600299 312600205
312600150 312600145
312600140 312600123
312600029 312600229
312600249 312600279
312600150 312600079
312600174 312600270
312600083 312600209
312600096 312600031
312600165 312600058
312600076 312600080
312600054 312600237
312600191 312600202
312600097 312600283
312600115 312600152
312600125 312600125
312600108 312600047
312600285 312600275
312600145 312600233
312600001 312600059
312600135 312600037
312600056 312600191
312600157 312600182
312600007 312600064
312600037 312600222
312600183 312600131
312600165 312600223
312600085 312600124
312600253 312600019
312600223 312600177
312600095 312600232
312600024 312600215
156350153 156350183
156350092 156350228
156350264 156350079
156350130 156350227
156350132 156350100
156350007 156350002
156350112 156350289
156350084 156350169
156350292 156350234
156350219 156350288
156350300 156350078
156350169 156350273
156350002 156350147
156350216 156350298
156350091 156350099
156350111 156350225
156350288 156350080
156350088 156350144
156350230 156350165
156350233 156350088
156350050 156350038
156350242 156350234
156350144 156350271
156350066 156350077
156350106 156350025
156350069 156350226
156350263 156350168
156350121 156350021
156350048 156350014
156350298 156350250
156350202 156350132
156350088 156350279
156350025 156350251
156350201 156350106
156350057 156350291
156350060 156350188
156350062 156350200
156350254 156350153
156350087 156350243
156350030 156350081
156350158 156350174
156350238 156350296
156350016 156350259
156350216 156350151
156350172 156350017
156350271 156350198
156350001 156350177
156350105 156350202
156350104 156350066
156350162 156350293
156350069 156350254
156350255 156350051
156350069 156350259
156350199 156350275
156350095 156350178
156350276 156350239
156350256 156350126
156350139 156350204
156350037 156350017
156350167 156350006
156350186 156350091
156350170 156350138
156350266 156350078
156350239 156350298
156350139 156350142
156350249 156350247
156350053 156350251
156350249 156350072
156350098 156350016
156350062 156350143
156350297 156350214
78225029 78225046
78225197 78225261
78225165 78225295
78225074 78225150
78225063 78225164
78225140 78225246
78225033 78225240
78225018 78225004
78225114 78225299
78225067 78225247
78225148 78225046
78225113 78225199
78225243 78225208
78225068 78225238
78225285 78225059
78225159 78225267
78225054 78225223
78225098 78225235
78225205 78225117
78225014 78225035
78225216 78225136
78225065 78225034
78225014 78225088
78225207 78225047
78225021 78225148
78225298 78225076
78225150 78225208
78225152 78225213
78225080 78225152
78225180 78225169
78225228 78225111
78225153 78225085
78225199 78225066
78225263 78225268
78225142 78225083
78225104 78225061
78225068 78225002
78225060 78225255
78225225 78225215
78225157 78225270
78225067 78225166
78225063 78225219
78225277 78225181
78225186 78225023
78225066 78225261
78225045 78225102
78225036 78225174
78225274 78225043
78225043 78225098
78225294 78225068
78225216 78225201
78225010 78225289
78225080 78225036
78225021 78225121
78225299 78225052
78225142 78225168
78225245 78225197
78225085 78225181
78225291 78225046
78225109 78225051
78225063 78225260
78225294 78225106
78225239 78225122
78225287 78225164
78225029 78225065
78225111 78225029
78225230 78225018
78225025 78225132
78225172 78225008
78225226 78225056
78225011 78225244
39162620 39162619
39162587 39162509
39162629 39162779
39162740 39162568
39162661 39162742
39162712 39162752
39162799 39162724
39162751 39162672
39162743 39162778
39162582 39162626
39162788 39162776
39162606 39162653
39162797 39162530
39162680 39162722
39162624 39162760
39162514 39162534
39162673 39162640
39162670 39162737
39162679 39162504
39162562 39162624
39162696 39162719
39162686 39162747
39162689 39162628
39162759 39162757
39162696 39162534
39162595 39162512
39162791 39162529
39162653 39162650
39162515 39162773
39162769 39162727
39162714 39162602
39162575 39162593
39162680 39162735
39162788 39162529
39162768 39162503
39162602 39162548
39162584 39162552
39162644 39162748
39162639 39162727
39162793 39162711
39162696 39162500
39162613 39162699
39162700 39162524
39162664 39162678
39162703 39162635
39162687 39162788
39162556 39162680
39162785 39162790
39162503 39162789
39162739 39162767
39162692 39162678
39162545 39162713
39162612 39162793
39162589 39162681
39162535 39162642
39162749 39162624
39162692 39162711
39162655 39162687
39162661 39162517
39162541 39162686
39162663 39162642
39162506 39162501
39162531 39162612
39162586 39162691
39162541 39162653
39162734 39162584
39162660 39162697
39162601 39162553
39162655 39162710
39162637 39162790
39162730 39162646
19631281 19631392
19631461 19631261
19631405 19631277
19631272 19631549
19631323 19631370
19631256 19631367
19631388 19631297
19631458 19631421
19631542 19631441
19631306 19631308
19631525 19631372
19631276 19631355
19631458 19631549
19631431 19631293
19631457 19631270
19631437 19631364
19631255 19631362
19631466 19631339
19631444 19631517
19631546 19631392
19631361 19631266
19631407 19631465
19631496 19631500
19631403 19631343
19631470 19631318
19631373 19631524
19631486 19631310
19631524 19631312
19631416 19631297
19631375 19631277
19631510 19631256
19631355 19631347
19631449 19631290
19631372 19631345
19631387 19631291
19631463 19631508
19631548 19631518
19631352 19631433
19631312 19631333
19631342 19631401
19631504 19631401
19631539 19631433
19631519 19631500
19631393 19631251
19631482 19631501
19631326 19631546
19631519 19631536
19631368 19631309
19631408 19631531
19631438 19631407
19631298 19631414
19631295 19631278
19631490 19631283
19631498 19631416
19631511 19631341
19631352 19631533
19631283 19631360
19631315 19631344
19631541 19631421
19631371 19631361
19631441 19631294
19631369 19631292
19631302 19631437
19631401 19631390
19631379 19631502
19631471 19631460
19631501 19631541
19631360 19631449
19631497 19631383
19631493 19631455
19631542 19631331
80 102
84 113
112 153
170 65
272 275
91 274
1 212
216 39
97 41
291 210
225 218
115 250
172 263
73 269
103 115
10 91
14 74
46 61
211 39
263 124
61 225
30 262
13 196
100 42
249 88
285 195
216 97
79 210
86 264
136 278
38 55
141 245
113 260
185 214
124 229
122 33
108 212
180 247
72 249
166 274
270 118
185 221
137 124
291 255
91 91
31 66
137 113
5 219
149 103
113 188
255 1
232 133
6 291
80 105
64 116
169 40
154 150
189 138
62 60
240 237
238 286
217 123
270 22
252 19
159 165
206 295
211 259
289 170
117 119
111 192
300 271
230 40
57 229
267 211
262 99
138 260
177 153
223 105
33 118
68 181
230 3
157 122
90 102
165 11
68 66
9 208
162 45
13 184
37 300
76 22
94 171
215 228
155 152
64 230
152 255
172 163
244 88
82 28
226 159
199 282
191 16
36 102
42 21
29 181
267 254
212 237
92 1
39 173
11 4
196 131
43 217
42 130
13 112
75 39
192 5
208 115
284 146
296 5
86 212
106 142
262 165
20 7
154 197
70 115
257 96
7 9
6 112
18 239
98 96
201 140
200 18
269 123
71 128
142 11
281 46
43 79
129 189
108 49
252 275
244 97
201 131
102 145
195 30
196 23
29 286
203 60
255 285
169 147
124 57
139 130
64 178
49 55
216 174
46 151
299 123
201 241
194 12
129 60
221 277
39 189
49 260
