# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.2_eps_0_s_300\test.in
# format: n capacity, then weight value
625000300 625000212
625000244 625000059
625000136 625000021
625000240 625000182
625000176 625000178
625000010 625000161
625000035 625000225
625000089 625000006
312500020 312500094
312500009 312500149
312500197 312500025
312500021 312500114
312500137 312500284
312500246 312500062
312500297 312500021
312500118 312500197
312500255 312500266
312500125 312500076
312500065 312500012
312500232 312500250
312500018 312500224
312500075 312500052
312500066 312500099
312500296 312500067
312500203 312500193
312500292 312500266
312500205 312500215
312500175 312500073
312500248 312500193
312500117 312500014
312500074 312500240
312500227 312500237
312500204 312500275
312500228 312500258
312500116 312500206
312500099 312500161
312500058 312500174
312500181 312500219
312500165 312500099
312500154 312500042
312500191 312500176
312500094 312500230
312500031 312500111
312500249 312500298
312500237 312500094
312500138 312500026
312500057 312500122
312500128 312500071
312500274 312500231
312500253 312500091
312500164 312500171
312500267 312500022
312500010 312500080
312500061 312500111
312500052 312500003
312500212 312500250
312500026 312500005
312500150 312500042
312500183 312500291
312500286 312500198
312500092 312500274
312500035 312500094
312500132 312500258
312500215 312500280
312500250 312500011
312500044 312500114
312500176 312500003
312500106 312500185
312500112 312500162
312500214 312500199
312500113 312500218
312500153 312500277
312500193 312500072
312500058 312500300
312500112 312500104
312500081 312500186
312500234 312500222
312500179 312500118
312500247 312500078
312500147 312500046
312500284 312500189
156250295 156250001
156250120 156250122
156250055 156250281
156250011 156250190
156250242 156250115
156250300 156250028
156250029 156250066
156250220 156250022
156250157 156250017
156250087 156250153
156250252 156250227
156250282 156250183
156250040 156250144
156250234 156250055
156250107 156250092
156250131 156250185
156250280 156250035
156250027 156250071
156250269 156250176
156250145 156250272
156250252 156250265
156250205 156250193
156250298 156250099
156250045 156250224
156250286 156250111
156250268 156250250
156250083 156250032
156250079 156250289
156250270 156250299
156250247 156250257
156250020 156250299
156250064 156250141
156250271 156250047
156250109 156250060
156250252 156250192
156250299 156250131
156250092 156250094
156250070 156250131
156250278 156250082
156250016 156250153
156250276 156250108
156250119 156250281
156250009 156250130
156250126 156250170
156250155 156250250
156250157 156250113
156250081 156250032
156250135 156250116
156250151 156250068
156250233 156250300
156250243 156250207
156250237 156250108
156250066 156250228
156250027 156250040
156250101 156250148
156250008 156250027
156250094 156250118
156250091 156250272
156250191 156250160
156250269 156250265
156250071 156250288
156250110 156250191
156250049 156250160
156250156 156250195
156250046 156250066
156250064 156250169
156250252 156250078
156250225 156250093
156250044 156250235
156250160 156250249
156250080 156250071
156250008 156250191
156250271 156250122
78125135 78125205
78125207 78125170
78125300 78125102
78125233 78125050
78125247 78125256
78125060 78125033
78125140 78125005
78125071 78125219
78125012 78125079
78125002 78125288
78125266 78125237
78125160 78125217
78125115 78125074
78125269 78125288
78125053 78125178
78125128 78125224
78125294 78125206
78125057 78125173
78125188 78125090
78125054 78125207
78125132 78125016
78125242 78125009
78125291 78125163
78125063 78125207
78125133 78125198
78125060 78125053
78125036 78125050
78125179 78125001
78125268 78125033
78125146 78125064
78125092 78125249
78125153 78125011
78125132 78125090
78125141 78125184
78125029 78125222
78125097 78125058
78125227 78125063
78125010 78125005
78125178 78125218
78125216 78125273
78125196 78125115
78125222 78125050
78125011 78125143
78125017 78125029
78125151 78125038
78125197 78125007
78125046 78125079
78125232 78125281
78125031 78125123
78125104 78125083
78125225 78125261
78125144 78125068
78125278 78125166
78125094 78125070
78125188 78125138
78125032 78125143
78125260 78125113
78125102 78125112
78125263 78125194
78125275 78125258
78125096 78125275
78125248 78125012
78125232 78125276
78125190 78125277
78125129 78125140
78125005 78125032
78125104 78125177
78125078 78125142
78125022 78125062
78125185 78125127
78125135 78125194
78125056 78125174
78125280 78125266
39062728 39062611
39062619 39062664
39062702 39062564
39062536 39062628
39062585 39062644
39062638 39062547
39062580 39062692
39062538 39062601
39062698 39062674
39062610 39062717
39062695 39062643
39062506 39062673
39062647 39062556
39062764 39062623
39062530 39062705
39062769 39062673
39062536 39062676
39062577 39062726
39062736 39062566
39062709 39062754
39062553 39062620
39062682 39062724
39062737 39062575
39062684 39062658
39062507 39062666
39062560 39062739
39062795 39062584
39062629 39062675
39062550 39062795
39062729 39062667
39062618 39062684
39062606 39062531
39062591 39062530
39062656 39062712
39062763 39062521
39062562 39062760
39062509 39062671
39062782 39062687
39062557 39062536
39062692 39062768
39062620 39062563
39062720 39062502
39062763 39062675
39062631 39062755
39062630 39062699
39062697 39062648
39062782 39062604
39062675 39062681
39062510 39062506
39062604 39062780
39062599 39062615
39062730 39062761
39062523 39062590
39062524 39062741
39062747 39062683
39062763 39062769
39062599 39062575
39062793 39062722
39062661 39062744
39062783 39062508
39062745 39062797
39062532 39062709
39062744 39062644
39062609 39062785
39062505 39062737
39062501 39062686
39062647 39062587
39062587 39062794
39062589 39062643
39062605 39062664
39062554 39062576
39062635 39062761
39062731 39062601
19531375 19531301
19531457 19531450
19531444 19531286
19531334 19531302
19531354 19531452
19531470 19531292
19531294 19531459
19531374 19531441
19531442 19531381
19531265 19531539
19531502 19531494
19531470 19531507
19531471 19531513
19531362 19531439
19531361 19531395
19531465 19531514
19531395 19531297
19531424 19531501
19531313 19531399
19531422 19531259
19531295 19531511
19531365 19531380
19531431 19531536
19531369 19531444
19531287 19531282
19531539 19531259
19531426 19531301
19531537 19531444
19531355 19531304
19531387 19531452
19531336 19531251
19531427 19531447
19531418 19531429
19531501 19531312
19531445 19531487
19531377 19531478
19531446 19531527
19531378 19531540
19531493 19531525
19531416 19531468
19531303 19531481
19531282 19531349
19531370 19531482
19531279 19531403
19531533 19531456
19531388 19531253
19531278 19531458
19531487 19531408
19531266 19531305
19531391 19531299
19531544 19531293
19531324 19531354
19531361 19531515
19531408 19531479
19531366 19531390
19531517 19531286
19531282 19531437
19531450 19531361
19531288 19531342
19531529 19531305
19531511 19531538
19531486 19531279
19531446 19531378
19531452 19531319
19531337 19531293
19531345 19531274
19531454 19531366
19531378 19531401
19531396 19531486
19531439 19531527
19531359 19531388
19531516 19531422
19531355 19531291
9765742 9765859
9765653 9765833
9765907 9765836
9765760 9765707
9765628 9765858
9765835 9765850
9765753 9765701
9765819 9765657
9765895 9765722
9765684 9765828
9765639 9765827
9765651 9765815
9765783 9765818
9765751 9765703
9765637 9765866
9765721 9765826
9765906 9765904
9765756 9765892
9765647 9765899
9765788 9765899
9765860 9765632
9765761 9765898
9765671 9765878
9765880 9765875
9765715 9765697
9765773 9765809
9765781 9765720
9765740 9765689
9765636 9765799
9765847 9765869
9765835 9765874
9765866 9765773
9765680 9765650
9765698 9765891
9765908 9765918
9765894 9765915
9765847 9765813
9765768 9765707
9765789 9765806
9765911 9765833
9765713 9765706
9765703 9765911
9765749 9765869
9765701 9765687
9765768 9765732
9765893 9765832
9765755 9765671
9765705 9765838
9765923 9765710
9765642 9765715
9765660 9765626
9765859 9765768
9765885 9765878
9765706 9765697
9765672 9765800
9765906 9765705
9765719 9765743
9765697 9765860
9765626 9765824
9765906 9765764
9765861 9765627
9765645 9765776
9765857 9765913
9765765 9765885
9765690 9765644
9765837 9765848
9765869 9765903
9765689 9765745
9765805 9765817
9765864 9765718
9765868 9765791
9765867 9765908
9765875 9765703
4883026 4882912
4882853 4882818
4882915 4883022
4882971 4882910
4882921 4882898
4883000 4883101
4882910 4883045
4883100 4882990
4882888 4883088
4882993 4882825
4882995 4882921
4882962 4882942
4883035 4882970
4882952 4883008
4882866 4882819
4883026 4882919
4882908 4882882
4883029 4882842
4882962 4882952
4882887 4882974
4882913 4882845
4882827 4883076
4882988 4883059
4883103 4883004
4882846 4883100
4882998 4883094
4882852 4882906
4883106 4882918
4882899 4882910
4882815 4882926
4883099 4882907
4883047 4882857
4882980 4883085
4882969 4883015
4882973 4883091
4883013 4882849
4882815 4883004
4883055 4883048
4883093 4882924
4882900 4882951
4882953 4883019
4883072 4882889
4883020 4882847
4883026 4882996
4882996 4883048
4883065 4883106
4883012 4883033
4882947 4882974
4883024 4883106
4883112 4882815
4882887 4883088
4883072 4882927
4882841 4882933
4883035 4882938
4882816 4882982
4883055 4882998
4882879 4882849
4882903 4883081
4882929 4883018
4882977 4883088
4883056 4882980
4883101 4882959
4882904 4883073
4883090 4882909
4882850 4883010
4882912 4883110
4882915 4882945
4882852 4882968
4883016 4883051
4883025 4882936
4882915 4882856
4882876 4883057
4883063 4883054
2441527 2441637
2441540 2441581
2441551 2441631
2441464 2441595
2441476 2441604
2441482 2441553
2441662 2441512
2441501 2441415
2441638 2441622
2441630 2441598
2441479 2441621
2441591 2441495
2441587 2441609
2441432 2441642
2441613 2441563
2441524 2441561
2441485 2441536
2441542 2441457
2441542 2441456
2441690 2441603
2441512 2441458
2441456 2441515
2441635 2441616
2441641 2441470
2441631 2441673
2441436 2441662
2441424 2441550
2441602 2441438
2441697 2441429
2441571 2441440
2441625 2441654
2441706 2441527
2441414 2441552
2441435 2441651
2441440 2441645
2441639 2441441
2441706 2441616
2441705 2441680
2441582 2441538
2441441 2441428
2441613 2441642
2441582 2441611
2441617 2441434
2441685 2441447
2441462 2441605
2441648 2441536
2441490 2441418
2441639 2441610
2441431 2441459
2441526 2441454
2441461 2441458
2441604 2441655
2441652 2441505
2441521 2441534
2441416 2441703
2441452 2441547
2441553 2441489
2441668 2441570
2441606 2441526
2441664 2441670
2441514 2441612
2441559 2441409
2441554 2441524
2441435 2441598
2441544 2441418
2441488 2441444
2441543 2441609
2441489 2441495
2441670 2441501
2441599 2441512
2441663 2441662
2441694 2441576
2441407 2441495
1220933 1220771
1220887 1220883
1220868 1220779
1220789 1220720
1220809 1220760
1220721 1220813
1220802 1220813
1220950 1220828
1220925 1220913
1220747 1220851
1220753 1220952
1220953 1220992
1221001 1220909
1221001 1220807
1220900 1220923
1220999 1220838
1220970 1220900
1220732 1220834
1220945 1220997
1220775 1220740
1220802 1220983
1220763 1220925
1220989 1220859
1220733 1220763
1220946 1220756
1220774 1220844
1220916 1220907
1220778 1220925
1220943 1220894
1220898 1220842
1220749 1220840
1220967 1220852
1220830 1220787
1220782 1220846
1220910 1220968
1220911 1220925
1220854 1220750
1220770 1220744
1220972 1220706
1220717 1220926
1220891 1220931
1220912 1220801
1220837 1220833
1220793 1220893
1220713 1220932
1220756 1220996
1220804 1220746
1220781 1220834
1220983 1220926
1220891 1220759
1220962 1220933
1220917 1220897
1220810 1220753
1220787 1220753
1220995 1220713
1220923 1220715
1220892 1220838
1220931 1220734
1220978 1220810
1220963 1220986
1220841 1220834
1220999 1220952
1220795 1220718
1220771 1220966
1220887 1220748
1220979 1220828
1220811 1220954
1220775 1220707
1220907 1220930
1220989 1220765
1220968 1220908
1220915 1220834
1220844 1220788
211 169
191 234
132 295
45 112
199 178
199 123
185 51
112 94
86 237
164 78
47 26
290 43
29 245
168 213
49 300
203 229
139 21
93 193
116 78
19 1
129 170
283 170
288 23
63 26
6 143
71 171
141 117
132 13
173 259
35 272
72 221
179 226
125 200
25 241
76 42
29 180
125 148
151 210
244 103
123 226
156 109
2 138
280 59
281 11
23 250
189 264
56 205
232 185
1 144
19 104
128 252
250 158
275 139
262 286
74 83
122 95
213 93
77 111
150 202
7 216
168 115
113 179
48 172
254 111
104 249
254 40
269 1
92 163
203 159
144 62
98 35
150 207
170 190
185 38
76 5
172 259
30 255
280 37
50 279
27 105
207 125
39 299
80 22
279 194
50 18
220 90
25 167
221 20
177 240
248 300
162 136
287 34
264 114
283 183
236 276
163 53
8 184
190 229
138 289
56 196
137 296
170 203
148 82
113 76
196 254
52 43
103 147
131 252
235 148
183 237
233 235
62 87
141 187
31 216
8 65
121 243
95 7
215 272
37 136
288 143
137 122
171 233
147 71
202 285
1 19
138 259
133 106
133 128
45 59
159 240
77 238
151 71
172 142
283 194
121 177
296 296
218 266
200 6
145 99
139 118
284 51
191 131
17 3
8 247
76 209
51 197
51 214
219 102
165 122
136 47
7 241
29 161
46 252
146 296
289 179
225 86
9 247
93 148
206 262
242 24
17 253
52 37
233 52
192 10
166 61
174 75
130 149
201 96
84 204
273 59
205 151
234 40
114 224
108 40
27 286
36 298
227 66
192 165
39 169
144 225
192 44
207 88
101 16
260 153
88 25
49 65
62 185
95 15
244 230
236 114
113 10
137 35
86 190
112 234
231 95
130 185
128 86
177 298
84 38
292 155
3 276
189 116
154 221
36 143
7 21
54 27
84 194
288 148
264 237
71 136
118 239
224 231
46 294
10 194
290 200
236 269
221 185
75 106
213 177
45 238
248 273
191 126
257 229
111 255
105 36
269 25
196 96
230 267
245 283
264 153
110 53
186 70
154 254
140 195
3 194
286 173
215 172
204 54
164 12
4 232
27 85
299 188
46 134
4 131
30 33
280 82
109 148
136 96
220 49
53 189
260 267
