# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.01_s_200\test.in
# format: n capacity, then weight value
725000124 725000136
725000060 725000107
725000061 725000004
725000103 725000053
725000038 725000024
725000157 725000180
725000104 725000112
725000119 725000131
725000031 725000082
725000181 725000075
725000095 725000125
725000023 725000072
725000119 725000015
725000090 725000081
725000026 725000117
725000121 725000045
725000049 725000015
725000081 725000023
725000028 725000034
725000117 725000181
725000097 725000137
725000072 725000132
725000124 725000015
725000010 725000151
725000097 725000169
725000171 725000142
725000052 725000098
725000006 725000136
725000054 725000055
725000043 725000048
725000165 725000005
725000022 725000083
725000117 725000102
725000031 725000024
725000051 725000123
725000192 725000183
725000124 725000162
725000006 725000078
725000169 725000180
725000162 725000045
725000002 725000164
725000185 725000046
725000148 725000196
725000097 725000082
725000086 725000077
725000057 725000105
725000106 725000064
725000111 725000042
725000053 725000145
725000055 725000164
725000004 725000094
725000031 725000149
725000107 725000026
725000007 725000085
412500100 412500096
412500059 412500094
412500113 412500087
412500025 412500136
412500141 412500024
412500167 412500045
412500163 412500031
412500151 412500160
412500132 412500030
412500169 412500177
412500066 412500190
412500076 412500075
412500145 412500040
412500148 412500099
412500004 412500034
412500061 412500151
412500122 412500030
412500029 412500157
412500048 412500199
412500027 412500058
412500013 412500168
412500036 412500170
412500128 412500002
412500145 412500192
412500083 412500090
412500116 412500028
412500051 412500033
412500007 412500096
412500056 412500147
412500129 412500172
412500169 412500029
412500035 412500129
412500173 412500164
412500037 412500182
412500048 412500148
412500195 412500168
412500066 412500172
412500150 412500049
412500156 412500165
412500169 412500001
412500097 412500010
412500190 412500023
412500178 412500127
412500035 412500036
412500010 412500029
412500097 412500137
412500125 412500054
412500037 412500178
412500126 412500057
412500027 412500050
412500140 412500162
412500136 412500087
412500052 412500035
412500127 412500139
412500146 412500200
256250191 256250048
256250032 256250165
256250106 256250059
256250062 256250172
256250193 256250045
256250115 256250055
256250143 256250158
256250069 256250133
256250128 256250159
256250135 256250130
256250157 256250038
256250117 256250184
256250006 256250139
256250110 256250015
256250177 256250166
256250050 256250084
256250183 256250130
256250147 256250006
256250128 256250155
256250031 256250154
256250135 256250054
256250042 256250006
256250130 256250022
256250099 256250162
256250037 256250159
256250053 256250198
256250117 256250026
256250009 256250075
256250187 256250071
256250011 256250013
256250085 256250071
256250159 256250028
256250013 256250048
256250170 256250158
256250096 256250069
256250043 256250118
256250004 256250001
256250101 256250079
256250172 256250122
256250087 256250048
256250130 256250185
256250130 256250077
256250111 256250173
256250047 256250110
256250068 256250034
256250144 256250010
256250133 256250077
256250199 256250031
256250194 256250165
256250024 256250059
256250198 256250119
256250025 256250011
256250062 256250094
256250069 256250029
256250092 256250125
178125139 178125145
178125178 178125083
178125135 178125112
178125036 178125137
178125027 178125078
178125086 178125034
178125028 178125124
178125087 178125099
178125199 178125027
178125073 178125081
178125025 178125099
178125105 178125103
178125148 178125192
178125187 178125045
178125127 178125133
178125068 178125107
178125068 178125170
178125116 178125177
178125120 178125014
178125147 178125115
178125158 178125124
178125015 178125020
178125164 178125183
178125060 178125156
178125199 178125028
178125125 178125197
178125124 178125102
178125118 178125111
178125062 178125093
178125053 178125156
178125070 178125162
178125069 178125189
178125052 178125109
178125166 178125017
178125112 178125091
178125039 178125117
178125092 178125078
178125066 178125047
178125161 178125141
178125073 178125035
178125147 178125116
178125101 178125167
178125155 178125112
178125013 178125092
178125047 178125096
178125185 178125184
178125016 178125011
178125197 178125082
178125200 178125082
178125167 178125158
178125200 178125025
178125107 178125100
178125058 178125029
178125184 178125045
178125018 178125187
139062691 139062608
139062563 139062564
139062566 139062675
139062581 139062543
139062579 139062666
139062646 139062550
139062674 139062512
139062609 139062526
139062509 139062578
139062529 139062658
139062522 139062631
139062503 139062536
139062579 139062567
139062538 139062635
139062581 139062616
139062593 139062646
139062649 139062512
139062507 139062594
139062632 139062700
139062591 139062515
139062569 139062669
139062561 139062633
139062658 139062574
139062507 139062529
139062557 139062520
139062627 139062683
139062573 139062699
139062568 139062559
139062565 139062536
139062642 139062589
139062544 139062690
139062571 139062532
139062693 139062619
139062615 139062522
139062667 139062634
139062501 139062567
139062660 139062565
139062643 139062507
139062565 139062540
139062586 139062603
139062562 139062594
139062697 139062588
139062692 139062657
139062562 139062679
139062573 139062672
139062653 139062688
139062566 139062645
139062613 139062634
139062533 139062526
139062553 139062696
139062509 139062644
139062591 139062552
139062617 139062659
139062505 139062604
139062581 139062556
119531392 119531290
119531324 119531322
119531319 119531253
119531450 119531280
119531431 119531296
119531405 119531328
119531418 119531265
119531360 119531355
119531334 119531363
119531328 119531318
119531322 119531252
119531299 119531326
119531265 119531333
119531441 119531407
119531436 119531357
119531386 119531315
119531301 119531305
119531438 119531328
119531295 119531310
119531428 119531346
119531322 119531375
119531349 119531311
119531287 119531372
119531332 119531387
119531425 119531444
119531342 119531360
119531442 119531425
119531328 119531298
119531426 119531432
119531382 119531254
119531405 119531418
119531438 119531426
119531318 119531349
119531253 119531386
119531334 119531399
119531434 119531364
119531364 119531406
119531296 119531431
119531309 119531443
119531289 119531305
119531304 119531449
119531309 119531403
119531388 119531432
119531272 119531421
119531407 119531265
119531415 119531253
119531429 119531268
119531339 119531350
119531255 119531348
119531404 119531416
119531337 119531273
119531274 119531296
119531315 119531363
119531426 119531419
119531406 119531332
109765729 109765686
109765734 109765688
109765763 109765759
109765773 109765823
109765635 109765637
109765761 109765804
109765822 109765692
109765639 109765758
109765765 109765699
109765680 109765738
109765748 109765696
109765705 109765689
109765701 109765806
109765816 109765788
109765663 109765792
109765779 109765651
109765737 109765778
109765668 109765682
109765780 109765744
109765750 109765779
109765717 109765751
109765757 109765795
109765662 109765713
109765665 109765651
109765754 109765771
109765732 109765716
109765751 109765633
109765769 109765774
109765629 109765641
109765801 109765655
109765795 109765698
109765756 109765750
109765793 109765780
109765740 109765767
109765640 109765766
109765769 109765662
109765820 109765667
109765636 109765720
109765810 109765672
109765737 109765787
109765656 109765687
109765647 109765743
109765701 109765728
109765816 109765663
109765680 109765766
109765811 109765708
109765708 109765699
109765774 109765823
109765733 109765751
109765698 109765798
109765750 109765683
109765743 109765768
109765737 109765630
109765628 109765771
109765698 109765661
104882950 104882979
104882853 104882838
104882849 104882933
104882897 104882868
104882859 104882820
104882829 104883001
104882903 104882847
104882904 104882921
104882940 104882845
104882832 104882822
104882942 104882877
104882936 104882907
104882949 104882836
104882971 104882881
104882826 104882857
104882908 104882952
104882983 104882960
104882984 104882923
104882856 104882970
104882828 104882938
104882840 104882817
104882996 104882816
104882973 104882843
104882988 104882886
104882926 104882995
104882988 104882997
104882892 104882928
104882927 104882823
104882848 104882975
104882826 104882825
104882965 104882961
104882958 104882972
104882872 104882947
104882832 104882850
104882842 104882911
104882873 104882898
104882999 104882889
104882881 104882978
104882892 104882985
104882965 104882857
104882857 104882912
104882860 104882929
104882894 104882951
104882861 104882950
104882878 104882835
104882984 104882819
104882915 104882980
104883003 104882948
104882918 104882870
104882919 104882902
104882975 104882872
104882911 104883010
104882817 104882881
104882816 104882883
104882899 104882872
102441444 102441474
102441424 102441600
102441591 102441473
102441567 102441584
102441458 102441473
102441459 102441549
102441484 102441459
102441528 102441598
102441591 102441559
102441582 102441582
102441552 102441410
102441457 102441552
102441551 102441513
102441606 102441429
102441488 102441553
102441577 102441590
102441515 102441579
102441463 102441434
102441495 102441413
102441543 102441491
102441533 102441423
102441449 102441517
102441589 102441604
102441501 102441605
102441541 102441447
102441501 102441514
102441433 102441442
102441555 102441527
102441511 102441416
102441492 102441439
102441535 102441602
102441584 102441447
102441589 102441592
102441591 102441578
102441528 102441602
102441408 102441526
102441482 102441470
102441584 102441524
102441482 102441517
102441464 102441539
102441507 102441502
102441500 102441410
102441576 102441437
102441490 102441427
102441498 102441579
102441415 102441549
102441578 102441411
102441535 102441487
102441580 102441565
102441477 102441477
102441560 102441418
102441551 102441492
102441522 102441536
102441560 102441465
102441411 102441454
101220776 101220895
101220853 101220835
101220720 101220812
101220744 101220837
101220843 101220890
101220823 101220742
101220776 101220768
101220775 101220865
101220725 101220715
101220885 101220769
101220760 101220878
101220725 101220874
101220884 101220772
101220890 101220821
101220711 101220857
101220819 101220738
101220876 101220730
101220724 101220831
101220750 101220792
101220842 101220726
101220807 101220720
101220805 101220736
101220828 101220723
101220871 101220901
101220834 101220884
101220876 101220780
101220793 101220858
101220732 101220776
101220854 101220846
101220756 101220770
101220724 101220787
101220820 101220900
101220722 101220841
101220828 101220853
101220716 101220843
101220781 101220834
101220724 101220775
101220740 101220764
101220851 101220842
101220732 101220726
101220769 101220858
101220710 101220726
101220786 101220707
101220763 101220834
101220797 101220902
101220805 101220900
101220875 101220883
101220827 101220879
101220852 101220776
101220890 101220894
101220853 101220882
101220862 101220768
101220897 101220897
101220705 101220807
101220830 101220797
164 36
198 23
98 135
74 15
19 70
49 112
101 26
175 59
21 21
53 62
31 109
155 108
7 105
90 108
169 195
178 110
18 159
167 34
43 118
49 87
156 55
9 179
42 132
69 110
3 152
171 100
118 7
95 137
85 141
156 2
77 195
154 107
99 146
191 81
37 15
31 68
142 29
140 96
97 110
175 143
65 38
92 43
119 163
59 155
37 82
94 164
26 78
44 82
199 25
170 178
162 35
15 86
165 8
9 44
67 187
50 84
199 191
24 174
121 101
153 23
12 100
97 14
34 87
131 170
29 132
117 165
154 38
64 161
53 158
66 185
183 157
141 177
42 53
122 141
59 155
127 32
126 16
182 106
117 184
197 120
111 35
187 15
128 83
4 28
85 113
