# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_10_f_0.3_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
1250100067 1250100204
1250100294 1250100095
1250100220 1250100089
1250100129 1250100056
1250100245 1250100101
1250100243 1250100060
1250100116 1250100103
1250100300 1250100225
1250100058 1250100299
1250100065 1250100244
1250100176 1250100282
1250100017 1250100220
1250100176 1250100184
1250100288 1250100181
1250100238 1250100167
1250100054 1250100029
1250100280 1250100070
1250100049 1250100034
1250100225 1250100294
1250100081 1250100185
1250100168 1250100075
1250100225 1250100224
1250100294 1250100143
1250100214 1250100073
1250100060 1250100178
1250100153 1250100049
1250100038 1250100061
1250100203 1250100260
1250100283 1250100097
1250100186 1250100039
1250100053 1250100187
1250100278 1250100110
1250100058 1250100213
1250100121 1250100040
1250100170 1250100030
1250100093 1250100052
1250100253 1250100230
1250100300 1250100057
1250100290 1250100194
1250100024 1250100083
1250100031 1250100199
1250100129 1250100011
1250100117 1250100116
1250100131 1250100247
1250100068 1250100255
1250100274 1250100113
1250100167 1250100270
1250100217 1250100068
1250100001 1250100004
1250100250 1250100035
1250100047 1250100286
1250100136 1250100159
1250100203 1250100210
1250100182 1250100202
1250100101 1250100022
1250100274 1250100137
1250100209 1250100187
1250100189 1250100045
1250100287 1250100075
1250100172 1250100274
1250100185 1250100232
625100089 625100125
625100145 625100231
625100106 625100159
625100148 625100122
625100163 625100200
625100182 625100143
625100106 625100163
625100001 625100080
625100261 625100262
625100148 625100290
625100266 625100056
625100037 625100156
625100134 625100049
625100285 625100073
625100288 625100233
625100170 625100252
625100190 625100226
625100194 625100261
625100211 625100193
625100013 625100275
625100142 625100184
625100243 625100148
625100040 625100105
625100089 625100238
625100109 625100092
625100024 625100193
625100149 625100300
625100213 625100179
625100257 625100050
625100021 625100143
625100041 625100256
625100017 625100273
625100252 625100291
625100224 625100012
625100235 625100008
625100025 625100175
625100169 625100025
625100166 625100017
625100037 625100296
625100290 625100220
625100160 625100268
625100218 625100119
625100038 625100211
625100272 625100085
625100048 625100036
625100011 625100046
625100252 625100239
625100198 625100192
625100181 625100284
625100090 625100277
625100255 625100128
625100136 625100005
625100160 625100294
625100157 625100157
625100010 625100293
625100219 625100085
625100014 625100178
625100110 625100179
625100033 625100044
625100171 625100061
625100040 625100216
625100224 625100035
625100030 625100114
625100210 625100082
625100216 625100195
625100197 625100064
625100163 625100218
625100046 625100246
625100014 625100180
625100002 625100189
625100121 625100165
625100101 625100110
625100083 625100125
625100051 625100104
625100214 625100236
625100105 625100060
625100284 625100067
312600153 312600117
312600060 312600253
312600137 312600108
312600099 312600035
312600138 312600125
312600202 312600212
312600158 312600098
312600159 312600076
312600221 312600203
312600217 312600145
312600003 312600187
312600093 312600149
312600011 312600292
312600135 312600139
312600154 312600292
312600024 312600263
312600025 312600157
312600272 312600123
312600193 312600127
312600152 312600176
312600152 312600129
312600198 312600170
312600300 312600051
312600019 312600030
312600217 312600073
312600010 312600158
312600185 312600038
312600219 312600086
312600085 312600060
312600011 312600025
312600116 312600116
312600230 312600051
312600232 312600287
312600191 312600146
312600286 312600294
312600187 312600010
312600001 312600211
312600135 312600221
312600023 312600165
312600099 312600146
312600202 312600125
312600010 312600054
312600205 312600177
312600231 312600016
312600293 312600156
312600200 312600285
312600201 312600172
312600204 312600058
312600066 312600164
312600069 312600222
312600160 312600134
312600115 312600119
312600226 312600233
312600113 312600188
312600045 312600155
312600167 312600292
312600117 312600125
312600292 312600027
312600096 312600158
312600298 312600234
312600196 312600196
312600225 312600009
312600043 312600111
312600181 312600250
312600183 312600233
312600157 312600132
312600142 312600013
312600071 312600126
312600129 312600025
312600243 312600078
312600197 312600100
312600062 312600235
312600291 312600139
312600282 312600150
312600286 312600146
312600130 312600276
312600131 312600123
156350103 156350201
156350299 156350249
156350144 156350173
156350038 156350144
156350036 156350113
156350003 156350181
156350158 156350164
156350197 156350009
156350185 156350195
156350168 156350188
156350036 156350103
156350166 156350207
156350002 156350056
156350250 156350210
156350173 156350126
156350208 156350240
156350177 156350288
156350197 156350131
156350291 156350082
156350090 156350195
156350123 156350042
156350192 156350275
156350068 156350062
156350284 156350066
156350218 156350229
156350232 156350114
156350130 156350018
156350156 156350205
156350264 156350020
156350276 156350116
156350141 156350227
156350104 156350217
156350100 156350138
156350135 156350140
156350220 156350271
156350015 156350077
156350060 156350193
156350148 156350264
156350172 156350078
156350034 156350111
156350258 156350276
156350258 156350234
156350300 156350254
156350064 156350067
156350013 156350149
156350031 156350184
156350260 156350113
156350246 156350115
156350131 156350098
156350295 156350191
156350145 156350046
156350235 156350148
156350217 156350033
156350109 156350289
156350077 156350017
156350121 156350060
156350295 156350132
156350099 156350294
156350038 156350057
156350182 156350278
156350133 156350211
156350107 156350206
156350189 156350123
156350077 156350298
156350005 156350287
156350065 156350240
156350167 156350195
156350158 156350273
156350105 156350208
156350180 156350285
156350001 156350183
156350267 156350003
156350164 156350053
156350006 156350002
156350094 156350067
156350120 156350048
156350249 156350011
78225150 78225120
78225044 78225013
78225278 78225069
78225040 78225223
78225097 78225158
78225077 78225125
78225160 78225250
78225101 78225102
78225095 78225099
78225140 78225014
78225263 78225069
78225131 78225165
78225099 78225170
78225170 78225042
78225125 78225109
78225021 78225034
78225070 78225192
78225296 78225296
78225057 78225217
78225064 78225018
78225263 78225120
78225107 78225066
78225156 78225033
78225045 78225165
78225208 78225265
78225215 78225070
78225241 78225298
78225145 78225131
78225289 78225229
78225255 78225250
78225093 78225190
78225111 78225178
78225124 78225265
78225242 78225167
78225250 78225249
78225140 78225087
78225242 78225235
78225020 78225237
78225157 78225061
78225052 78225205
78225011 78225004
78225097 78225257
78225249 78225117
78225038 78225010
78225121 78225185
78225111 78225068
78225271 78225300
78225092 78225234
78225241 78225166
78225160 78225076
78225192 78225139
78225199 78225251
78225138 78225228
78225121 78225120
78225201 78225003
78225276 78225217
78225232 78225004
78225233 78225163
78225086 78225014
78225169 78225293
78225247 78225069
78225043 78225003
78225163 78225042
78225098 78225053
78225219 78225209
78225129 78225115
78225119 78225035
78225047 78225047
78225155 78225177
78225136 78225054
78225072 78225293
78225175 78225265
78225210 78225181
78225247 78225123
78225244 78225092
78225046 78225275
78225098 78225057
39162569 39162582
39162785 39162640
39162747 39162718
39162754 39162523
39162751 39162598
39162521 39162683
39162664 39162688
39162798 39162747
39162645 39162683
39162514 39162545
39162505 39162797
39162578 39162689
39162652 39162791
39162776 39162722
39162738 39162733
39162796 39162541
39162637 39162582
39162738 39162667
39162648 39162511
39162788 39162764
39162501 39162517
39162692 39162562
39162659 39162669
39162502 39162687
39162731 39162521
39162704 39162580
39162588 39162540
39162680 39162535
39162604 39162513
39162723 39162580
39162666 39162741
39162564 39162596
39162739 39162755
39162620 39162754
39162781 39162513
39162663 39162673
39162785 39162665
39162636 39162695
39162798 39162575
39162529 39162605
39162729 39162594
39162690 39162524
39162522 39162579
39162650 39162707
39162665 39162794
39162672 39162655
39162653 39162794
39162582 39162796
39162514 39162708
39162714 39162590
39162636 39162634
39162514 39162582
39162653 39162569
39162552 39162579
39162719 39162760
39162716 39162666
39162520 39162644
39162774 39162640
39162674 39162708
39162782 39162559
39162687 39162581
39162714 39162514
39162694 39162518
39162573 39162505
39162601 39162631
39162502 39162527
39162503 39162536
39162650 39162569
39162761 39162603
39162633 39162686
39162548 39162627
39162519 39162790
39162596 39162750
39162688 39162548
39162509 39162568
39162523 39162790
39162506 39162676
19631322 19631276
19631291 19631414
19631476 19631295
19631483 19631539
19631423 19631285
19631463 19631345
19631350 19631470
19631385 19631282
19631441 19631292
19631528 19631538
19631464 19631292
19631386 19631380
19631428 19631461
19631480 19631500
19631350 19631385
19631381 19631397
19631497 19631476
19631267 19631420
19631305 19631522
19631531 19631320
19631450 19631532
19631529 19631327
19631440 19631538
19631466 19631478
19631297 19631535
19631485 19631322
19631302 19631271
19631380 19631404
19631515 19631333
19631300 19631409
19631427 19631410
19631392 19631446
19631296 19631272
19631429 19631338
19631450 19631383
19631286 19631349
19631411 19631377
19631251 19631294
19631543 19631407
19631527 19631398
19631492 19631429
19631510 19631406
19631383 19631487
19631313 19631416
19631510 19631385
19631449 19631354
19631361 19631441
19631458 19631296
19631530 19631384
19631476 19631533
19631253 19631426
19631386 19631307
19631441 19631516
19631483 19631310
19631386 19631257
19631414 19631274
19631261 19631391
19631354 19631471
19631386 19631371
19631529 19631363
19631356 19631341
19631410 19631528
19631279 19631379
19631341 19631403
19631477 19631482
19631465 19631434
19631289 19631321
19631479 19631487
19631367 19631533
19631297 19631290
19631526 19631447
19631283 19631411
19631282 19631298
19631454 19631312
19631366 19631546
19631445 19631320
19631521 19631294
229 1
227 95
37 154
232 188
3 231
191 103
128 281
110 279
159 123
136 163
36 229
175 173
64 121
7 115
37 289
167 251
227 169
27 292
77 101
287 246
111 115
131 230
263 131
160 242
174 284
16 39
247 77
283 197
159 79
145 220
95 79
28 31
68 253
248 262
248 261
266 128
98 210
140 105
62 24
68 200
300 4
125 87
217 111
198 11
220 118
18 277
145 68
69 171
87 111
156 118
219 47
187 33
271 133
204 220
40 76
160 44
269 60
212 16
123 117
81 152
124 216
291 265
89 181
17 123
15 172
60 162
101 98
189 124
53 13
167 279
22 256
158 6
32 41
130 294
37 103
292 112
105 191
122 174
77 91
189 284
6 99
292 204
90 9
40 136
232 201
58 296
87 273
77 135
24 279
47 55
59 282
207 105
93 36
91 184
132 21
144 275
162 183
134 273
206 240
207 17
287 7
11 91
219 180
95 4
254 247
81 147
65 259
296 127
259 249
104 143
62 257
176 193
164 215
238 145
264 177
116 60
67 84
43 273
160 201
232 193
34 196
196 238
28 139
187 179
201 97
124 149
295 199
216 177
228 196
176 218
143 221
113 295
5 92
297 235
84 132
89 270
150 36
207 162
108 123
64 129
245 27
105 137
289 17
49 96
165 248
48 100
16 137
68 222
276 40
50 22
272 173
149 29
145 179
82 151
16 131
173 129
70 19
140 201
239 247
234 233
106 172
120 3
195 9
251 94
286 55
212 176
207 191
41 16
147 69
181 221
244 173
53 143
63 252
231 138
167 216
182 117
138 256
159 280
98 151
259 68
198 75
7 251
289 209
202 202
67 252
38 208
133 217
151 52
7 53
19 277
31 45
266 261
217 52
268 123
176 246
255 292
30 26
37 167
86 168
85 196
170 272
110 174
271 236
220 131
297 22
177 269
300 123
291 206
116 115
179 164
119 102
59 103
47 172
217 104
29 49
197 77
283 134
195 150
216 12
273 51
160 107
288 46
142 219
161 153
291 26
40 56
46 78
28 79
72 244
95 273
59 83
112 44
279 282
185 39
118 88
198 119
78 221
146 278
140 3
12 43
124 275
44 191
22 196
66 87
186 58
222 118
185 65
130 236
94 128
189 105
98 75
240 169
265 109
83 163
183 92
85 72
207 225
63 108
171 288
276 244
47 47
252 111
300 30
105 262
171 263
150 129
282 47
212 105
181 287
56 273
153 275
124 260
48 31
287 208
248 141
202 26
60 110
1 86
185 10
182 87
95 243
23 272
92 148
77 121
88 15
45 99
66 261
288 63
16 124
162 90
101 265
218 233
45 65
219 11
109 234
33 256
195 62
210 112
71 63
113 46
160 70
81 81
212 17
123 15
101 154
162 158
21 283
