# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0.01_s_200\test.in
# format: n capacity, then weight value
256250115 256250095
256250078 256250107
256250112 256250103
178125060 178125123
178125132 178125145
178125134 178125018
178125099 178125090
178125004 178125164
178125017 178125037
178125199 178125016
178125155 178125057
178125099 178125008
178125034 178125176
178125146 178125146
178125165 178125177
178125197 178125158
178125115 178125055
178125017 178125152
178125080 178125018
178125115 178125010
178125099 178125139
178125092 178125069
178125167 178125140
178125082 178125008
178125078 178125059
178125129 178125124
178125123 178125046
178125120 178125194
178125162 178125199
178125161 178125032
178125031 178125084
178125099 178125022
178125188 178125137
178125004 178125109
178125047 178125188
178125121 178125098
178125131 178125081
178125193 178125161
178125176 178125179
178125091 178125192
178125177 178125012
178125040 178125117
178125117 178125130
178125145 178125173
178125011 178125014
178125054 178125148
178125111 178125023
178125101 178125146
178125133 178125094
178125017 178125170
178125096 178125098
178125056 178125130
178125079 178125137
178125129 178125151
178125079 178125083
178125096 178125118
178125120 178125132
178125003 178125080
178125015 178125058
178125144 178125058
178125195 178125057
178125109 178125051
178125087 178125075
178125035 178125091
178125049 178125058
178125034 178125052
178125100 178125071
178125058 178125056
178125111 178125030
178125170 178125024
178125188 178125054
178125019 178125051
139062649 139062676
139062567 139062511
139062663 139062540
139062612 139062609
139062531 139062645
139062668 139062667
139062582 139062502
139062607 139062608
139062655 139062572
139062523 139062666
139062517 139062577
139062627 139062664
139062555 139062503
139062549 139062670
139062700 139062663
139062522 139062690
139062681 139062695
139062686 139062616
139062518 139062674
139062544 139062608
139062636 139062510
139062573 139062638
139062681 139062534
139062504 139062642
139062564 139062676
139062668 139062694
139062692 139062547
139062624 139062551
139062668 139062614
139062582 139062693
139062511 139062582
139062661 139062627
139062643 139062519
139062640 139062633
139062694 139062659
139062567 139062697
139062588 139062544
139062546 139062534
139062680 139062578
139062625 139062681
139062693 139062537
139062606 139062550
139062633 139062603
139062647 139062687
139062608 139062651
139062583 139062663
139062624 139062586
139062548 139062528
139062671 139062616
139062589 139062695
139062696 139062619
139062504 139062682
139062583 139062609
139062601 139062568
139062505 139062596
139062589 139062689
139062512 139062521
139062566 139062640
139062558 139062626
139062505 139062638
139062606 139062584
139062594 139062663
139062642 139062557
139062519 139062652
139062640 139062601
139062688 139062576
139062602 139062529
139062581 139062681
139062659 139062661
119531314 119531350
119531398 119531286
119531327 119531273
119531301 119531274
119531370 119531311
119531284 119531302
119531376 119531265
119531340 119531265
119531322 119531358
119531284 119531429
119531251 119531402
119531345 119531426
119531355 119531431
119531314 119531284
119531384 119531296
119531436 119531274
119531254 119531258
119531290 119531418
119531307 119531297
119531440 119531299
119531271 119531287
119531305 119531318
119531333 119531384
119531312 119531388
119531391 119531270
119531282 119531300
119531420 119531428
119531367 119531345
119531331 119531389
119531391 119531338
119531354 119531416
119531358 119531265
119531287 119531297
119531389 119531295
119531269 119531268
119531287 119531390
119531308 119531274
119531439 119531437
119531405 119531342
119531362 119531441
119531261 119531257
119531360 119531342
119531361 119531262
119531375 119531418
119531359 119531370
119531347 119531365
119531410 119531256
119531377 119531255
119531273 119531347
119531445 119531302
119531305 119531429
119531301 119531391
119531423 119531356
119531267 119531283
119531401 119531372
119531316 119531279
119531417 119531310
119531395 119531260
119531352 119531405
119531381 119531337
119531341 119531259
119531423 119531404
119531376 119531290
119531403 119531322
119531410 119531429
119531347 119531332
119531417 119531293
119531442 119531425
119531317 119531447
109765746 109765674
109765816 109765800
109765684 109765747
109765754 109765683
109765751 109765729
109765741 109765822
109765690 109765818
109765747 109765678
109765771 109765803
109765714 109765652
109765786 109765752
109765683 109765782
109765724 109765822
109765805 109765748
109765788 109765751
109765813 109765739
109765664 109765662
109765801 109765707
109765685 109765626
109765818 109765733
109765782 109765779
109765814 109765757
109765643 109765628
109765629 109765667
109765717 109765792
109765796 109765759
109765684 109765630
109765793 109765648
109765781 109765822
109765755 109765668
109765731 109765794
109765648 109765649
109765702 109765668
109765697 109765741
109765814 109765638
109765821 109765670
109765819 109765688
109765704 109765699
109765716 109765647
109765645 109765680
109765809 109765686
109765710 109765779
109765720 109765686
109765764 109765754
109765789 109765752
109765657 109765669
109765698 109765703
109765761 109765720
109765732 109765747
109765811 109765719
109765652 109765720
109765781 109765778
109765647 109765729
109765782 109765729
109765712 109765752
109765703 109765711
109765772 109765825
109765723 109765737
109765798 109765814
109765664 109765747
109765736 109765795
109765644 109765771
109765742 109765653
109765701 109765759
109765719 109765708
109765719 109765811
109765752 109765723
109765736 109765771
109765825 109765666
104882866 104882906
104882960 104882908
104882888 104882911
104882960 104882946
104882912 104882815
104882963 104882842
104882887 104882866
104882845 104882941
104882871 104882951
104882822 104882951
104882932 104882895
104882910 104882999
104883000 104882850
104882919 104882948
104882974 104883003
104882985 104882854
104882906 104883010
104882973 104882962
104882902 104882826
104882973 104882875
104882919 104882979
104882886 104882908
104882909 104882992
104882856 104882853
104882959 104882981
104882923 104882823
104882820 104882880
104882959 104882930
104882912 104882907
104883006 104883007
104882932 104882815
104882851 104882977
104882914 104882816
104882980 104882960
104882980 104882821
104883011 104882863
104882882 104882829
104882912 104882846
104882867 104882869
104882866 104882855
104882827 104882819
104882912 104883005
104883009 104883003
104882954 104882923
104882875 104882990
104882876 104882935
104882976 104882910
104882853 104882969
104882854 104882889
104882995 104882885
104882950 104882845
104882866 104882952
104882912 104882848
104882817 104882966
104882917 104882820
104882935 104882944
104882817 104882958
104882860 104882946
104883006 104882997
104882958 104882862
104882971 104882869
104882848 104882868
104882890 104882816
104882865 104882850
104882850 104882984
104882849 104882979
104882913 104882837
104882877 104882885
104882972 104882963
102441520 102441542
102441519 102441504
102441482 102441474
102441594 102441436
102441417 102441555
102441546 102441437
102441476 102441491
102441483 102441412
102441503 102441485
102441569 102441436
102441540 102441474
102441498 102441544
102441546 102441430
102441468 102441486
102441590 102441501
102441555 102441507
102441443 102441508
102441564 102441581
102441439 102441552
102441580 102441571
102441588 102441501
102441555 102441436
102441594 102441459
102441605 102441412
102441495 102441602
102441503 102441454
102441599 102441469
102441564 102441482
102441420 102441523
102441518 102441434
102441429 102441581
102441551 102441508
102441512 102441499
102441462 102441507
102441507 102441477
102441565 102441472
102441410 102441477
102441422 102441572
102441508 102441409
102441493 102441591
102441475 102441491
102441567 102441420
102441513 102441418
102441410 102441455
102441452 102441496
102441415 102441425
102441549 102441567
102441428 102441498
102441601 102441444
102441566 102441524
102441546 102441413
102441430 102441419
102441602 102441415
102441473 102441599
102441514 102441546
102441438 102441537
102441593 102441490
102441443 102441529
102441555 102441581
102441504 102441527
102441582 102441464
102441452 102441509
102441435 102441495
102441574 102441518
102441428 102441514
102441454 102441547
102441524 102441541
102441487 102441490
102441461 102441585
101220793 101220853
101220721 101220869
101220779 101220733
101220789 101220762
101220718 101220819
101220826 101220852
101220789 101220858
101220744 101220787
101220755 101220723
101220735 101220851
101220840 101220790
101220739 101220880
101220895 101220803
101220859 101220799
101220748 101220882
101220903 101220795
101220885 101220761
101220729 101220739
101220882 101220851
101220850 101220763
101220794 101220825
101220720 101220854
101220807 101220881
101220718 101220860
101220733 101220767
101220829 101220779
101220848 101220721
101220832 101220748
101220897 101220729
101220847 101220833
101220782 101220717
101220805 101220877
101220818 101220709
101220785 101220813
101220788 101220874
101220817 101220727
101220828 101220734
101220796 101220748
101220821 101220770
101220896 101220796
101220846 101220728
101220829 101220898
101220878 101220803
101220863 101220878
101220862 101220771
101220830 101220867
101220719 101220756
101220899 101220755
101220820 101220862
101220744 101220872
101220879 101220840
101220775 101220796
101220831 101220744
101220758 101220837
101220874 101220724
101220787 101220819
101220893 101220734
101220809 101220880
101220869 101220829
101220883 101220759
101220762 101220845
101220839 101220877
101220752 101220707
101220800 101220840
101220774 101220806
101220829 101220745
101220846 101220788
101220883 101220854
101220875 101220768
113 99
42 170
13 56
173 134
6 35
82 84
177 104
37 17
87 45
145 165
193 100
24 48
97 81
110 21
53 136
93 191
24 163
162 139
114 37
109 20
176 12
139 55
195 102
11 83
8 134
135 179
111 4
53 153
141 126
155 89
24 197
55 126
76 164
196 177
152 159
135 45
76 5
64 92
25 33
97 170
156 37
18 140
5 187
52 36
82 7
162 162
27 142
199 18
47 96
48 102
52 26
61 55
29 169
180 192
86 9
111 120
130 34
35 83
149 90
198 116
114 3
137 135
119 53
122 184
157 192
53 193
142 129
51 165
97 173
135 178
153 9
57 116
142 171
129 127
91 104
78 64
99 55
52 78
93 82
87 116
150 95
175 70
190 93
9 114
141 129
73 142
125 1
33 24
1 67
7 137
73 154
2 140
162 97
91 45
178 125
156 40
183 139
147 75
118 31
132 61
176 58
49 122
188 194
