# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
9865780 9865658
9865681 9865796
9865732 9865725
9865633 9865797
9865701 9865645
9865627 9865763
9865747 9865799
9865786 9865809
9865746 9865805
9865803 9865775
9865814 9865729
9865739 9865744
9865655 9865737
9865665 9865792
9865800 9865782
9865764 9865745
9865818 9865793
9865823 9865688
9865761 9865682
9865627 9865718
9865634 9865769
9865638 9865662
9865815 9865724
4982975 4982879
4982954 4982989
4982932 4982830
4982838 4982974
4982853 4982902
4982841 4982926
4983004 4982865
4982832 4982983
4982991 4982917
4982856 4982918
4982942 4982928
4982881 4982834
4982920 4982990
4982889 4982912
4983003 4982930
4982977 4982911
4982879 4982898
4982844 4982942
4982897 4982910
4982954 4982907
4982872 4983004
4982829 4982896
4982813 4982903
4982849 4982833
4983012 4982905
4982829 4982980
4982894 4982825
4982828 4982892
4982901 4982951
4982959 4982915
4982848 4982886
4982860 4982992
4982881 4982847
4982925 4982855
4982989 4982973
4982836 4982905
4982867 4982922
4983006 4982851
4982817 4982868
4982909 4982976
4982871 4982909
4982814 4982878
4982938 4982862
4982855 4982944
4982944 4982904
4982840 4982901
4982880 4982928
4982942 4982920
4982839 4982969
2541589 2541513
2541486 2541600
2541481 2541543
2541568 2541557
2541497 2541542
2541600 2541573
2541441 2541541
2541569 2541439
2541573 2541516
2541408 2541576
2541453 2541414
2541587 2541444
2541466 2541530
2541502 2541481
2541566 2541489
2541498 2541513
2541575 2541484
2541407 2541570
2541441 2541503
2541434 2541434
2541434 2541599
2541575 2541545
2541434 2541559
2541426 2541535
2541415 2541434
2541470 2541446
2541593 2541417
2541531 2541571
2541578 2541415
2541549 2541544
2541433 2541532
2541507 2541573
2541486 2541523
2541480 2541489
2541454 2541476
2541532 2541458
2541500 2541508
2541470 2541489
2541540 2541539
2541604 2541492
2541442 2541548
2541502 2541525
2541479 2541536
2541468 2541521
2541544 2541463
2541507 2541523
2541502 2541480
2541606 2541566
2541470 2541433
1320717 1320845
1320826 1320724
1320878 1320867
1320824 1320822
1320863 1320765
1320736 1320806
1320750 1320709
1320850 1320887
1320850 1320897
1320706 1320816
1320810 1320900
1320736 1320758
1320873 1320717
1320781 1320769
1320727 1320822
1320771 1320783
1320710 1320720
1320738 1320795
1320802 1320870
1320764 1320880
1320834 1320769
1320769 1320843
1320821 1320793
1320855 1320877
1320731 1320832
1320769 1320891
1320713 1320893
1320741 1320861
1320811 1320787
1320714 1320830
1320900 1320832
1320882 1320814
1320865 1320728
1320846 1320861
1320807 1320837
1320717 1320735
1320795 1320820
1320897 1320839
1320867 1320756
1320875 1320714
1320736 1320805
1320867 1320896
1320768 1320873
1320782 1320779
1320902 1320760
1320722 1320788
1320747 1320851
1320707 1320722
1320813 1320880
104 43
99 69
11 86
56 166
1 124
127 195
78 93
24 174
110 9
132 134
180 80
120 192
80 67
111 169
183 135
94 170
2 189
32 188
63 138
4 155
150 60
69 82
73 90
94 37
87 108
115 188
15 118
60 191
97 40
75 123
187 85
73 82
113 85
128 78
15 87
142 198
122 153
155 20
139 161
125 84
139 145
97 169
124 104
140 26
167 74
57 160
92 91
84 163
163 189
67 14
196 129
139 126
90 56
8 33
48 30
156 131
160 18
142 21
73 80
38 106
102 88
96 23
188 76
4 196
101 42
193 108
25 124
46 172
196 110
126 7
95 132
75 159
112 63
63 135
140 194
191 192
110 161
11 56
81 47
9 77
56 145
83 24
149 186
182 169
22 51
109 166
83 187
179 122
143 32
84 149
154 155
154 194
145 77
49 31
61 107
51 130
179 82
73 41
167 45
60 120
20 197
66 132
2 157
181 89
159 87
34 142
84 56
83 138
2 73
118 168
125 199
86 48
75 168
42 181
161 140
25 7
113 95
199 5
128 101
18 174
136 162
2 73
112 68
1 139
67 165
33 69
157 15
18 120
112 87
147 130
169 149
13 41
173 126
84 51
14 15
91 57
124 170
74 115
142 180
93 199
162 175
132 133
95 17
119 195
19 134
143 182
63 137
150 24
68 180
135 149
94 92
179 26
43 91
127 102
47 145
56 105
129 144
187 122
144 88
165 183
29 144
122 68
23 36
