# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.3_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
312600058 312600007
312600082 312600064
312600094 312600028
312600026 312600081
312600053 312600017
312600044 312600014
312600076 312600027
312600009 312600095
312600015 312600074
312600008 312600064
312600015 312600078
312600036 312600095
312600043 312600013
312600030 312600075
312600046 312600052
312600032 312600083
312600072 312600044
312600062 312600049
312600068 312600075
312600038 312600066
312600001 312600093
312600083 312600084
312600075 312600068
312600086 312600040
312600021 312600081
312600044 312600011
312600057 312600052
312600055 312600100
312600076 312600070
312600097 312600067
312600060 312600038
312600072 312600070
312600024 312600007
312600004 312600077
312600021 312600024
312600012 312600029
312600007 312600100
312600057 312600053
312600096 312600076
312600015 312600078
312600034 312600094
312600039 312600039
312600047 312600015
312600066 312600062
312600035 312600053
312600041 312600029
312600083 312600088
312600063 312600080
312600080 312600040
312600087 312600029
312600017 312600084
312600058 312600051
312600035 312600078
312600032 312600094
312600013 312600004
312600018 312600044
312600028 312600048
312600057 312600088
312600060 312600043
312600043 312600097
312600053 312600006
312600022 312600078
312600062 312600014
312600100 312600059
312600082 312600037
312600017 312600029
312600066 312600017
312600055 312600020
312600048 312600024
312600067 312600055
312600061 312600024
312600012 312600088
312600043 312600091
312600041 312600084
312600044 312600007
312600052 312600002
312600055 312600053
312600032 312600046
312600069 312600094
312600015 312600052
312600045 312600100
312600073 312600089
312600066 312600093
312600027 312600081
312600055 312600093
156350041 156350079
156350100 156350092
156350083 156350043
156350081 156350070
156350069 156350067
156350055 156350080
156350089 156350050
156350018 156350060
156350083 156350057
156350094 156350069
156350041 156350043
156350074 156350028
156350067 156350059
156350050 156350015
156350064 156350093
156350087 156350057
156350068 156350054
156350054 156350047
156350038 156350069
156350068 156350021
156350046 156350074
156350035 156350005
156350059 156350036
156350013 156350055
156350041 156350036
156350069 156350083
156350005 156350025
156350081 156350043
156350038 156350081
156350091 156350046
156350038 156350004
156350082 156350092
156350086 156350036
156350100 156350037
156350038 156350002
156350070 156350059
156350070 156350001
156350078 156350050
156350093 156350051
156350006 156350042
156350055 156350096
156350051 156350015
156350035 156350100
156350088 156350045
156350092 156350075
156350008 156350047
156350026 156350054
156350033 156350009
156350015 156350040
156350072 156350040
156350030 156350044
156350035 156350008
156350028 156350028
156350077 156350026
156350091 156350071
156350011 156350035
156350060 156350019
156350032 156350055
156350017 156350068
156350041 156350019
156350046 156350017
156350021 156350032
156350008 156350070
156350041 156350042
156350016 156350069
156350091 156350073
156350055 156350047
156350041 156350012
156350058 156350057
156350027 156350012
156350091 156350050
156350064 156350094
156350087 156350036
156350010 156350007
156350024 156350094
156350051 156350090
156350088 156350060
156350051 156350029
156350090 156350089
156350044 156350036
156350049 156350001
156350054 156350006
156350008 156350031
156350019 156350017
156350028 156350012
156350022 156350077
156350009 156350077
156350035 156350050
156350035 156350061
156350073 156350087
156350078 156350081
156350004 156350050
156350073 156350069
78225052 78225090
78225017 78225094
78225087 78225007
78225039 78225055
78225067 78225013
78225068 78225093
78225071 78225071
78225093 78225099
78225057 78225041
78225055 78225029
78225032 78225060
78225039 78225055
78225066 78225014
78225079 78225007
78225081 78225077
78225078 78225071
78225092 78225026
78225001 78225058
78225019 78225100
78225085 78225068
78225013 78225081
78225059 78225041
78225019 78225032
78225066 78225088
78225091 78225077
78225098 78225071
78225088 78225008
78225023 78225058
78225012 78225089
78225048 78225026
78225021 78225075
78225012 78225070
78225043 78225009
78225090 78225090
78225011 78225072
78225066 78225015
78225032 78225085
78225034 78225086
78225012 78225060
78225039 78225019
78225047 78225005
78225043 78225066
78225061 78225040
78225046 78225045
78225087 78225044
78225064 78225097
78225093 78225069
78225024 78225042
78225055 78225016
78225086 78225047
78225089 78225063
78225038 78225100
78225067 78225085
78225057 78225018
78225056 78225042
78225026 78225045
78225086 78225012
78225037 78225049
78225010 78225043
78225042 78225090
78225056 78225073
78225058 78225091
78225092 78225072
78225066 78225063
78225070 78225058
78225089 78225049
78225014 78225074
78225093 78225054
78225001 78225058
78225072 78225044
78225075 78225085
78225064 78225082
78225082 78225072
78225058 78225021
78225043 78225071
78225036 78225009
78225070 78225044
78225023 78225021
78225072 78225069
78225029 78225074
78225078 78225095
78225036 78225038
78225057 78225086
78225070 78225012
78225047 78225033
78225007 78225079
78225093 78225008
78225058 78225016
78225015 78225084
78225055 78225092
78225060 78225081
78225075 78225081
78225059 78225082
39162506 39162569
39162500 39162552
39162530 39162529
39162556 39162569
39162530 39162513
39162503 39162581
39162548 39162501
39162530 39162513
39162516 39162529
39162540 39162544
39162548 39162541
39162563 39162502
39162531 39162578
39162526 39162574
39162515 39162558
39162556 39162593
39162575 39162540
39162524 39162549
39162549 39162505
39162562 39162581
39162593 39162569
39162567 39162560
39162528 39162558
39162541 39162539
39162580 39162599
39162591 39162599
39162593 39162550
39162509 39162547
39162595 39162595
39162574 39162504
39162584 39162524
39162584 39162539
39162577 39162562
39162589 39162505
39162546 39162589
39162510 39162552
39162563 39162542
39162582 39162559
39162571 39162532
39162543 39162533
39162549 39162542
39162553 39162567
39162587 39162551
39162586 39162567
39162586 39162515
39162562 39162527
39162594 39162518
39162562 39162519
39162509 39162556
39162541 39162596
39162511 39162554
39162539 39162500
39162569 39162562
39162507 39162545
39162553 39162521
39162596 39162568
39162567 39162597
39162545 39162537
39162577 39162596
39162548 39162538
39162567 39162569
39162507 39162572
39162516 39162527
39162504 39162528
39162544 39162584
39162557 39162509
39162553 39162579
39162595 39162597
39162513 39162548
39162594 39162574
39162591 39162509
39162558 39162561
39162505 39162557
39162530 39162531
39162551 39162566
39162552 39162580
39162559 39162527
39162515 39162598
39162507 39162567
39162595 39162568
39162527 39162525
39162549 39162514
39162512 39162506
39162526 39162501
39162580 39162519
39162535 39162554
39162576 39162523
39162596 39162504
39162567 39162592
39162587 39162577
39162597 39162505
39162566 39162539
39162501 39162590
19631330 19631303
19631335 19631326
19631327 19631291
19631324 19631311
19631320 19631346
19631320 19631330
19631265 19631304
19631271 19631295
19631271 19631314
19631255 19631315
19631292 19631284
19631337 19631291
19631344 19631335
19631324 19631302
19631335 19631295
19631287 19631337
19631293 19631266
19631305 19631300
19631271 19631287
19631345 19631286
19631288 19631346
19631295 19631337
19631315 19631278
19631295 19631306
19631268 19631260
19631295 19631342
19631339 19631251
19631285 19631343
19631263 19631259
19631256 19631281
19631321 19631267
19631267 19631343
19631325 19631347
19631302 19631268
19631287 19631315
19631338 19631292
19631276 19631321
19631314 19631328
19631273 19631253
19631333 19631264
19631268 19631289
19631313 19631328
19631275 19631304
19631292 19631346
19631340 19631279
19631268 19631274
19631295 19631321
19631262 19631314
19631287 19631296
19631271 19631344
19631316 19631320
19631284 19631313
19631284 19631320
19631334 19631286
19631256 19631314
19631343 19631265
19631322 19631323
19631262 19631337
19631303 19631285
19631297 19631331
19631254 19631277
19631310 19631271
19631278 19631324
19631339 19631265
19631310 19631264
19631325 19631272
19631265 19631275
19631330 19631342
19631314 19631310
19631302 19631336
19631266 19631273
19631253 19631307
19631297 19631276
19631330 19631292
19631286 19631320
19631327 19631286
19631288 19631273
19631308 19631307
19631301 19631313
19631325 19631304
19631298 19631251
19631293 19631287
19631346 19631306
19631262 19631269
19631268 19631309
19631301 19631267
19631266 19631258
19631339 19631293
19631318 19631318
19631338 19631315
19631278 19631288
19631327 19631294
19631287 19631328
14 67
54 28
42 23
5 41
97 53
96 43
58 41
39 65
68 77
23 26
6 45
61 1
83 34
43 58
80 75
41 59
54 89
68 4
19 53
47 100
16 48
52 31
47 6
33 53
88 81
1 42
18 55
33 30
4 49
50 5
69 51
48 20
12 4
29 8
47 81
74 93
16 16
59 95
87 8
30 42
2 90
18 77
34 7
11 20
4 46
59 75
76 12
33 92
82 24
64 67
93 77
92 55
44 57
3 26
3 25
6 90
92 17
20 59
16 59
18 86
61 81
32 37
72 66
60 76
41 21
66 71
61 31
1 72
41 63
54 52
38 63
88 67
37 100
14 87
49 60
63 31
30 10
38 7
76 77
9 38
2 85
28 99
47 100
18 96
28 14
45 6
71 18
46 69
71 89
28 63
7 33
75 98
8 74
11 4
29 57
36 15
92 29
6 65
36 69
32 32
60 25
93 27
56 56
9 59
84 25
57 73
25 58
72 33
65 10
32 56
91 53
97 19
66 72
97 43
63 48
88 83
78 3
52 67
87 4
97 95
31 92
99 35
20 9
64 27
25 50
30 88
84 97
73 65
50 40
40 16
22 68
21 20
33 27
27 37
63 100
80 85
89 75
38 48
91 37
14 90
60 50
50 44
67 47
77 23
22 29
2 34
83 7
36 45
75 46
79 7
15 96
99 28
95 4
46 6
32 6
63 99
86 99
47 32
48 2
43 98
38 94
43 87
46 49
86 48
74 64
8 6
61 73
99 20
30 74
87 11
43 90
30 61
18 52
43 85
90 13
64 16
42 20
84 90
82 25
8 45
80 50
62 7
8 26
69 60
86 88
52 12
77 32
81 40
39 99
66 65
57 80
21 32
49 74
49 98
26 31
95 44
58 62
73 48
92 69
75 57
97 67
81 73
76 17
71 95
20 48
4 61
20 83
36 40
82 53
38 44
1 76
98 96
16 74
73 29
29 57
42 88
41 11
46 81
25 68
33 68
85 76
20 62
95 91
75 68
1 99
35 70
93 35
5 90
53 34
13 67
83 15
56 9
17 71
68 14
18 56
46 53
59 95
40 49
39 66
76 12
27 88
83 93
72 94
76 49
64 11
84 77
80 54
61 91
63 54
79 34
52 51
96 80
30 29
43 52
76 56
54 52
54 64
52 55
88 70
4 72
56 62
75 98
74 26
62 1
49 40
71 24
84 62
58 29
34 66
46 5
54 13
87 97
47 64
54 71
76 66
88 26
35 45
35 58
83 90
19 36
100 100
53 22
70 38
87 94
63 51
33 39
50 33
78 71
49 13
25 91
98 98
43 17
54 67
46 28
46 64
9 97
75 58
61 48
44 96
96 60
20 70
4 38
38 57
92 65
70 84
77 61
55 84
58 93
81 15
88 100
59 27
88 61
79 53
26 95
20 27
48 69
37 69
4 25
14 77
7 46
54 22
5 85
97 64
4 85
74 91
54 90
23 82
17 65
65 7
95 53
57 25
56 7
96 60
56 16
42 62
84 45
59 3
77 26
83 1
18 43
97 19
62 43
65 12
16 97
30 48
19 75
22 1
34 1
41 35
10 27
91 95
100 3
28 65
45 73
95 53
8 40
99 69
74 100
64 44
66 73
6 26
30 10
63 13
