# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_0.01_s_300\test.in
# format: n capacity, then weight value
231 293
149 242
7 63
115 156
88 170
252 232
225 123
279 296
114 22
45 260
270 255
226 191
183 71
136 109
162 23
135 143
4 224
160 71
19 50
158 46
172 260
218 262
104 9
297 68
86 150
212 242
154 136
244 45
91 124
289 134
64 27
143 103
52 75
131 79
275 93
268 26
64 51
147 136
268 200
27 138
244 22
194 113
95 81
249 85
263 125
146 166
31 61
298 248
119 108
277 52
106 169
89 152
10 6
255 102
255 2
287 110
267 125
185 112
141 60
250 61
130 176
147 257
246 290
75 39
208 156
47 16
145 197
41 158
28 178
162 100
128 283
103 72
261 222
121 49
101 114
32 219
47 143
8 6
209 109
291 2
6 282
210 84
85 190
191 103
96 37
51 206
88 19
271 280
186 108
161 57
168 46
287 292
244 216
31 56
230 283
239 260
277 57
126 34
156 6
102 251
199 130
14 250
251 284
224 132
87 119
241 203
169 68
65 199
271 129
261 235
225 227
245 32
230 15
7 237
133 254
257 148
280 192
116 174
124 87
201 161
20 120
190 99
109 52
258 126
169 12
220 139
9 126
225 77
174 219
255 162
183 244
68 192
254 133
21 101
178 100
92 154
35 231
46 222
4 194
130 114
181 23
6 128
145 208
216 169
37 180
291 48
171 173
272 199
160 243
33 275
92 57
149 226
24 239
173 128
29 52
211 149
234 218
227 208
51 146
184 119
71 296
160 194
198 83
29 179
206 197
132 31
166 151
107 142
2 7
18 270
167 275
196 233
176 253
57 254
46 129
111 40
288 84
144 203
230 181
243 190
127 245
233 278
264 266
42 70
54 113
