# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_0.01_s_100\test.in
# format: n capacity, then weight value
1350000029 1350000039
1350000010 1350000090
1350000057 1350000075
1350000056 1350000085
1350000100 1350000091
1350000057 1350000038
1350000037 1350000039
1350000011 1350000045
1350000032 1350000016
1350000086 1350000044
1350000027 1350000079
1350000062 1350000009
1350000019 1350000061
1350000065 1350000082
1350000064 1350000047
1350000090 1350000047
725000074 725000095
725000065 725000066
725000089 725000022
725000065 725000026
725000044 725000038
725000004 725000074
725000082 725000088
725000012 725000070
725000017 725000014
725000025 725000030
725000008 725000027
725000087 725000035
725000079 725000086
725000035 725000039
725000001 725000006
725000016 725000090
725000083 725000091
725000070 725000075
725000078 725000065
725000001 725000023
725000049 725000057
725000065 725000032
725000096 725000069
725000062 725000009
725000033 725000067
725000038 725000007
725000007 725000029
725000020 725000033
725000029 725000087
725000050 725000063
725000002 725000014
725000072 725000050
725000020 725000082
725000006 725000020
725000049 725000010
725000016 725000097
725000040 725000026
725000040 725000083
725000095 725000011
725000099 725000067
725000008 725000091
725000019 725000051
725000068 725000080
725000033 725000082
725000002 725000017
725000061 725000026
725000062 725000086
725000038 725000013
725000058 725000053
725000016 725000032
725000035 725000058
725000099 725000055
725000087 725000058
412500002 412500078
412500071 412500096
412500094 412500083
412500028 412500071
412500088 412500058
412500031 412500006
412500024 412500093
412500043 412500089
412500057 412500002
412500074 412500054
412500027 412500062
412500009 412500061
412500018 412500090
412500088 412500046
412500051 412500058
412500047 412500078
412500033 412500100
412500009 412500068
412500097 412500099
412500062 412500095
412500066 412500021
412500068 412500016
412500100 412500062
412500026 412500003
412500009 412500021
412500064 412500030
412500045 412500022
412500030 412500083
412500098 412500069
412500014 412500076
412500078 412500096
412500072 412500078
412500052 412500037
412500043 412500049
412500089 412500097
412500077 412500023
412500033 412500053
412500082 412500049
412500081 412500052
412500020 412500004
412500001 412500028
412500062 412500092
412500001 412500003
412500032 412500068
412500023 412500049
412500083 412500090
412500090 412500040
412500100 412500081
412500005 412500081
412500084 412500030
412500047 412500018
412500071 412500031
412500093 412500070
256250090 256250027
256250032 256250042
256250039 256250018
256250067 256250065
256250007 256250047
256250010 256250082
256250076 256250053
256250060 256250024
256250022 256250087
256250023 256250002
256250082 256250068
256250068 256250062
256250006 256250029
256250025 256250078
256250009 256250024
256250090 256250021
256250044 256250066
256250067 256250015
256250006 256250084
256250038 256250001
256250016 256250066
256250047 256250074
256250043 256250057
256250043 256250021
256250054 256250011
256250031 256250051
256250088 256250047
256250091 256250003
256250099 256250064
256250032 256250096
256250014 256250045
256250088 256250075
256250061 256250070
256250095 256250002
256250052 256250031
256250041 256250091
256250001 256250072
256250062 256250021
256250035 256250039
256250095 256250003
256250059 256250010
256250083 256250080
256250024 256250040
256250056 256250077
256250088 256250092
256250080 256250073
256250038 256250003
256250065 256250038
256250091 256250003
256250075 256250031
256250082 256250025
256250047 256250009
256250092 256250086
178125024 178125051
178125026 178125024
178125057 178125088
178125035 178125076
178125031 178125038
178125047 178125090
178125030 178125010
178125060 178125011
178125093 178125049
178125031 178125008
178125039 178125090
178125092 178125086
178125056 178125033
178125099 178125005
178125051 178125071
178125064 178125098
178125058 178125019
178125096 178125019
178125083 178125092
178125030 178125043
178125039 178125060
178125020 178125082
178125052 178125040
178125013 178125081
178125098 178125011
178125063 178125058
178125095 178125057
178125078 178125077
178125075 178125029
178125010 178125073
178125022 178125073
178125049 178125054
178125060 178125050
178125024 178125066
178125047 178125044
178125057 178125068
178125082 178125083
178125005 178125030
178125001 178125014
178125033 178125013
178125039 178125068
178125099 178125006
178125027 178125011
178125077 178125062
178125004 178125033
178125096 178125017
178125048 178125096
178125073 178125092
178125050 178125008
178125088 178125089
178125019 178125055
178125013 178125020
178125056 178125026
139062528 139062506
139062565 139062584
139062523 139062514
139062531 139062511
139062596 139062531
139062511 139062508
139062538 139062592
139062536 139062554
139062544 139062598
139062509 139062564
139062535 139062566
139062571 139062599
139062519 139062584
139062575 139062523
139062507 139062531
139062584 139062509
139062502 139062575
139062537 139062510
139062568 139062520
139062543 139062587
139062596 139062550
139062567 139062539
139062567 139062527
139062511 139062567
139062505 139062562
139062520 139062565
139062502 139062543
139062546 139062510
139062547 139062573
139062600 139062590
139062539 139062562
139062533 139062506
139062511 139062505
139062563 139062577
139062516 139062574
139062506 139062531
139062506 139062549
139062543 139062567
139062562 139062529
139062553 139062596
139062575 139062555
139062588 139062584
139062567 139062564
139062535 139062582
139062545 139062551
139062527 139062583
139062550 139062527
139062507 139062597
139062506 139062574
139062544 139062555
139062518 139062501
139062507 139062536
139062533 139062561
119531268 119531306
119531306 119531316
119531262 119531269
119531269 119531295
119531338 119531344
119531254 119531307
119531347 119531258
119531331 119531333
119531258 119531289
119531347 119531259
119531251 119531330
119531263 119531340
119531286 119531348
119531349 119531345
119531302 119531349
119531301 119531263
119531348 119531254
119531301 119531257
119531336 119531328
119531310 119531342
119531259 119531308
119531259 119531254
119531257 119531341
119531324 119531328
119531339 119531287
119531339 119531343
119531251 119531272
119531262 119531251
119531311 119531294
119531300 119531316
119531261 119531295
119531337 119531252
119531339 119531274
119531348 119531329
119531274 119531285
119531332 119531289
119531316 119531299
119531251 119531251
119531324 119531290
119531319 119531281
119531279 119531302
119531262 119531333
119531350 119531335
119531330 119531263
119531257 119531260
119531260 119531275
119531279 119531286
119531326 119531335
119531337 119531269
119531295 119531259
119531277 119531346
119531325 119531257
119531257 119531312
109765661 109765668
109765698 109765694
109765659 109765708
109765687 109765701
109765665 109765725
109765711 109765723
109765688 109765711
109765711 109765676
109765668 109765685
109765700 109765718
109765677 109765717
109765715 109765680
109765666 109765679
109765720 109765663
109765628 109765626
109765694 109765688
109765716 109765688
109765673 109765628
109765661 109765690
109765690 109765721
109765667 109765626
109765686 109765683
109765642 109765722
109765702 109765707
109765645 109765633
109765711 109765686
109765705 109765633
109765669 109765719
109765648 109765677
109765675 109765642
109765696 109765656
109765630 109765653
109765660 109765660
109765628 109765643
109765702 109765643
109765719 109765646
109765679 109765684
109765683 109765690
109765711 109765635
109765684 109765715
109765675 109765649
109765699 109765671
109765709 109765653
109765679 109765649
109765722 109765629
109765633 109765680
109765689 109765651
109765640 109765706
109765635 109765723
109765645 109765655
109765684 109765692
109765626 109765691
109765636 109765630
104882843 104882828
104882843 104882813
104882864 104882880
104882829 104882854
104882878 104882874
104882826 104882818
104882886 104882899
104882815 104882847
104882822 104882887
104882849 104882823
104882864 104882874
104882832 104882881
104882865 104882875
104882909 104882875
104882813 104882904
104882851 104882833
104882908 104882907
104882880 104882868
104882817 104882836
104882897 104882828
104882895 104882848
104882873 104882838
104882848 104882830
104882887 104882821
104882845 104882876
104882841 104882828
104882848 104882876
104882885 104882905
104882858 104882873
104882833 104882904
104882889 104882818
104882857 104882854
104882911 104882843
104882912 104882895
104882839 104882876
104882827 104882840
104882826 104882822
104882877 104882820
104882848 104882908
104882870 104882855
104882855 104882865
104882834 104882869
104882891 104882867
104882861 104882907
104882815 104882819
104882887 104882864
104882838 104882831
104882904 104882846
104882819 104882837
104882900 104882865
104882860 104882875
104882836 104882847
104882904 104882907
102441463 102441492
102441411 102441469
102441454 102441476
102441495 102441417
102441448 102441411
102441433 102441420
102441444 102441409
102441464 102441476
102441450 102441494
102441425 102441410
102441456 102441491
102441506 102441419
102441461 102441445
102441478 102441479
102441463 102441477
102441471 102441450
102441445 102441491
102441502 102441466
102441446 102441487
102441463 102441418
102441428 102441473
102441427 102441441
102441452 102441422
102441416 102441413
102441474 102441415
102441442 102441429
102441440 102441419
102441425 102441495
102441407 102441435
102441463 102441470
102441441 102441464
102441489 102441467
102441464 102441504
102441417 102441453
102441504 102441456
102441477 102441421
102441438 102441421
102441502 102441422
102441480 102441505
102441422 102441505
102441477 102441416
102441482 102441492
102441453 102441438
102441429 102441423
102441506 102441489
102441437 102441464
102441454 102441506
102441452 102441425
102441495 102441465
102441478 102441479
102441487 102441452
102441432 102441489
102441419 102441454
101220793 101220800
101220729 101220709
101220738 101220760
101220758 101220801
101220744 101220767
101220734 101220724
101220737 101220746
101220787 101220755
101220791 101220712
101220746 101220787
101220727 101220748
101220786 101220706
101220759 101220794
101220722 101220706
101220729 101220783
101220743 101220718
101220764 101220757
101220788 101220716
101220761 101220800
101220771 101220733
101220710 101220753
101220728 101220772
101220765 101220769
101220784 101220787
101220719 101220766
101220790 101220721
101220756 101220800
101220705 101220785
101220755 101220743
101220759 101220718
101220786 101220760
101220800 101220716
101220746 101220722
101220733 101220780
101220740 101220790
101220802 101220736
101220713 101220735
101220792 101220780
101220771 101220786
101220801 101220772
101220793 101220767
101220743 101220710
101220741 101220782
101220744 101220739
101220793 101220752
101220731 101220798
101220749 101220733
101220712 101220782
101220753 101220753
101220722 101220737
101220734 101220786
101220737 101220746
101220740 101220773
4 43
6 83
98 69
80 71
86 71
88 19
95 56
27 41
57 32
85 21
27 59
51 35
48 34
13 98
47 19
32 91
38 81
33 48
51 58
82 41
6 17
66 48
93 44
38 44
51 39
2 84
2 74
8 35
59 45
97 7
78 92
70 75
68 15
3 72
61 85
6 82
40 12
15 89
28 61
73 79
92 12
44 24
90 29
62 27
86 72
31 18
69 20
88 69
85 87
41 66
88 9
90 31
36 53
31 96
94 59
72 23
41 69
21 78
41 49
58 82
86 17
4 4
63 70
32 26
38 71
68 74
39 9
61 76
88 28
53 33
4 13
61 97
39 54
70 20
87 67
49 58
100 71
74 18
44 80
93 65
55 93
49 64
38 67
56 54
57 21
11 96
23 31
79 69
85 23
17 47
37 37
34 94
11 39
90 61
57 64
44 9
38 100
64 53
70 72
3 36
60 51
6 81
49 30
55 66
71 54
100 30
37 6
48 47
36 3
100 53
36 7
28 71
90 82
100 84
54 25
47 32
2 29
12 63
13 14
34 30
4 77
10 46
74 79
11 24
53 23
68 87
92 58
96 52
35 52
67 10
4 81
26 38
94 23
61 9
59 12
63 45
4 54
13 2
34 11
58 28
36 71
65 34
24 39
33 18
26 78
7 56
88 96
15 58
42 75
53 51
47 24
68 64
88 89
55 55
4 12
4 95
48 44
47 2
47 3
19 37
7 11
82 67
83 29
28 15
40 49
86 68
38 83
73 60
74 24
10 37
62 75
17 53
49 46
15 56
59 88
84 74
86 18
70 49
63 46
74 62
28 78
38 78
28 68
24 59
71 10
93 86
9 63
21 76
62 76
16 96
17 41
8 11
24 79
27 51
96 75
64 93
82 51
24 73
85 92
11 84
15 26
4 41
36 8
53 73
88 31
44 2
68 88
49 91
69 74
94 68
71 67
84 66
62 32
84 14
41 5
22 70
77 72
24 45
15 86
90 17
14 78
85 23
34 15
41 49
64 36
55 97
16 62
11 82
42 66
77 40
97 43
75 3
88 27
70 72
19 91
97 98
31 28
34 12
67 59
38 7
59 56
71 56
78 6
35 76
50 84
64 94
18 100
29 34
99 2
87 90
98 96
72 80
58 83
82 87
44 94
64 46
8 7
84 58
44 54
74 99
64 94
13 15
9 10
55 99
36 66
100 62
42 86
19 51
23 5
14 60
15 82
24 89
62 26
17 15
22 91
12 2
1 30
60 35
57 63
29 65
42 71
36 66
2 91
23 80
63 80
56 94
56 27
98 86
4 97
98 55
89 62
94 31
80 17
70 3
100 10
83 33
54 22
14 61
56 5
27 100
30 5
31 35
95 34
40 78
45 13
7 74
72 68
10 93
42 8
14 93
44 97
