# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_0.0001_s_200\test.in
# format: n capacity, then weight value
3441536 3441484
3441574 3441468
3441492 3441545
3441425 3441465
3441557 3441442
3441430 3441501
3441448 3441553
3441546 3441409
3441523 3441443
3441428 3441606
3441450 3441475
3441506 3441596
3441518 3441573
3441583 3441546
3441582 3441440
3441423 3441505
3441470 3441441
3441493 3441534
3441571 3441407
2220801 2220809
2220878 2220829
2220839 2220740
2220775 2220812
2220719 2220846
2220713 2220750
2220787 2220817
2220734 2220859
2220885 2220787
2220851 2220724
2220871 2220796
2220709 2220890
2220832 2220836
2220764 2220856
2220824 2220780
2220772 2220846
2220825 2220800
2220769 2220719
2220757 2220786
2220901 2220834
2220893 2220849
2220902 2220832
2220871 2220718
2220869 2220738
60 102
43 148
89 78
8 97
75 23
178 79
41 149
90 175
165 97
45 122
90 153
175 152
44 93
117 15
10 63
194 42
105 81
57 99
86 59
156 189
176 197
121 58
28 28
196 67
54 130
145 191
131 86
190 60
60 61
162 35
90 74
82 122
25 173
154 35
29 146
120 44
146 174
112 143
132 76
105 14
194 24
122 63
67 125
157 85
13 23
158 119
11 128
88 120
133 161
103 185
70 35
192 146
171 137
115 193
131 165
30 160
167 108
111 104
196 99
87 94
103 52
42 200
199 178
6 16
21 111
77 187
146 117
108 15
185 30
129 107
137 124
89 31
76 176
86 47
22 142
40 148
179 113
183 94
32 99
122 81
85 49
184 123
20 72
198 19
71 151
22 16
146 56
182 184
