# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
78225093 78225090
78225008 78225060
78225017 78225037
78225027 78225005
78225080 78225044
78225043 78225073
78225013 78225027
78225088 78225082
78225033 78225047
78225059 78225080
78225055 78225018
78225029 78225055
78225053 78225079
78225075 78225022
78225006 78225027
78225077 78225091
78225083 78225025
78225026 78225023
78225057 78225090
78225041 78225039
78225002 78225017
78225086 78225080
78225023 78225022
78225054 78225079
78225090 78225013
78225028 78225068
78225081 78225034
78225062 78225075
78225047 78225069
78225029 78225065
78225024 78225018
78225007 78225092
78225077 78225010
39162541 39162571
39162586 39162517
39162507 39162575
39162531 39162519
39162554 39162566
39162587 39162506
39162585 39162510
39162543 39162549
39162506 39162519
39162557 39162574
39162513 39162545
39162536 39162508
39162588 39162511
39162543 39162545
39162530 39162567
39162525 39162567
39162585 39162572
39162525 39162574
39162525 39162595
39162534 39162546
39162590 39162528
39162599 39162512
39162591 39162571
39162577 39162536
39162546 39162585
39162592 39162543
39162588 39162524
39162597 39162538
39162513 39162537
39162566 39162539
39162594 39162583
39162554 39162523
39162548 39162568
39162527 39162503
39162592 39162503
39162588 39162561
39162559 39162586
39162502 39162564
39162586 39162556
39162520 39162541
39162517 39162570
39162547 39162521
39162508 39162580
39162576 39162592
39162517 39162586
39162534 39162522
39162557 39162583
39162554 39162500
39162541 39162572
39162569 39162589
39162520 39162552
39162534 39162562
39162550 39162518
39162567 39162514
39162598 39162581
19631289 19631307
19631287 19631291
19631254 19631348
19631268 19631306
19631252 19631267
19631307 19631287
19631275 19631301
19631299 19631345
19631253 19631321
19631257 19631264
19631315 19631341
19631253 19631293
19631280 19631285
19631323 19631300
19631323 19631273
19631258 19631293
19631282 19631278
19631281 19631286
19631290 19631289
19631265 19631343
19631288 19631292
19631256 19631267
19631291 19631290
19631265 19631337
19631285 19631296
19631270 19631342
19631268 19631341
19631255 19631310
19631322 19631336
19631348 19631306
19631276 19631275
19631292 19631329
19631287 19631262
19631300 19631256
19631310 19631269
19631256 19631264
19631271 19631292
19631320 19631267
19631265 19631304
19631277 19631286
19631277 19631272
19631274 19631314
19631276 19631318
19631311 19631288
19631309 19631325
19631272 19631309
19631333 19631330
19631262 19631258
19631261 19631260
19631296 19631259
19631344 19631262
19631270 19631340
19631317 19631329
19631287 19631336
19631329 19631328
9865675 9865649
9865630 9865687
9865632 9865634
9865668 9865677
9865710 9865636
9865715 9865633
9865687 9865663
9865699 9865718
9865632 9865671
9865653 9865636
9865636 9865664
9865644 9865690
9865663 9865688
9865692 9865680
9865646 9865639
9865654 9865656
9865642 9865666
9865721 9865682
9865697 9865690
9865690 9865691
9865657 9865649
9865706 9865721
9865673 9865684
9865644 9865669
9865633 9865671
9865713 9865686
9865652 9865631
9865669 9865630
9865715 9865671
9865672 9865694
9865672 9865661
9865650 9865642
9865688 9865648
9865638 9865662
9865674 9865721
9865721 9865714
9865659 9865638
9865662 9865710
9865661 9865707
9865683 9865693
9865626 9865660
9865671 9865636
9865688 9865672
9865627 9865648
9865661 9865672
9865660 9865629
9865686 9865686
9865635 9865674
9865629 9865652
9865665 9865662
9865690 9865668
9865699 9865671
9865686 9865724
9865698 9865725
9865724 9865662
4982846 4982881
4982862 4982860
4982865 4982821
4982853 4982824
4982833 4982846
4982819 4982869
4982856 4982839
4982870 4982885
4982834 4982894
4982870 4982880
4982892 4982869
4982846 4982864
4982860 4982876
4982827 4982856
4982857 4982871
4982851 4982836
4982884 4982867
4982842 4982908
4982857 4982826
4982818 4982905
4982841 4982912
4982899 4982855
4982862 4982821
4982863 4982838
4982820 4982897
4982829 4982882
4982870 4982901
4982880 4982875
4982849 4982834
4982894 4982859
4982898 4982843
4982825 4982845
4982885 4982871
4982841 4982839
4982828 4982904
4982842 4982887
4982860 4982886
4982833 4982822
4982885 4982847
4982869 4982824
4982817 4982839
4982852 4982830
4982848 4982888
4982839 4982906
4982869 4982893
4982872 4982846
4982835 4982869
4982887 4982883
4982826 4982876
4982851 4982898
4982856 4982910
4982891 4982883
4982856 4982903
4982899 4982910
4982900 4982831
2541485 2541481
2541487 2541412
2541470 2541469
2541458 2541430
2541430 2541463
2541434 2541451
2541463 2541500
2541491 2541474
2541490 2541429
2541448 2541465
2541410 2541497
2541500 2541445
2541430 2541413
2541498 2541421
2541420 2541418
2541437 2541450
2541407 2541470
2541449 2541451
2541458 2541458
2541418 2541485
2541443 2541450
2541456 2541477
2541435 2541502
2541412 2541493
2541424 2541482
2541439 2541489
2541473 2541500
2541447 2541492
2541485 2541442
2541467 2541456
2541408 2541447
2541474 2541414
2541477 2541474
2541479 2541429
2541489 2541440
2541467 2541485
2541445 2541470
2541467 2541422
2541431 2541421
2541483 2541418
2541479 2541419
2541410 2541424
2541442 2541504
2541494 2541431
2541494 2541462
2541464 2541414
2541431 2541498
2541417 2541467
2541467 2541484
2541432 2541487
2541448 2541426
2541486 2541476
2541486 2541410
2541440 2541463
2541430 2541407
1320740 1320706
1320720 1320733
1320718 1320741
1320747 1320802
1320748 1320721
1320725 1320743
1320721 1320724
1320776 1320739
1320775 1320774
1320783 1320738
1320731 1320737
1320735 1320755
1320748 1320705
1320781 1320731
1320729 1320727
1320799 1320773
1320765 1320789
1320776 1320761
1320750 1320760
1320758 1320724
1320728 1320743
1320745 1320770
1320791 1320733
1320765 1320727
1320708 1320725
1320777 1320798
1320796 1320755
1320788 1320706
1320746 1320724
1320800 1320796
1320760 1320730
1320773 1320752
1320720 1320718
1320787 1320773
1320773 1320772
1320759 1320801
1320745 1320730
1320730 1320717
1320774 1320801
1320754 1320731
1320797 1320746
1320705 1320784
1320762 1320800
1320723 1320721
1320799 1320752
1320766 1320735
1320735 1320738
1320728 1320715
1320712 1320795
1320716 1320789
1320775 1320712
1320723 1320755
1320726 1320747
1320746 1320777
1320792 1320733
71 75
42 50
100 17
54 62
96 51
46 60
24 33
59 27
20 82
77 22
85 32
73 58
90 55
100 52
46 6
73 41
1 53
11 76
4 30
48 24
100 99
16 85
84 85
64 65
30 51
48 24
76 33
36 33
61 5
86 15
63 81
15 68
45 71
43 94
45 6
79 77
36 1
85 75
4 87
94 53
62 85
12 85
86 80
93 3
54 37
10 36
74 49
90 43
37 6
37 41
61 10
64 86
90 75
5 96
100 2
93 74
50 100
64 43
88 12
90 41
51 34
94 46
32 16
33 63
54 18
67 78
85 29
11 79
61 87
99 25
13 10
83 22
27 43
50 93
60 31
52 59
6 79
95 17
33 10
80 15
99 75
36 33
38 78
7 19
68 12
