# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_0.01_s_300\test.in
# format: n capacity, then weight value
119531475 119531318
119531475 119531485
119531421 119531298
119531422 119531407
119531383 119531497
119531425 119531414
119531384 119531547
119531493 119531280
119531473 119531311
119531486 119531331
119531503 119531331
119531424 119531436
119531484 119531281
119531430 119531459
119531355 119531535
109765855 109765749
109765851 109765664
109765788 109765771
109765682 109765768
109765654 109765820
109765798 109765870
109765741 109765845
109765662 109765735
109765817 109765701
109765852 109765816
109765896 109765751
109765703 109765728
109765729 109765894
109765867 109765738
109765806 109765711
109765853 109765892
109765875 109765789
109765664 109765814
109765848 109765833
109765834 109765911
109765798 109765846
109765787 109765886
109765722 109765914
109765753 109765768
104882818 104882987
104882902 104882839
104883106 104883095
104882918 104882836
104882949 104883043
104883063 104882919
104882922 104882991
104883108 104882920
104883110 104882889
104883005 104882929
104883080 104883068
104882933 104882951
104883039 104882951
104883057 104882816
104882909 104882978
104882868 104882998
104882920 104883069
104882859 104882877
104882936 104882955
104883080 104882949
104882932 104882881
104883060 104882908
104883069 104882819
104882954 104882848
102441446 102441682
102441665 102441530
102441676 102441512
102441589 102441515
102441490 102441415
102441626 102441489
102441678 102441547
102441547 102441588
102441417 102441683
102441477 102441561
102441537 102441531
102441460 102441542
102441413 102441580
102441650 102441554
102441615 102441585
102441655 102441663
102441520 102441703
102441633 102441531
102441473 102441523
102441524 102441671
102441696 102441494
102441693 102441688
102441436 102441503
102441653 102441523
101220850 101220899
101220781 101220978
101220711 101220764
101220723 101220980
101220751 101220931
101220985 101220741
101220784 101220880
101220941 101220759
101220908 101220728
101220919 101220888
101220835 101220874
101220919 101220844
101220821 101220981
101220787 101220865
101220806 101220743
101220798 101220787
101220937 101220799
101220946 101220904
101220872 101220719
101220887 101220865
101220801 101220860
101220811 101220910
101220841 101220987
101220969 101220821
257 262
272 83
191 134
12 128
230 126
146 189
38 79
210 285
105 120
57 6
118 13
146 239
173 257
195 5
116 32
36 237
218 169
169 276
280 153
226 168
55 36
55 176
125 78
178 173
244 93
49 198
85 109
282 158
69 117
204 255
30 62
212 271
92 17
161 166
95 172
138 131
102 37
227 147
194 33
198 55
24 105
222 160
263 10
19 143
101 24
31 90
67 270
113 231
292 131
272 280
148 13
299 75
55 142
251 155
90 8
207 111
151 64
32 290
297 98
298 108
5 101
181 277
136 135
131 111
198 119
212 76
148 52
261 221
164 127
149 297
157 254
2 159
152 211
281 159
182 28
297 75
256 215
280 262
160 68
233 182
120 294
262 83
90 112
263 215
167 226
145 99
209 283
165 143
