# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
156350017 156350128
156350106 156350091
156350083 156350199
156350015 156350127
156350076 156350023
156350086 156350041
156350024 156350045
156350057 156350177
156350077 156350118
156350038 156350034
156350061 156350130
156350051 156350138
156350146 156350078
156350012 156350080
156350050 156350053
156350140 156350168
156350044 156350148
156350154 156350060
156350173 156350117
156350117 156350132
156350093 156350131
156350118 156350084
156350127 156350179
156350127 156350112
156350072 156350001
156350123 156350136
156350048 156350149
156350014 156350139
156350012 156350031
156350078 156350132
156350047 156350171
156350091 156350046
156350080 156350028
156350178 156350079
156350045 156350164
156350151 156350032
156350059 156350172
156350008 156350045
156350018 156350144
156350002 156350149
156350053 156350165
156350179 156350163
156350042 156350059
156350190 156350136
156350173 156350078
156350109 156350110
156350155 156350168
156350091 156350031
156350010 156350062
78225124 78225012
78225071 78225197
78225039 78225120
78225039 78225190
78225012 78225089
78225124 78225178
78225127 78225143
78225128 78225111
78225016 78225101
78225128 78225132
78225030 78225078
78225077 78225161
78225014 78225094
78225114 78225104
78225161 78225066
78225161 78225011
78225122 78225035
78225149 78225171
78225076 78225073
78225129 78225027
78225054 78225061
78225139 78225145
78225128 78225021
78225182 78225172
78225190 78225027
78225010 78225095
78225160 78225015
78225158 78225106
78225003 78225046
78225028 78225032
78225093 78225050
78225008 78225106
78225179 78225089
78225095 78225122
78225086 78225132
78225130 78225153
78225126 78225197
78225032 78225143
78225125 78225169
78225189 78225125
78225171 78225037
78225149 78225099
78225032 78225098
78225178 78225124
78225014 78225122
78225116 78225178
78225198 78225013
78225011 78225007
78225187 78225085
78225120 78225148
78225074 78225113
78225004 78225161
78225182 78225107
39162645 39162659
39162645 39162690
39162627 39162543
39162639 39162599
39162515 39162688
39162588 39162655
39162649 39162655
39162658 39162673
39162664 39162628
39162577 39162521
39162562 39162588
39162524 39162696
39162699 39162518
39162626 39162683
39162538 39162605
39162601 39162655
39162527 39162643
39162635 39162694
39162679 39162541
39162572 39162660
39162677 39162641
39162627 39162565
39162528 39162557
39162676 39162516
39162612 39162594
39162537 39162549
39162535 39162695
39162573 39162520
39162506 39162552
39162516 39162605
39162666 39162586
39162667 39162681
39162597 39162612
39162562 39162652
39162693 39162560
39162676 39162580
39162643 39162515
39162645 39162647
39162591 39162558
39162612 39162566
39162577 39162594
39162514 39162577
39162521 39162570
39162670 39162544
39162523 39162631
39162572 39162579
39162665 39162647
39162520 39162653
39162656 39162654
39162565 39162591
39162546 39162514
39162613 39162670
39162626 39162669
19631353 19631399
19631357 19631268
19631390 19631295
19631346 19631355
19631347 19631367
19631369 19631300
19631293 19631415
19631378 19631334
19631394 19631433
19631347 19631285
19631396 19631361
19631448 19631399
19631378 19631429
19631303 19631394
19631360 19631301
19631275 19631335
19631344 19631357
19631439 19631357
19631449 19631415
19631305 19631266
19631288 19631324
19631268 19631435
19631391 19631262
19631431 19631420
19631340 19631310
19631301 19631274
19631260 19631300
19631362 19631426
19631325 19631300
19631446 19631395
19631432 19631397
19631252 19631261
19631342 19631264
19631348 19631380
19631319 19631311
19631429 19631346
19631301 19631315
19631382 19631278
19631330 19631326
19631439 19631331
19631333 19631401
19631374 19631387
19631261 19631379
19631367 19631344
19631278 19631316
19631292 19631346
19631295 19631341
19631391 19631389
19631316 19631262
19631420 19631279
19631320 19631372
19631336 19631318
19631441 19631254
9865741 9865789
9865756 9865629
9865717 9865646
9865724 9865659
9865822 9865815
9865804 9865633
9865795 9865655
9865821 9865700
9865748 9865737
9865738 9865737
9865734 9865642
9865652 9865656
9865632 9865729
9865740 9865665
9865785 9865766
9865754 9865711
9865751 9865759
9865798 9865785
9865728 9865817
9865747 9865817
9865663 9865633
9865794 9865668
9865674 9865696
9865752 9865697
9865759 9865749
9865781 9865734
9865646 9865744
9865786 9865789
9865716 9865695
9865807 9865678
9865696 9865721
9865807 9865631
9865809 9865804
9865769 9865769
9865697 9865676
9865735 9865676
9865693 9865681
9865805 9865650
9865802 9865732
9865675 9865627
9865631 9865802
9865660 9865698
9865790 9865663
9865657 9865639
9865784 9865733
9865670 9865636
9865809 9865780
9865738 9865766
9865669 9865626
9865762 9865816
9865680 9865656
9865675 9865689
9865714 9865692
4982903 4982855
4982874 4982971
4982989 4982979
4982980 4982843
4982951 4982818
4982929 4982839
4982921 4982969
4982991 4982884
4982947 4983007
4982894 4982917
4982881 4982874
4982820 4982967
4982947 4982895
4982959 4982855
4982903 4982995
4982884 4982982
4982910 4983005
4982942 4982993
4982904 4982866
4982951 4982947
4982853 4982907
4982986 4982982
4982845 4982885
4982997 4982890
4982982 4982974
4982978 4982881
4982864 4982863
4982994 4982908
4983012 4982822
4982819 4982878
4982916 4982911
4982831 4982842
4982932 4982923
4982895 4982871
4982968 4982943
4982916 4982873
4982819 4982897
4982846 4983001
4982972 4982971
4982983 4982988
4982892 4982872
4982978 4982968
4982921 4982895
4982838 4982871
4982979 4982854
4982918 4982992
4982936 4982830
4982939 4982918
4982903 4982931
4982842 4982843
4982911 4982936
4982844 4982873
4982854 4982818
2541530 2541409
2541460 2541456
2541491 2541543
2541451 2541556
2541474 2541585
2541515 2541549
2541538 2541491
2541473 2541548
2541486 2541581
2541442 2541468
2541596 2541560
2541425 2541412
2541416 2541531
2541436 2541509
2541448 2541505
2541494 2541523
2541462 2541523
2541533 2541467
2541495 2541548
2541472 2541417
2541567 2541525
2541574 2541424
2541533 2541591
2541593 2541534
2541419 2541461
2541411 2541496
2541512 2541482
2541422 2541418
2541471 2541532
2541434 2541529
2541415 2541587
2541429 2541583
2541593 2541475
2541462 2541513
2541410 2541436
2541447 2541516
2541603 2541459
2541449 2541419
2541570 2541583
2541589 2541559
2541505 2541456
2541574 2541549
2541505 2541498
2541562 2541434
2541480 2541575
2541485 2541450
2541477 2541410
2541410 2541414
2541419 2541532
2541523 2541526
2541491 2541512
2541518 2541453
2541537 2541443
1320746 1320840
1320844 1320770
1320787 1320824
1320818 1320798
1320737 1320771
1320748 1320757
1320891 1320773
1320746 1320709
1320717 1320798
1320901 1320725
1320767 1320854
1320877 1320882
1320802 1320886
1320893 1320827
1320704 1320867
1320841 1320796
1320741 1320824
1320903 1320745
1320789 1320803
1320813 1320787
1320805 1320887
1320809 1320742
1320767 1320885
1320875 1320797
1320857 1320867
1320871 1320890
1320877 1320814
1320750 1320800
1320762 1320738
1320743 1320803
1320802 1320882
1320846 1320852
1320751 1320838
1320809 1320899
1320716 1320706
1320721 1320820
1320821 1320835
1320735 1320744
1320836 1320877
1320902 1320723
1320791 1320706
1320890 1320759
1320879 1320738
1320709 1320851
1320707 1320856
1320899 1320740
1320851 1320878
1320739 1320735
1320797 1320785
1320729 1320856
1320706 1320888
1320815 1320817
1320855 1320811
60 197
72 64
166 84
86 154
183 186
169 25
197 149
143 10
73 114
59 126
70 125
154 104
153 112
54 76
152 5
188 37
3 185
64 77
158 52
162 130
111 16
165 165
61 99
187 127
8 63
143 118
105 178
182 7
101 125
187 190
12 186
165 140
153 165
200 34
200 48
50 24
76 45
184 46
89 141
42 68
65 150
178 133
3 45
67 33
7 134
126 180
85 74
43 107
11 38
16 194
104 122
4 133
100 115
82 164
111 146
54 144
139 67
178 72
165 101
117 43
178 48
7 62
96 137
174 188
29 197
7 109
3 186
16 37
83 97
72 117
137 191
58 165
56 61
33 53
140 19
15 185
32 12
28 68
155 151
119 47
181 182
116 24
88 116
186 5
190 186
185 79
174 147
3 40
190 158
70 147
40 106
81 137
58 11
189 84
133 9
115 159
52 163
151 170
151 45
134 117
77 166
166 145
128 156
80 125
124 26
46 40
104 63
58 77
64 60
195 51
76 34
52 34
142 106
4 54
197 37
67 25
36 19
24 8
11 21
144 175
73 99
5 191
82 98
21 192
3 5
175 77
45 26
157 81
162 96
48 42
175 23
166 33
39 158
141 67
124 59
15 60
107 191
3 59
68 73
127 57
29 54
78 13
151 20
18 160
20 13
178 96
130 12
117 78
125 157
193 180
34 45
85 129
30 85
64 139
19 146
60 133
88 147
6 181
74 122
54 69
81 116
178 71
51 59
77 98
149 138
5 93
52 23
76 48
185 14
24 95
199 195
57 20
121 160
156 77
108 110
43 183
69 75
166 75
19 105
76 85
140 170
168 42
109 168
28 176
132 12
78 46
132 151
74 96
131 180
195 105
44 103
79 60
38 32
164 129
168 159
6 20
138 63
114 170
65 13
170 9
74 154
172 7
193 190
28 159
148 94
4 171
107 20
183 122
144 117
183 188
118 199
101 103
32 114
184 62
186 19
94 116
1 82
83 69
51 19
56 147
151 55
56 156
57 121
184 145
179 107
156 193
19 162
89 134
49 191
63 65
4 184
121 83
163 26
78 105
100 190
141 175
97 147
155 93
41 119
17 44
161 140
84 117
45 5
177 135
178 131
128 190
35 92
61 27
160 1
29 71
120 166
79 185
15 56
90 63
134 172
28 58
79 175
89 107
135 24
99 150
78 48
42 188
99 20
135 22
161 197
107 103
109 50
13 195
35 98
140 94
55 134
186 27
93 67
96 40
30 164
137 141
81 18
24 43
178 48
145 38
84 118
153 59
63 79
62 106
37 20
112 58
171 151
173 27
95 153
159 24
9 190
133 72
40 68
136 154
111 102
92 180
34 28
60 77
126 13
145 142
150 57
178 130
105 178
6 19
26 109
192 74
177 130
175 52
90 20
196 180
121 197
