# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.1_eps_0.01_s_200\test.in
# format: n capacity, then weight value
102441507 102441441
102441456 102441575
102441563 102441529
102441433 102441523
101220846 101220807
101220718 101220896
101220786 101220752
101220760 101220776
101220733 101220881
101220783 101220869
101220886 101220807
101220796 101220790
101220859 101220740
101220726 101220875
101220711 101220793
101220878 101220714
101220843 101220880
101220843 101220824
101220837 101220826
101220816 101220841
101220762 101220870
101220716 101220883
101220849 101220708
101220822 101220822
101220838 101220705
101220736 101220777
101220881 101220748
101220842 101220841
101220790 101220826
101220903 101220719
101220771 101220811
120 160
68 161
53 164
31 182
171 9
200 157
71 86
183 198
187 109
122 4
64 31
24 35
157 184
9 104
179 71
64 110
14 143
85 122
34 76
135 98
21 125
58 191
32 6
160 97
163 176
180 80
67 150
175 20
15 188
165 126
39 166
132 152
196 4
24 81
69 24
74 36
133 65
97 28
181 134
41 191
167 36
146 163
79 77
30 74
163 200
51 19
77 165
15 43
5 57
