# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0_s_100\test.in
# format: n capacity, then weight value
312500007 312500060
312500009 312500018
156250055 156250034
156250066 156250044
156250034 156250008
156250049 156250034
156250059 156250091
156250088 156250050
156250070 156250033
156250038 156250018
156250040 156250094
156250004 156250065
156250016 156250039
156250003 156250051
156250010 156250036
156250090 156250036
156250025 156250061
156250025 156250059
156250091 156250086
156250032 156250062
156250060 156250071
156250045 156250079
156250046 156250021
156250039 156250089
156250059 156250056
156250012 156250016
156250031 156250099
156250020 156250025
156250077 156250028
156250017 156250013
156250074 156250097
156250007 156250013
156250046 156250003
156250024 156250023
156250081 156250026
156250071 156250003
156250022 156250054
156250047 156250023
156250056 156250032
156250019 156250017
156250026 156250006
156250088 156250033
156250040 156250039
156250063 156250035
156250100 156250083
156250087 156250051
156250036 156250098
156250038 156250048
156250071 156250027
156250016 156250035
156250073 156250044
156250024 156250018
156250076 156250094
156250005 156250060
156250055 156250069
156250031 156250004
156250052 156250029
156250059 156250078
156250034 156250043
156250045 156250009
156250045 156250046
156250093 156250049
156250004 156250013
156250084 156250063
156250049 156250065
156250042 156250098
156250058 156250018
156250063 156250053
156250075 156250039
156250074 156250043
156250017 156250090
78125093 78125046
78125003 78125048
78125073 78125008
78125042 78125047
78125037 78125035
78125100 78125069
78125038 78125037
78125045 78125098
78125020 78125078
78125092 78125068
78125006 78125028
78125008 78125035
78125002 78125002
78125043 78125077
78125050 78125072
78125036 78125043
78125012 78125082
78125098 78125005
78125005 78125095
78125045 78125030
78125030 78125040
78125087 78125007
78125079 78125037
78125055 78125016
78125030 78125003
78125045 78125058
78125088 78125077
78125074 78125020
78125046 78125006
78125060 78125070
78125075 78125039
78125014 78125030
78125031 78125080
78125061 78125076
78125011 78125065
78125090 78125068
78125010 78125006
78125070 78125040
78125061 78125027
78125083 78125099
78125026 78125061
78125053 78125045
78125038 78125092
78125075 78125092
78125054 78125099
78125003 78125048
78125052 78125032
78125061 78125076
78125017 78125087
78125053 78125003
78125097 78125027
78125007 78125096
78125084 78125056
78125093 78125031
78125021 78125048
78125055 78125063
78125010 78125026
78125063 78125011
78125093 78125020
78125050 78125009
78125021 78125074
78125037 78125091
78125060 78125034
78125051 78125072
78125063 78125019
78125091 78125034
78125015 78125065
78125075 78125035
78125090 78125008
39062564 39062513
39062597 39062553
39062507 39062550
39062543 39062556
39062558 39062546
39062566 39062507
39062504 39062572
39062565 39062524
39062509 39062513
39062566 39062579
39062518 39062539
39062528 39062547
39062538 39062572
39062562 39062559
39062589 39062539
39062574 39062597
39062590 39062505
39062504 39062533
39062584 39062539
39062505 39062541
39062543 39062526
39062560 39062524
39062566 39062543
39062545 39062548
39062527 39062600
39062573 39062571
39062524 39062556
39062559 39062557
39062578 39062559
39062509 39062591
39062551 39062553
39062554 39062578
39062505 39062582
39062597 39062547
39062505 39062506
39062560 39062534
39062538 39062591
39062553 39062589
39062556 39062523
39062599 39062597
39062597 39062567
39062512 39062568
39062578 39062553
39062522 39062545
39062584 39062552
39062575 39062502
39062589 39062593
39062578 39062507
39062540 39062585
39062572 39062525
39062578 39062582
39062547 39062516
39062568 39062553
39062552 39062574
39062571 39062600
39062546 39062587
39062509 39062565
39062571 39062599
39062508 39062597
39062580 39062530
39062537 39062512
39062544 39062586
39062547 39062565
39062592 39062577
39062523 39062525
39062536 39062584
39062554 39062525
39062590 39062597
39062525 39062588
19531321 19531257
19531331 19531254
19531316 19531259
19531317 19531309
19531329 19531281
19531284 19531266
19531257 19531324
19531299 19531275
19531301 19531273
19531255 19531293
19531332 19531292
19531346 19531304
19531328 19531286
19531263 19531309
19531291 19531299
19531337 19531326
19531340 19531323
19531328 19531270
19531274 19531296
19531309 19531257
19531278 19531298
19531287 19531292
19531313 19531283
19531262 19531319
19531336 19531314
19531288 19531262
19531314 19531324
19531272 19531254
19531345 19531311
19531286 19531273
19531270 19531307
19531334 19531313
19531339 19531348
19531306 19531273
19531271 19531268
19531346 19531267
19531283 19531288
19531319 19531282
19531327 19531331
19531282 19531344
19531315 19531344
19531284 19531272
19531253 19531290
19531275 19531260
19531326 19531311
19531340 19531274
19531294 19531324
19531323 19531339
19531320 19531256
19531342 19531321
19531282 19531328
19531342 19531325
19531262 19531291
19531345 19531272
19531348 19531280
19531299 19531259
19531340 19531277
19531304 19531305
19531253 19531305
19531319 19531313
19531326 19531274
19531299 19531338
19531266 19531297
19531343 19531275
19531302 19531293
19531273 19531267
19531308 19531300
19531308 19531259
19531328 19531343
9765701 9765681
9765654 9765643
9765644 9765711
9765674 9765649
9765692 9765632
9765643 9765695
9765722 9765675
9765671 9765722
9765662 9765705
9765667 9765630
9765690 9765652
9765688 9765634
9765665 9765691
9765697 9765669
9765682 9765691
9765693 9765626
9765723 9765698
9765695 9765701
9765674 9765717
9765716 9765628
9765695 9765723
9765701 9765655
9765702 9765653
9765691 9765687
9765662 9765634
9765626 9765637
9765676 9765630
9765713 9765669
9765675 9765680
9765723 9765632
9765708 9765706
9765670 9765665
9765672 9765667
9765674 9765632
9765719 9765677
9765660 9765696
9765716 9765649
9765685 9765630
9765698 9765713
9765697 9765721
9765627 9765721
9765672 9765626
9765675 9765683
9765682 9765635
9765651 9765663
9765719 9765641
9765641 9765682
9765709 9765710
9765635 9765638
9765684 9765717
9765651 9765636
9765705 9765725
9765626 9765725
9765687 9765637
9765716 9765627
9765679 9765664
9765723 9765666
9765715 9765653
9765708 9765681
9765691 9765710
9765699 9765658
9765697 9765725
9765684 9765658
9765725 9765644
9765696 9765626
9765673 9765690
9765710 9765706
9765648 9765650
9765704 9765720
4882896 4882821
4882872 4882899
4882847 4882814
4882821 4882859
4882839 4882904
4882882 4882912
4882908 4882890
4882880 4882893
4882849 4882847
4882908 4882842
4882891 4882850
4882822 4882815
4882904 4882901
4882827 4882889
4882818 4882836
4882836 4882833
4882823 4882859
4882857 4882910
4882866 4882887
4882899 4882912
4882890 4882815
4882869 4882876
4882866 4882858
4882823 4882846
4882813 4882820
4882909 4882843
4882908 4882876
4882877 4882885
4882857 4882833
4882875 4882865
4882903 4882883
4882882 4882834
4882904 4882847
4882875 4882833
4882844 4882907
4882900 4882885
4882883 4882897
4882840 4882892
4882852 4882884
4882820 4882834
4882890 4882833
4882858 4882844
4882892 4882886
4882850 4882859
4882830 4882821
4882875 4882833
4882873 4882872
4882870 4882827
4882899 4882829
4882815 4882876
4882821 4882840
4882842 4882854
4882858 4882840
4882835 4882875
4882903 4882902
4882857 4882826
4882911 4882842
4882859 4882841
4882848 4882868
4882892 4882842
4882872 4882847
4882905 4882853
4882888 4882826
4882825 4882905
4882894 4882845
4882905 4882891
4882818 4882835
4882900 4882902
4882907 4882827
2441444 2441449
2441469 2441454
2441441 2441478
2441473 2441430
2441421 2441465
2441487 2441455
2441501 2441477
2441423 2441455
2441497 2441432
2441451 2441417
2441458 2441416
2441467 2441425
2441477 2441415
2441502 2441452
2441469 2441439
2441472 2441501
2441496 2441500
2441445 2441478
2441502 2441410
2441459 2441425
2441446 2441480
2441476 2441411
2441410 2441494
2441480 2441421
2441493 2441426
2441423 2441428
2441422 2441413
2441499 2441503
2441476 2441447
2441424 2441457
2441486 2441431
2441408 2441438
2441494 2441436
2441476 2441441
2441442 2441485
2441500 2441412
2441464 2441409
2441447 2441483
2441479 2441456
2441422 2441471
2441498 2441411
2441482 2441458
2441423 2441452
2441446 2441496
2441482 2441467
2441460 2441456
2441500 2441503
2441458 2441491
2441495 2441430
2441470 2441494
2441458 2441492
2441448 2441450
2441416 2441449
2441409 2441472
2441455 2441459
2441485 2441420
2441489 2441432
2441426 2441483
2441505 2441448
2441421 2441445
2441480 2441414
2441490 2441457
2441426 2441415
2441430 2441484
2441481 2441445
2441463 2441456
2441504 2441425
2441456 2441452
2441408 2441500
1220771 1220737
1220737 1220782
1220783 1220760
1220735 1220788
1220753 1220771
1220791 1220719
1220725 1220729
1220799 1220792
1220710 1220759
1220749 1220802
1220774 1220745
1220761 1220766
1220795 1220723
1220751 1220720
1220719 1220747
1220781 1220708
1220734 1220762
1220756 1220743
1220724 1220726
1220747 1220766
1220719 1220725
1220719 1220756
1220754 1220729
1220794 1220796
1220758 1220798
1220712 1220719
1220708 1220740
1220715 1220773
1220757 1220778
1220736 1220778
1220743 1220786
1220803 1220789
1220783 1220776
1220783 1220723
1220737 1220763
1220716 1220737
1220801 1220717
1220704 1220747
1220756 1220795
1220742 1220744
1220739 1220799
1220749 1220750
1220728 1220797
1220737 1220733
1220719 1220721
1220777 1220704
1220793 1220790
1220722 1220751
1220732 1220772
1220742 1220745
1220756 1220777
1220793 1220706
1220739 1220785
1220795 1220762
1220732 1220792
1220767 1220792
1220742 1220784
1220753 1220795
1220728 1220756
1220706 1220781
1220779 1220721
1220800 1220775
1220786 1220799
1220793 1220772
1220777 1220795
1220792 1220710
1220771 1220745
1220753 1220737
1220761 1220788
21 12
52 10
74 28
44 76
64 25
53 97
82 82
68 6
25 1
23 50
1 31
100 19
70 85
17 53
20 78
9 15
8 63
82 13
1 27
79 36
22 86
68 65
45 99
4 26
77 42
38 46
26 66
39 37
57 65
32 72
55 51
21 19
67 70
47 46
2 95
4 94
34 31
12 3
65 61
55 75
69 25
6 82
45 18
50 21
31 54
56 50
17 76
83 12
47 89
83 24
32 73
27 15
31 72
1 96
65 34
76 18
51 57
45 18
64 57
13 63
59 56
85 90
55 46
53 31
17 6
92 86
5 32
59 90
1 37
13 3
7 80
85 95
56 72
81 72
56 34
77 88
21 91
16 31
76 85
6 59
87 13
72 49
62 25
70 89
23 5
7 96
45 79
67 36
23 92
21 40
8 38
52 10
25 36
5 17
72 60
33 32
33 65
19 92
21 100
54 96
21 23
83 99
35 19
