# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
27 173
61 49
169 148
170 16
183 109
70 33
141 64
144 183
85 23
180 199
74 147
169 17
21 130
160 94
56 128
80 88
51 166
166 169
99 154
98 185
177 103
37 5
36 179
124 198
28 31
122 51
90 178
175 30
111 83
126 68
