# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.3_eps_0.01_s_100\test.in
# format: n capacity, then weight value
2600000084 2600000058
2600000039 2600000044
2600000027 2600000096
2600000065 2600000041
2600000100 2600000077
2600000099 2600000054
2600000044 2600000027
2600000070 2600000076
2600000039 2600000014
2600000088 2600000088
2600000005 2600000087
2600000013 2600000084
1350000089 1350000001
1350000002 1350000019
1350000049 1350000025
1350000089 1350000055
1350000093 1350000048
1350000004 1350000037
1350000023 1350000078
1350000089 1350000063
1350000027 1350000058
1350000076 1350000029
1350000071 1350000015
1350000041 1350000009
1350000070 1350000016
1350000074 1350000010
1350000051 1350000039
1350000003 1350000076
1350000091 1350000049
1350000019 1350000087
1350000023 1350000092
1350000080 1350000031
1350000051 1350000032
1350000037 1350000002
1350000012 1350000011
1350000100 1350000020
1350000073 1350000060
1350000057 1350000064
1350000048 1350000020
1350000070 1350000037
1350000034 1350000022
1350000065 1350000018
1350000091 1350000050
1350000035 1350000004
1350000031 1350000046
1350000056 1350000016
1350000031 1350000016
1350000008 1350000081
1350000026 1350000021
1350000035 1350000036
1350000061 1350000030
1350000065 1350000088
1350000076 1350000094
1350000099 1350000059
1350000016 1350000040
1350000079 1350000062
1350000025 1350000099
1350000060 1350000041
1350000033 1350000023
1350000041 1350000042
1350000094 1350000045
1350000009 1350000084
1350000061 1350000026
1350000100 1350000060
1350000027 1350000056
1350000035 1350000039
1350000086 1350000052
1350000072 1350000079
1350000026 1350000053
1350000010 1350000097
1350000007 1350000020
1350000006 1350000065
1350000077 1350000080
1350000022 1350000090
1350000058 1350000004
1350000077 1350000029
725000047 725000076
725000022 725000026
725000035 725000030
725000077 725000058
725000090 725000076
725000055 725000100
725000083 725000002
725000044 725000074
725000053 725000058
725000055 725000022
725000048 725000009
725000012 725000077
725000041 725000053
725000061 725000035
725000084 725000043
725000015 725000011
725000061 725000011
725000070 725000067
725000082 725000066
725000041 725000013
725000044 725000024
725000026 725000039
725000034 725000094
725000096 725000033
725000061 725000089
725000002 725000010
725000043 725000071
725000017 725000037
725000041 725000096
725000079 725000013
725000026 725000061
725000078 725000069
725000072 725000028
725000097 725000088
725000079 725000059
725000049 725000048
725000018 725000028
725000089 725000022
725000098 725000049
725000020 725000042
725000021 725000043
725000060 725000098
725000050 725000025
725000073 725000066
725000017 725000090
725000099 725000073
725000007 725000054
725000091 725000091
725000031 725000087
725000062 725000029
725000069 725000047
725000074 725000031
725000092 725000038
725000084 725000060
725000026 725000055
725000066 725000007
725000024 725000031
725000094 725000034
725000023 725000080
725000099 725000049
725000011 725000079
725000063 725000060
725000086 725000043
725000048 725000021
412500090 412500092
412500072 412500076
412500071 412500013
412500056 412500010
412500043 412500094
412500040 412500007
412500019 412500024
412500075 412500046
412500081 412500043
412500029 412500046
412500020 412500049
412500024 412500066
412500083 412500091
412500008 412500012
412500016 412500021
412500097 412500047
412500064 412500005
412500043 412500043
412500025 412500066
412500037 412500034
412500042 412500051
412500031 412500062
412500038 412500070
412500066 412500093
412500013 412500096
412500090 412500037
412500005 412500078
412500048 412500020
412500016 412500077
412500070 412500058
412500068 412500086
412500003 412500079
412500028 412500061
412500048 412500079
412500013 412500096
412500094 412500021
412500044 412500081
412500086 412500057
412500074 412500056
412500083 412500040
412500036 412500068
412500048 412500023
412500019 412500065
412500066 412500037
412500097 412500078
412500060 412500023
412500014 412500088
412500045 412500073
412500041 412500077
412500039 412500094
412500072 412500016
412500074 412500059
412500069 412500006
412500058 412500041
412500083 412500081
412500006 412500086
412500015 412500039
412500043 412500058
412500075 412500018
412500074 412500003
412500016 412500097
412500021 412500097
412500004 412500003
412500087 412500042
256250051 256250022
256250064 256250018
256250014 256250016
256250015 256250095
256250090 256250007
256250007 256250064
256250059 256250032
256250054 256250068
256250036 256250005
256250044 256250023
256250037 256250087
256250048 256250064
256250071 256250034
256250078 256250092
256250021 256250022
256250022 256250021
256250049 256250004
256250018 256250045
256250023 256250090
256250087 256250094
256250040 256250077
256250071 256250040
256250035 256250054
256250085 256250021
256250021 256250071
256250098 256250035
256250075 256250076
256250020 256250039
256250081 256250017
256250034 256250057
256250086 256250062
256250089 256250080
256250023 256250031
256250047 256250047
256250068 256250069
256250100 256250088
256250031 256250031
256250077 256250090
256250010 256250082
256250057 256250053
256250076 256250085
256250070 256250084
256250045 256250063
256250046 256250040
256250066 256250097
256250072 256250033
256250067 256250038
256250067 256250027
256250076 256250042
256250093 256250098
256250014 256250033
256250043 256250008
256250035 256250039
256250092 256250029
256250070 256250075
256250087 256250070
256250041 256250013
256250034 256250090
256250056 256250060
256250073 256250006
256250031 256250042
256250016 256250055
256250005 256250071
256250066 256250031
178125055 178125100
178125022 178125090
178125037 178125065
178125045 178125065
178125089 178125040
178125012 178125063
178125091 178125012
178125062 178125012
178125063 178125037
178125031 178125093
178125014 178125023
178125079 178125022
178125051 178125065
178125074 178125094
178125073 178125071
178125069 178125090
178125009 178125054
178125041 178125018
178125083 178125004
178125059 178125085
178125032 178125090
178125031 178125002
178125087 178125058
178125018 178125086
178125068 178125094
178125015 178125024
178125003 178125005
178125019 178125070
178125082 178125030
178125009 178125083
178125057 178125016
178125012 178125073
178125059 178125078
178125062 178125018
178125088 178125055
178125074 178125027
178125094 178125094
178125017 178125046
178125049 178125019
178125059 178125001
178125096 178125022
178125093 178125055
178125077 178125099
178125087 178125089
178125022 178125080
178125034 178125096
178125048 178125071
178125079 178125099
178125072 178125029
178125035 178125055
178125028 178125004
178125024 178125077
178125093 178125076
178125051 178125094
178125055 178125003
178125097 178125083
178125089 178125012
178125093 178125079
178125034 178125095
178125017 178125087
178125020 178125003
178125023 178125060
178125082 178125033
178125018 178125034
139062537 139062571
139062539 139062567
139062536 139062504
139062518 139062564
139062562 139062578
139062575 139062546
139062542 139062577
139062569 139062578
139062580 139062566
139062505 139062512
139062587 139062506
139062582 139062560
139062575 139062505
139062597 139062561
139062541 139062579
139062537 139062534
139062591 139062600
139062534 139062538
139062537 139062518
139062580 139062504
139062568 139062590
139062588 139062591
139062513 139062583
139062562 139062534
139062520 139062566
139062577 139062570
139062547 139062551
139062536 139062555
139062579 139062501
139062534 139062557
139062561 139062590
139062574 139062554
139062540 139062580
139062596 139062564
139062513 139062562
139062545 139062503
139062525 139062570
139062543 139062586
139062600 139062547
139062523 139062515
139062507 139062576
139062587 139062561
139062578 139062570
139062523 139062568
139062537 139062504
139062530 139062594
139062530 139062595
139062516 139062582
139062575 139062541
139062594 139062592
139062581 139062568
139062504 139062575
139062531 139062570
139062567 139062536
139062521 139062510
139062556 139062539
139062535 139062512
139062509 139062563
139062545 139062539
139062565 139062526
139062590 139062520
139062508 139062523
139062522 139062582
139062503 139062542
119531268 119531268
119531342 119531278
119531324 119531336
119531261 119531334
119531256 119531336
119531312 119531295
119531282 119531252
119531284 119531280
119531335 119531267
119531336 119531324
119531339 119531315
119531268 119531326
119531272 119531350
119531275 119531325
119531257 119531298
119531302 119531270
119531291 119531342
119531279 119531281
119531264 119531305
119531267 119531331
119531297 119531327
119531344 119531343
119531268 119531286
119531284 119531301
119531305 119531252
119531335 119531308
119531252 119531277
119531284 119531264
119531336 119531268
119531261 119531283
119531311 119531310
119531326 119531316
119531258 119531350
119531255 119531340
119531338 119531339
119531319 119531339
119531293 119531256
119531284 119531277
119531349 119531327
119531304 119531312
119531327 119531330
119531280 119531327
119531318 119531328
119531295 119531258
119531260 119531280
119531341 119531306
119531322 119531320
119531256 119531263
119531286 119531298
119531343 119531334
119531330 119531339
119531307 119531280
119531339 119531280
119531309 119531264
119531312 119531331
119531311 119531251
119531347 119531291
119531336 119531278
119531297 119531333
119531297 119531325
119531273 119531290
119531301 119531261
119531256 119531295
119531332 119531350
109765706 109765638
109765633 109765649
109765683 109765705
109765683 109765716
109765647 109765725
109765676 109765702
109765683 109765708
109765705 109765653
109765645 109765708
109765711 109765719
109765716 109765644
109765646 109765693
109765715 109765701
109765717 109765706
109765638 109765627
109765714 109765710
109765718 109765723
109765699 109765687
109765723 109765660
109765653 109765701
109765703 109765708
109765719 109765660
109765663 109765634
109765694 109765714
109765710 109765690
109765666 109765718
109765695 109765641
109765655 109765665
109765652 109765674
109765647 109765691
109765644 109765719
109765690 109765661
109765659 109765725
109765706 109765629
109765689 109765702
109765642 109765679
109765654 109765661
109765628 109765701
109765635 109765662
109765630 109765703
109765626 109765674
109765680 109765705
109765632 109765699
109765652 109765638
109765646 109765715
109765688 109765680
109765706 109765656
109765681 109765717
109765629 109765654
109765630 109765688
109765718 109765634
109765682 109765637
109765675 109765631
109765679 109765654
109765689 109765695
109765700 109765705
109765684 109765676
109765631 109765687
109765645 109765687
109765637 109765696
109765702 109765671
109765671 109765695
109765645 109765656
109765712 109765711
104882889 104882814
104882856 104882816
104882864 104882891
104882817 104882843
104882822 104882857
104882816 104882866
104882823 104882892
104882814 104882885
104882870 104882895
104882855 104882887
104882843 104882855
104882826 104882910
104882847 104882829
104882851 104882814
104882845 104882897
104882877 104882878
104882877 104882856
104882895 104882819
104882903 104882816
104882822 104882897
104882819 104882884
104882848 104882848
104882889 104882897
104882884 104882845
104882851 104882895
104882844 104882911
104882845 104882827
104882814 104882831
104882897 104882899
104882826 104882851
104882890 104882902
104882900 104882845
104882818 104882840
104882837 104882899
104882859 104882866
104882892 104882837
104882839 104882829
104882855 104882858
104882845 104882900
104882852 104882872
104882905 104882813
104882854 104882836
104882835 104882893
104882878 104882890
104882903 104882822
104882889 104882907
104882856 104882863
104882903 104882831
104882901 104882842
104882840 104882885
104882824 104882894
104882872 104882855
104882902 104882821
104882901 104882906
104882823 104882887
104882868 104882842
104882832 104882887
104882821 104882883
104882897 104882828
104882882 104882840
104882882 104882855
104882859 104882842
104882817 104882880
104882852 104882819
102441415 102441426
102441418 102441429
102441506 102441421
102441490 102441419
102441506 102441412
102441411 102441448
102441489 102441498
102441481 102441426
102441462 102441466
102441456 102441456
102441465 102441479
102441459 102441474
102441468 102441457
102441412 102441450
102441450 102441487
102441427 102441427
102441462 102441498
102441434 102441472
102441457 102441449
102441504 102441448
102441428 102441463
102441423 102441434
102441501 102441461
102441504 102441417
102441496 102441484
102441453 102441481
102441487 102441433
102441467 102441413
102441473 102441445
102441447 102441487
102441450 102441424
102441423 102441492
102441496 102441428
102441419 102441496
102441435 102441484
102441476 102441487
102441470 102441482
102441475 102441431
102441414 102441438
102441477 102441462
102441428 102441498
102441460 102441467
102441496 102441441
102441468 102441457
102441445 102441451
102441437 102441489
102441462 102441416
102441468 102441479
102441435 102441485
102441490 102441453
102441487 102441487
102441413 102441440
102441413 102441497
102441447 102441450
102441503 102441434
102441475 102441475
102441455 102441489
102441442 102441461
102441424 102441419
102441410 102441458
102441464 102441439
102441467 102441498
102441456 102441494
102441407 102441505
101220763 101220758
101220774 101220767
101220798 101220755
101220706 101220753
101220719 101220767
101220704 101220784
101220725 101220799
101220771 101220791
101220778 101220706
101220721 101220724
101220705 101220735
101220766 101220722
101220720 101220762
101220764 101220783
101220800 101220769
101220767 101220784
101220737 101220774
101220718 101220759
101220745 101220748
101220784 101220712
101220707 101220755
101220739 101220783
101220729 101220795
101220779 101220724
101220705 101220751
101220766 101220754
101220746 101220768
101220741 101220801
101220707 101220786
101220802 101220714
101220799 101220710
101220737 101220800
101220723 101220758
101220801 101220709
101220729 101220715
101220710 101220778
101220789 101220784
101220778 101220789
101220736 101220721
101220757 101220794
101220781 101220784
101220732 101220741
101220716 101220712
101220727 101220706
101220731 101220734
101220740 101220801
101220768 101220764
101220711 101220742
101220779 101220755
101220732 101220718
101220710 101220803
101220791 101220710
101220769 101220783
101220719 101220769
101220708 101220771
101220709 101220803
101220789 101220803
101220753 101220786
101220800 101220803
101220789 101220763
101220773 101220803
101220783 101220726
101220800 101220730
101220780 101220793
9 62
15 73
56 18
67 17
72 57
66 77
78 15
99 31
7 12
11 49
6 21
59 7
63 42
53 28
38 62
66 10
93 3
40 48
13 27
51 19
91 96
67 35
96 21
53 26
34 28
54 63
63 37
17 25
53 76
23 1
22 10
20 4
25 91
86 84
92 66
58 81
36 74
58 3
57 79
44 76
38 93
7 49
87 57
34 62
40 33
42 7
50 89
15 14
65 59
27 89
39 42
45 16
53 63
12 7
4 76
78 83
44 1
45 21
33 56
76 22
11 45
58 63
22 32
86 4
95 63
74 24
21 64
21 80
51 82
31 58
34 17
77 75
3 49
92 73
2 34
100 70
46 79
18 49
22 75
49 61
46 6
4 3
86 54
40 19
94 53
88 59
83 93
49 38
14 59
22 6
21 86
97 85
61 24
85 25
17 78
72 50
31 100
81 68
71 80
82 58
8 70
55 66
11 17
53 68
91 64
67 15
40 23
65 68
77 18
49 2
34 91
75 80
95 13
53 100
2 49
78 40
46 89
32 10
62 16
48 66
97 87
8 98
90 88
22 22
22 56
33 99
34 79
45 85
27 9
84 46
54 58
70 20
77 58
6 22
80 33
65 85
53 16
13 88
94 43
86 100
16 48
44 24
23 55
65 7
93 49
76 36
97 5
89 45
5 14
15 28
47 82
32 69
50 18
18 73
96 82
92 49
45 73
79 38
6 96
86 77
30 25
57 47
54 46
73 50
57 74
100 10
74 5
18 36
25 54
19 35
86 76
79 97
33 13
82 12
81 81
62 97
2 6
19 21
27 56
1 78
92 22
87 1
19 79
67 53
40 58
44 66
26 89
95 91
75 33
68 46
99 4
39 99
88 76
53 60
35 29
69 71
42 22
19 18
64 35
80 31
54 56
39 64
40 7
12 71
54 72
65 42
75 26
84 63
72 20
35 44
5 88
92 66
11 15
52 67
42 85
61 48
7 74
43 73
23 1
47 63
73 68
95 35
57 15
45 77
61 82
16 36
93 61
39 72
14 81
60 81
86 56
58 10
68 93
67 57
25 74
89 10
20 7
77 78
84 40
20 18
86 66
41 74
20 1
59 67
97 85
37 94
33 61
75 44
29 90
84 22
90 53
18 58
73 59
70 70
23 36
40 33
99 88
95 65
83 32
80 4
60 17
39 7
78 13
6 29
31 10
74 33
53 39
43 31
73 79
65 61
62 4
1 60
11 70
61 78
99 77
91 91
45 18
35 59
46 56
91 98
72 99
24 99
16 20
70 92
82 94
17 51
56 26
81 47
36 94
8 37
80 69
56 20
59 91
82 54
36 34
50 99
30 19
12 15
54 40
44 28
60 34
58 92
73 68
32 99
86 69
98 48
47 94
10 63
98 57
57 52
21 36
50 61
88 13
96 90
63 69
82 14
68 86
13 46
45 70
67 53
63 60
84 17
82 26
94 87
52 87
79 94
23 98
31 29
65 51
80 62
3 2
74 21
43 69
73 78
15 35
51 38
37 52
37 38
95 66
12 85
52 9
99 76
17 70
93 28
45 54
9 72
24 94
17 88
30 45
46 54
64 33
53 60
64 14
47 28
28 7
30 14
79 95
31 2
83 54
2 43
79 65
76 57
75 84
79 74
22 18
59 18
1 27
2 74
