# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_0_s_300\test.in
# format: n capacity, then weight value
4882919 4883063
4882837 4883095
4882859 4883076
4882886 4883032
4883068 4882906
4882844 4883064
4883022 4883006
4882839 4883001
4883112 4883033
4883099 4883105
4883030 4883056
4883103 4883061
4883025 4883038
4883066 4882903
4883064 4882914
4882983 4882962
4883105 4882962
4882814 4882883
4883021 4883104
4883103 4883017
4883019 4883020
4882843 4883083
4882995 4882914
4882818 4883043
4883044 4882860
4882844 4882820
4882915 4883109
4882840 4883085
4883054 4882905
4882827 4882851
4882860 4883000
4882883 4883000
4883006 4882862
4883020 4883041
4882874 4882982
4883060 4882815
4882826 4882992
2441515 2441427
2441519 2441647
2441427 2441475
2441630 2441412
2441449 2441590
2441607 2441547
2441527 2441641
2441613 2441683
2441506 2441600
2441653 2441574
2441665 2441499
2441701 2441631
2441460 2441679
2441521 2441447
2441524 2441436
2441629 2441461
2441613 2441494
2441555 2441620
2441624 2441437
2441500 2441464
2441541 2441443
2441453 2441515
2441518 2441417
2441610 2441515
2441584 2441503
2441590 2441463
2441621 2441497
2441418 2441571
2441434 2441426
2441653 2441528
2441622 2441635
2441457 2441706
2441504 2441438
2441639 2441609
2441468 2441478
2441512 2441542
2441621 2441593
2441524 2441633
2441548 2441668
2441622 2441590
2441497 2441612
1220782 1220931
1220812 1220954
1220728 1220979
1220882 1220742
1220728 1220856
1220713 1220990
1220935 1220722
1221003 1220848
1220782 1220797
1220745 1220845
1220860 1220868
1220903 1220721
1220718 1220881
1220941 1220762
1220805 1220781
1220914 1220989
1220723 1220804
1220955 1220836
1220954 1220995
1221003 1220889
1220919 1220951
1220854 1220777
1220869 1220973
1220870 1220803
1220859 1220854
1220905 1220958
1220706 1220951
1220841 1220951
1221002 1220893
1220960 1220921
1220714 1220713
1220787 1220758
1220998 1220889
1220754 1220870
1220880 1220969
1220743 1220744
1220857 1220734
1220750 1220782
1220725 1220850
1220725 1220741
1220934 1220990
267 265
200 257
124 161
256 245
172 208
10 249
162 251
16 226
198 187
171 61
49 116
271 269
54 54
289 13
291 242
7 192
264 176
11 13
188 191
112 281
64 166
131 277
202 1
83 261
17 260
241 45
235 250
138 27
13 115
179 33
110 291
94 70
168 3
256 209
269 40
34 2
143 300
166 55
164 234
75 188
153 20
225 151
134 219
143 206
129 107
102 47
58 203
47 40
298 61
287 37
87 160
100 130
150 128
103 297
96 83
11 185
5 259
125 170
269 99
251 36
156 115
166 137
153 141
300 54
266 84
292 116
196 185
