# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.1_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
2500100030 2500100074
2500100010 2500100009
2500100009 2500100067
2500100017 2500100060
2500100025 2500100044
2500100083 2500100019
2500100078 2500100012
2500100048 2500100057
2500100097 2500100028
2500100024 2500100078
2500100089 2500100065
2500100098 2500100035
2500100024 2500100016
2500100009 2500100042
2500100080 2500100030
2500100038 2500100088
2500100062 2500100080
2500100016 2500100068
2500100027 2500100097
2500100045 2500100002
2500100096 2500100069
2500100040 2500100054
2500100050 2500100004
2500100018 2500100064
2500100047 2500100042
2500100090 2500100090
2500100059 2500100060
2500100021 2500100045
2500100070 2500100044
2500100066 2500100084
2500100083 2500100051
2500100042 2500100007
2500100049 2500100022
2500100029 2500100004
2500100076 2500100084
2500100022 2500100057
2500100066 2500100086
2500100041 2500100001
2500100012 2500100059
2500100056 2500100069
2500100041 2500100082
2500100027 2500100057
2500100054 2500100082
2500100037 2500100036
2500100051 2500100091
2500100002 2500100078
2500100066 2500100073
2500100098 2500100097
2500100044 2500100017
2500100027 2500100031
2500100002 2500100033
2500100032 2500100088
2500100014 2500100076
2500100060 2500100057
2500100022 2500100084
2500100088 2500100060
1250100040 1250100026
1250100087 1250100039
1250100040 1250100083
1250100067 1250100023
1250100015 1250100003
1250100076 1250100036
1250100022 1250100002
1250100038 1250100050
1250100055 1250100078
1250100078 1250100099
1250100012 1250100057
1250100089 1250100084
1250100096 1250100063
1250100079 1250100014
1250100087 1250100019
1250100087 1250100072
1250100084 1250100026
1250100068 1250100044
1250100027 1250100076
1250100075 1250100019
1250100079 1250100054
1250100047 1250100035
1250100007 1250100030
1250100044 1250100040
1250100029 1250100077
1250100011 1250100043
1250100046 1250100027
1250100052 1250100040
1250100066 1250100032
1250100063 1250100031
1250100075 1250100084
1250100043 1250100088
1250100005 1250100012
1250100055 1250100073
1250100045 1250100009
1250100030 1250100057
1250100010 1250100034
1250100044 1250100004
1250100037 1250100060
1250100079 1250100026
1250100092 1250100070
1250100025 1250100054
1250100070 1250100002
1250100065 1250100010
1250100011 1250100028
1250100047 1250100017
1250100046 1250100012
1250100046 1250100026
1250100097 1250100072
1250100041 1250100020
1250100012 1250100088
1250100015 1250100029
1250100087 1250100061
1250100022 1250100099
1250100003 1250100058
1250100008 1250100010
1250100008 1250100089
1250100015 1250100030
1250100077 1250100083
1250100011 1250100035
1250100044 1250100086
1250100040 1250100047
1250100001 1250100013
1250100011 1250100010
1250100055 1250100009
1250100097 1250100098
1250100031 1250100047
1250100029 1250100031
1250100085 1250100095
1250100035 1250100094
1250100066 1250100080
1250100062 1250100001
1250100045 1250100069
1250100093 1250100068
1250100071 1250100049
1250100093 1250100053
1250100013 1250100040
1250100047 1250100088
1250100089 1250100060
1250100032 1250100018
625100083 625100045
625100097 625100089
625100095 625100061
625100063 625100068
625100095 625100023
625100036 625100020
625100003 625100011
625100033 625100066
625100010 625100014
625100056 625100090
625100005 625100049
625100044 625100042
625100045 625100053
625100002 625100054
625100044 625100033
625100076 625100053
625100028 625100077
625100073 625100048
625100022 625100096
625100058 625100072
625100082 625100060
625100095 625100030
625100001 625100076
625100047 625100023
625100053 625100027
625100006 625100099
625100043 625100083
625100093 625100035
625100044 625100054
625100047 625100084
625100065 625100026
625100075 625100070
625100004 625100043
625100072 625100003
625100007 625100054
625100077 625100076
625100049 625100044
625100038 625100058
625100016 625100082
625100030 625100073
625100007 625100057
625100034 625100100
625100065 625100063
625100027 625100015
625100004 625100021
625100049 625100038
625100063 625100044
625100050 625100076
625100082 625100026
625100086 625100021
625100052 625100017
625100012 625100092
625100090 625100088
625100065 625100087
625100091 625100029
625100078 625100053
625100027 625100067
625100004 625100013
625100038 625100070
625100061 625100034
625100033 625100018
625100022 625100066
625100074 625100013
625100072 625100002
625100086 625100062
625100005 625100033
625100072 625100086
625100004 625100079
625100084 625100062
625100100 625100076
625100077 625100053
625100060 625100078
625100045 625100065
625100040 625100096
625100082 625100029
625100052 625100044
625100043 625100085
625100084 625100082
625100013 625100017
625100004 625100005
312600040 312600041
312600031 312600032
312600013 312600003
312600099 312600073
312600095 312600067
312600084 312600034
312600075 312600070
312600098 312600033
312600027 312600046
312600069 312600046
312600076 312600052
312600089 312600079
312600048 312600100
312600020 312600090
312600044 312600031
312600010 312600044
312600082 312600075
312600001 312600002
312600025 312600024
312600068 312600054
312600010 312600080
312600010 312600054
312600044 312600052
312600025 312600030
312600058 312600055
312600004 312600029
312600001 312600072
312600018 312600081
312600021 312600065
312600052 312600089
312600082 312600061
312600014 312600097
312600013 312600002
312600087 312600082
312600015 312600081
312600072 312600093
312600066 312600015
312600031 312600071
312600064 312600006
312600024 312600096
312600008 312600082
312600061 312600005
312600026 312600020
312600026 312600082
312600026 312600017
312600011 312600014
312600073 312600085
312600074 312600070
312600091 312600030
312600030 312600054
312600077 312600037
312600065 312600092
312600083 312600010
312600056 312600087
312600073 312600055
312600005 312600066
312600058 312600089
312600050 312600088
312600059 312600064
312600031 312600019
312600032 312600014
312600084 312600014
312600092 312600042
312600038 312600070
312600001 312600071
312600003 312600064
312600079 312600022
312600015 312600074
312600064 312600068
312600042 312600100
312600040 312600090
312600095 312600081
312600058 312600053
312600016 312600002
312600086 312600014
312600009 312600069
312600061 312600099
312600019 312600050
312600062 312600047
312600045 312600011
156350043 156350073
156350095 156350017
156350036 156350004
156350026 156350020
156350043 156350100
156350018 156350016
156350018 156350047
156350048 156350072
156350080 156350073
156350058 156350082
156350050 156350031
156350084 156350076
156350054 156350061
156350093 156350060
156350001 156350066
156350003 156350004
156350035 156350078
156350095 156350012
156350014 156350080
156350056 156350080
156350096 156350036
156350097 156350080
156350049 156350048
156350011 156350088
156350002 156350054
156350015 156350057
156350013 156350012
156350089 156350010
156350009 156350036
156350001 156350002
156350076 156350034
156350097 156350049
156350025 156350025
156350020 156350075
156350087 156350053
156350083 156350073
156350099 156350066
156350087 156350052
156350064 156350089
156350012 156350082
156350033 156350023
156350018 156350008
156350055 156350041
156350082 156350068
156350082 156350047
156350100 156350061
156350038 156350041
156350069 156350010
156350037 156350004
156350059 156350028
156350062 156350020
156350033 156350089
156350031 156350029
156350067 156350013
156350075 156350083
156350003 156350080
156350020 156350007
156350055 156350082
156350084 156350047
156350014 156350024
156350097 156350069
156350056 156350065
156350067 156350003
156350059 156350064
156350094 156350003
156350073 156350098
156350060 156350082
156350012 156350085
156350090 156350082
156350029 156350088
156350046 156350030
156350001 156350083
156350068 156350097
156350095 156350046
156350001 156350002
156350003 156350015
156350053 156350046
156350084 156350047
156350040 156350027
156350054 156350022
78225048 78225066
78225032 78225085
78225050 78225035
78225032 78225013
78225073 78225043
78225027 78225065
78225003 78225051
78225047 78225100
78225037 78225084
78225059 78225086
78225077 78225097
78225044 78225075
78225061 78225013
78225070 78225099
78225083 78225081
78225056 78225029
78225001 78225014
78225088 78225078
78225089 78225008
78225099 78225039
78225019 78225046
78225041 78225040
78225079 78225017
78225019 78225063
78225062 78225030
78225089 78225065
78225064 78225077
78225089 78225080
78225090 78225038
78225015 78225068
78225019 78225082
78225091 78225096
78225044 78225054
78225032 78225068
78225054 78225052
78225016 78225005
78225072 78225014
78225044 78225064
78225041 78225034
78225016 78225088
78225011 78225018
78225007 78225099
78225016 78225024
78225054 78225077
78225066 78225034
78225007 78225046
78225001 78225083
78225067 78225017
78225094 78225055
78225037 78225075
78225052 78225036
78225048 78225031
78225032 78225097
78225062 78225041
78225050 78225014
78225091 78225019
78225021 78225031
78225079 78225098
78225045 78225057
78225017 78225087
78225015 78225066
78225039 78225096
78225088 78225079
78225024 78225028
78225068 78225011
78225059 78225066
78225086 78225021
78225017 78225056
78225077 78225031
78225057 78225098
78225035 78225057
78225053 78225015
78225089 78225087
78225035 78225098
78225061 78225089
78225058 78225091
78225047 78225021
78225048 78225070
78225082 78225039
78225045 78225062
39162506 39162520
39162587 39162568
39162557 39162573
39162565 39162551
39162514 39162597
39162509 39162517
39162546 39162518
39162563 39162582
39162545 39162572
39162528 39162589
39162577 39162503
39162510 39162546
39162538 39162578
39162510 39162597
39162502 39162549
39162524 39162543
39162565 39162502
39162567 39162564
39162579 39162562
39162530 39162544
39162592 39162527
39162590 39162597
39162506 39162522
39162502 39162584
39162546 39162595
39162526 39162594
39162587 39162574
39162535 39162539
39162503 39162536
39162584 39162563
39162525 39162569
39162534 39162543
39162508 39162510
39162516 39162567
39162555 39162595
39162537 39162547
39162548 39162568
39162504 39162548
39162547 39162585
39162563 39162550
39162568 39162533
39162532 39162529
39162575 39162501
39162545 39162565
39162569 39162545
39162578 39162596
39162531 39162514
39162546 39162567
39162517 39162574
39162508 39162567
39162531 39162500
39162555 39162598
39162548 39162526
39162530 39162524
39162558 39162569
39162535 39162568
39162529 39162524
39162534 39162582
39162522 39162588
39162522 39162541
39162533 39162556
39162586 39162585
39162552 39162580
39162581 39162504
39162539 39162505
39162585 39162515
39162513 39162598
39162588 39162570
39162597 39162574
39162536 39162593
39162595 39162565
39162564 39162532
39162534 39162546
39162528 39162597
39162545 39162505
39162557 39162521
39162544 39162507
39162522 39162536
39162580 39162582
39162540 39162519
19631252 19631318
19631281 19631277
19631308 19631308
19631313 19631315
19631331 19631347
19631301 19631276
19631306 19631257
19631251 19631290
19631329 19631256
19631275 19631267
19631314 19631317
19631324 19631341
19631325 19631300
19631312 19631251
19631269 19631301
19631268 19631332
19631335 19631302
19631324 19631323
19631270 19631341
19631301 19631266
19631336 19631300
19631311 19631272
19631341 19631272
19631327 19631267
19631259 19631314
19631274 19631290
19631308 19631329
19631291 19631304
19631336 19631337
19631275 19631340
19631336 19631256
19631287 19631281
19631280 19631259
19631275 19631256
19631293 19631266
19631276 19631252
19631296 19631253
19631328 19631276
19631259 19631301
19631300 19631345
19631297 19631325
19631323 19631251
19631266 19631263
19631266 19631296
19631332 19631259
19631286 19631296
19631277 19631343
19631272 19631330
19631253 19631306
19631311 19631261
19631255 19631300
19631292 19631334
19631319 19631313
19631326 19631304
19631328 19631340
19631315 19631276
19631279 19631303
19631323 19631254
19631310 19631334
19631301 19631337
19631289 19631252
19631345 19631296
19631291 19631322
19631345 19631308
19631345 19631316
19631282 19631271
19631303 19631271
19631265 19631310
19631327 19631268
19631311 19631345
19631276 19631315
19631309 19631330
19631350 19631294
19631260 19631278
19631327 19631322
19631344 19631263
19631331 19631331
19631337 19631260
19631279 19631333
19631337 19631320
36 84
29 38
29 20
46 92
93 91
99 77
41 48
30 17
73 100
28 59
84 16
91 11
88 69
36 90
95 47
100 3
70 94
35 32
41 64
31 12
26 43
8 16
14 39
46 79
35 64
57 73
23 61
23 29
29 9
45 60
65 18
51 53
80 48
76 69
50 79
90 83
45 75
78 96
54 45
47 72
53 43
12 61
19 37
55 63
57 42
69 26
5 5
35 49
73 92
8 74
97 91
69 2
23 65
66 35
66 1
92 40
37 70
16 55
47 92
18 29
72 57
1 96
58 2
79 27
20 13
66 19
97 28
55 55
20 61
88 64
51 76
43 76
37 90
98 71
5 30
47 56
34 9
17 23
74 99
51 79
