# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
78225058 78225050
78225021 78225101
78225162 78225192
78225150 78225096
78225046 78225137
39162628 39162697
39162519 39162516
39162557 39162504
39162621 39162548
39162697 39162635
39162655 39162510
39162679 39162535
39162699 39162569
39162670 39162624
39162557 39162584
39162673 39162595
39162677 39162526
39162536 39162640
39162515 39162541
39162697 39162653
39162576 39162617
39162689 39162656
39162576 39162577
39162589 39162526
39162668 39162684
39162631 39162551
39162664 39162611
39162552 39162567
39162513 39162667
39162574 39162548
39162639 39162639
39162659 39162540
39162611 39162512
39162682 39162640
39162514 39162602
39162669 39162677
39162577 39162503
39162661 39162616
39162542 39162504
39162525 39162589
39162634 39162659
39162616 39162562
39162508 39162656
39162653 39162554
39162521 39162593
39162507 39162535
39162631 39162688
39162601 39162646
39162603 39162564
39162578 39162627
39162507 39162558
19631300 19631300
19631289 19631332
19631383 19631378
19631424 19631310
19631275 19631374
19631447 19631325
19631355 19631289
19631315 19631340
19631328 19631382
19631267 19631284
19631279 19631447
19631423 19631428
19631276 19631388
19631361 19631375
19631370 19631262
19631293 19631416
19631366 19631383
19631335 19631427
19631367 19631343
19631349 19631286
19631329 19631294
19631268 19631364
19631363 19631404
19631301 19631414
19631355 19631331
19631335 19631394
19631324 19631287
19631251 19631263
19631426 19631412
19631310 19631269
19631437 19631301
19631386 19631297
19631368 19631370
19631354 19631320
19631339 19631337
19631361 19631288
19631263 19631275
19631375 19631432
19631334 19631299
19631329 19631270
19631316 19631363
19631428 19631426
19631306 19631403
19631293 19631341
19631323 19631426
19631400 19631424
176 80
192 43
95 171
74 94
196 16
171 1
194 179
47 181
36 180
168 92
27 114
5 59
111 61
40 17
50 78
109 37
50 20
143 144
162 168
11 196
152 181
56 16
92 28
12 127
25 48
127 69
64 142
140 117
124 163
120 147
186 103
110 145
46 61
111 8
69 100
187 71
147 104
164 170
52 13
72 7
10 172
166 104
173 44
89 57
179 85
155 10
96 150
194 22
81 90
157 91
93 161
14 26
194 24
46 101
156 194
181 16
116 100
109 81
163 137
200 153
44 179
14 177
166 8
72 48
189 152
199 2
141 172
23 106
162 48
56 54
29 198
183 96
171 39
177 6
127 109
21 184
132 20
129 25
101 170
106 89
143 77
124 125
22 35
133 11
150 11
88 152
186 25
104 113
5 146
154 70
126 38
64 78
149 155
69 28
159 92
171 45
127 91
85 150
23 26
62 41
169 174
60 43
60 149
188 24
62 4
11 72
163 89
77 131
59 172
23 32
24 154
42 80
188 75
112 195
169 72
138 75
148 89
186 161
91 80
57 144
179 67
7 135
70 200
93 129
37 170
120 191
34 172
44 190
150 66
44 36
122 55
109 38
88 190
26 172
122 100
45 146
132 34
55 71
91 51
41 186
45 99
126 22
138 64
30 163
188 197
41 36
64 69
45 137
136 193
109 40
119 180
190 148
164 140
39 61
167 73
192 104
61 161
67 91
99 179
183 67
66 69
194 176
194 113
12 60
169 77
144 70
90 9
177 131
132 36
176 180
198 184
103 65
27 160
51 72
89 162
163 105
14 156
77 78
179 165
181 192
89 50
191 108
51 161
55 141
57 12
95 94
