# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.2_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
625100083 625100039
625100051 625100003
625100088 625100090
625100016 625100042
625100030 625100069
625100052 625100062
625100062 625100004
625100029 625100062
625100021 625100095
625100006 625100017
625100027 625100079
625100017 625100079
625100004 625100006
625100052 625100098
625100011 625100015
625100019 625100094
625100019 625100090
625100043 625100004
625100009 625100033
625100058 625100039
625100051 625100023
625100080 625100063
625100016 625100027
625100055 625100090
625100067 625100091
625100011 625100007
625100038 625100023
625100024 625100003
625100009 625100032
625100075 625100094
625100073 625100002
625100007 625100017
625100030 625100062
625100046 625100040
625100084 625100045
625100089 625100062
312600035 312600033
312600074 312600076
312600046 312600063
312600008 312600100
312600011 312600087
312600093 312600052
312600025 312600015
312600060 312600025
312600009 312600081
312600098 312600088
312600033 312600076
312600001 312600043
312600014 312600012
312600062 312600096
312600026 312600100
312600065 312600047
312600052 312600027
312600069 312600048
312600017 312600060
312600098 312600076
312600058 312600075
312600040 312600022
312600023 312600030
312600009 312600058
312600029 312600051
312600056 312600028
312600076 312600005
312600032 312600056
312600075 312600058
312600076 312600058
312600066 312600055
312600096 312600042
312600088 312600053
312600056 312600052
312600036 312600096
312600096 312600092
312600007 312600035
312600011 312600064
312600064 312600035
312600028 312600080
312600062 312600050
312600048 312600043
312600016 312600027
312600075 312600062
312600036 312600045
312600056 312600033
312600004 312600031
312600061 312600071
312600057 312600060
312600093 312600034
312600007 312600018
312600013 312600055
312600026 312600099
312600057 312600065
312600071 312600030
312600087 312600037
312600078 312600084
312600093 312600082
312600015 312600036
312600056 312600086
312600041 312600060
156350018 156350030
156350060 156350033
156350027 156350094
156350033 156350027
156350006 156350090
156350051 156350058
156350054 156350052
156350048 156350035
156350048 156350070
156350021 156350019
156350048 156350054
156350030 156350032
156350092 156350097
156350092 156350098
156350016 156350025
156350012 156350063
156350045 156350047
156350036 156350028
156350100 156350025
156350027 156350078
156350037 156350007
156350035 156350045
156350062 156350065
156350032 156350015
156350006 156350071
156350059 156350047
156350049 156350062
156350099 156350012
156350081 156350091
156350097 156350031
156350070 156350070
156350010 156350054
156350088 156350015
156350077 156350069
156350049 156350044
156350067 156350032
156350018 156350073
156350032 156350034
156350051 156350047
156350070 156350025
156350038 156350091
156350012 156350099
156350031 156350019
156350004 156350063
156350095 156350007
156350075 156350066
156350042 156350034
156350064 156350049
156350071 156350006
156350003 156350036
156350051 156350017
156350079 156350031
156350037 156350100
156350006 156350090
156350070 156350059
156350039 156350031
156350086 156350018
156350064 156350076
156350058 156350057
156350038 156350051
156350072 156350068
78225043 78225085
78225065 78225090
78225056 78225041
78225038 78225021
78225041 78225012
78225091 78225064
78225002 78225085
78225055 78225070
78225030 78225083
78225004 78225025
78225069 78225005
78225027 78225059
78225085 78225076
78225001 78225024
78225063 78225017
78225030 78225057
78225063 78225014
78225004 78225080
78225058 78225050
78225038 78225080
78225042 78225076
78225070 78225039
78225092 78225029
78225060 78225045
78225061 78225024
78225068 78225067
78225097 78225078
78225007 78225034
78225030 78225063
78225017 78225054
78225014 78225020
78225098 78225097
78225087 78225014
78225033 78225015
78225036 78225072
78225029 78225055
78225029 78225059
78225073 78225100
78225035 78225085
78225058 78225055
78225022 78225013
78225005 78225010
78225079 78225056
78225095 78225085
78225025 78225031
78225094 78225080
78225071 78225024
78225008 78225089
78225008 78225015
78225075 78225081
78225059 78225066
78225094 78225036
78225090 78225001
78225080 78225018
78225080 78225051
78225051 78225040
78225063 78225023
78225034 78225063
78225049 78225080
78225062 78225019
78225034 78225092
39162592 39162555
39162590 39162507
39162531 39162523
39162585 39162548
39162566 39162595
39162559 39162564
39162532 39162594
39162532 39162539
39162554 39162502
39162538 39162547
39162578 39162572
39162570 39162528
39162507 39162508
39162500 39162578
39162521 39162589
39162566 39162597
39162546 39162562
39162538 39162517
39162525 39162589
39162529 39162541
39162517 39162568
39162520 39162541
39162562 39162588
39162558 39162594
39162581 39162547
39162535 39162524
39162554 39162518
39162510 39162512
39162556 39162522
39162536 39162536
39162591 39162552
39162529 39162542
39162545 39162540
39162530 39162536
39162545 39162559
39162594 39162565
39162531 39162558
39162581 39162528
39162511 39162511
39162542 39162518
39162561 39162508
39162553 39162592
39162511 39162511
39162560 39162520
39162584 39162503
39162547 39162568
39162589 39162566
39162578 39162500
39162596 39162590
39162597 39162591
39162557 39162517
39162577 39162598
39162547 39162584
39162595 39162533
39162567 39162527
39162533 39162592
39162590 39162567
39162574 39162550
39162540 39162578
39162585 39162513
39162543 39162595
19631298 19631267
19631341 19631262
19631296 19631340
19631288 19631301
19631254 19631295
19631350 19631271
19631309 19631315
19631320 19631310
19631318 19631267
19631279 19631296
19631284 19631287
19631341 19631328
19631277 19631296
19631331 19631338
19631254 19631253
19631313 19631268
19631305 19631277
19631341 19631290
19631299 19631338
19631299 19631270
19631272 19631266
19631253 19631295
19631336 19631260
19631336 19631332
19631287 19631302
19631302 19631285
19631259 19631333
19631350 19631343
19631306 19631320
19631273 19631291
19631320 19631335
19631254 19631299
19631301 19631287
19631331 19631271
19631253 19631252
19631323 19631322
19631293 19631273
19631260 19631251
19631325 19631325
19631350 19631349
19631341 19631258
19631254 19631340
19631312 19631335
19631261 19631342
19631318 19631290
19631297 19631344
19631287 19631282
19631286 19631302
19631258 19631315
19631349 19631300
19631296 19631334
19631297 19631265
19631276 19631314
19631271 19631313
19631254 19631304
19631302 19631291
19631258 19631273
19631349 19631278
19631301 19631277
19631343 19631343
19631292 19631300
9865712 9865666
9865635 9865725
9865669 9865632
9865698 9865628
9865709 9865641
9865643 9865701
9865710 9865666
9865683 9865684
9865678 9865673
9865655 9865703
9865692 9865711
9865699 9865708
9865631 9865691
9865664 9865638
9865666 9865635
9865702 9865676
9865653 9865663
9865665 9865651
9865669 9865704
9865631 9865666
9865678 9865638
9865647 9865695
9865664 9865674
9865703 9865713
9865673 9865723
9865701 9865632
9865709 9865688
9865632 9865713
9865640 9865723
9865710 9865626
9865658 9865638
9865662 9865677
9865646 9865700
9865706 9865720
9865679 9865664
9865634 9865664
9865723 9865698
9865717 9865667
9865709 9865654
9865680 9865676
9865632 9865688
9865719 9865639
9865627 9865719
9865723 9865642
9865709 9865711
9865704 9865675
9865705 9865687
9865712 9865713
9865663 9865719
9865629 9865675
9865650 9865627
9865722 9865690
9865673 9865691
9865674 9865662
9865645 9865646
9865633 9865647
9865658 9865657
9865657 9865691
9865655 9865702
9865679 9865651
9865671 9865674
4982905 4982884
4982846 4982859
4982846 4982839
4982877 4982867
4982882 4982832
4982883 4982882
4982854 4982850
4982911 4982909
4982853 4982860
4982829 4982822
4982877 4982865
4982875 4982885
4982906 4982851
4982865 4982853
4982850 4982895
4982821 4982825
4982834 4982847
4982879 4982878
4982897 4982859
4982856 4982880
4982886 4982841
4982895 4982824
4982866 4982825
4982901 4982868
4982837 4982912
4982827 4982865
4982888 4982894
4982844 4982909
4982908 4982879
4982847 4982844
4982840 4982890
4982899 4982895
4982817 4982813
4982830 4982881
4982847 4982911
4982910 4982901
4982818 4982817
4982907 4982820
4982909 4982872
4982835 4982879
4982843 4982829
4982859 4982818
4982855 4982886
4982827 4982875
4982866 4982904
4982838 4982854
4982889 4982858
4982894 4982821
4982868 4982835
4982891 4982843
4982867 4982896
4982863 4982829
4982845 4982888
4982894 4982823
4982829 4982909
4982864 4982882
4982835 4982813
4982847 4982899
4982895 4982846
4982895 4982838
4982849 4982886
2541437 2541484
2541410 2541486
2541468 2541471
2541481 2541433
2541435 2541433
2541411 2541500
2541438 2541434
2541468 2541471
2541462 2541427
2541488 2541458
2541486 2541410
2541484 2541433
2541425 2541497
2541410 2541430
2541481 2541495
2541451 2541478
2541438 2541432
2541446 2541480
2541412 2541449
2541485 2541485
2541480 2541410
2541470 2541410
2541490 2541414
2541502 2541488
2541459 2541487
2541425 2541494
2541441 2541465
2541497 2541477
2541495 2541438
2541478 2541493
2541475 2541440
2541432 2541480
2541418 2541462
2541483 2541429
2541499 2541407
2541458 2541465
2541408 2541473
2541461 2541428
2541423 2541421
2541435 2541468
2541424 2541495
2541467 2541443
2541437 2541498
2541492 2541420
2541476 2541497
2541440 2541468
2541455 2541411
2541437 2541460
2541505 2541484
2541454 2541460
2541503 2541503
2541489 2541445
2541492 2541408
2541481 2541467
2541456 2541489
2541422 2541488
2541497 2541506
2541415 2541426
2541436 2541416
2541425 2541432
2541457 2541478
1320705 1320714
1320719 1320731
1320745 1320709
1320733 1320756
1320767 1320770
1320760 1320792
1320740 1320718
1320772 1320716
1320729 1320745
1320759 1320768
1320747 1320731
1320789 1320716
1320715 1320736
1320720 1320799
1320784 1320781
1320769 1320773
1320757 1320732
1320791 1320789
1320800 1320731
1320751 1320768
1320794 1320756
1320729 1320798
1320777 1320769
1320766 1320770
1320766 1320803
1320781 1320758
1320756 1320796
1320730 1320764
1320765 1320776
1320762 1320747
1320767 1320758
1320750 1320801
1320710 1320754
1320721 1320720
1320758 1320743
1320734 1320757
1320774 1320711
1320710 1320765
1320798 1320783
1320729 1320779
1320750 1320790
1320785 1320742
1320776 1320787
1320761 1320723
1320798 1320759
1320712 1320715
1320790 1320728
1320743 1320787
1320802 1320717
1320791 1320786
1320789 1320745
1320754 1320769
1320803 1320774
1320769 1320778
1320786 1320739
1320721 1320784
1320749 1320766
1320798 1320748
1320784 1320741
1320731 1320729
1320780 1320715
76 96
3 37
47 43
44 38
34 36
34 58
8 29
43 22
70 32
3 12
42 95
44 11
12 90
66 42
16 6
97 47
69 56
51 60
9 91
15 18
51 2
19 19
52 93
11 23
77 30
96 68
60 28
31 26
19 82
20 27
48 51
48 12
28 38
4 31
43 46
33 24
17 52
4 22
23 65
17 100
36 55
29 13
13 15
88 85
18 95
10 10
55 70
91 98
93 44
72 17
32 52
24 75
62 35
69 83
33 90
28 61
72 21
92 81
14 83
98 71
73 35
9 79
59 90
60 77
50 5
98 28
30 30
33 21
35 87
60 61
48 54
85 41
33 82
57 72
56 62
31 99
29 92
29 52
61 49
80 7
93 69
86 83
58 55
77 15
88 64
73 54
17 46
42 27
92 94
10 68
36 53
35 43
52 14
79 51
7 67
63 49
81 29
32 45
67 98
38 76
96 53
42 52
11 68
5 1
97 6
28 91
66 89
20 99
68 43
93 67
93 9
16 21
66 65
91 86
55 73
10 9
37 22
49 89
25 57
96 62
61 33
91 28
72 96
59 11
73 87
80 28
66 49
100 100
85 10
95 29
49 26
49 56
38 100
28 30
61 47
50 65
55 22
39 90
39 66
59 45
80 22
13 98
79 67
50 63
62 3
94 89
14 47
67 20
93 87
12 35
21 51
37 52
35 17
13 12
87 17
11 91
31 100
43 95
80 13
99 64
40 52
11 36
55 4
95 48
49 77
15 58
16 62
96 85
36 4
28 73
73 97
36 100
23 12
25 92
8 97
27 82
53 82
44 7
83 16
82 64
93 5
46 81
6 41
60 25
69 85
19 3
36 39
74 18
31 60
96 51
64 67
22 95
11 39
41 61
10 97
92 81
7 63
44 96
66 36
21 47
16 15
7 16
38 70
98 1
47 33
15 85
89 40
