# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
313500049 313500066
313500094 313500097
313500045 313500097
313500037 313500039
313500096 313500088
313500034 313500095
313500096 313500077
313500083 313500062
313500080 313500030
313500073 313500020
313500083 313500093
313500003 313500066
313500065 313500033
313500024 313500022
313500001 313500057
313500007 313500064
313500021 313500011
313500043 313500017
313500010 313500072
313500097 313500094
313500065 313500010
313500093 313500060
313500096 313500016
313500090 313500022
313500073 313500083
313500076 313500012
313500014 313500063
313500021 313500014
313500017 313500056
313500024 313500083
313500085 313500093
313500017 313500035
313500057 313500084
313500013 313500085
313500036 313500031
313500005 313500099
313500050 313500072
313500022 313500057
313500096 313500072
313500098 313500093
313500091 313500026
313500035 313500050
313500062 313500054
313500066 313500091
313500072 313500085
313500040 313500017
313500091 313500025
313500097 313500055
313500070 313500097
157250015 157250092
157250034 157250089
157250090 157250059
157250092 157250061
157250011 157250002
157250057 157250082
157250024 157250035
157250079 157250033
157250022 157250026
157250071 157250056
157250007 157250059
157250018 157250056
157250067 157250065
157250042 157250092
157250079 157250097
157250063 157250095
157250018 157250067
157250059 157250042
157250048 157250044
157250013 157250074
157250051 157250080
157250014 157250066
157250077 157250060
157250052 157250040
157250056 157250005
157250046 157250088
157250094 157250097
157250016 157250036
157250022 157250027
157250066 157250036
157250057 157250075
157250093 157250081
157250077 157250027
157250018 157250040
157250053 157250092
157250071 157250073
157250054 157250015
157250024 157250089
157250060 157250096
157250090 157250051
157250013 157250088
157250028 157250036
157250008 157250011
157250026 157250063
157250088 157250087
157250014 157250019
157250070 157250046
157250047 157250035
157250019 157250087
79125006 79125049
79125014 79125043
79125063 79125047
79125050 79125092
79125013 79125021
79125023 79125035
79125006 79125056
79125079 79125032
79125056 79125085
79125006 79125025
79125047 79125076
79125013 79125065
79125067 79125009
79125079 79125041
79125056 79125088
79125091 79125086
79125095 79125016
79125098 79125028
79125063 79125022
79125006 79125054
79125036 79125013
79125009 79125037
79125076 79125009
79125066 79125055
79125043 79125002
79125058 79125072
79125086 79125001
79125048 79125022
79125074 79125048
79125055 79125042
79125075 79125072
79125083 79125020
79125035 79125067
79125036 79125015
79125008 79125089
79125028 79125051
79125080 79125034
79125082 79125043
79125098 79125089
79125005 79125060
79125048 79125093
79125016 79125002
79125008 79125048
79125096 79125038
79125050 79125079
79125068 79125010
79125042 79125020
79125070 79125075
79125058 79125056
40062558 40062581
40062578 40062589
40062590 40062534
40062557 40062589
40062594 40062549
40062553 40062512
40062586 40062561
40062534 40062568
40062505 40062521
40062576 40062546
40062600 40062503
40062599 40062529
40062521 40062542
40062598 40062509
40062512 40062567
40062587 40062561
40062554 40062548
40062580 40062517
40062563 40062543
40062599 40062511
40062586 40062517
40062519 40062518
40062594 40062563
40062577 40062537
40062524 40062557
40062591 40062533
40062551 40062582
40062585 40062571
40062518 40062548
40062579 40062562
40062560 40062503
40062599 40062564
40062559 40062580
40062534 40062592
40062592 40062570
40062593 40062533
40062571 40062568
40062546 40062571
40062515 40062554
40062560 40062526
40062564 40062549
40062557 40062593
40062550 40062561
40062579 40062501
40062583 40062531
40062597 40062540
40062563 40062535
40062587 40062592
40062529 40062575
20531334 20531306
20531294 20531330
20531254 20531316
20531323 20531286
20531337 20531279
20531260 20531290
20531318 20531305
20531276 20531344
20531326 20531266
20531275 20531266
20531263 20531328
20531290 20531279
20531322 20531315
20531322 20531267
20531300 20531319
20531293 20531278
20531302 20531293
20531270 20531276
20531335 20531306
20531346 20531304
20531272 20531283
20531337 20531269
20531304 20531283
20531294 20531306
20531254 20531266
20531299 20531313
20531313 20531281
20531320 20531341
20531314 20531350
20531301 20531334
20531322 20531258
20531323 20531312
20531282 20531265
20531275 20531319
20531305 20531274
20531327 20531266
20531341 20531283
20531297 20531311
20531279 20531331
20531343 20531262
20531331 20531291
20531341 20531255
20531298 20531338
20531257 20531305
20531290 20531298
20531295 20531255
20531265 20531272
20531251 20531324
20531269 20531265
10765657 10765661
10765714 10765632
10765661 10765690
10765659 10765668
10765700 10765724
10765638 10765691
10765708 10765653
10765701 10765662
10765641 10765628
10765718 10765697
10765628 10765630
10765675 10765657
10765723 10765692
10765711 10765633
10765702 10765687
10765695 10765632
10765702 10765718
10765687 10765701
10765707 10765650
10765671 10765682
10765634 10765653
10765627 10765665
10765650 10765716
10765699 10765647
10765682 10765670
10765652 10765662
10765687 10765676
10765704 10765721
10765701 10765645
10765683 10765643
10765675 10765696
10765662 10765700
10765667 10765707
10765684 10765688
10765711 10765704
10765676 10765716
10765710 10765666
10765666 10765720
10765661 10765711
10765640 10765689
10765670 10765673
10765688 10765655
10765643 10765683
10765641 10765694
10765690 10765669
10765626 10765642
10765650 10765659
10765662 10765722
10765704 10765721
5882825 5882822
5882819 5882826
5882836 5882831
5882899 5882880
5882880 5882895
5882833 5882882
5882893 5882888
5882837 5882874
5882867 5882880
5882890 5882860
5882886 5882888
5882824 5882839
5882870 5882813
5882841 5882844
5882827 5882853
5882858 5882865
5882910 5882911
5882906 5882860
5882842 5882899
5882845 5882817
5882869 5882880
5882880 5882903
5882861 5882838
5882814 5882898
5882833 5882896
5882870 5882912
5882873 5882881
5882906 5882820
5882824 5882828
5882841 5882825
5882893 5882900
5882862 5882902
5882888 5882911
5882820 5882867
5882836 5882851
5882871 5882826
5882889 5882821
5882834 5882848
5882897 5882822
5882877 5882862
5882835 5882900
5882815 5882838
5882850 5882822
5882825 5882904
5882894 5882829
5882837 5882898
5882826 5882910
5882834 5882862
5882891 5882852
3441434 3441468
3441486 3441442
3441459 3441486
3441475 3441478
3441457 3441407
3441495 3441488
3441498 3441440
3441468 3441427
3441503 3441431
3441485 3441409
3441426 3441445
3441466 3441472
3441458 3441469
3441422 3441445
3441494 3441470
3441506 3441416
3441433 3441455
3441494 3441441
3441455 3441506
3441456 3441411
3441495 3441426
3441430 3441446
3441412 3441478
3441424 3441448
3441420 3441459
3441488 3441413
3441505 3441436
3441422 3441475
3441485 3441479
3441493 3441492
3441487 3441421
3441422 3441502
3441451 3441425
3441501 3441432
3441411 3441492
3441416 3441464
3441428 3441493
3441420 3441422
3441418 3441414
3441426 3441496
3441489 3441491
3441497 3441424
3441479 3441433
3441478 3441425
3441433 3441431
3441443 3441436
3441494 3441407
3441440 3441413
3441450 3441458
2220749 2220793
2220772 2220725
2220770 2220797
2220718 2220801
2220778 2220773
2220779 2220797
2220769 2220779
2220767 2220755
2220737 2220793
2220717 2220722
2220715 2220800
2220778 2220729
2220740 2220726
2220714 2220728
2220737 2220717
2220756 2220768
2220738 2220738
2220800 2220757
2220735 2220762
2220727 2220732
2220744 2220722
2220798 2220722
2220748 2220721
2220750 2220785
2220716 2220779
2220737 2220750
2220789 2220737
2220784 2220769
2220738 2220783
2220801 2220774
2220778 2220733
2220752 2220758
2220721 2220801
2220704 2220708
2220722 2220736
2220792 2220741
2220711 2220766
2220770 2220776
2220792 2220719
2220791 2220786
2220727 2220730
2220771 2220767
2220751 2220780
2220758 2220716
2220706 2220803
2220767 2220769
2220754 2220741
2220710 2220772
2220733 2220770
83 45
5 86
22 5
78 14
49 30
5 79
77 57
74 19
41 61
93 41
20 70
27 42
42 46
42 87
25 51
27 46
88 28
1 29
24 2
100 36
38 77
94 49
90 39
35 31
70 16
57 54
28 46
88 93
80 11
85 36
88 30
73 74
62 40
93 33
27 11
87 79
50 24
66 85
32 13
99 53
82 74
39 87
11 14
19 54
22 7
52 74
55 37
90 17
41 86
93 53
36 43
19 11
26 69
92 2
35 24
14 57
32 10
51 45
28 52
79 10
51 29
96 8
67 74
68 16
70 99
54 83
2 92
13 86
92 36
22 90
26 31
71 24
88 77
10 40
83 40
8 61
64 23
49 46
44 22
82 1
4 28
92 33
82 19
99 99
96 33
41 76
57 90
44 25
21 18
71 76
92 7
83 99
91 44
40 44
20 5
68 97
20 58
35 75
35 90
70 72
82 66
95 31
10 5
91 67
27 10
45 39
35 21
38 33
84 29
37 39
93 60
32 88
99 71
13 30
20 68
15 77
40 46
68 93
54 42
98 71
79 3
47 26
83 71
41 6
89 46
41 80
78 47
80 26
66 58
59 65
21 63
4 82
12 64
30 91
13 18
70 38
73 29
27 51
8 39
76 63
21 19
90 30
97 35
7 76
42 100
23 65
67 44
99 71
49 46
33 46
100 21
17 86
35 50
82 54
68 100
94 62
46 38
26 4
45 16
3 49
39 85
37 43
92 34
