# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
156350045 156350181
156350051 156350274
156350024 156350167
156350111 156350105
156350043 156350020
156350155 156350082
156350060 156350194
156350076 156350138
156350115 156350031
156350046 156350084
156350043 156350070
156350024 156350070
156350057 156350212
156350142 156350109
156350056 156350010
156350129 156350076
156350119 156350107
156350064 156350247
156350096 156350245
156350240 156350218
156350275 156350281
156350104 156350015
156350169 156350006
156350094 156350184
156350185 156350012
156350197 156350255
156350134 156350055
156350151 156350191
156350263 156350097
156350057 156350029
156350220 156350131
156350101 156350206
156350163 156350251
156350084 156350241
156350165 156350123
156350023 156350234
156350033 156350195
156350061 156350091
156350024 156350282
156350215 156350099
156350100 156350042
156350274 156350186
78225212 78225224
78225245 78225250
78225227 78225162
78225017 78225064
78225001 78225126
78225116 78225271
78225073 78225187
78225218 78225118
78225162 78225188
78225185 78225005
78225283 78225011
78225186 78225020
78225078 78225043
78225251 78225208
78225008 78225038
78225187 78225074
78225036 78225106
78225127 78225124
78225297 78225192
78225190 78225168
78225129 78225045
78225226 78225264
78225286 78225021
78225271 78225111
78225074 78225204
78225191 78225029
78225282 78225136
78225098 78225077
78225282 78225116
78225206 78225283
78225042 78225012
78225032 78225248
78225119 78225012
78225005 78225178
78225300 78225211
78225003 78225282
78225290 78225032
78225090 78225258
78225169 78225191
78225153 78225038
78225018 78225278
78225056 78225084
78225200 78225180
78225038 78225001
78225045 78225120
78225190 78225121
78225007 78225047
78225240 78225036
78225265 78225271
78225237 78225212
78225048 78225096
78225253 78225021
78225235 78225023
39162515 39162768
39162664 39162646
39162758 39162575
39162568 39162773
39162573 39162599
39162735 39162737
39162564 39162612
39162666 39162675
39162585 39162513
39162618 39162542
39162573 39162507
39162569 39162700
39162675 39162579
39162663 39162580
39162799 39162660
39162719 39162641
39162598 39162600
39162607 39162651
39162540 39162719
39162554 39162601
39162580 39162504
39162507 39162772
39162643 39162544
39162511 39162635
39162692 39162652
39162772 39162592
39162590 39162741
39162513 39162620
39162515 39162668
39162523 39162643
39162557 39162659
39162767 39162798
39162571 39162515
39162783 39162794
39162503 39162722
39162542 39162779
39162580 39162520
39162796 39162508
39162777 39162781
39162653 39162606
39162779 39162735
39162761 39162555
39162586 39162703
39162564 39162676
39162548 39162672
39162674 39162725
39162726 39162654
39162565 39162588
39162625 39162700
39162577 39162638
39162588 39162515
39162638 39162570
39162761 39162698
19631310 19631403
19631521 19631293
19631300 19631457
19631443 19631360
19631456 19631532
19631354 19631261
19631509 19631417
19631547 19631293
19631335 19631546
19631415 19631415
19631271 19631361
19631526 19631316
19631307 19631341
19631375 19631489
19631368 19631257
19631428 19631461
19631255 19631545
19631402 19631396
19631430 19631297
19631525 19631298
19631376 19631468
19631427 19631354
19631464 19631465
19631399 19631258
19631520 19631450
19631342 19631255
19631541 19631269
19631483 19631504
19631529 19631516
19631343 19631549
19631274 19631373
19631345 19631372
19631410 19631333
19631328 19631415
19631284 19631321
19631321 19631456
19631282 19631505
19631299 19631337
19631427 19631272
19631341 19631340
19631306 19631506
19631474 19631252
19631474 19631328
19631261 19631524
19631412 19631426
19631255 19631413
19631515 19631432
19631491 19631547
19631254 19631550
19631275 19631434
19631273 19631355
19631511 19631417
19631338 19631329
24 246
27 258
218 193
148 283
156 180
107 70
50 117
59 288
4 287
145 206
298 18
137 280
103 103
47 126
32 260
236 109
45 41
107 35
85 83
16 131
230 158
90 294
116 195
97 15
283 282
216 160
267 159
118 17
178 203
116 107
223 166
168 203
30 112
193 90
299 284
73 213
270 68
184 200
173 43
280 198
168 47
283 128
182 87
84 177
163 72
76 182
107 74
86 217
207 21
127 238
191 106
249 193
170 69
153 38
293 239
152 126
266 258
177 40
220 106
159 295
139 275
221 166
199 6
267 39
22 180
93 155
183 27
269 189
169 163
87 169
39 206
7 144
105 80
148 155
18 156
29 163
93 151
64 156
258 146
6 66
271 58
103 140
271 209
275 9
28 52
67 38
250 166
114 7
145 49
74 189
80 77
3 64
234 134
98 264
169 195
14 145
77 79
236 152
136 56
1 85
271 185
60 250
261 12
274 163
186 280
169 127
57 210
83 287
99 96
185 92
174 2
200 127
84 75
113 131
33 175
163 3
93 95
217 43
101 186
29 293
117 225
222 171
285 34
