# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.01_s_300\test.in
# format: n capacity, then weight value
109765729 109765731
109765731 109765703
109765637 109765854
109765826 109765917
109765635 109765738
109765787 109765805
109765651 109765744
109765900 109765708
109765719 109765734
109765912 109765817
104883026 104883051
104882842 104883099
104882912 104882942
104882927 104883022
104882838 104882940
104882988 104883070
104882971 104882926
104882970 104882976
104883048 104882984
104882999 104883038
104883058 104882971
104882913 104882949
104883055 104882863
104882937 104882878
104883007 104882927
104882922 104883024
104883098 104882946
104882990 104883107
104882990 104882966
104882917 104883100
104882944 104883074
104883014 104882950
104882891 104883019
104883089 104883018
104882881 104882919
104883051 104883016
104882888 104882884
104883055 104883001
104882985 104883020
104882820 104882971
104882924 104882996
104882996 104883074
104882976 104882993
104883090 104882910
104883065 104882894
104883053 104882863
104882845 104882991
104883077 104883102
104883001 104883104
104882830 104883065
104883058 104882887
104883064 104883098
104882853 104883098
104883069 104883023
104882876 104882996
104883049 104882912
104882977 104883090
104882999 104882999
104882888 104882983
104882899 104882919
104882973 104882911
104882941 104882955
104882911 104882872
104883084 104883034
104882883 104882944
102441590 102441497
102441700 102441701
102441449 102441525
102441705 102441602
102441637 102441572
102441628 102441614
102441445 102441436
102441532 102441553
102441678 102441660
102441425 102441623
102441540 102441567
102441682 102441566
102441705 102441638
102441589 102441480
102441631 102441415
102441683 102441591
102441642 102441457
102441518 102441543
102441670 102441676
102441503 102441598
102441458 102441643
102441556 102441418
102441570 102441630
102441444 102441573
102441621 102441516
102441597 102441476
102441612 102441479
102441688 102441490
102441698 102441638
102441407 102441706
102441547 102441455
102441541 102441654
102441663 102441608
102441514 102441525
102441578 102441630
102441435 102441410
102441589 102441449
102441509 102441463
102441663 102441561
102441420 102441594
102441615 102441673
102441418 102441591
102441649 102441662
102441476 102441649
102441510 102441644
102441413 102441416
102441623 102441480
102441686 102441661
102441509 102441573
102441617 102441699
102441547 102441439
102441411 102441478
102441591 102441610
102441597 102441692
102441642 102441538
101220967 101220820
101220838 101220966
101220765 101220915
101220745 101220884
101220813 101220899
101220888 101220760
101220840 101220753
101220855 101220856
101220945 101220794
101220976 101220913
101220890 101220942
101220779 101220862
101220765 101220981
101220939 101220938
101220885 101220804
101220704 101220859
101220755 101220766
101220773 101220782
101220953 101220737
101220856 101220858
101220758 101220781
101220756 101220725
101220814 101220858
101220847 101220990
101220739 101220999
101220974 101220961
101220885 101220885
101220915 101220861
101220967 101220739
101220773 101220811
101220744 101220929
101220859 101220790
101220822 101220871
101220771 101220761
101220782 101220968
101220922 101220750
101220804 101220923
101220793 101220884
101220825 101220748
101220869 101220905
101220945 101220845
101220752 101220868
101220753 101220779
101220856 101220749
101220820 101220912
101220959 101220824
101220952 101220982
101220929 101220840
101220969 101220867
101220727 101220990
101220899 101220740
101220807 101220917
101220967 101220828
101220978 101220812
101220789 101220769
138 66
94 187
138 60
128 43
133 128
202 3
281 41
288 84
7 74
139 218
288 168
105 272
28 155
24 107
92 278
137 86
269 90
148 8
12 17
186 236
106 110
170 172
296 292
300 33
110 269
206 108
232 100
72 116
239 248
124 157
205 221
192 180
287 234
84 70
182 1
259 220
227 187
269 65
106 176
60 52
206 85
255 95
217 272
147 238
185 16
32 293
241 204
161 129
209 62
4 214
273 66
84 297
178 178
51 241
176 61
49 4
300 4
24 109
270 179
158 287
195 13
186 116
219 69
292 231
37 96
265 258
158 180
299 112
11 144
81 61
221 12
247 277
237 9
28 222
283 7
199 14
197 192
55 115
284 83
252 74
160 237
237 277
173 32
270 288
99 87
