# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0_s_300\test.in
# format: n capacity, then weight value
19531502 19531440
19531473 19531424
19531258 19531341
19531382 19531342
19531439 19531460
19531306 19531466
19531440 19531277
19531299 19531328
19531494 19531346
19531484 19531362
19531481 19531330
19531524 19531268
19531389 19531483
19531546 19531350
19531259 19531355
9765885 9765794
9765869 9765741
9765886 9765909
9765878 9765755
9765739 9765637
9765660 9765796
9765776 9765796
9765672 9765772
9765691 9765768
9765730 9765733
9765656 9765893
9765704 9765689
9765760 9765702
9765647 9765640
9765907 9765725
9765869 9765648
9765775 9765674
9765802 9765628
9765832 9765843
9765918 9765837
9765767 9765670
9765679 9765652
9765653 9765881
9765838 9765629
9765855 9765893
9765878 9765848
9765742 9765885
9765692 9765828
9765642 9765689
9765843 9765853
9765645 9765725
9765887 9765910
9765700 9765649
9765641 9765704
9765675 9765853
9765757 9765874
9765781 9765870
9765642 9765638
9765743 9765677
9765918 9765791
9765694 9765893
9765913 9765834
9765795 9765883
4882944 4883004
4882867 4882891
4882898 4883082
4882853 4882918
4882939 4883009
4882842 4882942
4883054 4883052
4882858 4882914
4883097 4882943
4882891 4882822
4882939 4882978
4882997 4882934
4882952 4882868
4882847 4882961
4882888 4882884
4882959 4882880
4882873 4882822
4882899 4882905
4883107 4882815
4882961 4882856
4883052 4882902
4882823 4883010
4883027 4882983
4883018 4882985
4883048 4883104
4882926 4883100
4883008 4883082
4882886 4883002
4882816 4882872
4882837 4882846
4883054 4882959
4882895 4882873
4883063 4882925
4882929 4883082
4883033 4882824
4882889 4883022
4883066 4883002
4882933 4882958
4883083 4882880
4883059 4882993
4883103 4882862
4882848 4882874
4883097 4883058
2441465 2441664
2441467 2441613
2441504 2441456
2441452 2441559
2441700 2441523
2441494 2441573
2441563 2441704
2441636 2441614
2441447 2441454
2441528 2441531
2441598 2441430
2441611 2441689
2441471 2441522
2441472 2441681
2441600 2441437
2441522 2441504
2441677 2441427
2441489 2441493
2441453 2441412
2441460 2441634
2441474 2441433
2441549 2441514
2441414 2441435
2441541 2441425
2441530 2441511
2441423 2441559
2441589 2441472
2441682 2441430
2441650 2441558
2441696 2441537
2441485 2441415
2441543 2441576
2441685 2441602
2441576 2441621
2441425 2441428
2441421 2441693
2441530 2441541
2441699 2441662
2441489 2441568
2441620 2441551
2441607 2441464
2441703 2441613
2441442 2441688
1220757 1220807
1220706 1220749
1220838 1220727
1220813 1220896
1220998 1220957
1220827 1220954
1220738 1220711
1220795 1220778
1220704 1220718
1220735 1220954
1220755 1220889
1220724 1220839
1220769 1220729
1220891 1220857
1220981 1220740
1220833 1220721
1220715 1220801
1220890 1220747
1220824 1220773
1220836 1220887
1220842 1220925
1220911 1220862
1220863 1220705
1220784 1220952
1221001 1220909
1220733 1220799
1220934 1220966
1220796 1220818
1220725 1220969
1220979 1220791
1220936 1220812
1220954 1220707
1220959 1220969
1220755 1220820
1220790 1220919
1220982 1220804
1220771 1220857
1220716 1220972
1220768 1220787
1220883 1220965
1220825 1220921
1220986 1220900
1220786 1220821
131 184
45 249
109 68
63 130
92 5
163 138
153 195
48 291
273 125
170 50
57 138
86 180
24 222
264 177
299 284
29 60
143 246
129 149
4 191
128 149
279 214
271 253
232 132
195 181
164 7
294 250
200 75
11 150
116 105
112 230
181 87
83 98
11 288
33 64
44 14
249 69
179 138
96 122
26 227
21 267
144 89
6 133
92 232
286 258
285 175
202 1
121 174
283 261
211 279
98 78
221 254
267 165
170 19
218 174
106 46
256 280
73 212
99 133
269 162
206 86
114 167
297 203
86 156
131 62
117 257
12 212
131 128
18 132
233 99
203 124
24 116
127 141
206 177
33 290
20 257
70 167
288 46
249 20
53 225
257 217
59 300
71 205
121 65
74 131
240 135
246 290
218 180
152 180
84 31
150 287
271 206
114 1
232 51
8 52
8 73
73 172
197 229
41 285
261 74
9 193
201 117
136 110
55 41
23 187
69 153
187 3
188 108
257 10
116 105
50 57
49 110
191 90
180 188
187 102
16 269
232 247
69 153
164 201
295 274
105 188
24 52
284 168
157 51
229 276
77 131
250 67
64 69
33 26
272 42
212 77
43 46
73 187
86 210
259 214
88 250
8 80
293 65
256 172
162 214
275 38
204 243
31 4
249 183
212 216
244 31
258 134
117 73
15 183
226 145
225 275
221 79
99 68
183 37
273 126
42 188
163 264
57 195
284 66
288 276
81 251
283 84
1 77
252 25
48 47
189 27
243 11
43 24
180 206
79 290
202 110
29 25
277 45
270 262
277 135
51 182
229 177
274 112
298 194
157 72
61 232
235 136
220 216
143 78
207 157
64 170
124 203
283 282
191 51
14 70
256 38
37 209
205 126
52 108
259 71
217 36
215 249
148 276
239 218
177 174
250 178
42 267
155 273
72 290
2 75
51 5
72 289
41 68
227 54
225 179
267 6
188 263
180 102
252 215
135 50
54 160
132 25
56 237
39 230
50 215
71 103
221 205
296 179
66 77
207 24
8 171
173 97
141 199
296 104
201 48
138 47
114 162
246 180
283 136
26 21
248 185
56 78
299 120
196 101
220 38
179 18
90 197
