# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.3_eps_0.01_s_100\test.in
# format: n capacity, then weight value
101220746 101220802
101220723 101220724
101220707 101220718
101220781 101220799
101220753 101220734
101220760 101220782
101220753 101220755
65 40
31 49
22 92
53 55
83 47
67 68
75 76
92 21
54 30
86 87
60 39
62 96
3 6
82 85
67 53
70 56
82 51
19 34
26 77
71 96
60 17
78 11
56 72
73 36
13 73
56 48
5 79
29 35
49 32
44 28
44 87
86 96
74 34
10 72
10 88
18 17
5 39
77 2
77 2
66 60
44 88
34 58
58 9
58 31
34 24
57 81
38 52
16 33
56 65
57 92
43 65
18 25
21 43
56 2
97 54
67 61
4 49
66 73
21 8
95 27
76 14
31 2
76 16
85 57
73 50
82 53
77 40
45 43
30 88
28 24
18 20
48 48
35 73
70 100
25 81
51 10
22 32
27 100
56 28
13 92
96 3
8 85
30 90
71 94
77 69
85 26
54 3
14 45
27 92
83 29
46 29
67 99
68 40
75 5
96 38
87 70
64 51
83 80
64 48
52 32
88 45
60 82
29 46
64 26
54 31
46 61
11 3
38 55
61 13
63 7
17 95
98 34
10 51
71 22
72 87
18 64
60 92
89 78
42 35
40 1
40 19
44 37
27 64
99 10
90 26
17 7
30 10
34 52
42 71
55 16
61 13
10 93
75 8
63 91
56 29
30 54
74 49
6 40
92 56
75 79
37 10
15 24
21 1
49 83
31 5
38 88
57 14
92 58
20 90
3 69
11 71
88 15
79 51
21 9
72 24
83 15
24 20
61 84
48 3
71 99
23 48
25 8
39 19
35 74
9 3
15 44
99 63
61 17
88 35
38 13
53 25
51 3
82 2
95 37
50 94
67 24
56 90
8 34
6 77
73 1
92 84
14 79
96 21
25 8
