# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
79125257 79125262
79125153 79125171
79125300 79125055
79125220 79125037
79125209 79125162
79125098 79125030
79125163 79125046
79125157 79125045
79125037 79125087
79125034 79125202
79125172 79125098
79125113 79125210
79125043 79125212
79125180 79125261
79125245 79125211
79125206 79125160
79125278 79125255
79125102 79125161
79125263 79125161
79125291 79125238
79125215 79125060
79125059 79125165
79125035 79125275
79125159 79125063
79125300 79125163
79125043 79125292
79125290 79125220
79125065 79125283
79125078 79125038
79125163 79125298
79125054 79125280
79125140 79125017
79125260 79125020
40062628 40062680
40062698 40062539
40062570 40062670
40062648 40062669
40062542 40062598
40062604 40062573
40062788 40062768
40062782 40062776
40062756 40062588
40062747 40062713
40062585 40062672
40062793 40062644
40062603 40062711
40062750 40062590
40062614 40062682
40062780 40062663
40062516 40062641
40062620 40062670
40062582 40062510
40062626 40062756
40062795 40062729
40062533 40062587
40062763 40062602
40062624 40062674
40062610 40062793
40062689 40062799
40062529 40062643
40062622 40062794
40062776 40062567
40062720 40062796
40062733 40062601
40062678 40062790
40062745 40062567
40062649 40062681
40062514 40062603
40062672 40062765
40062703 40062615
40062551 40062620
40062656 40062630
40062672 40062669
40062734 40062712
20531412 20531514
20531425 20531328
20531352 20531418
20531293 20531289
20531361 20531549
20531438 20531490
20531283 20531325
20531494 20531383
20531288 20531403
20531370 20531321
20531331 20531308
20531437 20531417
20531384 20531297
20531265 20531416
20531290 20531337
20531426 20531373
20531256 20531354
20531544 20531297
20531349 20531530
20531438 20531259
20531294 20531442
20531527 20531430
20531410 20531275
20531438 20531522
20531403 20531337
20531448 20531420
20531320 20531316
20531286 20531407
20531398 20531259
20531494 20531498
20531417 20531360
20531375 20531471
20531380 20531380
20531281 20531458
20531262 20531529
20531350 20531420
20531436 20531356
20531501 20531516
20531528 20531310
20531445 20531321
20531480 20531507
10765851 10765640
10765818 10765914
10765705 10765864
10765633 10765876
10765679 10765877
10765742 10765882
10765905 10765797
10765778 10765718
10765793 10765798
10765913 10765905
10765777 10765678
10765847 10765794
10765633 10765639
10765914 10765868
10765826 10765845
10765884 10765797
10765849 10765846
10765911 10765868
10765690 10765638
10765798 10765768
10765667 10765841
10765699 10765786
10765733 10765645
10765823 10765801
10765859 10765764
10765633 10765913
10765726 10765784
10765737 10765745
10765885 10765766
10765639 10765784
10765840 10765661
10765710 10765674
10765924 10765907
10765706 10765788
10765870 10765650
10765778 10765789
10765889 10765743
10765917 10765850
10765866 10765846
10765856 10765697
10765887 10765852
5882938 5883050
5883062 5882824
5882884 5882959
5882904 5883029
5882903 5882867
5883070 5882834
5883005 5883013
5883022 5882897
5882861 5883068
5882881 5882981
5882991 5883097
5882883 5882814
5882882 5883013
5882972 5882880
5883071 5883051
5883066 5883060
5882981 5883024
5883030 5882833
5883007 5882835
5882928 5882952
5883104 5883040
5882813 5882988
5883020 5882942
5882995 5882938
5882829 5883019
5883026 5883016
5882877 5883027
5883091 5882962
5883038 5882835
5882830 5883050
5883006 5883043
5882901 5883010
5883002 5882913
5883106 5883075
5882989 5883037
5882853 5882924
5882969 5883028
5882822 5883083
5882838 5882962
5882897 5883024
5883003 5883078
3441479 3441498
3441685 3441526
3441577 3441623
3441511 3441666
3441613 3441600
3441429 3441601
3441484 3441551
3441489 3441511
3441558 3441458
3441528 3441538
3441620 3441568
3441482 3441470
3441511 3441530
3441664 3441533
3441654 3441522
3441480 3441419
3441606 3441412
3441540 3441669
3441418 3441663
3441632 3441568
3441589 3441426
3441558 3441598
3441429 3441625
3441498 3441586
3441692 3441648
3441574 3441523
3441627 3441639
3441659 3441626
3441681 3441546
3441698 3441576
3441528 3441650
3441612 3441584
3441464 3441582
3441621 3441613
3441686 3441695
3441540 3441700
3441534 3441649
3441596 3441547
3441649 3441529
3441633 3441701
3441446 3441427
2220960 2220773
2220821 2220946
2220794 2220979
2220867 2220840
2220801 2220824
2220949 2220780
2220844 2220745
2220910 2220784
2220965 2220909
2220778 2220723
2220863 2220911
2220780 2220900
2220846 2220938
2220999 2220841
2220878 2220984
2220967 2220898
2220940 2220724
2220774 2220875
2220859 2220916
2220715 2220858
2220927 2220910
2220779 2220783
2220716 2220836
2220876 2220848
2221001 2220965
2220977 2220836
2220985 2220909
2220833 2220731
2220723 2220818
2220822 2220926
2220921 2220936
2220849 2220775
2220944 2220936
2220971 2220727
2220850 2220845
2220790 2220776
2220714 2220978
2220898 2220976
2220881 2220825
2220754 2220940
2220945 2220797
48 96
187 184
297 251
15 201
17 107
72 90
262 165
39 108
256 121
2 20
232 189
103 182
131 25
275 282
300 143
161 115
213 69
121 87
91 232
213 169
67 207
197 277
268 48
232 11
37 13
172 247
176 117
178 128
119 220
29 171
92 35
284 186
123 154
184 85
55 242
150 16
268 168
106 182
132 98
66 271
136 222
190 198
258 33
158 105
285 61
126 113
43 185
201 227
43 175
22 28
199 180
262 202
99 1
169 214
182 2
127 157
79 182
216 240
206 18
21 8
283 172
18 172
5 104
277 201
258 282
185 248
62 72
