# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
9865670 9865685
9865663 9865693
9865697 9865700
9865661 9865717
9865725 9865684
9865631 9865723
9865696 9865692
9865683 9865659
9865654 9865651
9865709 9865724
9865711 9865633
9865722 9865651
9865648 9865640
9865686 9865710
9865718 9865630
9865634 9865682
9865630 9865644
9865639 9865653
9865715 9865641
9865647 9865647
9865649 9865657
9865662 9865639
9865668 9865687
9865629 9865650
9865660 9865628
9865664 9865678
9865707 9865721
9865721 9865661
9865680 9865672
9865631 9865704
9865657 9865673
9865670 9865661
9865690 9865724
9865629 9865642
9865660 9865676
9865659 9865626
9865700 9865649
9865702 9865659
9865686 9865659
9865642 9865656
9865626 9865708
4982838 4982841
4982822 4982912
4982880 4982870
4982909 4982904
4982901 4982861
4982846 4982898
4982836 4982830
4982832 4982816
4982896 4982880
4982871 4982874
4982819 4982832
4982870 4982903
4982885 4982842
4982813 4982833
4982836 4982858
4982844 4982837
4982880 4982849
4982846 4982906
4982824 4982841
4982821 4982816
4982849 4982829
4982833 4982857
4982861 4982853
4982843 4982895
4982870 4982862
4982909 4982856
4982907 4982845
4982898 4982824
4982844 4982846
4982852 4982820
4982861 4982851
4982842 4982878
4982880 4982874
4982882 4982861
4982877 4982898
4982855 4982849
4982824 4982854
4982869 4982898
4982858 4982839
4982888 4982907
4982836 4982824
4982878 4982906
4982906 4982815
4982884 4982901
4982883 4982897
4982895 4982820
4982821 4982848
4982851 4982826
4982824 4982881
4982873 4982858
4982895 4982873
4982877 4982861
4982894 4982841
2541422 2541421
2541468 2541420
2541472 2541473
2541480 2541417
2541475 2541409
2541504 2541470
2541440 2541435
2541464 2541460
2541432 2541443
2541446 2541413
2541446 2541467
2541442 2541450
2541495 2541474
2541431 2541481
2541457 2541436
2541505 2541466
2541455 2541488
2541446 2541420
2541441 2541448
2541492 2541450
2541433 2541454
2541439 2541408
2541425 2541468
2541426 2541462
2541409 2541496
2541495 2541417
2541442 2541492
2541419 2541424
2541489 2541484
2541449 2541414
2541455 2541485
2541468 2541484
2541416 2541466
2541433 2541480
2541456 2541413
2541429 2541461
2541411 2541467
2541419 2541479
2541420 2541425
2541409 2541453
2541420 2541495
2541430 2541439
2541495 2541489
2541474 2541436
2541473 2541489
2541424 2541493
2541409 2541478
2541486 2541408
2541422 2541453
2541435 2541501
2541497 2541445
2541438 2541496
2541428 2541419
1320795 1320780
1320727 1320718
1320725 1320788
1320772 1320727
1320788 1320793
1320750 1320729
1320753 1320800
1320731 1320762
1320778 1320753
1320711 1320790
1320787 1320743
1320778 1320786
1320759 1320792
1320788 1320760
1320751 1320772
1320771 1320756
1320756 1320720
1320733 1320785
1320716 1320757
1320747 1320748
1320735 1320768
1320772 1320748
1320736 1320794
1320793 1320716
1320749 1320748
1320802 1320709
1320781 1320710
1320752 1320704
1320708 1320772
1320750 1320777
1320738 1320748
1320713 1320754
1320741 1320764
1320759 1320724
1320737 1320796
1320706 1320765
1320739 1320765
1320722 1320783
1320726 1320704
1320714 1320746
1320802 1320781
1320723 1320744
1320744 1320716
1320737 1320766
1320710 1320727
1320783 1320799
1320778 1320763
1320743 1320800
1320783 1320729
1320784 1320791
1320720 1320764
1320769 1320799
1320723 1320705
69 14
82 8
16 76
51 43
22 62
52 74
50 72
55 5
52 98
76 66
100 11
38 56
84 56
4 35
86 91
29 81
22 37
69 95
31 95
5 79
68 40
88 83
67 12
2 26
34 14
62 28
57 76
68 60
2 83
6 6
13 28
91 10
73 58
96 11
75 54
55 5
5 42
82 99
81 23
47 28
47 76
94 43
49 10
76 87
4 89
96 65
91 67
19 20
69 15
24 14
69 12
51 34
16 27
28 84
20 24
75 17
6 77
73 5
7 77
57 64
32 17
28 52
65 35
92 53
14 92
51 16
78 62
81 53
79 11
31 96
92 96
33 96
2 37
19 6
40 81
75 80
1 46
79 78
90 54
24 80
61 40
21 43
16 40
40 76
61 24
28 33
59 53
23 92
7 57
70 19
18 50
79 78
46 15
37 45
10 62
8 75
14 40
30 68
43 90
12 86
87 1
47 40
41 58
15 35
36 35
72 53
78 4
38 59
51 29
92 26
40 28
89 54
59 79
25 94
20 9
42 82
26 25
78 20
77 25
17 25
48 99
72 37
31 63
11 19
73 45
57 9
49 37
92 83
78 59
64 36
7 2
51 48
99 88
67 84
70 76
37 39
88 87
100 32
52 76
59 98
84 93
61 62
29 74
78 80
97 64
62 36
57 60
34 57
41 67
38 17
44 89
57 79
83 4
89 85
28 60
5 56
63 64
1 14
37 95
32 13
22 64
32 90
48 71
82 41
1 91
16 80
94 95
50 6
70 21
78 68
25 85
15 73
69 78
47 30
98 8
89 89
20 60
72 53
24 27
16 94
43 68
80 53
78 19
18 51
51 60
22 3
6 42
46 88
64 79
7 21
19 29
29 35
64 84
98 79
31 43
11 13
14 79
67 40
4 43
36 54
31 91
30 24
89 71
35 6
71 86
97 8
74 28
64 6
39 57
100 70
62 23
50 10
83 59
75 36
66 82
3 73
9 14
7 14
72 56
5 63
34 3
70 63
60 47
97 24
7 50
83 33
21 76
26 70
13 5
42 92
21 86
6 82
21 2
22 39
41 92
76 88
38 13
62 29
91 82
49 24
93 19
67 65
77 50
66 64
79 79
21 26
77 80
44 74
48 96
44 94
14 23
62 97
79 32
48 42
78 66
65 3
28 52
6 81
48 31
26 39
69 27
51 14
28 97
21 6
11 37
24 97
25 12
34 53
16 61
52 99
92 34
48 90
28 29
20 6
52 94
9 84
99 83
1 9
17 10
93 34
82 32
43 23
88 56
2 22
23 93
6 37
11 36
17 11
11 44
15 15
57 80
4 88
10 29
67 8
40 46
33 22
9 97
40 3
64 60
22 87
13 39
49 51
44 16
3 72
67 26
65 43
7 48
21 39
55 57
26 9
52 43
