# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_0.001_s_300\test.in
# format: n capacity, then weight value
1260000088 1260000166
1260000199 1260000181
1260000146 1260000158
1260000222 1260000249
1260000062 1260000236
1260000180 1260000060
1260000007 1260000197
1260000243 1260000255
1260000075 1260000271
1260000010 1260000135
1260000288 1260000188
1260000026 1260000039
1260000257 1260000228
1260000276 1260000127
1260000065 1260000073
1260000246 1260000052
1260000221 1260000240
1260000271 1260000033
1260000122 1260000144
1260000194 1260000075
1260000197 1260000031
1260000281 1260000197
1260000110 1260000035
1260000156 1260000174
1260000047 1260000300
1260000142 1260000138
1260000144 1260000177
1260000176 1260000091
1260000019 1260000156
635000195 635000014
635000003 635000083
635000122 635000163
635000045 635000284
635000007 635000097
635000232 635000212
635000116 635000194
635000227 635000254
635000267 635000214
635000220 635000061
635000152 635000214
635000073 635000004
635000019 635000006
635000229 635000042
635000065 635000251
635000001 635000095
635000178 635000082
635000264 635000177
635000045 635000199
635000088 635000007
635000183 635000224
635000128 635000095
635000109 635000278
635000085 635000028
635000242 635000232
635000016 635000300
635000056 635000296
635000277 635000282
635000291 635000108
635000124 635000123
635000206 635000196
635000133 635000103
635000006 635000110
635000083 635000124
635000216 635000110
635000188 635000064
635000086 635000204
635000175 635000277
635000045 635000186
635000051 635000257
635000053 635000198
635000124 635000061
635000137 635000024
635000259 635000050
635000025 635000145
635000020 635000079
635000197 635000251
635000246 635000062
635000099 635000147
635000067 635000136
635000082 635000061
635000206 635000172
635000120 635000024
322500029 322500281
322500296 322500181
322500125 322500172
322500013 322500075
322500240 322500085
322500219 322500270
322500273 322500236
322500194 322500001
322500027 322500104
322500144 322500009
322500198 322500133
322500245 322500245
322500142 322500235
322500180 322500109
322500186 322500189
322500140 322500270
322500004 322500290
322500055 322500047
322500082 322500296
322500154 322500205
322500022 322500155
322500008 322500011
322500152 322500071
322500005 322500176
322500292 322500267
322500200 322500036
322500190 322500107
322500162 322500191
322500051 322500269
322500010 322500288
322500265 322500091
322500102 322500141
322500217 322500216
322500274 322500001
322500186 322500066
322500230 322500219
322500067 322500104
322500131 322500147
322500176 322500017
322500027 322500133
322500064 322500058
322500241 322500114
322500245 322500185
322500253 322500039
322500265 322500124
322500261 322500299
322500279 322500166
322500172 322500188
322500121 322500114
322500246 322500184
322500171 322500278
322500193 322500254
322500052 322500292
166250179 166250109
166250166 166250170
166250099 166250275
166250279 166250032
166250082 166250272
166250021 166250150
166250072 166250224
166250208 166250057
166250228 166250016
166250002 166250016
166250208 166250230
166250128 166250203
166250176 166250074
166250147 166250230
166250055 166250250
166250275 166250196
166250280 166250076
166250076 166250167
166250001 166250289
166250011 166250104
166250152 166250188
166250273 166250054
166250051 166250113
166250122 166250136
166250013 166250264
166250080 166250294
166250264 166250101
166250244 166250106
166250151 166250087
166250004 166250045
166250252 166250293
166250253 166250210
166250164 166250019
166250287 166250257
166250239 166250079
166250041 166250025
166250298 166250122
166250141 166250262
166250293 166250072
166250044 166250067
166250145 166250108
166250147 166250136
166250225 166250030
166250060 166250260
166250268 166250085
166250169 166250132
166250114 166250168
166250273 166250066
166250085 166250255
166250008 166250258
166250006 166250249
166250188 166250134
166250069 166250104
88125065 88125246
88125243 88125088
88125090 88125260
88125086 88125300
88125155 88125047
88125048 88125196
88125108 88125024
88125247 88125021
88125284 88125208
88125148 88125182
88125085 88125164
88125193 88125151
88125037 88125266
88125195 88125258
88125208 88125194
88125153 88125221
88125269 88125182
88125241 88125102
88125170 88125176
88125223 88125097
88125105 88125119
88125299 88125029
88125033 88125149
88125162 88125289
88125073 88125151
88125133 88125235
88125046 88125066
88125244 88125184
88125217 88125190
88125122 88125195
88125013 88125016
88125238 88125119
88125223 88125213
88125007 88125252
88125196 88125055
88125156 88125235
88125173 88125154
88125158 88125180
88125149 88125178
88125249 88125180
88125121 88125254
88125157 88125172
88125099 88125127
88125183 88125021
88125261 88125249
88125002 88125044
88125092 88125137
88125013 88125023
88125299 88125061
88125157 88125095
88125012 88125191
88125039 88125256
88125054 88125129
49062711 49062728
49062635 49062766
49062622 49062794
49062574 49062572
49062674 49062700
49062553 49062598
49062734 49062608
49062647 49062755
49062724 49062527
49062625 49062662
49062517 49062648
49062556 49062511
49062517 49062609
49062584 49062520
49062529 49062714
49062741 49062535
49062682 49062687
49062569 49062643
49062545 49062508
49062753 49062644
49062665 49062751
49062650 49062762
49062763 49062670
49062698 49062565
49062617 49062609
49062655 49062644
49062692 49062504
49062653 49062673
49062615 49062766
49062719 49062557
49062514 49062662
49062745 49062524
49062584 49062737
49062755 49062641
49062712 49062524
49062653 49062669
49062614 49062725
49062792 49062709
49062558 49062696
49062518 49062599
49062710 49062561
49062581 49062685
49062778 49062604
49062757 49062511
49062677 49062627
49062715 49062552
49062762 49062627
49062516 49062611
49062784 49062793
49062591 49062591
49062593 49062665
49062551 49062552
49062519 49062667
29531480 29531277
29531375 29531252
29531360 29531546
29531424 29531392
29531420 29531297
29531436 29531305
29531363 29531434
29531463 29531387
29531405 29531542
29531317 29531308
29531356 29531417
29531335 29531266
29531536 29531504
29531385 29531308
29531329 29531462
29531344 29531265
29531492 29531269
29531380 29531264
29531548 29531438
29531377 29531297
29531273 29531548
29531507 29531267
29531345 29531364
29531501 29531439
29531356 29531287
29531390 29531267
29531398 29531373
29531485 29531473
29531266 29531412
29531529 29531381
29531369 29531491
29531309 29531269
29531394 29531484
29531252 29531467
29531268 29531491
29531532 29531385
29531542 29531421
29531253 29531429
29531538 29531543
29531302 29531404
29531423 29531388
29531403 29531476
29531379 29531415
29531497 29531380
29531514 29531279
29531398 29531476
29531406 29531278
29531493 29531530
29531358 29531523
29531496 29531370
29531386 29531482
29531274 29531362
29531507 29531307
19765787 19765902
19765799 19765641
19765638 19765721
19765908 19765740
19765664 19765701
19765807 19765768
19765889 19765668
19765840 19765656
19765824 19765742
19765748 19765788
19765646 19765853
19765879 19765790
19765689 19765811
19765679 19765888
19765714 19765855
19765871 19765842
19765661 19765698
19765861 19765789
19765861 19765696
19765848 19765832
19765733 19765852
19765729 19765803
19765735 19765825
19765630 19765923
19765743 19765893
19765922 19765847
19765751 19765732
19765756 19765662
19765900 19765732
19765918 19765886
19765635 19765891
19765717 19765783
19765721 19765688
19765676 19765640
19765677 19765867
19765701 19765694
19765747 19765858
19765823 19765743
19765744 19765844
19765684 19765791
19765670 19765819
19765885 19765924
19765788 19765707
19765902 19765761
19765767 19765906
19765778 19765823
19765848 19765864
19765815 19765785
19765657 19765638
19765797 19765911
19765882 19765804
19765810 19765686
19765784 19765798
14882956 14882981
14883035 14882873
14882826 14882981
14883057 14883062
14882870 14882885
14882880 14883112
14882839 14883081
14883112 14883052
14882878 14882930
14882841 14882830
14882824 14883051
14883052 14883029
14883072 14882827
14882826 14883086
14883065 14882951
14883019 14883106
14882912 14883092
14883041 14883034
14883044 14882917
14882880 14883095
14882970 14883088
14883064 14883033
14882999 14883095
14882819 14883033
14883102 14882931
14882969 14883033
14883006 14882832
14883032 14882998
14882916 14883013
14883085 14883064
14882915 14883064
14883098 14883018
14882826 14883016
14882962 14883085
14882923 14882994
14882894 14882870
14882835 14882994
14882956 14882991
14882860 14883103
14883103 14882970
14882903 14883014
14883038 14882819
14882843 14882938
14882839 14882891
14882826 14882994
14882844 14882851
14882987 14883078
14883060 14882943
14882814 14882840
14882889 14882996
14882962 14882954
14882824 14883032
14882909 14882859
12441492 12441457
12441443 12441673
12441696 12441499
12441446 12441547
12441615 12441687
12441433 12441415
12441496 12441693
12441492 12441540
12441687 12441568
12441692 12441666
12441610 12441469
12441460 12441591
12441501 12441596
12441674 12441472
12441540 12441626
12441477 12441424
12441529 12441479
12441655 12441628
12441586 12441436
12441430 12441599
12441641 12441507
12441451 12441576
12441633 12441697
12441592 12441484
12441477 12441434
12441514 12441427
12441446 12441684
12441590 12441570
12441568 12441642
12441552 12441548
12441537 12441523
12441623 12441486
12441506 12441499
12441541 12441506
12441483 12441481
12441668 12441490
12441633 12441580
12441677 12441669
12441569 12441586
12441667 12441569
12441486 12441576
12441672 12441545
12441469 12441655
12441566 12441602
12441588 12441585
12441478 12441418
12441492 12441540
12441684 12441476
12441614 12441434
12441672 12441477
12441548 12441621
12441413 12441605
12441551 12441411
11220936 11220991
11220945 11220768
11220909 11220976
11220853 11220919
11220843 11220863
11220778 11220886
11220862 11220928
11220829 11220994
11220869 11220705
11220864 11220920
11220906 11220883
11220735 11220782
11220935 11220986
11220857 11220738
11220800 11220762
11220852 11220941
11220839 11220755
11220798 11220987
11220801 11220954
11220937 11220933
11220756 11220715
11220855 11220726
11220946 11220859
11220981 11220933
11220891 11220834
11220779 11220961
11220966 11220834
11220858 11220961
11220717 11220932
11220994 11220826
11220740 11220752
11220742 11220918
11220911 11220948
11220920 11220997
11220810 11220748
11221003 11220911
11220802 11221000
11220768 11220778
11220716 11220785
11220856 11220871
11220873 11220803
11220876 11220750
11220906 11220983
11220979 11220704
11220774 11220948
11220952 11220774
11220958 11220962
11220924 11220936
11220868 11220921
11220838 11220957
11220847 11220725
11220952 11220949
11220981 11220887
230 12
51 264
40 198
296 243
184 86
92 19
248 66
57 192
300 182
18 237
195 125
133 127
152 282
197 71
177 190
107 195
250 23
125 60
297 190
157 214
7 293
198 164
275 115
21 124
1 151
258 242
209 158
189 255
143 220
79 80
24 47
242 24
136 44
27 161
7 19
249 113
294 42
137 187
283 269
7 251
267 229
102 280
147 84
151 282
29 213
149 154
273 38
129 182
213 134
23 213
269 106
105 31
292 224
264 28
297 298
65 155
242 5
225 11
20 188
45 275
112 53
108 39
64 154
91 176
82 76
69 108
173 220
256 149
232 10
69 188
270 292
108 257
140 49
193 248
205 203
300 255
299 131
161 113
209 244
72 141
254 215
48 122
233 80
271 119
164 93
103 128
144 174
143 21
134 30
263 60
161 278
157 166
261 139
128 125
11 108
118 251
277 258
216 57
193 100
122 17
99 250
50 15
243 19
287 207
265 225
153 60
247 16
102 169
174 226
173 59
257 184
23 237
282 290
149 79
4 54
39 29
282 89
82 247
27 106
197 66
91 89
86 133
47 247
13 67
59 276
30 2
70 248
270 218
234 263
59 13
63 187
50 107
204 97
113 199
19 32
143 71
121 247
203 53
240 203
214 89
221 275
190 276
244 123
227 280
83 166
262 97
27 101
73 91
208 154
43 82
51 285
184 207
283 147
212 237
181 233
274 49
196 103
46 287
271 289
188 159
186 162
140 290
178 300
157 150
159 154
13 244
265 257
285 232
160 211
108 257
55 190
234 71
11 237
40 28
80 281
161 28
246 85
283 55
173 220
103 266
188 42
253 7
294 30
181 74
197 184
163 214
237 272
128 217
239 145
244 84
132 270
19 71
131 153
197 243
81 265
63 175
30 127
14 54
243 53
167 21
267 78
71 213
89 263
124 188
224 131
26 288
295 237
168 120
86 31
161 6
18 102
291 286
241 105
19 44
176 102
140 148
269 54
50 114
266 143
281 199
290 78
126 106
148 254
119 53
198 262
108 91
140 208
177 265
39 289
46 19
258 145
70 47
297 123
70 25
28 234
84 31
24 83
110 280
237 178
91 244
284 148
59 22
12 52
56 60
297 65
6 266
118 147
116 184
161 240
225 154
90 256
281 128
214 78
3 248
81 70
154 290
192 222
9 293
227 253
10 125
180 79
89 230
39 59
24 27
4 53
128 30
73 27
203 169
70 1
44 73
274 69
217 78
73 231
151 94
204 157
184 76
46 84
206 14
38 189
87 176
53 42
24 103
243 219
207 46
36 159
31 284
56 135
114 112
229 261
18 248
54 37
252 12
121 173
75 262
166 288
199 231
125 177
236 134
127 265
242 271
159 111
122 269
260 255
144 112
265 204
156 105
204 166
69 264
178 4
240 89
138 91
