# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
5882922 5883081
5883101 5882854
5883040 5883033
5882932 5882933
5882855 5883041
5882961 5882971
5882882 5883084
5882923 5882904
5882818 5882947
5883058 5882894
5882841 5882823
5883038 5882990
5882928 5883035
5883070 5883056
5882876 5882966
5883048 5882916
5883063 5882937
5882838 5882989
5882898 5882982
5883071 5882818
5882997 5882948
5882848 5882995
5882887 5882838
5882913 5883013
5882999 5882985
5883109 5882821
5882850 5882871
3441616 3441464
3441634 3441696
3441701 3441700
3441548 3441433
3441624 3441434
3441619 3441472
3441595 3441557
3441661 3441649
3441581 3441676
3441558 3441639
3441570 3441677
3441596 3441455
3441545 3441694
3441533 3441586
3441447 3441509
3441423 3441566
3441486 3441460
3441656 3441650
3441506 3441672
3441508 3441632
3441640 3441660
3441516 3441469
3441425 3441674
3441657 3441461
3441451 3441533
3441648 3441431
3441646 3441522
3441627 3441688
3441552 3441448
3441673 3441620
3441554 3441584
3441420 3441706
2220784 2220769
2220753 2220726
2220902 2220995
2220720 2220924
2220840 2221001
2220737 2220877
2220942 2220831
2220940 2220874
2220936 2220797
2220734 2220874
2220789 2220917
2220767 2220708
2220950 2220902
2220790 2220914
2220893 2220987
2220997 2220890
2220708 2220910
2220875 2220818
2220783 2220778
2220988 2220710
2220858 2220829
2220876 2220753
2220773 2220990
2220992 2220999
2220939 2220828
2220740 2220837
2220918 2220885
2220805 2220954
2220851 2220935
2220872 2220900
2220928 2220950
2220835 2220848
20 254
21 197
93 237
21 96
160 175
45 221
63 215
179 181
3 243
284 179
106 137
246 25
45 236
115 253
59 141
245 72
110 127
82 224
269 15
121 187
293 116
299 202
245 109
40 33
228 139
59 236
182 54
236 153
284 182
46 196
253 82
276 106
84 235
196 144
79 224
23 7
164 240
261 121
192 164
152 75
156 99
237 249
67 134
261 195
50 197
232 85
89 184
186 56
59 46
113 62
136 200
106 43
117 133
17 108
240 140
204 115
105 33
245 281
18 130
114 276
259 40
103 58
1 184
174 183
258 53
183 206
90 8
137 47
126 57
139 136
13 164
236 235
14 212
86 248
123 213
238 14
138 162
67 30
275 98
226 149
146 227
140 114
28 162
23 241
40 130
4 285
82 249
106 35
99 169
8 211
160 182
286 37
229 133
154 18
147 227
67 61
38 81
181 161
193 5
290 121
167 109
19 271
161 181
77 115
147 48
135 273
170 95
227 140
251 62
224 10
65 74
295 270
58 71
212 136
126 14
103 101
232 276
273 67
258 159
143 82
142 62
243 286
217 296
113 37
64 205
271 128
69 114
293 76
244 100
193 176
22 230
63 143
51 262
197 152
240 90
163 97
117 133
78 224
129 22
179 70
58 138
26 129
294 116
258 50
166 59
19 130
295 38
277 222
104 48
226 269
139 165
217 43
168 162
53 149
17 189
100 242
138 171
59 295
217 16
116 210
187 7
243 275
102 164
67 215
39 163
38 240
148 2
32 40
188 11
90 118
165 289
57 282
298 124
155 263
121 19
86 293
236 107
220 133
94 43
171 255
184 127
202 214
249 245
97 248
