# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.1_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
1320965 1320896
1320983 1320884
1320916 1320788
1320990 1320830
1320985 1320809
1320881 1320851
1320994 1320815
1320711 1320971
1320745 1320911
1320856 1320812
1320800 1320822
1320787 1320918
1320761 1320900
1320720 1320852
289 106
261 183
100 138
281 283
18 148
212 206
173 158
187 200
214 218
16 67
64 60
128 52
215 227
116 203
156 105
196 216
298 143
261 202
295 81
152 291
187 244
35 127
47 293
2 69
281 183
299 235
300 190
11 59
242 270
111 189
115 68
25 17
185 272
125 101
199 82
249 194
165 105
224 190
185 234
108 214
270 99
285 208
16 281
132 50
210 157
188 227
66 141
45 165
106 109
