# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
78225142 78225098
78225190 78225134
78225131 78225132
78225028 78225220
78225139 78225018
78225248 78225163
78225239 78225049
78225077 78225174
78225139 78225143
78225015 78225207
78225280 78225193
78225154 78225009
78225094 78225019
78225145 78225099
78225018 78225124
78225194 78225174
78225169 78225263
78225067 78225126
78225223 78225162
78225050 78225014
78225001 78225215
78225231 78225107
78225268 78225084
39162527 39162657
39162797 39162533
39162787 39162619
39162795 39162671
39162580 39162784
39162792 39162675
39162504 39162782
39162586 39162683
39162644 39162500
39162505 39162702
39162528 39162725
39162794 39162671
39162664 39162584
39162750 39162648
39162794 39162623
39162664 39162681
39162578 39162716
39162739 39162575
39162693 39162587
39162603 39162622
39162508 39162547
39162595 39162797
39162551 39162587
39162731 39162579
39162612 39162581
39162770 39162545
39162692 39162503
39162557 39162541
39162668 39162759
39162576 39162667
39162687 39162741
39162799 39162522
39162727 39162791
39162589 39162518
39162752 39162544
39162656 39162694
39162731 39162641
39162560 39162770
39162708 39162581
39162694 39162779
39162645 39162672
39162585 39162698
39162788 39162648
39162720 39162622
39162788 39162779
39162754 39162627
39162668 39162754
39162685 39162633
39162715 39162505
39162794 39162538
39162603 39162668
39162666 39162614
39162794 39162678
39162678 39162786
39162768 39162570
39162521 39162523
39162656 39162514
39162783 39162578
39162579 39162543
39162752 39162599
19631355 19631376
19631260 19631516
19631515 19631271
19631271 19631491
19631274 19631440
19631367 19631343
19631252 19631446
19631350 19631272
19631291 19631464
19631390 19631377
19631414 19631333
19631505 19631482
19631342 19631435
19631446 19631455
19631475 19631271
19631371 19631395
19631428 19631540
19631550 19631310
19631359 19631531
19631473 19631373
19631263 19631439
19631333 19631335
19631304 19631309
19631540 19631420
19631525 19631437
19631403 19631330
19631274 19631374
19631503 19631291
19631342 19631470
19631353 19631465
19631521 19631253
19631498 19631502
19631289 19631513
19631515 19631258
19631293 19631359
19631372 19631490
19631512 19631280
19631262 19631404
19631260 19631347
19631408 19631325
19631340 19631289
19631540 19631546
19631546 19631477
19631394 19631314
19631281 19631546
19631428 19631264
19631371 19631544
19631506 19631465
19631393 19631378
19631542 19631528
19631364 19631526
19631468 19631257
19631415 19631269
19631549 19631420
19631355 19631258
19631323 19631501
19631428 19631386
19631444 19631531
19631412 19631538
19631428 19631534
69 229
148 155
42 119
173 71
113 25
216 73
99 146
13 180
167 108
300 123
122 284
190 30
66 284
38 2
81 15
169 263
60 158
22 258
251 205
13 114
109 232
219 156
159 207
126 141
91 176
140 76
175 136
222 10
252 26
131 96
75 214
230 20
108 143
113 189
224 237
143 108
110 120
181 114
169 219
129 261
167 296
141 200
151 174
232 263
175 157
272 19
41 176
229 69
204 12
270 261
263 33
252 92
221 122
285 138
220 136
255 153
117 220
203 47
168 86
255 144
